# [General]
# timestamp=2025-04-14T17:53:26.328692
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float;;float;;float;;float
# column_headers='Frequency (Hz);;Step number ();;Time (s);;pfi1 (c/s);;pfi2 (c/s);;ai4 (V)'
# 
# [Metadata]
# scanner_x=-4.828509278527349
# scanner_y=3.7973932051
# repetitions=1
# exposure=0.1
# notes='Excitation spectroscopy of antistokes\nP_AS = 2.01mW stabilized at powermeter confocal\n5.1 K COBox\nscan of AS with matisse'
# conversion factor_limits=(0.0, 1e+17)
# conversion factor_unit='Hz'
# conversion factor_value=110526656666.93878
# conversion offset_limits=(0.0, 1e+17)
# conversion offset_unit='Hz'
# conversion offset_value=390315955587993.0
# minimum scan_limits=(0.0, 0.7)
# minimum scan_unit=''
# minimum scan_value=0.15
# maximum scan_limits=(0.0, 0.7)
# maximum scan_unit=''
# maximum scan_value=0.55
# minimum frequency_limits=(0.0, 1e+17)
# minimum frequency_unit='Hz'
# minimum frequency_value=390332534586493.06
# maximum frequency_limits=(0, 1e+17)
# maximum frequency_unit='Hz'
# maximum frequency_value=390376745249159.8
# frequency step_limits=(0.0, 1e+17)
# frequency step_unit='Hz'
# frequency step_value=47747515.680117555
# sleep before scan_limits=(0.0, 3000.0)
# sleep before scan_unit='s'
# sleep before scan_value=300.0
# idle active_limits=(False, True)
# idle active_unit=''
# idle active_value=False
# idle value_limits=(0.0, 0.7)
# idle value_unit=''
# idle value_value=0.36596456138303907
# idle frequency_limits=(-1e+17, 1e+17)
# idle frequency_unit='Hz'
# idle frequency_value=390356404427421.25
# 
# ---- END HEADER ----
3.903349282128507e+14	0.000000000000000e+00	9.131031700002495e+00	3.562900000000000e+05	0.000000000000000e+00	5.212943279432126e-01
3.903349016841655e+14	0.000000000000000e+00	9.231031700002495e+00	3.623600000000000e+05	0.000000000000000e+00	5.229046620606241e-01
3.903348906871703e+14	0.000000000000000e+00	9.331031700002494e+00	3.709900000000000e+05	0.000000000000000e+00	5.232267288845117e-01
3.903348892864603e+14	0.000000000000000e+00	9.431031700002496e+00	3.685400000000000e+05	0.000000000000000e+00	5.212943279432126e-01
3.903348945081862e+14	0.000000000000000e+00	9.531031700002496e+00	3.621000000000000e+05	0.000000000000000e+00	5.193619270067709e-01
3.903349064472981e+14	0.000000000000000e+00	9.631031700002495e+00	3.649500000000000e+05	0.000000000000000e+00	5.222605284132545e-01
3.903349187656113e+14	0.000000000000000e+00	9.731031700002495e+00	3.721200000000000e+05	0.000000000000000e+00	5.212943279432126e-01
3.903349329719560e+14	0.000000000000000e+00	9.831031700002494e+00	3.719200000000000e+05	0.000000000000000e+00	5.212943279432126e-01
3.903349506161864e+14	0.000000000000000e+00	9.931031700002496e+00	3.759000000000000e+05	0.000000000000000e+00	5.229046620606241e-01
3.903349693437004e+14	0.000000000000000e+00	1.003103170000250e+01	3.675500000000000e+05	0.000000000000000e+00	5.238708625326920e-01
3.903349896387616e+14	0.000000000000000e+00	1.013103170000250e+01	3.711700000000000e+05	0.000000000000000e+00	5.203281274743851e-01
3.903350116061346e+14	0.000000000000000e+00	1.023103170000249e+01	3.797900000000000e+05	0.000000000000000e+00	5.225825952368718e-01
3.903350339507677e+14	0.000000000000000e+00	1.033103170000249e+01	3.717100000000000e+05	0.000000000000000e+00	5.241929293569849e-01
3.903350581556342e+14	0.000000000000000e+00	1.043103170000250e+01	3.591100000000000e+05	0.000000000000000e+00	5.216163947664249e-01
3.903350843495709e+14	0.000000000000000e+00	1.053103170000250e+01	3.606000000000000e+05	0.000000000000000e+00	5.219384615897722e-01
3.903351111242598e+14	0.000000000000000e+00	1.063103170000250e+01	3.759600000000000e+05	0.000000000000000e+00	5.245149961814132e-01
3.903351358209818e+14	0.000000000000000e+00	1.073103170000249e+01	3.643600000000000e+05	0.000000000000000e+00	5.200060606517122e-01
3.903351611274802e+14	0.000000000000000e+00	1.083103170000249e+01	3.643900000000000e+05	0.000000000000000e+00	5.183957265403691e-01
3.903351879170017e+14	0.000000000000000e+00	1.093103170000250e+01	3.723600000000000e+05	0.000000000000000e+00	5.235487957085342e-01
3.903352153019752e+14	0.000000000000000e+00	1.103103170000250e+01	3.695500000000000e+05	0.000000000000000e+00	5.222605284132545e-01
3.903352422620664e+14	0.000000000000000e+00	1.113103170000250e+01	3.695000000000000e+05	0.000000000000000e+00	5.274135976073577e-01
3.903352696088445e+14	0.000000000000000e+00	1.123103170000249e+01	3.740000000000000e+05	0.000000000000000e+00	5.274135976073577e-01
3.903352967207318e+14	0.000000000000000e+00	1.133103170000249e+01	3.814400000000000e+05	0.000000000000000e+00	5.206501942971926e-01
3.903353273111441e+14	0.000000000000000e+00	1.143103170000250e+01	3.755500000000000e+05	0.000000000000000e+00	5.206501942971926e-01
3.903353563704674e+14	0.000000000000000e+00	1.153103170000250e+01	3.666500000000000e+05	0.000000000000000e+00	5.219384615897722e-01
3.903353868952762e+14	0.000000000000000e+00	1.163103170000250e+01	3.724500000000000e+05	0.000000000000000e+00	5.209722611201352e-01
3.903354166697657e+14	0.000000000000000e+00	1.173103170000249e+01	3.690500000000000e+05	0.000000000000000e+00	5.216163947664249e-01
3.903354457107214e+14	0.000000000000000e+00	1.183103170000249e+01	3.744500000000000e+05	0.000000000000000e+00	5.274135976073577e-01
3.903354749593784e+14	0.000000000000000e+00	1.193103170000250e+01	3.733500000000000e+05	0.000000000000000e+00	5.209722611201352e-01
