# [General]
# timestamp=2025-04-09T10:57:53.879576
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float
# column_headers='pfi1 (counts/s);;pfi2 (counts/s);;ai4 (V)'
# 
# [Metadata]
# scanner_y=3.573766999352296
# scanner_x=-5.07186307907141
# start recoding time='09.04.2025, 10:56:53.834357'
# sample rate (hz)=50.0
# sample timing='CONSTANT'
# 
# ---- END HEADER ----
2.435000000000000e+04	0.000000000000000e+00	3.175289281379762e-02
2.315000000000000e+04	0.000000000000000e+00	3.561769270581731e-02
2.345000000000000e+04	0.000000000000000e+00	3.432942607380499e-02
2.230000000000000e+04	0.000000000000000e+00	3.239702612829799e-02
2.150000000000000e+04	0.000000000000000e+00	3.658389268070709e-02
2.120000000000000e+04	0.000000000000000e+00	3.336322610067512e-02
2.130000000000000e+04	0.000000000000000e+00	3.432942607380499e-02
2.475000000000000e+04	0.000000000000000e+00	3.787215931506928e-02
2.355000000000000e+04	0.000000000000000e+00	3.239702612829799e-02
2.000000000000000e+04	0.000000000000000e+00	3.400735941601134e-02
2.145000000000000e+04	0.000000000000000e+00	3.593975936402998e-02
1.940000000000000e+04	0.000000000000000e+00	3.336322610067512e-02
2.255000000000000e+04	0.000000000000000e+00	3.690595933917160e-02
2.285000000000000e+04	0.000000000000000e+00	3.561769270581731e-02
2.385000000000000e+04	0.000000000000000e+00	3.497355938964353e-02
2.360000000000000e+04	0.000000000000000e+00	2.949842621567380e-02
2.310000000000000e+04	0.000000000000000e+00	3.368529275830140e-02
2.340000000000000e+04	0.000000000000000e+00	3.304115944313248e-02
2.095000000000000e+04	0.000000000000000e+00	3.239702612829799e-02
2.300000000000000e+04	0.000000000000000e+00	3.432942607380499e-02
2.185000000000000e+04	0.000000000000000e+00	3.336322610067512e-02
2.200000000000000e+04	0.000000000000000e+00	3.432942607380499e-02
2.185000000000000e+04	0.000000000000000e+00	3.626182602232656e-02
2.310000000000000e+04	0.000000000000000e+00	3.207495947100605e-02
2.305000000000000e+04	0.000000000000000e+00	3.368529275830140e-02
