# [General]
# timestamp=2025-04-09T11:58:59.373387
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float
# column_headers='pfi1 (counts/s);;pfi2 (counts/s);;ai4 (V)'
# 
# [Metadata]
# scanner_y=3.570616407198321
# scanner_x=-5.097816168198413
# start recoding time='09.04.2025, 11:57:59.364151'
# sample rate (hz)=50.0
# sample timing='CONSTANT'
# 
# ---- END HEADER ----
3.550000000000000e+03	0.000000000000000e+00	-1.591297155103107e-02
2.950000000000000e+03	0.000000000000000e+00	-1.075990521801648e-02
4.550000000000000e+03	0.000000000000000e+00	-1.204817180316068e-02
4.050000000000000e+03	0.000000000000000e+00	-9.471638631608308e-03
3.500000000000000e+03	0.000000000000000e+00	-9.471638631608308e-03
4.600000000000000e+03	0.000000000000000e+00	-9.149571984808515e-03
3.350000000000000e+03	0.000000000000000e+00	-8.183372043933997e-03
3.650000000000000e+03	0.000000000000000e+00	-9.149571984808515e-03
4.050000000000000e+03	0.000000000000000e+00	-9.793705278328967e-03
4.050000000000000e+03	0.000000000000000e+00	-1.043783857153302e-02
4.650000000000000e+03	0.000000000000000e+00	-7.861305396817328e-03
4.100000000000000e+03	0.000000000000000e+00	-1.011577192497053e-02
4.400000000000000e+03	0.000000000000000e+00	-6.895105454991372e-03
3.550000000000000e+03	0.000000000000000e+00	-1.043783857153302e-02
4.500000000000000e+03	0.000000000000000e+00	-4.962705569194618e-03
4.750000000000000e+03	0.000000000000000e+00	-1.043783857153302e-02
3.500000000000000e+03	0.000000000000000e+00	-9.471638631608308e-03
4.300000000000000e+03	0.000000000000000e+00	-8.183372043933997e-03
3.500000000000000e+03	0.000000000000000e+00	-8.183372043933997e-03
3.700000000000000e+03	0.000000000000000e+00	-8.827505337929555e-03
4.500000000000000e+03	0.000000000000000e+00	-8.505438690971392e-03
4.100000000000000e+03	0.000000000000000e+00	-1.075990521801648e-02
5.000000000000000e+03	0.000000000000000e+00	-1.172610515699301e-02
3.550000000000000e+03	0.000000000000000e+00	-7.217172102346050e-03
3.550000000000000e+03	0.000000000000000e+00	-1.011577192497053e-02
3.700000000000000e+03	0.000000000000000e+00	-6.573038807557289e-03
4.100000000000000e+03	0.000000000000000e+00	-6.573038807557289e-03
4.450000000000000e+03	0.000000000000000e+00	-7.861305396817328e-03
4.350000000000000e+03	0.000000000000000e+00	-7.217172102346050e-03
4.200000000000000e+03	0.000000000000000e+00	-8.505438690971392e-03
3.300000000000000e+03	0.000000000000000e+00	-1.108197186442094e-02
3.900000000000000e+03	0.000000000000000e+00	-7.539238749621357e-03
3.750000000000000e+03	0.000000000000000e+00	-7.539238749621357e-03
3.600000000000000e+03	0.000000000000000e+00	-8.183372043933997e-03
4.700000000000000e+03	0.000000000000000e+00	-8.827505337929555e-03
3.150000000000000e+03	0.000000000000000e+00	-7.539238749621357e-03
3.350000000000000e+03	0.000000000000000e+00	-1.075990521801648e-02
4.250000000000000e+03	0.000000000000000e+00	-1.043783857153302e-02
4.150000000000000e+03	0.000000000000000e+00	-1.011577192497053e-02
4.750000000000000e+03	0.000000000000000e+00	-9.471638631608308e-03
3.800000000000000e+03	0.000000000000000e+00	-4.962705569194618e-03
2.550000000000000e+03	0.000000000000000e+00	-1.075990521801648e-02
4.200000000000000e+03	0.000000000000000e+00	-6.895105454991372e-03
