# [General]
# timestamp=2025-04-09T10:48:01.778019
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float
# column_headers='pfi1 (counts/s);;pfi2 (counts/s);;ai4 (V)'
# 
# [Metadata]
# scanner_y=3.573766999352296
# scanner_x=-5.07186307907141
# start recoding time='09.04.2025, 10:47:01.744019'
# sample rate (hz)=50.0
# sample timing='CONSTANT'
# 
# ---- END HEADER ----
2.160000000000000e+04	0.000000000000000e+00	9.068084215855662e-01
1.940000000000000e+04	0.000000000000000e+00	9.100290916833775e-01
2.005000000000000e+04	0.000000000000000e+00	9.055201535513560e-01
2.185000000000000e+04	0.000000000000000e+00	9.087408236421455e-01
2.080000000000000e+04	0.000000000000000e+00	9.080966896225834e-01
1.970000000000000e+04	0.000000000000000e+00	9.071304885945571e-01
2.210000000000000e+04	0.000000000000000e+00	9.068084215855662e-01
2.175000000000000e+04	0.000000000000000e+00	9.045539525275393e-01
2.085000000000000e+04	0.000000000000000e+00	9.061642875681104e-01
2.065000000000000e+04	0.000000000000000e+00	9.080966896225834e-01
2.170000000000000e+04	0.000000000000000e+00	9.045539525275393e-01
2.105000000000000e+04	0.000000000000000e+00	9.032656844982365e-01
2.075000000000000e+04	0.000000000000000e+00	9.051980865432419e-01
1.980000000000000e+04	0.000000000000000e+00	9.087408236421455e-01
2.250000000000000e+04	0.000000000000000e+00	9.048760195353029e-01
1.995000000000000e+04	0.000000000000000e+00	9.097070246728058e-01
2.150000000000000e+04	0.000000000000000e+00	9.061642875681104e-01
2.090000000000000e+04	0.000000000000000e+00	9.100290916833775e-01
2.220000000000000e+04	0.000000000000000e+00	9.177586999899102e-01
1.990000000000000e+04	0.000000000000000e+00	9.232338392685548e-01
2.075000000000000e+04	0.000000000000000e+00	9.316075817938148e-01
2.000000000000000e+04	0.000000000000000e+00	9.357944531015446e-01
2.105000000000000e+04	0.000000000000000e+00	9.422357936339044e-01
2.220000000000000e+04	0.000000000000000e+00	9.467447320491831e-01
1.985000000000000e+04	0.000000000000000e+00	9.441681958075753e-01
2.235000000000000e+04	0.000000000000000e+00	9.493212683022880e-01
1.840000000000000e+04	0.000000000000000e+00	9.509316034663249e-01
2.145000000000000e+04	0.000000000000000e+00	9.531860727035411e-01
2.005000000000000e+04	0.000000000000000e+00	9.512536704996725e-01
1.990000000000000e+04	0.000000000000000e+00	9.586612123164464e-01
2.285000000000000e+04	0.000000000000000e+00	9.586612123164464e-01
2.235000000000000e+04	0.000000000000000e+00	9.670349553550101e-01
2.125000000000000e+04	0.000000000000000e+00	9.795955701434466e-01
2.080000000000000e+04	0.000000000000000e+00	9.847486429576134e-01
1.780000000000000e+04	0.000000000000000e+00	9.928003193239172e-01
2.065000000000000e+04	0.000000000000000e+00	9.960209899026945e-01
2.135000000000000e+04	0.000000000000000e+00	9.966651240206668e-01
2.125000000000000e+04	0.000000000000000e+00	9.976313251990120e-01
1.935000000000000e+04	0.000000000000000e+00	9.976313251990120e-01
2.150000000000000e+04	0.000000000000000e+00	9.973092581393787e-01
2.190000000000000e+04	0.000000000000000e+00	9.966651240206668e-01
2.120000000000000e+04	0.000000000000000e+00	9.966651240206668e-01
1.835000000000000e+04	0.000000000000000e+00	9.956989228439856e-01
1.800000000000000e+04	0.000000000000000e+00	9.973092581393787e-01
2.220000000000000e+04	0.000000000000000e+00	9.960209899026945e-01
2.215000000000000e+04	0.000000000000000e+00	9.966651240206668e-01
1.995000000000000e+04	0.000000000000000e+00	1.001818196991092e+00
2.140000000000000e+04	0.000000000000000e+00	9.973092581393787e-01
1.860000000000000e+04	0.000000000000000e+00	9.989195934393956e-01
2.085000000000000e+04	0.000000000000000e+00	1.006005068814511e+00
2.275000000000000e+04	0.000000000000000e+00	1.014700879625147e+00
1.990000000000000e+04	0.000000000000000e+00	1.021786355201129e+00
2.035000000000000e+04	0.000000000000000e+00	1.024362891796698e+00
2.170000000000000e+04	0.000000000000000e+00	1.034024904137274e+00
2.205000000000000e+04	0.000000000000000e+00	1.036279373707827e+00
2.045000000000000e+04	0.000000000000000e+00	1.036601440790090e+00
2.040000000000000e+04	0.000000000000000e+00	1.039177977455009e+00
2.035000000000000e+04	0.000000000000000e+00	1.033380769975959e+00
1.860000000000000e+04	0.000000000000000e+00	1.028871830867877e+00
2.190000000000000e+04	0.000000000000000e+00	1.021142221054112e+00
2.070000000000000e+04	0.000000000000000e+00	1.021464288127527e+00
2.190000000000000e+04	0.000000000000000e+00	1.021142221054112e+00
2.170000000000000e+04	0.000000000000000e+00	1.023718757646680e+00
1.995000000000000e+04	0.000000000000000e+00	1.034991105380663e+00
1.900000000000000e+04	0.000000000000000e+00	1.043042782475115e+00
2.135000000000000e+04	0.000000000000000e+00	1.046263453346076e+00
2.220000000000000e+04	0.000000000000000e+00	1.051094459688172e+00
2.225000000000000e+04	0.000000000000000e+00	1.053993063514009e+00
2.180000000000000e+04	0.000000000000000e+00	1.059468204116137e+00
2.240000000000000e+04	0.000000000000000e+00	1.058824069924782e+00
1.935000000000000e+04	0.000000000000000e+00	1.060434405404605e+00
2.120000000000000e+04	0.000000000000000e+00	1.066875747371840e+00
2.085000000000000e+04	0.000000000000000e+00	1.066875747371840e+00
2.055000000000000e+04	0.000000000000000e+00	1.070418485486585e+00
2.010000000000000e+04	0.000000000000000e+00	1.078792230214179e+00
2.150000000000000e+04	0.000000000000000e+00	1.080724632862181e+00
2.115000000000000e+04	0.000000000000000e+00	1.080080498645406e+00
2.025000000000000e+04	0.000000000000000e+00	1.089098377750874e+00
2.120000000000000e+04	0.000000000000000e+00	1.097794189889922e+00
2.085000000000000e+04	0.000000000000000e+00	1.094895585827768e+00
2.215000000000000e+04	0.000000000000000e+00	1.104557599429914e+00
2.125000000000000e+04	0.000000000000000e+00	1.106167935047417e+00
1.970000000000000e+04	0.000000000000000e+00	1.104557599429914e+00
2.080000000000000e+04	0.000000000000000e+00	1.103269330939443e+00
2.125000000000000e+04	0.000000000000000e+00	1.106490002171507e+00
