# [General]
# timestamp=2025-04-17T12:42:52.855661
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float
# column_headers='Time (s);;Power (W)'
# 
# [Metadata]
# scanner_x=-4.648888772663919
# scanner_y=3.7150022250721597
# start recoding time='17.04.2025, 12:41:52.768549'
# sample rate (hz)=50.0
# sample timing='TIMESTAMP'
# 
# ---- END HEADER ----
4.809000063687563e-03	3.969565110000000e-06
3.596480004489422e-02	4.030823670000000e-06
6.706260005012155e-02	4.065884240000000e-06
1.293806000612676e-01	4.142747910000000e-06
1.757632000371814e-01	4.168176020000000e-06
2.218724000267684e-01	4.193603670000000e-06
2.528923000209033e-01	4.216336040000000e-06
2.843362999847159e-01	4.237140730000000e-06
3.318693999899551e-01	4.269119020000000e-06
3.634217000799254e-01	4.293198340000000e-06
3.948126999894157e-01	4.321516830000000e-06
4.258689000271261e-01	4.376804550000000e-06
4.733259000349790e-01	4.412635460000000e-06
5.211993000702932e-01	4.437871670000000e-06
5.533548000967130e-01	4.474280560000000e-06
5.833618000615388e-01	4.500093840000000e-06
6.145083000883460e-01	4.529952550000000e-06
6.458391000051051e-01	4.558656660000000e-06
6.769822000060230e-01	4.598340180000000e-06
7.232729000970721e-01	4.637060560000000e-06
7.696449999930337e-01	4.716042890000000e-06
8.157419000053778e-01	4.757846000000000e-06
8.465539000462741e-01	4.781540610000000e-06
8.768548000371084e-01	4.857633030000000e-06
9.222605000250041e-01	4.935844570000000e-06
9.694416000274941e-01	4.993058610000000e-06
1.015762900002301e+00	5.010781020000000e-06
1.062499399995431e+00	5.061252520000000e-06
1.094544499996118e+00	5.095542750000000e-06
1.126515700016171e+00	5.113457970000000e-06
1.155520100030117e+00	5.128869820000000e-06
1.186807700083591e+00	5.153142410000000e-06
1.217665700009093e+00	5.194944150000000e-06
1.264875499997288e+00	5.218254050000000e-06
1.295544599997811e+00	5.245223290000000e-06
1.326465500053018e+00	5.268339920000000e-06
1.372518100077286e+00	5.314573630000000e-06
