# [General]
# timestamp=2025-04-17T15:52:28.152504
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float
# column_headers='Time (s);;Power (W)'
# 
# [Metadata]
# scanner_x=-4.62856598041918
# scanner_y=3.7529566073227376
# start recoding time='17.04.2025, 15:51:28.000594'
# sample rate (hz)=50.0
# sample timing='TIMESTAMP'
# 
# ---- END HEADER ----
4.083200008608401e-03	3.600971100000000e-05
3.739960002712905e-02	3.604813540000000e-05
8.532940002623945e-02	3.606158500000000e-05
1.470285999821499e-01	3.605005620000000e-05
1.792339000385255e-01	3.602123980000000e-05
2.100777999730781e-01	3.601163550000000e-05
2.416317999595776e-01	3.605390160000000e-05
2.887497999472544e-01	3.605197710000000e-05
3.360125999897718e-01	3.605390160000000e-05
3.833912999834865e-01	3.604813540000000e-05
4.440418999874964e-01	3.602316060000000e-05
4.751417000079527e-01	3.604621450000000e-05
5.059845000505447e-01	3.603660660000000e-05
5.374765000306070e-01	3.605197710000000e-05
5.840766000328586e-01	3.603468940000000e-05
6.457999000558630e-01	3.604045200000000e-05
6.922732000239193e-01	3.602892320000000e-05
7.382412999868393e-01	3.601163550000000e-05
7.693162000505254e-01	3.601163550000000e-05
8.007092999760062e-01	3.602508510000000e-05
8.339328999863937e-01	3.601163550000000e-05
8.934915999416262e-01	3.600010680000000e-05
9.399284999817610e-01	3.599818590000000e-05
9.862161000492051e-01	3.599242340000000e-05
1.032319199992344e+00	3.599049890000000e-05
1.063877400010824e+00	3.600202760000000e-05
1.093660500016995e+00	3.602892320000000e-05
1.140876600053161e+00	3.603660660000000e-05
1.187653500004672e+00	3.598665720000000e-05
1.234880700008944e+00	3.594823280000000e-05
1.281738099991344e+00	3.594054940000000e-05
1.344601599965245e+00	3.592133730000000e-05
1.376120800036006e+00	3.590788760000000e-05
1.409382799989544e+00	3.590404960000000e-05
1.439231700031087e+00	3.589252080000000e-05
1.485804000054486e+00	3.588483740000000e-05
1.532680899952538e+00	3.589252080000000e-05
1.595612599980086e+00	3.590788760000000e-05
1.642752000014298e+00	3.590788760000000e-05
1.674731199978851e+00	3.593670770000000e-05
1.705710800015368e+00	3.593670770000000e-05
1.737691199989058e+00	3.595784070000000e-05
1.784691600012593e+00	3.596360690000000e-05
1.832134500029497e+00	3.596936590000000e-05
1.893642800045200e+00	3.600971100000000e-05
1.940004999982193e+00	3.606158500000000e-05
1.970636400044896e+00	3.606158500000000e-05
2.001974100014195e+00	3.607695180000000e-05
2.033301900024526e+00	3.607887270000000e-05
2.080020499997772e+00	3.610000930000000e-05
2.110484399949200e+00	3.610000930000000e-05
2.141258700052276e+00	3.610193020000000e-05
2.187904999940656e+00	3.613266740000000e-05
2.234604900004342e+00	3.616148750000000e-05
2.264972300035879e+00	3.616917090000000e-05
2.295647999970242e+00	3.619414570000000e-05
2.342174199991859e+00	3.618454140000000e-05
2.388166100019589e+00	3.619798740000000e-05
2.435883200028911e+00	3.620182910000000e-05
2.482831100001931e+00	3.619414570000000e-05
2.545405499986373e+00	3.617301260000000e-05
2.576909899944440e+00	3.615956300000000e-05
2.608878499944694e+00	3.614803790000000e-05
2.640906900051050e+00	3.614419620000000e-05
2.688173600006849e+00	3.614419620000000e-05
2.734671800048091e+00	3.614419620000000e-05
2.783558199997060e+00	3.616532560000000e-05
2.843138399999589e+00	3.616917090000000e-05
2.874501800048165e+00	3.617493350000000e-05
2.905322800041176e+00	3.618645860000000e-05
2.936659500002861e+00	3.619030390000000e-05
2.983493800042197e+00	3.620951610000000e-05
3.046037800027989e+00	3.620567080000000e-05
3.093538300017826e+00	3.614611340000000e-05
3.139553899993189e+00	3.585025480000000e-05
3.171581099973992e+00	3.556015510000000e-05
3.203502499964088e+00	3.552749690000000e-05
3.234621100011282e+00	3.552557610000000e-05
3.281578599940985e+00	3.551212650000000e-05
3.343568200012669e+00	3.562739580000000e-05
3.391044500051066e+00	3.563700370000000e-05
3.438254100037739e+00	3.562163330000000e-05
3.470241499948315e+00	3.558321260000000e-05
3.501260000048205e+00	3.556976300000000e-05
3.533295599976555e+00	3.557744640000000e-05
3.579756199964322e+00	3.572538120000000e-05
3.611417199950665e+00	3.595976160000000e-05
3.642537400010042e+00	3.602700240000000e-05
3.689856700017117e+00	3.601739450000000e-05
3.737104499945417e+00	3.560050030000000e-05
3.768426800030284e+00	3.440745420000000e-05
3.801172200008295e+00	3.424415260000000e-05
3.831624299986288e+00	3.660143560000000e-05
3.892259299987927e+00	5.502550630000000e-05
3.939471999998204e+00	6.439892600000000e-05
3.985726200044155e+00	7.623720740000000e-05
4.047643600031734e+00	8.437146610000000e-05
4.079434799961746e+00	8.852793690000001e-05
4.202686500037089e+00	8.783711380000000e-05
4.233813500031829e+00	8.743412040000000e-05
4.280940499971621e+00	8.745331430000000e-05
4.311295200022869e+00	8.847037680000000e-05
4.342617399990559e+00	9.388187749999999e-05
4.390183500014246e+00	1.094639590000000e-04
4.436776999966241e+00	1.236067910000000e-04
4.481972099980339e+00	1.297475390000000e-04
4.544248800026253e+00	1.351974210000000e-04
4.589793300023302e+00	1.386323860000000e-04
4.622157200006768e+00	1.438519980000000e-04
4.652716899989173e+00	1.482656520000000e-04
4.684134199982509e+00	1.595108190000000e-04
4.731685000006109e+00	1.675129460000000e-04
4.778174499981105e+00	1.867218960000000e-04
4.808518099947833e+00	2.021696420000000e-04
4.838971000048332e+00	2.271355190000000e-04
4.885062100016512e+00	2.422186660000000e-04
4.916102900053374e+00	2.510075860000000e-04
4.945696100010537e+00	2.572442460000000e-04
4.992021800018847e+00	2.699670440000000e-04
5.037852999987081e+00	2.848199220000000e-04
5.084003299940377e+00	3.041247840000000e-04
5.145261400029995e+00	3.229499560000000e-04
5.191285299952142e+00	3.363059950000000e-04
5.222328100004233e+00	3.483379840000000e-04
5.254211700055748e+00	3.638049530000000e-04
5.286283100023866e+00	3.984424110000000e-04
5.346486800001003e+00	4.412355770000000e-04
5.394310500007123e+00	4.883271760000000e-04
5.440998799982481e+00	5.232142280000000e-04
5.487714700051583e+00	5.407536520000000e-04
5.519818500033580e+00	5.493506320000000e-04
5.550736699951813e+00	5.612291280000000e-04
5.582225200021639e+00	5.737792230000000e-04
5.629466300015338e+00	5.982652660000000e-04
5.660594500019215e+00	6.152482819999999e-04
5.690948299947195e+00	6.379497350000000e-04
5.737061699968763e+00	6.530329120000000e-04
5.783518100040965e+00	6.613804140000000e-04
5.814714599982835e+00	6.739497770000000e-04
5.847551399958320e+00	6.932737890000000e-04
5.892282400047407e+00	7.268942430000000e-04
5.938591700047255e+00	7.677108520000000e-04
5.985274699982256e+00	8.113483780000000e-04
6.031719299964607e+00	8.318047040000000e-04
6.092272300040349e+00	9.326169380000000e-04
6.185328599996865e+00	9.426047910000000e-04
6.216053899959661e+00	9.572024570000000e-04
6.247099500033073e+00	9.887027550000000e-04
6.293389300000854e+00	1.059386410000000e-03
6.340601300005801e+00	1.107405060000000e-03
6.371966999955475e+00	1.133527260000000e-03
6.403072100016288e+00	1.158881230000000e-03
6.433663400006481e+00	1.171750130000000e-03
6.495053200051188e+00	1.139865960000000e-03
6.542137500015087e+00	1.072063340000000e-03
6.591491600032896e+00	1.001763970000000e-03
6.635305700008757e+00	9.691111039999999e-04
6.665962100028992e+00	9.385712330000000e-04
6.697316500009038e+00	8.984273880000000e-04
6.743324500042945e+00	8.642380710000000e-04
6.790688600041904e+00	8.367713890000000e-04
6.838433100027032e+00	8.177558780000000e-04
6.885182099998929e+00	7.993168549999999e-04
6.932980400044471e+00	7.889447150000000e-04
6.965329400030896e+00	7.797250290000000e-04
6.994690999970771e+00	7.666639870000000e-04
7.041214199969545e+00	7.522583470000000e-04
7.089197200024500e+00	7.390051030000000e-04
7.135138400015421e+00	7.245996380000000e-04
7.182342499960214e+00	7.201817930000001e-04
7.228571000043303e+00	7.084652320000000e-04
7.259581999969669e+00	6.710328740000000e-04
7.383506900048815e+00	6.658708440000000e-04
7.414798200014047e+00	6.594038570000000e-04
7.445311999996193e+00	6.507492510000000e-04
7.491581900045276e+00	6.400030690000000e-04
7.537819699966349e+00	6.343228740000000e-04
7.569242199999280e+00	6.258793290000000e-04
7.603451199945994e+00	6.141544440000000e-04
7.632293400005437e+00	6.083399060000000e-04
7.678545700036921e+00	5.981501310000000e-04
7.709227500017732e+00	5.901288240000001e-04
7.740521700005047e+00	5.784998650000000e-04
7.787332199979573e+00	5.668708470000000e-04
7.834107200033031e+00	5.605957700000000e-04
7.865844300016761e+00	5.539369890000000e-04
7.902483699959703e+00	5.426534340000000e-04
7.943423100048676e+00	5.294891890000000e-04
7.989964399952441e+00	5.153271490000000e-04
8.036458799964748e+00	5.032184420000000e-04
8.083190200035460e+00	4.956192570000000e-04
8.131211500032805e+00	4.797877630000000e-04
8.162122800014913e+00	4.702888550000000e-04
8.193381099961698e+00	4.590436580000000e-04
8.239839200046845e+00	4.425596560000000e-04
8.286164700053632e+00	4.170948520000000e-04
8.348641799995676e+00	3.956215510000000e-04
8.379834300023504e+00	3.858923450000000e-04
8.410675999941304e+00	3.754915090000000e-04
8.441935800015926e+00	3.660117220000000e-04
8.473358200048096e+00	3.579520560000000e-04
8.504418399999849e+00	3.495469570000000e-04
8.534834999940358e+00	3.331589110000000e-04
8.581830900046043e+00	3.244275580000000e-04
8.642177799949422e+00	3.025128390000000e-04
8.689392999978736e+00	2.824595720000000e-04
8.736682499991730e+00	2.706002850000000e-04
8.768173199961893e+00	2.577047850000000e-04
8.798734199954197e+00	2.431397730000000e-04
8.843771200045012e+00	2.259073810000000e-04
8.891619000001810e+00	2.108242330000000e-04
8.936097500030883e+00	1.970651790000000e-04
8.982779999962077e+00	1.876238090000000e-04
9.029442599974573e+00	1.699884310000000e-04
9.060328199993819e+00	1.603360000000000e-04
9.091560899978504e+00	1.458093610000000e-04
9.138725699973293e+00	1.334127590000000e-04
9.184489800012670e+00	1.223211000000000e-04
9.230374100035988e+00	1.167560620000000e-04
9.262339500011876e+00	1.091185480000000e-04
9.297178199980408e+00	9.915906410000000e-05
9.339433099958114e+00	9.274967310000000e-05
9.370711599942297e+00	8.522730060000000e-05
9.401297900010832e+00	7.526781700000000e-05
9.432218099944293e+00	6.928062070000000e-05
9.481555899954401e+00	5.989682180000000e-05
9.541561300051399e+00	5.045547370000000e-05
9.589101999998093e+00	4.571560570000000e-05
9.636102000018582e+00	4.356634600000000e-05
9.668235799996182e+00	4.157061630000000e-05
9.699475800036453e+00	3.727960940000000e-05
9.825394200044684e+00	3.655724500000000e-05
9.856397000025027e+00	3.596744500000000e-05
9.891972100012936e+00	3.540646500000000e-05
9.935849000001326e+00	3.511444450000000e-05
9.983311800053343e+00	3.494922200000000e-05
1.003124239994213e+01	3.453616960000000e-05
1.006229379994329e+01	3.428065250000000e-05
1.009548999997787e+01	3.388104960000000e-05
1.014065680000931e+01	3.354868750000000e-05
1.018812529998831e+01	3.341612320000000e-05
1.023446599999443e+01	3.348720930000000e-05
1.029678770003375e+01	3.367356110000000e-05
1.034227779996581e+01	3.387144170000000e-05
1.037334609997924e+01	3.410006680000000e-05
1.040480869996827e+01	3.443242530000000e-05
1.043634899996687e+01	3.492808900000000e-05
1.048314150003716e+01	3.533922060000000e-05
1.054622819996439e+01	3.709902010000000e-05
1.059332570002880e+01	3.865132750000000e-05
1.064223760005552e+01	4.018826800000000e-05
1.067370170005597e+01	4.145624550000000e-05
1.070447720005177e+01	4.300279030000000e-05
1.073539010004606e+01	4.478756450000000e-05
1.078339590004180e+01	4.532164890000000e-05
1.084420419996604e+01	4.664342120000000e-05
1.089067110000178e+01	4.555795750000000e-05
1.093809850001708e+01	4.339855150000000e-05
1.096924829995260e+01	4.097787310000000e-05
1.099991070001852e+01	3.804808150000000e-05
1.103177240001969e+01	3.650153300000000e-05
1.109278289997019e+01	3.376385580000000e-05
1.114079960004892e+01	3.359095350000000e-05
1.118752789997961e+01	3.466681300000000e-05
1.123430789995473e+01	3.553518400000000e-05
1.126536690001376e+01	3.651882430000000e-05
1.129634739994071e+01	3.717010260000000e-05
1.134331819997169e+01	3.764463330000000e-05
1.139093320001848e+01	3.865709370000000e-05
1.143735360004939e+01	3.924689010000000e-05
1.148415399994701e+01	4.040151910000000e-05
1.154623059998266e+01	4.155230270000000e-05
1.157688700000290e+01	4.277801050000000e-05
1.160844490001909e+01	4.445135710000000e-05
1.164074780000374e+01	4.887006430000000e-05
1.168706959998235e+01	5.500821860000000e-05
1.173377589997835e+01	5.930012050000000e-05
1.178134790004697e+01	6.054696500000000e-05
1.182842499995604e+01	6.517699510000000e-05
1.185965919995215e+01	6.804915760000000e-05
1.189334760000929e+01	7.009520780000000e-05
1.194017169997096e+01	7.153992920000001e-05
1.198623419995420e+01	7.349761290000000e-05
