# [General]
# timestamp=2025-04-17T17:07:53.361768
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float
# column_headers='Time (s);;Power (W)'
# 
# [Metadata]
# scanner_x=-4.452603936675956
# scanner_y=3.7529566073
# start recoding time='17.04.2025, 17:06:53.258525'
# sample rate (hz)=20.0
# sample timing='TIMESTAMP'
# 
# ---- END HEADER ----
1.517300028353930e-03	3.733340050000000e-05
5.710910004563630e-02	3.644966270000000e-05
1.209263000637293e-01	3.717971050000000e-05
1.828593000536785e-01	3.774453220000000e-05
2.601388000184670e-01	3.768689930000000e-05
3.232851000502706e-01	3.784635560000000e-05
3.995931000681594e-01	3.772532360000000e-05
4.610355000477284e-01	3.830551580000000e-05
5.230107000097632e-01	3.769074100000000e-05
6.029252000153065e-01	3.791936250000000e-05
6.649992000311613e-01	3.838236440000000e-05
7.429908000631258e-01	3.916620700000000e-05
8.069272000575438e-01	3.928915980000000e-05
8.681632000952959e-01	3.937753350000000e-05
9.460495000239462e-01	3.934679260000000e-05
1.008233900065534e+00	3.932566320000000e-05
1.072285800008103e+00	3.920654850000000e-05
1.146772400010377e+00	3.924305200000000e-05
1.209937100065872e+00	3.917772850000000e-05
1.271572199999355e+00	3.902211390000000e-05
1.348095100023784e+00	3.893758180000000e-05
1.411052600014955e+00	3.855719110000000e-05
1.473479200038128e+00	3.811916390000000e-05
1.549800300039351e+00	3.813645530000000e-05
1.611098200082779e+00	3.799812840000000e-05
1.673231900087558e+00	3.690497760000000e-05
1.752007500035688e+00	3.639395070000000e-05
1.813844700111076e+00	3.654571990000000e-05
1.892669500084594e+00	3.737566660000000e-05
1.954425000003539e+00	3.786172600000000e-05
2.017223600065336e+00	3.826517420000000e-05
2.095100800041109e+00	3.872625530000000e-05
2.157061300007626e+00	3.924113120000000e-05
2.219838700024411e+00	3.923344410000000e-05
2.282256700098515e+00	3.933334660000000e-05
2.344622600008734e+00	3.954275600000000e-05
2.406997100100853e+00	3.930645110000000e-05
2.469786200090311e+00	3.892989840000000e-05
2.546615700004622e+00	3.905861740000000e-05
2.609931800048798e+00	3.925457710000000e-05
2.670827000052668e+00	3.908935470000000e-05
2.747874599997886e+00	3.918925720000000e-05
2.810921300086193e+00	3.915083290000000e-05
2.872736899997108e+00	3.925650160000000e-05
2.950125700095668e+00	3.921231110000000e-05
3.011087800026871e+00	3.919309890000000e-05
3.075669400044717e+00	3.921231110000000e-05
3.151876000105403e+00	3.914122860000000e-05
3.212013200041838e+00	3.909320000000000e-05
3.274798800004646e+00	3.919117810000000e-05
3.353084300062619e+00	3.934295090000000e-05
3.414084800053388e+00	3.899714280000000e-05
3.476678300066851e+00	3.735261270000000e-05
3.555511700105853e+00	3.705099150000000e-05
3.617915000068024e+00	3.844768430000000e-05
3.695032500079833e+00	3.895871490000000e-05
3.756893700105138e+00	3.880502480000000e-05
3.819151600007899e+00	3.614035090000000e-05
3.897033400018699e+00	3.195218960000000e-05
3.958230000105686e+00	2.771023360000000e-05
4.021115300012752e+00	2.324926210000000e-05
4.083415900007822e+00	1.952026100000000e-05
4.144965500105172e+00	1.645022350000000e-05
4.207645500078797e+00	1.453289220000000e-05
4.270531500107609e+00	1.210260420000000e-05
