# [General]
# timestamp=2025-04-17T12:32:10.437976
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float
# column_headers='Time (s);;Power (W)'
# 
# [Metadata]
# scanner_x=-4.648888772663919
# scanner_y=3.7150022250721597
# start recoding time='17.04.2025, 12:31:10.285830'
# sample rate (hz)=50.0
# sample timing='TIMESTAMP'
# 
# ---- END HEADER ----
1.130199991166592e-03	2.649393280000000e-04
2.730479999445379e-02	2.666663790000000e-04
5.847240006551147e-02	2.683359200000000e-04
8.913630002643913e-02	2.697559540000000e-04
1.195637000491843e-01	2.715981680000000e-04
1.681286999955773e-01	2.735363090000000e-04
2.126078000292182e-01	2.750331190000000e-04
2.586624000687152e-01	2.761461360000000e-04
3.209636000683531e-01	2.771631990000000e-04
3.679758000653237e-01	2.777580810000000e-04
3.992971000261605e-01	2.781802610000000e-04
4.303998000686988e-01	2.788135030000000e-04
4.621463000075892e-01	2.797538180000000e-04
5.097657999722287e-01	2.808860150000000e-04
5.577282999875024e-01	2.819222570000000e-04
6.199617000529543e-01	2.829584990000000e-04
6.669954999815673e-01	2.839179650000000e-04
6.986391000682488e-01	2.849158480000000e-04
7.302282999735326e-01	2.859520900000000e-04
7.621693999972194e-01	2.881973050000000e-04
8.092770000221208e-01	2.905960140000000e-04
8.570894000586122e-01	2.919201220000000e-04
9.188363000284880e-01	2.969286580000000e-04
9.649202000582591e-01	2.993273670000000e-04
9.957449999637902e-01	3.014766260000000e-04
1.027565199998207e+00	3.036450650000000e-04
1.058136400068179e+00	3.065619090000000e-04
1.103486699983478e+00	3.080586900000000e-04
1.133599900058471e+00	3.097473820000000e-04
1.164569200016558e+00	3.125490910000000e-04
1.210590100032277e+00	3.154467560000000e-04
1.257647700025700e+00	3.168476110000000e-04
1.289115300052799e+00	3.181716890000000e-04
1.319090100005269e+00	3.199563650000000e-04
1.367068100022152e+00	3.225853430000000e-04
1.412716699996963e+00	3.253102770000000e-04
1.458783600013703e+00	3.284382110000000e-04
1.505396699998528e+00	3.298966330000000e-04
1.552319600014016e+00	3.330437180000000e-04
1.584014100022614e+00	3.350011250000000e-04
1.615036800038069e+00	3.375533560000000e-04
1.662055899971165e+00	3.407388290000000e-04
1.708261299994774e+00	3.444040490000000e-04
1.753829600056633e+00	3.460160220000000e-04
1.784315600059927e+00	3.482420290000000e-04
1.814816100057214e+00	3.514275010000000e-04
1.862071900046431e+00	3.534232670000000e-04
1.893211100017652e+00	3.558220050000000e-04
1.925178700010292e+00	3.586620440000000e-04
1.956677400041372e+00	3.609072880000000e-04
2.020112500060350e+00	3.665682450000000e-04
2.067016900051385e+00	3.711546310000000e-04
2.113472800003365e+00	3.752036140000000e-04
2.160158400074579e+00	3.772185880000000e-04
2.192146899993531e+00	3.789456390000000e-04
2.222617899999022e+00	3.813059880000000e-04
2.268926299992017e+00	3.844338930000000e-04
2.315021199989133e+00	3.864872270000000e-04
2.361357999965549e+00	3.883486210000000e-04
2.408146900008433e+00	3.897302670000000e-04
2.455148200038821e+00	3.901908350000000e-04
2.485966600012034e+00	3.911311510000000e-04
2.517534899991006e+00	3.921481840000000e-04
2.564582900027744e+00	3.942399050000000e-04
2.610761399962939e+00	3.956982690000000e-04
2.657073499984108e+00	3.965234500000000e-04
2.704379100003280e+00	3.982697380000000e-04
2.734935100073926e+00	3.992483830000000e-04
2.766090900055133e+00	4.002654750000000e-04
2.796602200018242e+00	4.013784640000000e-04
2.828253900050186e+00	4.026833920000000e-04
2.858642900013365e+00	4.046599210000000e-04
2.905788499978371e+00	4.055618190000000e-04
2.966032100026496e+00	4.093998000000000e-04
3.013281899970025e+00	4.122974060000000e-04
3.060626100050285e+00	4.145042330000000e-04
3.092089300043881e+00	4.164808200000000e-04
3.123259700019844e+00	4.184573480000000e-04
3.154618000029586e+00	4.197622470000000e-04
3.185557099990547e+00	4.212782080000000e-04
3.217090900056064e+00	4.236001700000000e-04
3.263009699992836e+00	4.265554020000000e-04
3.310722799971700e+00	4.295490220000000e-04
3.357334200059995e+00	4.312952810000000e-04
3.388880499987863e+00	4.332526300000000e-04
3.419798000017181e+00	4.352291580000000e-04
3.466789499972947e+00	4.383763010000000e-04
3.514228200074285e+00	4.409477410000000e-04
3.560780700063333e+00	4.434615840000000e-04
3.621365200029686e+00	4.456875900000000e-04
3.668711400008760e+00	4.473954900000000e-04
3.699133299989626e+00	4.484125530000000e-04
3.729806500021368e+00	4.495447210000000e-04
3.759863000013866e+00	4.513677850000000e-04
3.807096800068393e+00	4.522312960000000e-04
3.854111699969508e+00	4.535170450000000e-04
3.885389300063252e+00	4.543421670000000e-04
3.916260399972089e+00	4.555702910000000e-04
3.962903500068933e+00	4.568944570000000e-04
3.994147800025530e+00	4.580074460000000e-04
4.027250300045125e+00	4.598688390000000e-04
4.057373200077564e+00	4.612696650000000e-04
4.103546799975447e+00	4.637067610000000e-04
4.134526800015010e+00	4.651843630000000e-04
4.165704400045797e+00	4.675638920000000e-04
4.212225100025535e+00	4.697131520000000e-04
4.259163900045678e+00	4.708453780000000e-04
4.290158200077713e+00	4.720735010000000e-04
4.320655200048350e+00	4.736087280000000e-04
4.367067400016822e+00	4.754125550000000e-04
4.413377400022000e+00	4.770820380000000e-04
4.459903700044379e+00	4.792312390000000e-04
4.507684000069275e+00	4.816300640000000e-04
4.554974399972707e+00	4.829732640000000e-04
4.586971400072798e+00	4.844892540000000e-04
4.617109899991192e+00	4.865042280000000e-04
4.664302599965595e+00	4.885766540000000e-04
4.710407800041139e+00	4.905148530000000e-04
4.757098900037818e+00	4.913016460000000e-04
4.819220800069161e+00	4.935468310000000e-04
4.866954699973576e+00	4.943527750000000e-04
4.897311800043099e+00	4.951012090000000e-04
4.928587800008245e+00	4.958112260000000e-04
4.959630000055768e+00	4.965979610000001e-04
5.008262900053523e+00	4.970010490000000e-04
5.055171400075778e+00	4.971352760000000e-04
5.102312400005758e+00	4.974423210000000e-04
5.132969200029038e+00	4.979029760000000e-04
5.164327900041826e+00	4.982675890000000e-04
5.194504000013694e+00	4.986897690000000e-04
5.225622000056319e+00	4.990542660000000e-04
5.257014399976470e+00	4.993613110000000e-04
5.319036800065078e+00	4.998410590000000e-04
5.366214000037871e+00	5.006662690000000e-04
5.413397300057113e+00	5.011843750000000e-04
5.459376999991946e+00	5.017601070000000e-04
5.490373000036925e+00	5.022013790000000e-04
5.523145099985413e+00	5.026620350000000e-04
5.554405700066127e+00	5.030266470000000e-04
5.584861600073054e+00	5.037941740000000e-04
5.615015799994580e+00	5.047920280000000e-04
5.662032900028862e+00	5.057514650000000e-04
5.708769200020470e+00	5.066918670000000e-04
5.755037700058892e+00	5.068645700000000e-04
5.788152700057253e+00	5.071716150000000e-04
5.817531600012444e+00	5.075362280000000e-04
5.864322100067511e+00	5.080350669999999e-04
5.911612099967897e+00	5.084956650000000e-04
5.957507999963127e+00	5.087259340000000e-04
