# [General]
# timestamp=2025-04-17T12:39:30.429672
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float
# column_headers='Time (s);;Power (W)'
# 
# [Metadata]
# scanner_x=-4.648888772663919
# scanner_y=3.7150022250721597
# start recoding time='17.04.2025, 12:38:30.377448'
# sample rate (hz)=50.0
# sample timing='TIMESTAMP'
# 
# ---- END HEADER ----
9.734000777825713e-04	1.466668210000000e-07
2.531040005851537e-02	1.301030320000000e-07
5.691959999967366e-02	1.189325400000000e-07
8.785240002907813e-02	1.063801350000000e-07
1.196454999735579e-01	9.131343150000000e-08
1.654586000367999e-01	7.851150490000000e-08
2.136759000131860e-01	6.895326270000000e-08
2.585051000351086e-01	6.402059680000001e-08
3.197811000281945e-01	5.380976730000000e-08
3.665135999908671e-01	5.114189610000000e-08
3.964065000182018e-01	4.933773210000000e-08
4.274614000460133e-01	4.901144730000000e-08
4.585424000397325e-01	4.945289330000000e-08
5.206153000472113e-01	5.511491350000000e-08
5.688825000543147e-01	6.181335980000000e-08
6.165617000078782e-01	7.060387470000000e-08
6.629408000735566e-01	7.757104470000001e-08
6.943438000744209e-01	8.480689220000000e-08
7.248802999965847e-01	9.482580050000000e-08
7.563191000372171e-01	1.031556780000000e-07
7.876413000049070e-01	1.142877650000000e-07
8.189655999885872e-01	1.326941120000000e-07
8.658854999812320e-01	1.604859820000000e-07
9.131322000175714e-01	1.973178740000000e-07
9.605765000451356e-01	2.231328300000000e-07
9.916295000584796e-01	2.528248050000000e-07
1.023434699978679e+00	2.915568590000000e-07
1.070744800032116e+00	3.390601930000000e-07
1.117459399974905e+00	3.818612130000000e-07
1.164448000025004e+00	4.280402380000000e-07
1.212043900042772e+00	4.736242260000000e-07
1.258966100052930e+00	5.001493260000000e-07
1.290084499982186e+00	5.311848670000000e-07
1.320983399986289e+00	5.699361050000000e-07
1.368605599971488e+00	6.157312100000000e-07
1.416586300008930e+00	6.597798010000000e-07
1.460650300025009e+00	7.097207230000000e-07
1.507416400010698e+00	7.321768290000000e-07
1.554503299994394e+00	7.743060450000000e-07
1.585944600054063e+00	8.016756400000000e-07
1.617512400029227e+00	8.392945010000000e-07
1.664498200058006e+00	9.462797270000000e-07
1.774804600048810e+00	9.626540989999999e-07
1.806493200012483e+00	9.876972630000000e-07
1.837384800077416e+00	1.012933010000000e-06
1.868402100051753e+00	1.036627620000000e-06
1.899468600051478e+00	1.057817830000000e-06
1.931145300040953e+00	1.080356810000000e-06
1.961803100071847e+00	1.105207390000000e-06
2.009507999988273e+00	1.118499430000000e-06
2.056535299983807e+00	1.147010040000000e-06
2.089119400014170e+00	1.168393170000000e-06
2.120491300011054e+00	1.208654680000000e-06
2.167430900037289e+00	1.243329730000000e-06
2.198580999975093e+00	1.276463880000000e-06
2.230073500075378e+00	1.314991660000000e-06
2.261550300056115e+00	1.372013120000000e-06
2.323345700046048e+00	1.424796320000000e-06
2.370093100005761e+00	1.484514540000000e-06
2.416532700066455e+00	1.532674330000000e-06
2.463377500069328e+00	1.560607070000000e-06
2.494453300023451e+00	1.581027050000000e-06
2.525439599994570e+00	1.600483530000000e-06
2.556359000038356e+00	1.611271390000000e-06
2.586743300082162e+00	1.625911860000000e-06
2.618442600010894e+00	1.645561270000000e-06
2.665384100051597e+00	1.671567470000000e-06
2.711825200007297e+00	1.697381210000000e-06
2.761684900033288e+00	1.715296660000000e-06
2.791382799972780e+00	1.732056260000000e-06
2.822314799996093e+00	1.763456570000000e-06
2.868249600054696e+00	1.796975880000000e-06
2.914593999972567e+00	1.826449650000000e-06
2.961376300081611e+00	1.856501400000000e-06
3.008499899995513e+00	1.873453810000000e-06
3.055971599998884e+00	1.905624690000000e-06
3.086572700063698e+00	1.923732730000000e-06
3.116928800009191e+00	1.942996730000000e-06
3.163133300025947e+00	1.964764810000000e-06
3.209776000003330e+00	1.980176190000000e-06
3.256241600029171e+00	2.007723420000000e-06
3.286955800023861e+00	2.034307730000000e-06
3.320241000037640e+00	2.068982890000000e-06
3.366309200064279e+00	2.099419820000000e-06
3.398746300023049e+00	2.122344090000000e-06
3.428011100040749e+00	2.145268130000000e-06
3.459403300075792e+00	2.165302700000000e-06
3.507362400065176e+00	2.192464760000000e-06
3.554776899982244e+00	2.217315340000000e-06
3.586196599993855e+00	2.233497070000000e-06
3.617491899989545e+00	2.256613700000000e-06
3.665089400019497e+00	2.267786840000000e-06
3.694981600041501e+00	2.284353970000000e-06
3.725459999986924e+00	2.297453420000000e-06
3.756883500027470e+00	2.309011730000000e-06
3.787527100066654e+00	2.322689170000000e-06
3.819266100064851e+00	2.331165430000000e-06
3.865755100036040e+00	2.344457700000000e-06
3.914289799984545e+00	2.362565510000000e-06
3.959091700031422e+00	2.377783860000000e-06
3.991777600022033e+00	2.399937560000000e-06
4.020909800077789e+00	2.423054180000000e-06
4.069116799975745e+00	2.460426690000000e-06
4.115394100081176e+00	2.490285620000000e-06
4.162534300005063e+00	2.523034480000000e-06
4.208970800042152e+00	2.534785150000000e-06
4.255137100000866e+00	2.559828540000000e-06
4.285965000046417e+00	2.577551190000000e-06
4.316603100043721e+00	2.604520660000000e-06
4.362326100002974e+00	2.634187470000000e-06
4.410378300002776e+00	2.671559510000000e-06
4.456645700032823e+00	2.689474970000000e-06
4.487373800016940e+00	2.714132730000000e-06
4.519610999966972e+00	2.741102210000000e-06
4.567374299978837e+00	2.755164810000000e-06
4.599539200076833e+00	2.774429050000000e-06
4.630805000080727e+00	2.795041610000000e-06
4.662161100073718e+00	2.829716550000000e-06
4.709712599986233e+00	2.849751130000000e-06
4.756719700060785e+00	2.894058300000000e-06
4.787646000040695e+00	2.933356430000000e-06
4.818270000047050e+00	3.000009880000000e-06
4.865367199992761e+00	3.069745160000000e-06
4.896486300043762e+00	3.140058880000000e-06
4.927318000001833e+00	3.222508210000000e-06
4.958531000069343e+00	3.285886810000000e-06
5.004445199971087e+00	3.393379760000000e-06
5.036040700040758e+00	3.460610740000000e-06
5.068794000078924e+00	3.573883080000000e-06
5.113651799969375e+00	3.686962150000000e-06
5.159697400056757e+00	3.759201950000000e-06
5.190492899972014e+00	3.854751870000000e-06
5.221089600003324e+00	3.991910490000000e-06
5.269302600063384e+00	4.170872670000000e-06
5.316556100035086e+00	4.341936800000000e-06
5.364482000004500e+00	4.532456840000000e-06
5.411384799983352e+00	4.711997010000000e-06
5.457379800034687e+00	4.800418990000000e-06
5.488715499988757e+00	4.912534680000000e-06
5.519726500031538e+00	5.059133850000000e-06
5.566886499989778e+00	5.221336320000000e-06
5.613013299996965e+00	5.411857270000000e-06
5.659775100066327e+00	5.511066320000000e-06
5.722146300016902e+00	5.823334500000000e-06
5.769258800079115e+00	5.978216900000000e-06
5.800849099992774e+00	6.102662160000000e-06
5.832984099979512e+00	6.221135210000000e-06
5.863415400031954e+00	6.382759690000000e-06
5.911033199983649e+00	6.520882830000000e-06
5.958256200072356e+00	6.606991970000000e-06
6.019440600066446e+00	6.885548830000000e-06
6.066544400062412e+00	7.055071820000000e-06
6.097836000029929e+00	7.220163750000000e-06
6.128264600061812e+00	7.408758390000000e-06
6.158652300015092e+00	7.562098740000000e-06
6.220557000022382e+00	7.967411879999999e-06
6.267118000076152e+00	8.222659740000000e-06
6.312888700049371e+00	8.450938370000000e-06
6.359805900021456e+00	9.011432670000001e-06
6.467521800077520e+00	9.005669199999999e-06
6.499419900006615e+00	9.036408300000000e-06
6.530952800065279e+00	9.088280420000000e-06
6.563174100010656e+00	9.147836859999999e-06
6.595112000009976e+00	9.207393300000000e-06
6.626366000040434e+00	9.278477590000000e-06
6.656745200045407e+00	9.339953980000000e-06
6.687480999971740e+00	9.424485139999999e-06
6.721487900009379e+00	9.558967579999999e-06
6.765393099980429e+00	9.747243889999999e-06
6.812024399987422e+00	9.945124480000000e-06
6.859291300061159e+00	1.004886780000000e-05
6.890532399993390e+00	1.015645280000000e-05
6.920625700033270e+00	1.029477880000000e-05
6.967698300024495e+00	1.050034460000000e-05
7.013395700021647e+00	1.065980270000000e-05
7.062069999985397e+00	1.082694420000000e-05
7.122744900058024e+00	1.096719010000000e-05
7.173175900010392e+00	1.110551420000000e-05
7.202149900025688e+00	1.123615490000000e-05
7.233373700059019e+00	1.142058770000000e-05
7.264597899978980e+00	1.178368890000000e-05
7.312405799981207e+00	1.214487110000000e-05
7.357996599981561e+00	1.235427860000000e-05
7.404427299974486e+00	1.273275030000000e-05
7.436031499993987e+00	1.295560650000000e-05
7.467041900032200e+00	1.318422620000000e-05
7.497989000054076e+00	1.343205890000000e-05
7.528852600022219e+00	1.370486550000000e-05
7.560161200002767e+00	1.406220330000000e-05
7.606328199966811e+00	1.423895170000000e-05
7.637432300020009e+00	1.444643840000000e-05
7.668413600069471e+00	1.478072410000000e-05
7.715752999996766e+00	1.503431670000000e-05
7.763518800027668e+00	1.518224690000000e-05
7.793635200010613e+00	1.532249370000000e-05
7.825582999968901e+00	1.552037430000000e-05
7.856453599990346e+00	1.566446370000000e-05
7.887415800010785e+00	1.588732080000000e-05
7.921334800077602e+00	1.616589180000000e-05
7.965464300010353e+00	1.639643230000000e-05
8.014140899991617e+00	1.660391900000000e-05
8.059389700065367e+00	1.671150310000000e-05
8.090946300071664e+00	1.680756210000000e-05
8.122270300053060e+00	1.689593410000000e-05
8.169211399974301e+00	1.700928620000000e-05
8.215453100041486e+00	1.712263660000000e-05
8.264940300025046e+00	1.725903890000000e-05
