# [General]
# timestamp=2025-04-17T12:33:46.700320
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float
# column_headers='Time (s);;Power (W)'
# 
# [Metadata]
# scanner_x=-4.648888772663919
# scanner_y=3.7150022250721597
# start recoding time='17.04.2025, 12:32:46.622075'
# sample rate (hz)=50.0
# sample timing='TIMESTAMP'
# 
# ---- END HEADER ----
8.978000842034817e-04	2.623103500000000e-04
2.768310008104891e-02	2.616962590000000e-04
7.436410000082105e-02	2.612165120000000e-04
1.050934999948367e-01	2.604297190000000e-04
1.366159999743104e-01	2.591248190000000e-04
1.678197999717668e-01	2.583572350000000e-04
2.147672000573948e-01	2.571866790000000e-04
2.451583000365645e-01	2.565534090000000e-04
2.755421000765637e-01	2.556323020000000e-04
3.223985000513494e-01	2.545384630000000e-04
3.691745999967679e-01	2.540395360000000e-04
4.006409000139683e-01	2.535214300000000e-04
4.317880000453442e-01	2.525811140000000e-04
4.782969000516459e-01	2.515448720000000e-04
5.272890999913216e-01	2.504126750000000e-04
5.748358999844640e-01	2.495107760000000e-04
6.216803999850526e-01	2.481291010000000e-04
6.835531999822706e-01	2.472272030000000e-04
7.149267999920994e-01	2.464979770000000e-04
7.458803000627086e-01	2.455193030000000e-04
7.770790000213310e-01	2.442911500000000e-04
8.235051999799907e-01	2.424873090000000e-04
8.702884999802336e-01	2.407218560000000e-04
9.172281000064686e-01	2.400502270000000e-04
9.498179000802338e-01	2.388412540000000e-04
9.800974000245333e-01	2.379009820000000e-04
1.010900799999945e+00	2.368263380000000e-04
1.042984500061721e+00	2.356173790000000e-04
1.072943900013342e+00	2.338903140000000e-04
1.120256399968639e+00	2.329116400000000e-04
1.165930400020443e+00	2.311269780000000e-04
1.196472899988294e+00	2.300715420000000e-04
1.227338999975473e+00	2.281717610000000e-04
1.274336899979971e+00	2.269436230000000e-04
1.305427300045267e+00	2.255427680000000e-04
1.336043899995275e+00	2.239116290000000e-04
1.367354499991052e+00	2.226643120000000e-04
1.413592200027779e+00	2.205150380000000e-04
1.445096199982800e+00	2.186920170000000e-04
1.476693800068460e+00	2.158135760000000e-04
1.523383700056002e+00	2.126088660000000e-04
1.570249899988994e+00	2.105939490000000e-04
1.601796500035562e+00	2.076387320000000e-04
1.633601600071415e+00	2.029947940000000e-04
1.680251799989492e+00	1.981398090000000e-04
1.728033200022765e+00	1.932272430000000e-04
1.774565699975938e+00	1.889862910000000e-04
1.820966899977066e+00	1.848605020000000e-04
1.883588599972427e+00	1.820395990000000e-04
1.915141100063920e+00	1.799671150000000e-04
1.945362000027671e+00	1.777986760000000e-04
1.976621699985117e+00	1.743445170000000e-04
2.022352700005285e+00	1.707560300000000e-04
2.069354900042526e+00	1.692208460000000e-04
2.115607300074771e+00	1.663231810000000e-04
2.147064100019634e+00	1.647112510000000e-04
2.177737700054422e+00	1.630225450000000e-04
2.209569200058468e+00	1.613338540000000e-04
2.240313600050285e+00	1.595300130000000e-04
2.270709700067528e+00	1.571504980000000e-04
2.316555800032802e+00	1.559031660000000e-04
2.347278599976562e+00	1.545023110000000e-04
2.377193600055762e+00	1.522379170000000e-04
2.423403599997982e+00	1.492826850000000e-04
2.470154399983585e+00	1.478434710000000e-04
2.502486100071110e+00	1.460204370000000e-04
2.533861599978991e+00	1.441590280000000e-04
2.581532599986531e+00	1.420289770000000e-04
2.627273999969475e+00	1.399564640000000e-04
2.674300500075333e+00	1.377304580000000e-04
2.721174700069241e+00	1.352357790000000e-04
