# [General]
# timestamp=2025-04-17T12:26:55.987382
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float
# column_headers='Time (s);;Power (W)'
# 
# [Metadata]
# scanner_x=-4.648888772663919
# scanner_y=3.7150022250721597
# start recoding time='17.04.2025, 12:25:55.785272'
# sample rate (hz)=50.0
# sample timing='TIMESTAMP'
# 
# ---- END HEADER ----
7.100999355316162e-04	2.958048600000000e-03
2.671199990436435e-02	2.955935660000000e-03
5.802459991537035e-02	2.955743340000000e-03
8.803449990227818e-02	2.954975240000000e-03
1.182939999271184e-01	2.954398980000000e-03
1.649862999329343e-01	2.951901870000000e-03
2.116641999455169e-01	2.951709790000000e-03
2.436585999093950e-01	2.950749590000000e-03
2.754062999738380e-01	2.948828740000000e-03
3.220986999804154e-01	2.947484140000000e-03
3.689812999218702e-01	2.944219160000000e-03
4.160411999328062e-01	2.943258500000000e-03
4.625303999055177e-01	2.942105990000000e-03
5.243673999793828e-01	2.941145790000000e-03
5.558245999272913e-01	2.940185140000000e-03
5.865397999295965e-01	2.939225170000000e-03
6.181956999935210e-01	2.936536210000000e-03
6.642869999632239e-01	2.935191620000000e-03
7.104132999666035e-01	2.933462850000000e-03
7.568430999526754e-01	2.931734080000000e-03
7.878243000013754e-01	2.930005310000000e-03
8.186165000079200e-01	2.929237210000000e-03
8.499665999552235e-01	2.928084690000000e-03
8.797152999322861e-01	2.925011560000000e-03
9.113764999201521e-01	2.923474880000000e-03
9.580387999303639e-01	2.920786150000000e-03
9.885999999241903e-01	2.919249470000000e-03
1.019838699954562e+00	2.917904640000000e-03
1.066996600013226e+00	2.912526480000000e-03
1.113728799973615e+00	2.911374210000000e-03
1.144421399920247e+00	2.909645670000000e-03
1.174971199943684e+00	2.907724820000000e-03
1.221708399942145e+00	2.904843540000000e-03
1.268386699957773e+00	2.903114770000000e-03
1.314501499990001e+00	2.900425810000000e-03
1.361995399929583e+00	2.898313110000000e-03
1.423899399931543e+00	2.894471630000000e-03
1.454472700017504e+00	2.894663720000000e-03
1.485452099936083e+00	2.895239740000000e-03
1.518090199911967e+00	2.893703520000000e-03
1.563510300009511e+00	2.893895380000000e-03
1.611444999929518e+00	2.894279550000000e-03
1.658002799958922e+00	2.896392250000000e-03
1.688754100003280e+00	2.898121020000000e-03
1.719714900013059e+00	2.902538750000000e-03
1.750516599975526e+00	2.906572310000000e-03
1.781351499957964e+00	2.912718570000000e-03
1.812755699967965e+00	2.921554260000000e-03
1.859788900008425e+00	2.924819710000000e-03
1.923904499970376e+00	2.934999530000000e-03
1.970755699905567e+00	2.940569770000000e-03
