# [General]
# timestamp=2025-04-10T18:16:50.392356
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float;;float;;float;;float
# column_headers='X (W) set 1;;Y (arb.u.) set 1;;X (W) set 2;;Y (arb.u.) set 2;;X (W) set 3;;Y (arb.u.) set 3'
# 
# [Metadata]
# scanner_y=3.8962539132
# scanner_x=-4.4132600044
# x-limits=(-0.0005369419461005102, 0.01130080512732867)
# y-limits=(-7917.5, 166267.5)
# x-label='X'
# y-label='Y'
# x-unit='W'
# y-unit='arb.u.'
# data-labels=['pfi1', 'pfi2', 'ai4']
# 
# ---- END HEADER ----
6.667935670000000e-05	0.000000000000000e+00	6.667935670000000e-05	9.305000000000000e+04	6.667935670000000e-05	1.723571012369092e+00
6.668494709989848e-05	0.000000000000000e+00	6.668494709989848e-05	9.330000000000000e+04	6.668494709989848e-05	1.725825485314412e+00
6.668420143526998e-05	0.000000000000000e+00	6.668420143526998e-05	9.995000000000000e+04	6.668420143526998e-05	1.722604809682160e+00
6.667179783727538e-05	0.000000000000000e+00	6.667179783727538e-05	9.145000000000000e+04	6.667179783727538e-05	1.723571012369092e+00
6.665939423928079e-05	0.000000000000000e+00	6.665939423928079e-05	8.835000000000000e+04	6.665939423928079e-05	1.712620715388024e+00
6.662271811980349e-05	0.000000000000000e+00	6.662271811980349e-05	8.900000000000000e+04	6.662271811980349e-05	1.699093878355878e+00
6.652558480662736e-05	0.000000000000000e+00	6.652558480662736e-05	9.110000000000000e+04	6.652558480662736e-05	1.687821514511167e+00
6.642845149345122e-05	0.000000000000000e+00	6.642845149345122e-05	8.875000000000000e+04	6.642845149345122e-05	1.682990501531526e+00
6.605426629052456e-05	0.000000000000000e+00	6.605426629052456e-05	9.060000000000000e+04	6.605426629052456e-05	1.680736028827493e+00
6.567220862779578e-05	0.000000000000000e+00	6.567220862779578e-05	8.555000000000000e+04	6.567220862779578e-05	1.681058096355869e+00
6.535435650741617e-05	0.000000000000000e+00	6.535435650741617e-05	9.065000000000000e+04	6.535435650741617e-05	1.677837421083652e+00
