# [General]
# timestamp=2025-04-10T10:35:34.977034
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float;;float;;float;;float
# column_headers='X (W) set 1;;Y (arb.u.) set 1;;X (W) set 2;;Y (arb.u.) set 2;;X (W) set 3;;Y (arb.u.) set 3'
# 
# [Metadata]
# scanner_x=-5.0978161682
# scanner_y=3.5914436304
# x-limits=(-0.00041357463117695217, 0.010229340241248337)
# y-limits=(-23462.51975214992, 492712.5009405786)
# x-label='X'
# y-label='Y'
# x-unit='W'
# y-unit='arb.u.'
# data-labels=['pfi1', 'pfi2', 'ai4']
# 
# ---- END HEADER ----
1.547901630000000e-04	4.631500000000000e+05	1.547901630000000e-04	0.000000000000000e+00	1.547901630000000e-04	7.275827107705540e-03
1.462085997159232e-04	4.330000000000000e+05	1.462085997159232e-04	0.000000000000000e+00	1.462085997159232e-04	1.468336010035267e-02
1.379546161980790e-04	1.500000000000000e+05	1.379546161980790e-04	0.000000000000000e+00	1.379546161980790e-04	-3.674438977071744e-03
1.299551476865761e-04	1.476000000000000e+05	1.299551476865761e-04	0.000000000000000e+00	1.299551476865761e-04	-4.537724911777888e-04
1.224738171418446e-04	1.356500000000000e+05	1.224738171418446e-04	0.000000000000000e+00	1.224738171418446e-04	-2.064105735123673e-03
1.160737867122875e-04	1.405000000000000e+05	1.160737867122875e-04	0.000000000000000e+00	1.160737867122875e-04	-7.758391401269939e-04
1.080424793941073e-04	1.258500000000000e+05	1.080424793941073e-04	0.000000000000000e+00	1.080424793941073e-04	-7.758391401269939e-04
1.025777166411935e-04	1.292500000000000e+05	1.025777166411935e-04	0.000000000000000e+00	1.025777166411935e-04	-1.097905788996151e-03
1.003226201668896e-04	1.280000000000000e+05	1.003226201668896e-04	0.000000000000000e+00	1.003226201668896e-04	5.124274561504527e-04
9.746416450625629e-05	1.239500000000000e+05	9.746416450625629e-05	0.000000000000000e+00	9.746416450625629e-05	-4.537724911777888e-04
9.376712770078771e-05	1.280000000000000e+05	9.376712770078771e-05	0.000000000000000e+00	9.376712770078771e-05	-1.419972437785294e-03
9.018898463600683e-05	1.120000000000000e+05	9.018898463600683e-05	0.000000000000000e+00	9.018898463600683e-05	-1.097905788996151e-03
8.762930826170255e-05	1.189000000000000e+05	8.762930826170255e-05	0.000000000000000e+00	8.762930826170255e-05	-3.352372328841752e-03
8.645800592985474e-05	1.088500000000000e+05	8.645800592985474e-05	0.000000000000000e+00	8.645800592985474e-05	1.800694053710833e-03
8.502595557061410e-05	1.125000000000000e+05	8.502595557061410e-05	0.000000000000000e+00	8.502595557061410e-05	-3.030305680531982e-03
8.301275656864015e-05	1.143500000000000e+05	8.301275656864015e-05	0.000000000000000e+00	8.301275656864015e-05	-2.386172383672977e-03
8.099955756666618e-05	1.031000000000000e+05	8.099955756666618e-05	0.000000000000000e+00	8.099955756666618e-05	1.156560754770141e-03
8.006081745037721e-05	1.113000000000000e+05	8.006081745037721e-05	0.000000000000000e+00	8.006081745037721e-05	-4.318572273292532e-03
7.952646902355129e-05	1.089000000000000e+05	7.952646902355129e-05	0.000000000000000e+00	7.952646902355129e-05	-1.317058421485019e-04
7.884835936852393e-05	1.064500000000000e+05	7.884835936852393e-05	0.000000000000000e+00	7.884835936852393e-05	-4.537724911777888e-04
7.792299646977775e-05	1.045000000000000e+05	7.792299646977775e-05	0.000000000000000e+00	7.792299646977775e-05	5.124274561504527e-04
7.708194863802694e-05	1.064500000000000e+05	7.708194863802694e-05	0.000000000000000e+00	7.708194863802694e-05	5.124274561504527e-04
7.620405220417675e-05	1.055000000000000e+05	7.620405220417675e-05	0.000000000000000e+00	7.620405220417675e-05	1.156560754770141e-03
7.511106102248633e-05	1.055000000000000e+05	7.511106102248633e-05	0.000000000000000e+00	7.511106102248633e-05	1.156560754770141e-03
7.378874612170315e-05	1.000500000000000e+05	7.378874612170315e-05	0.000000000000000e+00	7.378874612170315e-05	8.344941054201881e-04
7.293450683219328e-05	1.060500000000000e+05	7.293450683219328e-05	0.000000000000000e+00	7.293450683219328e-05	-1.097905788996151e-03
7.210853160529175e-05	1.005000000000000e+05	7.210853160529175e-05	0.000000000000000e+00	7.210853160529175e-05	1.903608069609006e-04
7.152395387226300e-05	1.049500000000000e+05	7.152395387226300e-05	0.000000000000000e+00	7.152395387226300e-05	-7.758391401269939e-04
7.110263457340096e-05	1.022000000000000e+05	7.110263457340096e-05	0.000000000000000e+00	7.110263457340096e-05	1.156560754770141e-03
7.080821912308275e-05	9.490000000000000e+04	7.080821912308275e-05	0.000000000000000e+00	7.080821912308275e-05	-7.217172102346050e-03
7.094326383290482e-05	1.072000000000000e+05	7.094326383290482e-05	0.000000000000000e+00	7.094326383290482e-05	3.411027302468735e-03
7.107830854272690e-05	1.065500000000000e+05	7.107830854272690e-05	0.000000000000000e+00	7.107830854272690e-05	-3.674438977071744e-03
7.224301911694508e-05	1.163500000000000e+05	7.224301911694508e-05	0.000000000000000e+00	7.224301911694508e-05	2.444827352972801e-03
7.399260572945388e-05	1.196000000000000e+05	7.399260572945388e-05	0.000000000000000e+00	7.399260572945388e-05	-3.030305680531982e-03
7.652904409790459e-05	1.250500000000000e+05	7.652904409790459e-05	0.000000000000000e+00	7.652904409790459e-05	-7.758391401269939e-04
7.990673675203566e-05	1.323000000000000e+05	7.990673675203566e-05	0.000000000000000e+00	7.990673675203566e-05	1.903608069609006e-04
8.564207072179858e-05	1.351500000000000e+05	8.564207072179858e-05	0.000000000000000e+00	8.564207072179858e-05	-2.064105735123673e-03
9.061000025325434e-05	1.456000000000000e+05	9.061000025325434e-05	0.000000000000000e+00	9.061000025325434e-05	1.800694053710833e-03
9.324861956356343e-05	1.454000000000000e+05	9.324861956356343e-05	0.000000000000000e+00	9.324861956356343e-05	-3.996505625221993e-03
9.652694014548630e-05	1.485500000000000e+05	9.652694014548630e-05	0.000000000000000e+00	9.652694014548630e-05	-7.758391401269939e-04
1.008096130961698e-04	1.585500000000000e+05	1.008096130961698e-04	0.000000000000000e+00	1.008096130961698e-04	5.124274561504527e-04
1.050922860468534e-04	1.605000000000000e+05	1.050922860468534e-04	0.000000000000000e+00	1.050922860468534e-04	2.122760703301640e-03
1.094119010685421e-04	1.615500000000000e+05	1.094119010685421e-04	0.000000000000000e+00	1.094119010685421e-04	-5.606838864778274e-03
1.128409914021594e-04	1.711000000000000e+05	1.128409914021594e-04	0.000000000000000e+00	1.128409914021594e-04	5.124274561504527e-04
1.159519711500050e-04	1.671000000000000e+05	1.159519711500050e-04	0.000000000000000e+00	1.159519711500050e-04	-1.742039086494456e-03
1.193079843006669e-04	1.786000000000000e+05	1.193079843006669e-04	0.000000000000000e+00	1.193079843006669e-04	-1.317058421485019e-04
1.226639974513288e-04	1.815500000000000e+05	1.226639974513288e-04	0.000000000000000e+00	1.226639974513288e-04	5.665493854111245e-03
