# [General]
# timestamp=2025-04-10T10:31:29.415821
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float;;float;;float;;float
# column_headers='X (W) set 1;;Y (arb.u.) set 1;;X (W) set 2;;Y (arb.u.) set 2;;X (W) set 3;;Y (arb.u.) set 3'
# 
# [Metadata]
# scanner_x=-5.0978161682
# scanner_y=3.5914436304
# x-limits=(-0.0004241382524567158, 0.009798222312974128)
# y-limits=(-24142.52110482983, 506992.5010049919)
# x-label='X'
# y-label='Y'
# x-unit='W'
# y-unit='arb.u.'
# data-labels=['pfi1', 'pfi2', 'ai4']
# 
# ---- END HEADER ----
9.333569559999999e-03	1.254000000000000e+05	9.333569559999999e-03	0.000000000000000e+00	9.333569559999999e-03	3.733093952461645e-03
9.318584777539132e-03	1.252500000000000e+05	9.318584777539132e-03	0.000000000000000e+00	9.318584777539132e-03	5.343427203634697e-03
9.301315077824415e-03	1.354000000000000e+05	9.301315077824415e-03	0.000000000000000e+00	9.301315077824415e-03	-9.793705278328967e-03
9.282287481113446e-03	1.308500000000000e+05	9.282287481113446e-03	0.000000000000000e+00	9.282287481113446e-03	-7.539238749621357e-03
9.271097755909717e-03	1.293500000000000e+05	9.271097755909717e-03	0.000000000000000e+00	9.271097755909717e-03	-7.861305396817328e-03
9.246347171226870e-03	1.304500000000000e+05	9.246347171226870e-03	0.000000000000000e+00	9.246347171226870e-03	-5.284772217026233e-03
9.218068541325780e-03	1.290500000000000e+05	9.218068541325780e-03	0.000000000000000e+00	9.218068541325780e-03	-8.183372043933997e-03
9.191177054575327e-03	1.363000000000000e+05	9.191177054575327e-03	0.000000000000000e+00	9.191177054575327e-03	-8.183372043933997e-03
9.166074300469802e-03	1.318000000000000e+05	9.166074300469802e-03	0.000000000000000e+00	9.166074300469802e-03	-1.108197186442094e-02
9.112627799234690e-03	1.366500000000000e+05	9.112627799234690e-03	0.000000000000000e+00	9.112627799234690e-03	-5.928905512450774e-03
9.064414429296487e-03	1.355500000000000e+05	9.064414429296487e-03	0.000000000000000e+00	9.064414429296487e-03	-6.895105454991372e-03
9.032706823122681e-03	1.328000000000000e+05	9.032706823122681e-03	0.000000000000000e+00	9.032706823122681e-03	-4.318572273292532e-03
9.000607366076328e-03	1.358000000000000e+05	9.000607366076328e-03	0.000000000000000e+00	9.000607366076328e-03	-1.043783857153302e-02
8.967481526230550e-03	1.340500000000000e+05	8.967481526230550e-03	0.000000000000000e+00	8.967481526230550e-03	-7.217172102346050e-03
8.934355686384772e-03	1.337000000000000e+05	8.934355686384772e-03	0.000000000000000e+00	8.934355686384772e-03	-6.250972160043768e-03
8.901487373760879e-03	1.386500000000000e+05	8.901487373760879e-03	0.000000000000000e+00	8.901487373760879e-03	-9.149571984808515e-03
8.868735433708622e-03	1.334000000000000e+05	8.868735433708622e-03	0.000000000000000e+00	8.868735433708622e-03	-7.861305396817328e-03
8.845446476496679e-03	1.359500000000000e+05	8.845446476496679e-03	0.000000000000000e+00	8.845446476496679e-03	-1.011577192497053e-02
8.819198094021107e-03	1.354000000000000e+05	8.819198094021107e-03	0.000000000000000e+00	8.819198094021107e-03	-7.217172102346050e-03
8.761473672758905e-03	1.335500000000000e+05	8.761473672758905e-03	0.000000000000000e+00	8.761473672758905e-03	-8.827505337929555e-03
8.694521695154799e-03	1.364500000000000e+05	8.694521695154799e-03	0.000000000000000e+00	8.694521695154799e-03	-8.827505337929555e-03
8.651269136292893e-03	1.370500000000000e+05	8.651269136292893e-03	0.000000000000000e+00	8.651269136292893e-03	-7.539238749621357e-03
8.605849206976629e-03	1.534500000000000e+05	8.605849206976629e-03	0.000000000000000e+00	8.605849206976629e-03	-6.895105454991372e-03
8.553949276170246e-03	1.401000000000000e+05	8.553949276170246e-03	0.000000000000000e+00	8.553949276170246e-03	-1.301437174119064e-02
8.502049345363864e-03	1.413000000000000e+05	8.502049345363864e-03	0.000000000000000e+00	8.502049345363864e-03	-3.996505625221993e-03
