# [General]
# timestamp=2025-04-10T18:11:13.559849
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float;;float;;float;;float
# column_headers='X (W) set 1;;Y (arb.u.) set 1;;X (W) set 2;;Y (arb.u.) set 2;;X (W) set 3;;Y (arb.u.) set 3'
# 
# [Metadata]
# scanner_y=3.8962539132
# scanner_x=-4.4132600044
# x-limits=(-0.0005198750792556675, 0.010942074662689922)
# y-limits=(-1375.0, 28875.0)
# x-label='X'
# y-label='Y'
# x-unit='W'
# y-unit='arb.u.'
# data-labels=['pfi1', 'pfi2', 'ai4']
# 
# ---- END HEADER ----
1.014690750000000e-02	0.000000000000000e+00	1.014690750000000e-02	2.700000000000000e+04	1.014690750000000e-02	2.652512433460361e-01
1.014690750000000e-02	0.000000000000000e+00	1.014690750000000e-02	2.525000000000000e+04	1.014690750000000e-02	2.655733100726678e-01
1.014690750000000e-02	0.000000000000000e+00	1.014690750000000e-02	2.435000000000000e+04	1.014690750000000e-02	2.662174435262552e-01
1.014690750000000e-02	0.000000000000000e+00	1.014690750000000e-02	2.440000000000000e+04	1.014690750000000e-02	2.687939773449323e-01
1.014690750000000e-02	0.000000000000000e+00	1.014690750000000e-02	2.385000000000000e+04	1.014690750000000e-02	2.675057104347278e-01
1.015414021660573e-02	0.000000000000000e+00	1.015414021660573e-02	2.360000000000000e+04	1.015414021660573e-02	2.655733100726678e-01
1.015833580000000e-02	0.000000000000000e+00	1.015833580000000e-02	2.325000000000000e+04	1.015833580000000e-02	2.662174435262552e-01
1.015833580000000e-02	0.000000000000000e+00	1.015833580000000e-02	2.500000000000000e+04	1.015833580000000e-02	2.658953767994074e-01
1.015816321136422e-02	0.000000000000000e+00	1.015816321136422e-02	2.225000000000000e+04	1.015816321136422e-02	2.700822442568710e-01
1.015481067378605e-02	0.000000000000000e+00	1.015481067378605e-02	2.455000000000000e+04	1.015481067378605e-02	2.649291766195124e-01
1.015145813620788e-02	0.000000000000000e+00	1.015145813620788e-02	2.460000000000000e+04	1.015145813620788e-02	2.668615769802751e-01
1.014815398569117e-02	0.000000000000000e+00	1.014815398569117e-02	2.655000000000000e+04	1.014815398569117e-02	2.665395102532111e-01
1.014486359874196e-02	0.000000000000000e+00	1.014486359874196e-02	2.440000000000000e+04	1.014486359874196e-02	2.649291766195124e-01
1.014394185644095e-02	0.000000000000000e+00	1.014394185644095e-02	2.560000000000000e+04	1.014394185644095e-02	2.639629764405892e-01
1.014576451661808e-02	0.000000000000000e+00	1.014576451661808e-02	2.540000000000000e+04	1.014576451661808e-02	2.662174435262552e-01
1.014758717679520e-02	0.000000000000000e+00	1.014758717679520e-02	2.465000000000000e+04	1.014758717679520e-02	2.633188429885132e-01
1.014906077025510e-02	0.000000000000000e+00	1.014906077025510e-02	2.235000000000000e+04	1.014906077025510e-02	2.646071098930968e-01
1.014982240512189e-02	0.000000000000000e+00	1.014982240512189e-02	2.500000000000000e+04	1.014982240512189e-02	2.678277771621165e-01
1.015058403998868e-02	0.000000000000000e+00	1.015058403998868e-02	2.455000000000000e+04	1.015058403998868e-02	2.655733100726678e-01
1.014961025045565e-02	0.000000000000000e+00	1.014961025045565e-02	2.500000000000000e+04	1.014961025045565e-02	2.681498438896134e-01
1.014780138823692e-02	0.000000000000000e+00	1.014780138823692e-02	2.455000000000000e+04	1.014780138823692e-02	2.671836437074473e-01
1.014528799860564e-02	0.000000000000000e+00	1.014528799860564e-02	2.400000000000000e+04	1.014528799860564e-02	2.639629764405892e-01
1.014719404720871e-02	0.000000000000000e+00	1.014719404720871e-02	2.380000000000000e+04	1.014719404720871e-02	2.681498438896134e-01
1.014881020000000e-02	0.000000000000000e+00	1.014881020000000e-02	2.285000000000000e+04	1.014881020000000e-02	2.652512433460361e-01
1.014881020000000e-02	0.000000000000000e+00	1.014881020000000e-02	2.390000000000000e+04	1.014881020000000e-02	2.662174435262552e-01
1.014881020000000e-02	0.000000000000000e+00	1.014881020000000e-02	2.235000000000000e+04	1.014881020000000e-02	2.649291766195124e-01
1.015636324758781e-02	0.000000000000000e+00	1.015636324758781e-02	2.560000000000000e+04	1.015636324758781e-02	2.607423091845187e-01
1.016402676477507e-02	0.000000000000000e+00	1.016402676477507e-02	2.435000000000000e+04	1.016402676477507e-02	2.649291766195124e-01
1.016953402086608e-02	0.000000000000000e+00	1.016953402086608e-02	2.335000000000000e+04	1.016953402086608e-02	2.642850431667891e-01
1.017288492961302e-02	0.000000000000000e+00	1.017288492961302e-02	2.405000000000000e+04	1.017288492961302e-02	2.671836437074473e-01
1.017658653986366e-02	0.000000000000000e+00	1.017658653986366e-02	2.535000000000000e+04	1.017658653986366e-02	2.662174435262552e-01
1.018148936251045e-02	0.000000000000000e+00	1.018148936251045e-02	2.535000000000000e+04	1.018148936251045e-02	2.684719106172187e-01
1.019066671673871e-02	0.000000000000000e+00	1.019066671673871e-02	2.345000000000000e+04	1.019066671673871e-02	2.694381108006847e-01
1.020152811346078e-02	0.000000000000000e+00	1.020152811346078e-02	2.540000000000000e+04	1.020152811346078e-02	2.697601775287237e-01
1.021011497127895e-02	0.000000000000000e+00	1.021011497127895e-02	2.655000000000000e+04	1.021011497127895e-02	2.691160440727543e-01
1.022448496330765e-02	0.000000000000000e+00	1.022448496330765e-02	2.325000000000000e+04	1.022448496330765e-02	2.678277771621165e-01
1.024247864607206e-02	0.000000000000000e+00	1.024247864607206e-02	2.440000000000000e+04	1.024247864607206e-02	2.681498438896134e-01
1.025246354256165e-02	0.000000000000000e+00	1.025246354256165e-02	2.345000000000000e+04	1.025246354256165e-02	2.675057104347278e-01
1.026155004346302e-02	0.000000000000000e+00	1.026155004346302e-02	2.360000000000000e+04	1.026155004346302e-02	2.675057104347278e-01
1.026976376003944e-02	0.000000000000000e+00	1.026976376003944e-02	2.445000000000000e+04	1.026976376003944e-02	2.658953767994074e-01
1.027797747661586e-02	0.000000000000000e+00	1.027797747661586e-02	2.480000000000000e+04	1.027797747661586e-02	2.697601775287237e-01
1.028919935846161e-02	0.000000000000000e+00	1.028919935846161e-02	2.350000000000000e+04	1.028919935846161e-02	2.710484444419644e-01
1.030055845762201e-02	0.000000000000000e+00	1.030055845762201e-02	2.450000000000000e+04	1.030055845762201e-02	2.707263777134913e-01
1.031124661904541e-02	0.000000000000000e+00	1.031124661904541e-02	2.435000000000000e+04	1.031124661904541e-02	2.723367113569430e-01
1.031625815210975e-02	0.000000000000000e+00	1.031625815210975e-02	2.535000000000000e+04	1.031625815210975e-02	2.726587780859595e-01
1.032126968517408e-02	0.000000000000000e+00	1.032126968517408e-02	2.435000000000000e+04	1.032126968517408e-02	2.726587780859595e-01
1.032214520000000e-02	0.000000000000000e+00	1.032214520000000e-02	2.350000000000000e+04	1.032214520000000e-02	2.726587780859595e-01
1.032214520000000e-02	0.000000000000000e+00	1.032214520000000e-02	2.400000000000000e+04	1.032214520000000e-02	2.707263777134913e-01
1.032570592219973e-02	0.000000000000000e+00	1.032570592219973e-02	2.390000000000000e+04	1.032570592219973e-02	2.671836437074473e-01
1.033292094544723e-02	0.000000000000000e+00	1.033292094544723e-02	2.350000000000000e+04	1.033292094544723e-02	2.694381108006847e-01
1.033817461310772e-02	0.000000000000000e+00	1.033817461310772e-02	2.595000000000000e+04	1.033817461310772e-02	2.691160440727543e-01
1.034347869760203e-02	0.000000000000000e+00	1.034347869760203e-02	2.310000000000000e+04	1.034347869760203e-02	2.739470450031136e-01
1.034914599898373e-02	0.000000000000000e+00	1.034914599898373e-02	2.560000000000000e+04	1.034914599898373e-02	2.733029115443187e-01
1.035456894541708e-02	0.000000000000000e+00	1.035456894541708e-02	2.305000000000000e+04	1.035456894541708e-02	2.713705111705460e-01
1.035539417908214e-02	0.000000000000000e+00	1.035539417908214e-02	2.340000000000000e+04	1.035539417908214e-02	2.710484444419644e-01
1.035621941274719e-02	0.000000000000000e+00	1.035621941274719e-02	2.255000000000000e+04	1.035621941274719e-02	2.704043109851269e-01
1.035889943508181e-02	0.000000000000000e+00	1.035889943508181e-02	2.345000000000000e+04	1.035889943508181e-02	2.700822442568710e-01
1.036221493635632e-02	0.000000000000000e+00	1.036221493635632e-02	2.420000000000000e+04	1.036221493635632e-02	2.691160440727543e-01
1.036440791022033e-02	0.000000000000000e+00	1.036440791022033e-02	2.435000000000000e+04	1.036440791022033e-02	2.707263777134913e-01
1.036520946495452e-02	0.000000000000000e+00	1.036520946495452e-02	2.510000000000000e+04	1.036520946495452e-02	2.707263777134913e-01
1.036603830895561e-02	0.000000000000000e+00	1.036603830895561e-02	2.370000000000000e+04	1.036603830895561e-02	2.697601775287237e-01
1.036723384718627e-02	0.000000000000000e+00	1.036723384718627e-02	2.420000000000000e+04	1.036723384718627e-02	2.739470450031136e-01
1.037196445771163e-02	0.000000000000000e+00	1.037196445771163e-02	2.475000000000000e+04	1.037196445771163e-02	2.729808448150847e-01
1.038058388903830e-02	0.000000000000000e+00	1.038058388903830e-02	2.505000000000000e+04	1.038058388903830e-02	2.707263777134913e-01
1.038119380000000e-02	0.000000000000000e+00	1.038119380000000e-02	2.425000000000000e+04	1.038119380000000e-02	2.700822442568710e-01
1.038119380000000e-02	0.000000000000000e+00	1.038119380000000e-02	2.585000000000000e+04	1.038119380000000e-02	2.736249782736617e-01
1.038119380000000e-02	0.000000000000000e+00	1.038119380000000e-02	2.550000000000000e+04	1.038119380000000e-02	2.745911784623440e-01
1.039069152706010e-02	0.000000000000000e+00	1.039069152706010e-02	2.560000000000000e+04	1.039069152706010e-02	2.745911784623440e-01
1.039859492946258e-02	0.000000000000000e+00	1.039859492946258e-02	2.515000000000000e+04	1.039859492946258e-02	2.726587780859595e-01
1.039940412941427e-02	0.000000000000000e+00	1.039940412941427e-02	2.370000000000000e+04	1.039940412941427e-02	2.755573786520072e-01
1.040021332936596e-02	0.000000000000000e+00	1.040021332936596e-02	2.350000000000000e+04	1.040021332936596e-02	2.745911784623440e-01
1.040339028848337e-02	0.000000000000000e+00	1.040339028848337e-02	2.370000000000000e+04	1.040339028848337e-02	2.729808448150847e-01
1.040664888602127e-02	0.000000000000000e+00	1.040664888602127e-02	2.450000000000000e+04	1.040664888602127e-02	2.736249782736617e-01
1.040786040000000e-02	0.000000000000000e+00	1.040786040000000e-02	2.750000000000000e+04	1.040786040000000e-02	2.707263777134913e-01
1.040798132459027e-02	0.000000000000000e+00	1.040798132459027e-02	2.360000000000000e+04	1.040798132459027e-02	2.684719106172187e-01
1.041049717998893e-02	0.000000000000000e+00	1.041049717998893e-02	2.395000000000000e+04	1.041049717998893e-02	2.707263777134913e-01
1.041254934008342e-02	0.000000000000000e+00	1.041254934008342e-02	2.445000000000000e+04	1.041254934008342e-02	2.710484444419644e-01
1.041419747781777e-02	0.000000000000000e+00	1.041419747781777e-02	2.315000000000000e+04	1.041419747781777e-02	2.723367113569430e-01
1.041468507410726e-02	0.000000000000000e+00	1.041468507410726e-02	2.520000000000000e+04	1.041468507410726e-02	2.707263777134913e-01
1.041112162847269e-02	0.000000000000000e+00	1.041112162847269e-02	2.470000000000000e+04	1.041112162847269e-02	2.733029115443187e-01
1.041052762027616e-02	0.000000000000000e+00	1.041052762027616e-02	2.310000000000000e+04	1.041052762027616e-02	2.745911784623440e-01
1.041212093670867e-02	0.000000000000000e+00	1.041212093670867e-02	2.350000000000000e+04	1.041212093670867e-02	2.752353119220105e-01
1.041826514623335e-02	0.000000000000000e+00	1.041826514623335e-02	2.470000000000000e+04	1.041826514623335e-02	2.736249782736617e-01
1.041682256422407e-02	0.000000000000000e+00	1.041682256422407e-02	2.455000000000000e+04	1.041682256422407e-02	2.713705111705460e-01
1.040847281253800e-02	0.000000000000000e+00	1.040847281253800e-02	2.365000000000000e+04	1.040847281253800e-02	2.781339124959119e-01
1.040901739362969e-02	0.000000000000000e+00	1.040901739362969e-02	2.510000000000000e+04	1.040901739362969e-02	2.691160440727543e-01
1.040744995685091e-02	0.000000000000000e+00	1.040744995685091e-02	2.520000000000000e+04	1.040744995685091e-02	2.729808448150847e-01
1.040168149071256e-02	0.000000000000000e+00	1.040168149071256e-02	2.400000000000000e+04	1.040168149071256e-02	2.716925778992363e-01
1.039577795986579e-02	0.000000000000000e+00	1.039577795986579e-02	2.470000000000000e+04	1.039577795986579e-02	2.733029115443187e-01
1.038850852458434e-02	0.000000000000000e+00	1.038850852458434e-02	2.350000000000000e+04	1.038850852458434e-02	2.707263777134913e-01
1.038123908930289e-02	0.000000000000000e+00	1.038123908930289e-02	2.535000000000000e+04	1.038123908930289e-02	2.720146446280353e-01
1.037391863189477e-02	0.000000000000000e+00	1.037391863189477e-02	2.420000000000000e+04	1.037391863189477e-02	2.729808448150847e-01
1.036657946043438e-02	0.000000000000000e+00	1.036657946043438e-02	2.390000000000000e+04	1.036657946043438e-02	2.665395102532111e-01
1.035973246520642e-02	0.000000000000000e+00	1.035973246520642e-02	2.515000000000000e+04	1.035973246520642e-02	2.697601775287237e-01
1.035363663398061e-02	0.000000000000000e+00	1.035363663398061e-02	2.500000000000000e+04	1.035363663398061e-02	2.694381108006847e-01
1.033829280023025e-02	0.000000000000000e+00	1.033829280023025e-02	2.250000000000000e+04	1.033829280023025e-02	2.675057104347278e-01
1.032274077603703e-02	0.000000000000000e+00	1.032274077603703e-02	2.285000000000000e+04	1.032274077603703e-02	2.713705111705460e-01
1.031135502951762e-02	0.000000000000000e+00	1.031135502951762e-02	2.205000000000000e+04	1.031135502951762e-02	2.697601775287237e-01
1.029996928299822e-02	0.000000000000000e+00	1.029996928299822e-02	2.470000000000000e+04	1.029996928299822e-02	2.671836437074473e-01
1.028480650552116e-02	0.000000000000000e+00	1.028480650552116e-02	2.485000000000000e+04	1.028480650552116e-02	2.700822442568710e-01
1.026940360251511e-02	0.000000000000000e+00	1.026940360251511e-02	2.205000000000000e+04	1.026940360251511e-02	2.665395102532111e-01
1.025924543428827e-02	0.000000000000000e+00	1.025924543428827e-02	2.415000000000000e+04	1.025924543428827e-02	2.691160440727543e-01
1.025272303175895e-02	0.000000000000000e+00	1.025272303175895e-02	2.285000000000000e+04	1.025272303175895e-02	2.678277771621165e-01
1.024680790569852e-02	0.000000000000000e+00	1.024680790569852e-02	2.445000000000000e+04	1.024680790569852e-02	2.684719106172187e-01
1.024267508535024e-02	0.000000000000000e+00	1.024267508535024e-02	2.320000000000000e+04	1.024267508535024e-02	2.675057104347278e-01
1.023854226500196e-02	0.000000000000000e+00	1.023854226500196e-02	2.390000000000000e+04	1.023854226500196e-02	2.662174435262552e-01
1.023051507462834e-02	0.000000000000000e+00	1.023051507462834e-02	2.425000000000000e+04	1.023051507462834e-02	2.691160440727543e-01
1.022228278795452e-02	0.000000000000000e+00	1.022228278795452e-02	2.335000000000000e+04	1.022228278795452e-02	2.649291766195124e-01
1.021615389267124e-02	0.000000000000000e+00	1.021615389267124e-02	2.445000000000000e+04	1.021615389267124e-02	2.639629764405892e-01
1.021035803501282e-02	0.000000000000000e+00	1.021035803501282e-02	2.315000000000000e+04	1.021035803501282e-02	2.639629764405892e-01
1.019570413103618e-02	0.000000000000000e+00	1.019570413103618e-02	2.370000000000000e+04	1.019570413103618e-02	2.662174435262552e-01
1.018441381440726e-02	0.000000000000000e+00	1.018441381440726e-02	2.390000000000000e+04	1.018441381440726e-02	2.649291766195124e-01
1.017610989598090e-02	0.000000000000000e+00	1.017610989598090e-02	2.380000000000000e+04	1.017610989598090e-02	2.658953767994074e-01
1.016821963368385e-02	0.000000000000000e+00	1.016821963368385e-02	2.370000000000000e+04	1.016821963368385e-02	2.642850431667891e-01
