# [General]
# timestamp=2025-04-17T17:41:45.062305
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float
# column_headers='pfi1 (counts/s);;pfi2 (counts/s);;ai4 (V)'
# 
# [Metadata]
# scanner_x=-4.626422588500507
# scanner_y=3.7529566073
# start recoding time='17.04.2025, 17:40:45.027161'
# sample rate (hz)=50.0
# sample timing='CONSTANT'
# 
# ---- END HEADER ----
2.543500000000000e+05	0.000000000000000e+00	6.130833781497602e-01
2.537000000000000e+05	0.000000000000000e+00	6.153378461941181e-01
2.505000000000000e+05	0.000000000000000e+00	6.134054450128059e-01
2.491500000000000e+05	0.000000000000000e+00	6.059979071992717e-01
2.464000000000000e+05	0.000000000000000e+00	6.140495787393312e-01
2.576500000000000e+05	0.000000000000000e+00	6.098627095272491e-01
2.590500000000000e+05	0.000000000000000e+00	6.127613112868591e-01
2.557000000000000e+05	0.000000000000000e+00	6.166261136512220e-01
2.499500000000000e+05	0.000000000000000e+00	6.159819799223804e-01
2.555500000000000e+05	0.000000000000000e+00	6.066420409191614e-01
2.517000000000000e+05	0.000000000000000e+00	6.050317066205159e-01
2.580000000000000e+05	0.000000000000000e+00	6.114730438366995e-01
2.559000000000000e+05	0.000000000000000e+00	6.134054450128059e-01
2.480500000000000e+05	0.000000000000000e+00	6.134054450128059e-01
2.467500000000000e+05	0.000000000000000e+00	6.143716456028108e-01
2.465500000000000e+05	0.000000000000000e+00	6.175923142455718e-01
2.456500000000000e+05	0.000000000000000e+00	6.095406426657919e-01
2.497000000000000e+05	0.000000000000000e+00	6.088965089433099e-01
2.598000000000000e+05	0.000000000000000e+00	6.140495787393312e-01
2.518500000000000e+05	0.000000000000000e+00	6.114730438366995e-01
2.497000000000000e+05	0.000000000000000e+00	6.156599130581768e-01
2.530000000000000e+05	0.000000000000000e+00	6.124392444241025e-01
2.567000000000000e+05	0.000000000000000e+00	6.101847763888506e-01
2.520000000000000e+05	0.000000000000000e+00	6.130833781497602e-01
2.484500000000000e+05	0.000000000000000e+00	6.111509769745208e-01
2.566500000000000e+05	0.000000000000000e+00	6.079303083606679e-01
2.617000000000000e+05	0.000000000000000e+00	6.002007037461212e-01
2.537000000000000e+05	0.000000000000000e+00	6.076082415000753e-01
2.468000000000000e+05	0.000000000000000e+00	6.101847763888506e-01
2.615000000000000e+05	0.000000000000000e+00	6.146937124664352e-01
2.457000000000000e+05	0.000000000000000e+00	6.098627095272491e-01
2.493000000000000e+05	0.000000000000000e+00	6.137275118759963e-01
2.479500000000000e+05	0.000000000000000e+00	6.095406426657919e-01
2.502000000000000e+05	0.000000000000000e+00	6.014889711761376e-01
2.488500000000000e+05	0.000000000000000e+00	6.140495787393312e-01
2.594500000000000e+05	0.000000000000000e+00	6.169481805158602e-01
2.552500000000000e+05	0.000000000000000e+00	6.059979071992717e-01
2.428000000000000e+05	0.000000000000000e+00	6.098627095272491e-01
2.441000000000000e+05	0.000000000000000e+00	6.124392444241025e-01
2.504500000000000e+05	0.000000000000000e+00	6.130833781497602e-01
2.492500000000000e+05	0.000000000000000e+00	6.150157793302042e-01
2.535000000000000e+05	0.000000000000000e+00	6.111509769745208e-01
2.466000000000000e+05	0.000000000000000e+00	6.079303083606679e-01
2.510000000000000e+05	0.000000000000000e+00	6.140495787393312e-01
2.547500000000000e+05	0.000000000000000e+00	6.134054450128059e-01
2.509000000000000e+05	0.000000000000000e+00	6.098627095272491e-01
2.493500000000000e+05	0.000000000000000e+00	6.140495787393312e-01
2.544500000000000e+05	0.000000000000000e+00	6.182364479758634e-01
2.464500000000000e+05	0.000000000000000e+00	6.095406426657919e-01
2.533500000000000e+05	0.000000000000000e+00	6.111509769745208e-01
2.504500000000000e+05	0.000000000000000e+00	6.114730438366995e-01
2.639500000000000e+05	0.000000000000000e+00	6.124392444241025e-01
2.606000000000000e+05	0.000000000000000e+00	6.111509769745208e-01
