# [General]
# timestamp=2025-04-17T14:50:23.470194
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float
# column_headers='pfi1 (counts/s);;pfi2 (counts/s);;ai4 (V)'
# 
# [Metadata]
# scanner_x=-4.659387383855679
# scanner_y=3.7010040768
# start recoding time='17.04.2025, 14:49:23.405576'
# sample rate (hz)=50.0
# sample timing='CONSTANT'
# 
# ---- END HEADER ----
9.000000000000000e+02	0.000000000000000e+00	5.124274561504527e-04
6.500000000000000e+02	0.000000000000000e+00	5.987560504668519e-03
7.000000000000000e+02	0.000000000000000e+00	8.344941054201881e-04
1.100000000000000e+03	0.000000000000000e+00	2.444827352972801e-03
8.500000000000000e+02	0.000000000000000e+00	-1.742039086494456e-03
1.300000000000000e+03	0.000000000000000e+00	3.411027302468735e-03
7.500000000000000e+02	0.000000000000000e+00	9.530293666136062e-03
8.500000000000000e+02	0.000000000000000e+00	2.444827352972801e-03
1.050000000000000e+03	0.000000000000000e+00	1.903608069609006e-04
8.000000000000000e+02	0.000000000000000e+00	8.242027060832579e-03
1.400000000000000e+03	0.000000000000000e+00	4.699293902923640e-03
1.150000000000000e+03	0.000000000000000e+00	8.344941054201881e-04
1.000000000000000e+03	0.000000000000000e+00	4.377227252689063e-03
1.150000000000000e+03	0.000000000000000e+00	2.444827352972801e-03
1.400000000000000e+03	0.000000000000000e+00	5.124274561504527e-04
1.350000000000000e+03	0.000000000000000e+00	4.699293902923640e-03
1.650000000000000e+03	0.000000000000000e+00	3.088960652556315e-03
1.150000000000000e+03	0.000000000000000e+00	5.343427203634697e-03
1.550000000000000e+03	0.000000000000000e+00	1.478627404200345e-03
2.000000000000000e+03	0.000000000000000e+00	1.800694053710833e-03
1.500000000000000e+03	0.000000000000000e+00	9.208227014688580e-03
1.400000000000000e+03	0.000000000000000e+00	5.665493854111245e-03
1.700000000000000e+03	0.000000000000000e+00	5.665493854111245e-03
1.700000000000000e+03	0.000000000000000e+00	1.903608069609006e-04
1.700000000000000e+03	0.000000000000000e+00	8.344941054201881e-04
1.950000000000000e+03	0.000000000000000e+00	4.377227252689063e-03
2.300000000000000e+03	0.000000000000000e+00	3.411027302468735e-03
2.150000000000000e+03	0.000000000000000e+00	-6.573038807557289e-03
1.950000000000000e+03	0.000000000000000e+00	2.122760703301640e-03
1.850000000000000e+03	0.000000000000000e+00	3.088960652556315e-03
2.200000000000000e+03	0.000000000000000e+00	5.343427203634697e-03
1.900000000000000e+03	0.000000000000000e+00	-1.317058421485019e-04
2.450000000000000e+03	0.000000000000000e+00	5.987560504668519e-03
2.300000000000000e+03	0.000000000000000e+00	8.344941054201881e-04
2.600000000000000e+03	0.000000000000000e+00	1.049649362096543e-02
3.250000000000000e+03	0.000000000000000e+00	7.275827107705540e-03
3.500000000000000e+03	0.000000000000000e+00	8.344941054201881e-04
2.950000000000000e+03	0.000000000000000e+00	4.055160602535076e-03
3.550000000000000e+03	0.000000000000000e+00	1.478627404200345e-03
3.100000000000000e+03	0.000000000000000e+00	4.377227252689063e-03
3.350000000000000e+03	0.000000000000000e+00	2.122760703301640e-03
3.050000000000000e+03	0.000000000000000e+00	4.699293902923640e-03
3.250000000000000e+03	0.000000000000000e+00	5.665493854111245e-03
4.350000000000000e+03	0.000000000000000e+00	2.122760703301640e-03
3.600000000000000e+03	0.000000000000000e+00	-3.996505625221993e-03
3.350000000000000e+03	0.000000000000000e+00	1.156560754770141e-03
4.150000000000000e+03	0.000000000000000e+00	4.055160602535076e-03
3.450000000000000e+03	0.000000000000000e+00	1.800694053710833e-03
5.000000000000000e+03	0.000000000000000e+00	1.156560754770141e-03
4.050000000000000e+03	0.000000000000000e+00	2.766894002724347e-03
4.750000000000000e+03	0.000000000000000e+00	5.343427203634697e-03
4.750000000000000e+03	0.000000000000000e+00	3.733093952461645e-03
4.750000000000000e+03	0.000000000000000e+00	3.088960652556315e-03
5.200000000000000e+03	0.000000000000000e+00	-7.758391401269939e-04
4.500000000000000e+03	0.000000000000000e+00	-1.419972437785294e-03
5.400000000000000e+03	0.000000000000000e+00	8.886160363322192e-03
5.600000000000000e+03	0.000000000000000e+00	4.055160602535076e-03
5.200000000000000e+03	0.000000000000000e+00	8.344941054201881e-04
5.400000000000000e+03	0.000000000000000e+00	6.309627155306551e-03
5.250000000000000e+03	0.000000000000000e+00	3.733093952461645e-03
6.900000000000000e+03	0.000000000000000e+00	1.903608069609006e-04
5.400000000000000e+03	0.000000000000000e+00	3.411027302468735e-03
6.550000000000000e+03	0.000000000000000e+00	2.122760703301640e-03
6.050000000000000e+03	0.000000000000000e+00	3.411027302468735e-03
7.500000000000000e+03	0.000000000000000e+00	-2.386172383672977e-03
7.550000000000000e+03	0.000000000000000e+00	1.017442696927446e-02
7.800000000000000e+03	0.000000000000000e+00	1.156560754770141e-03
7.050000000000000e+03	0.000000000000000e+00	4.055160602535076e-03
7.300000000000000e+03	0.000000000000000e+00	1.156560754770141e-03
7.750000000000000e+03	0.000000000000000e+00	9.852360317664677e-03
7.500000000000000e+03	0.000000000000000e+00	3.088960652556315e-03
7.900000000000000e+03	0.000000000000000e+00	3.411027302468735e-03
8.650000000000000e+03	0.000000000000000e+00	2.122760703301640e-03
8.750000000000000e+03	0.000000000000000e+00	-4.318572273292532e-03
8.500000000000000e+03	0.000000000000000e+00	4.055160602535076e-03
9.300000000000000e+03	0.000000000000000e+00	4.699293902923640e-03
8.150000000000000e+03	0.000000000000000e+00	8.344941054201881e-04
9.350000000000000e+03	0.000000000000000e+00	3.088960652556315e-03
9.800000000000000e+03	0.000000000000000e+00	-2.708239032142402e-03
8.900000000000000e+03	0.000000000000000e+00	6.953760456825029e-03
9.300000000000000e+03	0.000000000000000e+00	4.377227252689063e-03
9.850000000000000e+03	0.000000000000000e+00	7.919960409709282e-03
1.005000000000000e+04	0.000000000000000e+00	1.478627404200345e-03
1.055000000000000e+04	0.000000000000000e+00	5.343427203634697e-03
1.130000000000000e+04	0.000000000000000e+00	9.852360317664677e-03
1.040000000000000e+04	0.000000000000000e+00	4.055160602535076e-03
1.090000000000000e+04	0.000000000000000e+00	3.088960652556315e-03
1.170000000000000e+04	0.000000000000000e+00	8.344941054201881e-04
1.075000000000000e+04	0.000000000000000e+00	5.343427203634697e-03
1.155000000000000e+04	0.000000000000000e+00	3.088960652556315e-03
1.340000000000000e+04	0.000000000000000e+00	-4.640638921283397e-03
1.310000000000000e+04	0.000000000000000e+00	-3.030305680531982e-03
1.295000000000000e+04	0.000000000000000e+00	-1.317058421485019e-04
1.335000000000000e+04	0.000000000000000e+00	-2.064105735123673e-03
1.335000000000000e+04	0.000000000000000e+00	9.852360317664677e-03
1.345000000000000e+04	0.000000000000000e+00	3.733093952461645e-03
1.425000000000000e+04	0.000000000000000e+00	-5.606838864778274e-03
1.425000000000000e+04	0.000000000000000e+00	2.122760703301640e-03
1.400000000000000e+04	0.000000000000000e+00	8.344941054201881e-04
1.470000000000000e+04	0.000000000000000e+00	1.081856027273765e-02
1.515000000000000e+04	0.000000000000000e+00	1.903608069609006e-04
1.490000000000000e+04	0.000000000000000e+00	6.631693806025376e-03
1.820000000000000e+04	0.000000000000000e+00	3.088960652556315e-03
