# [General]
# timestamp=2025-04-17T12:35:38.523313
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float
# column_headers='pfi1 (counts/s);;pfi2 (counts/s);;ai4 (V)'
# 
# [Metadata]
# scanner_x=-4.648888772663919
# scanner_y=3.7150022250721597
# start recoding time='17.04.2025, 12:34:38.428579'
# sample rate (hz)=50.0
# sample timing='CONSTANT'
# 
# ---- END HEADER ----
7.700000000000000e+03	0.000000000000000e+00	1.146269357652590e-02
7.550000000000000e+03	0.000000000000000e+00	3.733093952461645e-03
6.500000000000000e+03	0.000000000000000e+00	1.156560754770141e-03
7.200000000000000e+03	0.000000000000000e+00	1.275096018507870e-02
8.550000000000000e+03	0.000000000000000e+00	4.377227252689063e-03
7.850000000000000e+03	0.000000000000000e+00	1.156560754770141e-03
7.450000000000000e+03	0.000000000000000e+00	1.903608069609006e-04
7.350000000000000e+03	0.000000000000000e+00	9.530293666136062e-03
8.050000000000000e+03	0.000000000000000e+00	-4.318572273292532e-03
7.450000000000000e+03	0.000000000000000e+00	2.122760703301640e-03
7.600000000000000e+03	0.000000000000000e+00	-4.640638921283397e-03
8.250000000000000e+03	0.000000000000000e+00	5.021360553238839e-03
7.150000000000000e+03	0.000000000000000e+00	-1.317058421485019e-04
9.200000000000000e+03	0.000000000000000e+00	-1.043783857153302e-02
8.750000000000000e+03	0.000000000000000e+00	-6.573038807557289e-03
8.100000000000000e+03	0.000000000000000e+00	2.766894002724347e-03
7.850000000000000e+03	0.000000000000000e+00	-4.537724911777888e-04
7.550000000000000e+03	0.000000000000000e+00	-1.097905788996151e-03
7.950000000000000e+03	0.000000000000000e+00	7.919960409709282e-03
8.300000000000000e+03	0.000000000000000e+00	5.124274561504527e-04
7.350000000000000e+03	0.000000000000000e+00	5.343427203634697e-03
8.050000000000000e+03	0.000000000000000e+00	1.903608069609006e-04
8.150000000000000e+03	0.000000000000000e+00	8.344941054201881e-04
7.550000000000000e+03	0.000000000000000e+00	5.987560504668519e-03
8.450000000000000e+03	0.000000000000000e+00	-9.793705278328967e-03
7.700000000000000e+03	0.000000000000000e+00	-7.758391401269939e-04
9.050000000000000e+03	0.000000000000000e+00	-1.317058421485019e-04
8.500000000000000e+03	0.000000000000000e+00	-7.861305396817328e-03
9.050000000000000e+03	0.000000000000000e+00	1.156560754770141e-03
8.950000000000000e+03	0.000000000000000e+00	1.478627404200345e-03
8.700000000000000e+03	0.000000000000000e+00	-1.097905788996151e-03
8.800000000000000e+03	0.000000000000000e+00	-1.419972437785294e-03
8.250000000000000e+03	0.000000000000000e+00	2.122760703301640e-03
7.500000000000000e+03	0.000000000000000e+00	-1.419972437785294e-03
7.800000000000000e+03	0.000000000000000e+00	5.124274561504527e-04
7.450000000000000e+03	0.000000000000000e+00	1.081856027273765e-02
8.900000000000000e+03	0.000000000000000e+00	9.852360317664677e-03
8.550000000000000e+03	0.000000000000000e+00	3.088960652556315e-03
7.250000000000000e+03	0.000000000000000e+00	2.444827352972801e-03
8.750000000000000e+03	0.000000000000000e+00	8.564093712036872e-03
8.350000000000000e+03	0.000000000000000e+00	3.088960652556315e-03
8.600000000000000e+03	0.000000000000000e+00	-4.537724911777888e-04
9.000000000000000e+03	0.000000000000000e+00	6.631693806025376e-03
8.450000000000000e+03	0.000000000000000e+00	1.275096018507870e-02
7.950000000000000e+03	0.000000000000000e+00	1.903608069609006e-04
9.300000000000000e+03	0.000000000000000e+00	-2.708239032142402e-03
7.400000000000000e+03	0.000000000000000e+00	-3.996505625221993e-03
8.100000000000000e+03	0.000000000000000e+00	1.156560754770141e-03
7.750000000000000e+03	0.000000000000000e+00	3.411027302468735e-03
8.150000000000000e+03	0.000000000000000e+00	-8.183372043933997e-03
6.750000000000000e+03	0.000000000000000e+00	8.344941054201881e-04
9.200000000000000e+03	0.000000000000000e+00	9.852360317664677e-03
8.550000000000000e+03	0.000000000000000e+00	-1.317058421485019e-04
9.650000000000000e+03	0.000000000000000e+00	2.122760703301640e-03
6.400000000000000e+03	0.000000000000000e+00	2.766894002724347e-03
9.550000000000000e+03	0.000000000000000e+00	-6.250972160043768e-03
8.900000000000000e+03	0.000000000000000e+00	-1.317058421485019e-04
8.900000000000000e+03	0.000000000000000e+00	1.903608069609006e-04
8.850000000000000e+03	0.000000000000000e+00	1.800694053710833e-03
8.150000000000000e+03	0.000000000000000e+00	1.478627404200345e-03
7.650000000000000e+03	0.000000000000000e+00	-1.419972437785294e-03
7.250000000000000e+03	0.000000000000000e+00	5.343427203634697e-03
8.450000000000000e+03	0.000000000000000e+00	1.156560754770141e-03
8.500000000000000e+03	0.000000000000000e+00	1.275096018507870e-02
8.650000000000000e+03	0.000000000000000e+00	-6.250972160043768e-03
8.200000000000000e+03	0.000000000000000e+00	1.903608069609006e-04
8.400000000000000e+03	0.000000000000000e+00	2.122760703301640e-03
8.900000000000000e+03	0.000000000000000e+00	3.411027302468735e-03
9.000000000000000e+03	0.000000000000000e+00	1.903608069609006e-04
8.550000000000000e+03	0.000000000000000e+00	-1.204817180316068e-02
8.650000000000000e+03	0.000000000000000e+00	1.478627404200345e-03
8.950000000000000e+03	0.000000000000000e+00	1.800694053710833e-03
9.400000000000000e+03	0.000000000000000e+00	8.344941054201881e-04
8.550000000000000e+03	0.000000000000000e+00	1.017442696927446e-02
9.250000000000000e+03	0.000000000000000e+00	2.444827352972801e-03
9.000000000000000e+03	0.000000000000000e+00	1.156560754770141e-03
8.050000000000000e+03	0.000000000000000e+00	-4.640638921283397e-03
9.050000000000000e+03	0.000000000000000e+00	1.478627404200345e-03
7.000000000000000e+03	0.000000000000000e+00	5.124274561504527e-04
8.350000000000000e+03	0.000000000000000e+00	-1.317058421485019e-04
8.300000000000000e+03	0.000000000000000e+00	8.344941054201881e-04
7.050000000000000e+03	0.000000000000000e+00	8.344941054201881e-04
8.350000000000000e+03	0.000000000000000e+00	5.021360553238839e-03
