# [General]
# timestamp=2025-04-17T16:18:29.818413
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float
# column_headers='pfi1 (counts/s);;pfi2 (counts/s);;ai4 (V)'
# 
# [Metadata]
# scanner_x=-4.62856598041918
# scanner_y=3.7529566073227376
# start recoding time='17.04.2025, 16:17:29.814041'
# sample rate (hz)=50.0
# sample timing='CONSTANT'
# 
# ---- END HEADER ----
2.751000000000000e+05	0.000000000000000e+00	1.557485623309247e-01
2.766500000000000e+05	0.000000000000000e+00	1.599354293326287e-01
2.454000000000000e+05	0.000000000000000e+00	1.512396286550184e-01
2.054000000000000e+05	0.000000000000000e+00	1.499513618939348e-01
2.239500000000000e+05	0.000000000000000e+00	1.525278954176384e-01
2.048500000000000e+05	0.000000000000000e+00	1.580030291759648e-01
2.300000000000000e+05	0.000000000000000e+00	1.547823622559271e-01
1.796000000000000e+05	0.000000000000000e+00	1.573588957911844e-01
1.822000000000000e+05	0.000000000000000e+00	1.554264956391623e-01
1.958000000000000e+05	0.000000000000000e+00	1.534940954906131e-01
1.959000000000000e+05	0.000000000000000e+00	1.509175619646036e-01
1.987000000000000e+05	0.000000000000000e+00	1.480189617551855e-01
1.993500000000000e+05	0.000000000000000e+00	1.544602955644541e-01
2.223500000000000e+05	0.000000000000000e+00	1.554264956391623e-01
2.214500000000000e+05	0.000000000000000e+00	1.496292952039037e-01
2.521500000000000e+05	0.000000000000000e+00	1.467306949979335e-01
2.654500000000000e+05	0.000000000000000e+00	1.460865616198809e-01
2.479000000000000e+05	0.000000000000000e+00	1.534940954906131e-01
2.657000000000000e+05	0.000000000000000e+00	1.528499621085338e-01
2.577500000000000e+05	0.000000000000000e+00	1.580030291759648e-01
2.749000000000000e+05	0.000000000000000e+00	1.557485623309247e-01
2.718000000000000e+05	0.000000000000000e+00	1.541382288730774e-01
2.503500000000000e+05	0.000000000000000e+00	1.476968950657290e-01
2.741500000000000e+05	0.000000000000000e+00	1.538161621817971e-01
2.559500000000000e+05	0.000000000000000e+00	1.505954952742847e-01
2.689000000000000e+05	0.000000000000000e+00	1.525278954176384e-01
2.734500000000000e+05	0.000000000000000e+00	1.534940954906131e-01
2.639500000000000e+05	0.000000000000000e+00	1.528499621085338e-01
2.638000000000000e+05	0.000000000000000e+00	1.557485623309247e-01
2.758500000000000e+05	0.000000000000000e+00	1.596133626396092e-01
2.828500000000000e+05	0.000000000000000e+00	1.473748283763682e-01
2.690000000000000e+05	0.000000000000000e+00	1.599354293326287e-01
2.727000000000000e+05	0.000000000000000e+00	1.560706290227835e-01
2.576500000000000e+05	0.000000000000000e+00	1.522058287268393e-01
2.645500000000000e+05	0.000000000000000e+00	1.525278954176384e-01
2.644000000000000e+05	0.000000000000000e+00	1.596133626396092e-01
2.726500000000000e+05	0.000000000000000e+00	1.486630951343855e-01
2.645500000000000e+05	0.000000000000000e+00	1.551044289474965e-01
2.697000000000000e+05	0.000000000000000e+00	1.554264956391623e-01
2.805500000000000e+05	0.000000000000000e+00	1.525278954176384e-01
2.732000000000000e+05	0.000000000000000e+00	1.460865616198809e-01
2.722000000000000e+05	0.000000000000000e+00	1.567147624067907e-01
2.816000000000000e+05	0.000000000000000e+00	1.541382288730774e-01
2.567000000000000e+05	0.000000000000000e+00	1.525278954176384e-01
2.693000000000000e+05	0.000000000000000e+00	1.525278954176384e-01
2.638000000000000e+05	0.000000000000000e+00	1.538161621817971e-01
2.813000000000000e+05	0.000000000000000e+00	1.509175619646036e-01
2.701000000000000e+05	0.000000000000000e+00	1.592912959466866e-01
2.694000000000000e+05	0.000000000000000e+00	1.528499621085338e-01
2.730000000000000e+05	0.000000000000000e+00	1.563926957147388e-01
2.702500000000000e+05	0.000000000000000e+00	1.547823622559271e-01
2.679000000000000e+05	0.000000000000000e+00	1.554264956391623e-01
2.628000000000000e+05	0.000000000000000e+00	1.528499621085338e-01
2.700500000000000e+05	0.000000000000000e+00	1.557485623309247e-01
2.613500000000000e+05	0.000000000000000e+00	1.573588957911844e-01
2.598000000000000e+05	0.000000000000000e+00	1.567147624067907e-01
1.966500000000000e+05	0.000000000000000e+00	1.505954952742847e-01
1.364000000000000e+05	0.000000000000000e+00	1.499513618939348e-01
1.244500000000000e+05	0.000000000000000e+00	1.547823622559271e-01
1.202000000000000e+05	0.000000000000000e+00	1.505954952742847e-01
1.128000000000000e+05	0.000000000000000e+00	1.525278954176384e-01
1.258500000000000e+05	0.000000000000000e+00	1.541382288730774e-01
1.144500000000000e+05	0.000000000000000e+00	1.502734285840618e-01
1.253000000000000e+05	0.000000000000000e+00	1.522058287268393e-01
1.759000000000000e+05	0.000000000000000e+00	1.628340295741703e-01
2.465000000000000e+05	0.000000000000000e+00	1.505954952742847e-01
2.654500000000000e+05	0.000000000000000e+00	1.531720287995253e-01
2.691000000000000e+05	0.000000000000000e+00	1.531720287995253e-01
2.812000000000000e+05	0.000000000000000e+00	1.515616953455293e-01
2.589000000000000e+05	0.000000000000000e+00	1.551044289474965e-01
2.673000000000000e+05	0.000000000000000e+00	1.609016294122689e-01
2.660500000000000e+05	0.000000000000000e+00	1.480189617551855e-01
2.671500000000000e+05	0.000000000000000e+00	1.541382288730774e-01
2.753500000000000e+05	0.000000000000000e+00	1.525278954176384e-01
2.632000000000000e+05	0.000000000000000e+00	1.541382288730774e-01
2.723500000000000e+05	0.000000000000000e+00	1.554264956391623e-01
2.671500000000000e+05	0.000000000000000e+00	1.599354293326287e-01
2.755500000000000e+05	0.000000000000000e+00	1.557485623309247e-01
2.768000000000000e+05	0.000000000000000e+00	1.528499621085338e-01
2.631500000000000e+05	0.000000000000000e+00	1.583250958685001e-01
2.756500000000000e+05	0.000000000000000e+00	1.483410284447376e-01
2.668000000000000e+05	0.000000000000000e+00	1.525278954176384e-01
2.607000000000000e+05	0.000000000000000e+00	1.557485623309247e-01
2.871000000000000e+05	0.000000000000000e+00	1.541382288730774e-01
2.586500000000000e+05	0.000000000000000e+00	1.489851618241291e-01
2.785500000000000e+05	0.000000000000000e+00	1.496292952039037e-01
2.616000000000000e+05	0.000000000000000e+00	1.602574960257451e-01
2.707000000000000e+05	0.000000000000000e+00	1.480189617551855e-01
2.748500000000000e+05	0.000000000000000e+00	1.618678294927824e-01
2.807500000000000e+05	0.000000000000000e+00	1.541382288730774e-01
2.727500000000000e+05	0.000000000000000e+00	1.580030291759648e-01
2.703000000000000e+05	0.000000000000000e+00	1.573588957911844e-01
2.759000000000000e+05	0.000000000000000e+00	1.470527616871030e-01
2.785000000000000e+05	0.000000000000000e+00	1.567147624067907e-01
2.580500000000000e+05	0.000000000000000e+00	1.515616953455293e-01
2.699000000000000e+05	0.000000000000000e+00	1.560706290227835e-01
2.728000000000000e+05	0.000000000000000e+00	1.541382288730774e-01
2.677000000000000e+05	0.000000000000000e+00	1.541382288730774e-01
2.742000000000000e+05	0.000000000000000e+00	1.547823622559271e-01
2.756000000000000e+05	0.000000000000000e+00	1.525278954176384e-01
2.683500000000000e+05	0.000000000000000e+00	1.567147624067907e-01
2.820000000000000e+05	0.000000000000000e+00	1.544602955644541e-01
2.807000000000000e+05	0.000000000000000e+00	1.576809624835263e-01
2.736500000000000e+05	0.000000000000000e+00	1.602574960257451e-01
2.732500000000000e+05	0.000000000000000e+00	1.544602955644541e-01
2.641000000000000e+05	0.000000000000000e+00	1.557485623309247e-01
2.762000000000000e+05	0.000000000000000e+00	1.518837620361363e-01
2.671000000000000e+05	0.000000000000000e+00	1.451203615535182e-01
2.750000000000000e+05	0.000000000000000e+00	1.531720287995253e-01
2.711000000000000e+05	0.000000000000000e+00	1.563926957147388e-01
2.770000000000000e+05	0.000000000000000e+00	1.531720287995253e-01
2.737500000000000e+05	0.000000000000000e+00	1.509175619646036e-01
2.633000000000000e+05	0.000000000000000e+00	1.554264956391623e-01
2.806000000000000e+05	0.000000000000000e+00	1.528499621085338e-01
2.765500000000000e+05	0.000000000000000e+00	1.518837620361363e-01
2.714000000000000e+05	0.000000000000000e+00	1.522058287268393e-01
2.615500000000000e+05	0.000000000000000e+00	1.486630951343855e-01
2.710500000000000e+05	0.000000000000000e+00	1.538161621817971e-01
2.804000000000000e+05	0.000000000000000e+00	1.544602955644541e-01
2.655000000000000e+05	0.000000000000000e+00	1.560706290227835e-01
2.673000000000000e+05	0.000000000000000e+00	1.502734285840618e-01
2.682500000000000e+05	0.000000000000000e+00	1.621898961864812e-01
2.681000000000000e+05	0.000000000000000e+00	1.502734285840618e-01
2.664000000000000e+05	0.000000000000000e+00	1.544602955644541e-01
2.593000000000000e+05	0.000000000000000e+00	1.531720287995253e-01
2.804000000000000e+05	0.000000000000000e+00	1.473748283763682e-01
2.728000000000000e+05	0.000000000000000e+00	1.563926957147388e-01
2.754000000000000e+05	0.000000000000000e+00	1.541382288730774e-01
2.685000000000000e+05	0.000000000000000e+00	1.505954952742847e-01
2.574000000000000e+05	0.000000000000000e+00	1.570368290989393e-01
2.752000000000000e+05	0.000000000000000e+00	1.538161621817971e-01
2.661500000000000e+05	0.000000000000000e+00	1.505954952742847e-01
2.703500000000000e+05	0.000000000000000e+00	1.528499621085338e-01
2.740000000000000e+05	0.000000000000000e+00	1.512396286550184e-01
2.550000000000000e+05	0.000000000000000e+00	1.554264956391623e-01
2.796000000000000e+05	0.000000000000000e+00	1.554264956391623e-01
2.632500000000000e+05	0.000000000000000e+00	1.547823622559271e-01
2.617500000000000e+05	0.000000000000000e+00	1.592912959466866e-01
2.627500000000000e+05	0.000000000000000e+00	1.473748283763682e-01
2.811500000000000e+05	0.000000000000000e+00	1.509175619646036e-01
2.819500000000000e+05	0.000000000000000e+00	1.592912959466866e-01
2.687000000000000e+05	0.000000000000000e+00	1.563926957147388e-01
2.668500000000000e+05	0.000000000000000e+00	1.476968950657290e-01
2.692500000000000e+05	0.000000000000000e+00	1.570368290989393e-01
2.713000000000000e+05	0.000000000000000e+00	1.531720287995253e-01
2.839000000000000e+05	0.000000000000000e+00	1.525278954176384e-01
2.518500000000000e+05	0.000000000000000e+00	1.547823622559271e-01
2.655500000000000e+05	0.000000000000000e+00	1.573588957911844e-01
2.617500000000000e+05	0.000000000000000e+00	1.534940954906131e-01
2.656500000000000e+05	0.000000000000000e+00	1.557485623309247e-01
2.802000000000000e+05	0.000000000000000e+00	1.547823622559271e-01
2.698500000000000e+05	0.000000000000000e+00	1.486630951343855e-01
2.743000000000000e+05	0.000000000000000e+00	1.583250958685001e-01
2.707500000000000e+05	0.000000000000000e+00	1.557485623309247e-01
