# [General]
# timestamp=2025-04-14T18:00:09.389104
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float;;float;;float;;float
# column_headers='Frequency (Hz);;Step number ();;Time (s);;pfi1 (c/s);;pfi2 (c/s);;ai4 (V)'
# 
# [Metadata]
# scanner_x=-4.828509278527349
# scanner_y=3.7973932051
# repetitions=1
# exposure=0.1
# notes='Excitation spectroscopy of antistokes\nP_AS = 4.05mW stabilized at powermeter confocal\n5.1 K COBox\nscan of AS with matisse'
# conversion factor_limits=(0.0, 1e+17)
# conversion factor_unit='Hz'
# conversion factor_value=110049344770.74127
# conversion offset_limits=(0.0, 1e+17)
# conversion offset_unit='Hz'
# conversion offset_value=390313841761675.4
# minimum scan_limits=(0.0, 0.7)
# minimum scan_unit=''
# minimum scan_value=0.15
# maximum scan_limits=(0.0, 0.7)
# maximum scan_unit=''
# maximum scan_value=0.55
# minimum frequency_limits=(0.0, 1e+17)
# minimum frequency_unit='Hz'
# minimum frequency_value=390330349163391.0
# maximum frequency_limits=(0, 1e+17)
# maximum frequency_unit='Hz'
# maximum frequency_value=390374368901299.3
# frequency step_limits=(0.0, 1e+17)
# frequency step_unit='Hz'
# frequency step_value=47541316.940960236
# sleep before scan_limits=(0.0, 3000.0)
# sleep before scan_unit='s'
# sleep before scan_value=300.0
# idle active_limits=(False, True)
# idle active_unit=''
# idle active_value=False
# idle value_limits=(0.0, 0.7)
# idle value_unit=''
# idle value_value=0.3659323187357969
# idle frequency_limits=(-1e+17, 1e+17)
# idle frequency_unit='Hz'
# idle frequency_value=390354112373582.7
# 
# ---- END HEADER ----
3.903326793295600e+14	0.000000000000000e+00	9.034286700014491e+00	2.522600000000000e+05	0.000000000000000e+00	1.048517922967057e+00
3.903326536398772e+14	0.000000000000000e+00	9.134286700014490e+00	2.526500000000000e+05	0.000000000000000e+00	1.048839990056530e+00
3.903326412444129e+14	0.000000000000000e+00	9.234286700014490e+00	2.465200000000000e+05	0.000000000000000e+00	1.046585520434216e+00
3.903326431209892e+14	0.000000000000000e+00	9.334286700014491e+00	2.492700000000000e+05	0.000000000000000e+00	1.047229654611069e+00
3.903326483325038e+14	0.000000000000000e+00	9.434286700014491e+00	2.466100000000000e+05	0.000000000000000e+00	1.048195855877775e+00
3.903326595656796e+14	0.000000000000000e+00	9.534286700014491e+00	2.528200000000000e+05	0.000000000000000e+00	1.048839990056530e+00
3.903326716745968e+14	0.000000000000000e+00	9.634286700014490e+00	2.489800000000000e+05	0.000000000000000e+00	1.044653117908221e+00
3.903326855556346e+14	0.000000000000000e+00	9.734286700014490e+00	2.465800000000000e+05	0.000000000000000e+00	1.048195855877775e+00
3.903327034846214e+14	0.000000000000000e+00	9.834286700014491e+00	2.476400000000000e+05	0.000000000000000e+00	1.053026862237013e+00
3.903327221151686e+14	0.000000000000000e+00	9.934286700014491e+00	2.487100000000000e+05	0.000000000000000e+00	1.047551721699781e+00
3.903327433990280e+14	0.000000000000000e+00	1.003428670001449e+01	2.489100000000000e+05	0.000000000000000e+00	1.047229654611069e+00
3.903327633857577e+14	0.000000000000000e+00	1.013428670001449e+01	2.490800000000000e+05	0.000000000000000e+00	1.048517922967057e+00
3.903327866384586e+14	0.000000000000000e+00	1.023428670001449e+01	2.488800000000000e+05	0.000000000000000e+00	1.048517922967057e+00
3.903328121228247e+14	0.000000000000000e+00	1.033428670001449e+01	2.499400000000000e+05	0.000000000000000e+00	1.052704795145063e+00
3.903328370971822e+14	0.000000000000000e+00	1.043428670001449e+01	2.521200000000000e+05	0.000000000000000e+00	1.051094459688172e+00
3.903328638054247e+14	0.000000000000000e+00	1.053428670001449e+01	2.543000000000000e+05	0.000000000000000e+00	1.050772392597366e+00
3.903328878910677e+14	0.000000000000000e+00	1.063428670001449e+01	2.479200000000000e+05	0.000000000000000e+00	1.046585520434216e+00
3.903329141539184e+14	0.000000000000000e+00	1.073428670001449e+01	2.515300000000000e+05	0.000000000000000e+00	1.049484124236047e+00
3.903329406103809e+14	0.000000000000000e+00	1.083428670001449e+01	2.436100000000000e+05	0.000000000000000e+00	1.052060660961734e+00
3.903329673781949e+14	0.000000000000000e+00	1.093428670001449e+01	2.550400000000000e+05	0.000000000000000e+00	1.048839990056530e+00
3.903329932104260e+14	0.000000000000000e+00	1.103428670001449e+01	2.486800000000000e+05	0.000000000000000e+00	1.049162057146193e+00
3.903330203880261e+14	0.000000000000000e+00	1.113428670001449e+01	2.538600000000000e+05	0.000000000000000e+00	1.048195855877775e+00
3.903330497483395e+14	0.000000000000000e+00	1.123428670001449e+01	2.537300000000000e+05	0.000000000000000e+00	1.050128258416325e+00
3.903330788373699e+14	0.000000000000000e+00	1.133428670001449e+01	2.528100000000000e+05	0.000000000000000e+00	1.049162057146193e+00
3.903331087949065e+14	0.000000000000000e+00	1.143428670001449e+01	2.537600000000000e+05	0.000000000000000e+00	1.052382728053303e+00
3.903331382046399e+14	0.000000000000000e+00	1.153428670001449e+01	2.543500000000000e+05	0.000000000000000e+00	1.045941386258124e+00
3.903331682123438e+14	0.000000000000000e+00	1.163428670001449e+01	2.543900000000000e+05	0.000000000000000e+00	1.049484124236047e+00
3.903331983366162e+14	0.000000000000000e+00	1.173428670001449e+01	2.522800000000000e+05	0.000000000000000e+00	1.048195855877775e+00
3.903332273193615e+14	0.000000000000000e+00	1.183428670001449e+01	2.501800000000000e+05	0.000000000000000e+00	1.051094459688172e+00
3.903332561611122e+14	0.000000000000000e+00	1.193428670001449e+01	2.521700000000000e+05	0.000000000000000e+00	1.047873788788683e+00
3.903332866037232e+14	0.000000000000000e+00	1.203428670001449e+01	2.527500000000000e+05	0.000000000000000e+00	1.050772392597366e+00
3.903333170725604e+14	0.000000000000000e+00	1.213428670001449e+01	2.538000000000000e+05	0.000000000000000e+00	1.048839990056530e+00
3.903333490545750e+14	0.000000000000000e+00	1.223428670001449e+01	2.580500000000000e+05	0.000000000000000e+00	1.052060660961734e+00
3.903333798719464e+14	0.000000000000000e+00	1.233428670001449e+01	2.592100000000000e+05	0.000000000000000e+00	1.047551721699781e+00
3.903334112330248e+14	0.000000000000000e+00	1.243428670001449e+01	2.500500000000000e+05	0.000000000000000e+00	1.046263453346076e+00
3.903334443068251e+14	0.000000000000000e+00	1.253428670001449e+01	2.493800000000000e+05	0.000000000000000e+00	1.047551721699781e+00
3.903334763980691e+14	0.000000000000000e+00	1.263428670001449e+01	2.477500000000000e+05	0.000000000000000e+00	1.050128258416325e+00
3.903335095810974e+14	0.000000000000000e+00	1.273428670001449e+01	2.521400000000000e+05	0.000000000000000e+00	1.050450325506750e+00
3.903335410912532e+14	0.000000000000000e+00	1.283428670001449e+01	2.504700000000000e+05	0.000000000000000e+00	1.044331050821220e+00
3.903335735440650e+14	0.000000000000000e+00	1.293428670001449e+01	2.532800000000000e+05	0.000000000000000e+00	1.047229654611069e+00
3.903336066492724e+14	0.000000000000000e+00	1.303428670001449e+01	2.520500000000000e+05	0.000000000000000e+00	1.049806191326091e+00
3.903336409463045e+14	0.000000000000000e+00	1.313428670001449e+01	2.560500000000000e+05	0.000000000000000e+00	1.046585520434216e+00
3.903336740414388e+14	0.000000000000000e+00	1.323428670001449e+01	2.573500000000000e+05	0.000000000000000e+00	1.051738593870356e+00
3.903337051326275e+14	0.000000000000000e+00	1.333428670001449e+01	2.562000000000000e+05	0.000000000000000e+00	1.049484124236047e+00
3.903337371173404e+14	0.000000000000000e+00	1.343428670001449e+01	2.574600000000000e+05	0.000000000000000e+00	1.048195855877775e+00
