# [General]
# timestamp=2025-04-14T17:42:30.011630
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float;;float;;float;;float
# column_headers='Frequency (Hz);;Step number ();;Time (s);;pfi1 (c/s);;pfi2 (c/s);;ai4 (V)'
# 
# [Metadata]
# scanner_x=-4.828509278527349
# scanner_y=3.7973932051
# repetitions=1
# exposure=0.1
# notes='Excitation spectroscopy of antistokes\nP_AS = 125uW stabilized at powermeter confocal\n5.1 K COBox\nscan of AS with matisse'
# conversion factor_limits=(0.0, 1e+17)
# conversion factor_unit='Hz'
# conversion factor_value=110425788391.62874
# conversion offset_limits=(0.0, 1e+17)
# conversion offset_unit='Hz'
# conversion offset_value=390326697930591.25
# minimum scan_limits=(0.0, 0.7)
# minimum scan_unit=''
# minimum scan_value=0.15
# maximum scan_limits=(0.0, 0.7)
# maximum scan_unit=''
# maximum scan_value=0.55
# minimum frequency_limits=(0.0, 1e+17)
# minimum frequency_unit='Hz'
# minimum frequency_value=390343261798850.0
# maximum frequency_limits=(0, 1e+17)
# maximum frequency_unit='Hz'
# maximum frequency_value=390387432114206.6
# frequency step_limits=(0.0, 1e+17)
# frequency step_unit='Hz'
# frequency step_value=47703940.58518362
# sleep before scan_limits=(0.0, 3000.0)
# sleep before scan_unit='s'
# sleep before scan_value=300.0
# idle active_limits=(False, True)
# idle active_unit=''
# idle active_value=False
# idle value_limits=(0.0, 0.7)
# idle value_unit=''
# idle value_value=0.37223899087634776
# idle frequency_limits=(-1e+17, 1e+17)
# idle frequency_unit='Hz'
# idle frequency_value=390367802714628.9
# 
# ---- END HEADER ----
3.903463453376609e+14	0.000000000000000e+00	9.088903099996969e+00	2.961200000000000e+05	0.000000000000000e+00	2.982049287229867e-02
3.903463136625140e+14	0.000000000000000e+00	9.188903099996969e+00	3.058900000000000e+05	0.000000000000000e+00	3.207495947100605e-02
3.903462986041292e+14	0.000000000000000e+00	9.288903099996968e+00	3.034500000000000e+05	0.000000000000000e+00	3.497355938964353e-02
3.903462932953088e+14	0.000000000000000e+00	9.388903099996970e+00	3.024000000000000e+05	0.000000000000000e+00	3.658389268070709e-02
3.903462948566988e+14	0.000000000000000e+00	9.488903099996969e+00	3.054900000000000e+05	0.000000000000000e+00	3.336322610067512e-02
3.903463012433777e+14	0.000000000000000e+00	9.588903099996969e+00	3.113700000000000e+05	0.000000000000000e+00	3.207495947100605e-02
3.903463107855295e+14	0.000000000000000e+00	9.688903099996969e+00	3.130400000000000e+05	0.000000000000000e+00	3.175289281379762e-02
3.903463224821472e+14	0.000000000000000e+00	9.788903099996968e+00	3.159900000000000e+05	0.000000000000000e+00	3.271909278567345e-02
3.903463360687945e+14	0.000000000000000e+00	9.888903099996970e+00	3.141400000000000e+05	0.000000000000000e+00	3.207495947100605e-02
3.903463522010086e+14	0.000000000000000e+00	9.988903099996969e+00	3.101400000000000e+05	0.000000000000000e+00	3.046462618579823e-02
3.903463686912429e+14	0.000000000000000e+00	1.008890309999697e+01	3.135900000000000e+05	0.000000000000000e+00	3.368529275830140e-02
3.903463876581890e+14	0.000000000000000e+00	1.018890309999697e+01	3.154300000000000e+05	0.000000000000000e+00	3.658389268070709e-02
