# [General]
# timestamp=2025-04-17T12:44:37.359001
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float
# column_headers='Time (s);;Power (W)'
# 
# [Metadata]
# scanner_x=-4.648888772663919
# scanner_y=3.7150022250721597
# start recoding time='17.04.2025, 12:43:37.212828'
# sample rate (hz)=50.0
# sample timing='TIMESTAMP'
# 
# ---- END HEADER ----
2.092999988235533e-03	7.136553110000000e-07
3.756909992080182e-02	7.383378600000000e-07
8.448439999483526e-02	7.708704860000000e-07
1.315963999368250e-01	8.035566450000000e-07
1.781173999188468e-01	8.268188480000000e-07
2.088990999618545e-01	9.836517170000001e-07
3.328307999763638e-01	1.005227320000000e-06
3.632522999541834e-01	1.032774780000000e-06
3.946042999159545e-01	1.059359190000000e-06
4.256753999507055e-01	1.084209540000000e-06
4.570382999954745e-01	1.108674720000000e-06
4.878324999008328e-01	1.131984160000000e-06
5.341175999492407e-01	1.157219910000000e-06
5.820153999375179e-01	1.181107340000000e-06
6.297719000140205e-01	1.213277980000000e-06
6.759437000146136e-01	1.232156820000000e-06
7.238278998993337e-01	1.249301700000000e-06
7.550855999579653e-01	1.266061300000000e-06
7.869250999065116e-01	1.278968170000000e-06
8.183975999709219e-01	1.292260320000000e-06
8.492938999552280e-01	1.303048180000000e-06
8.810938999522477e-01	1.323467810000000e-06
9.285457999212667e-01	1.337915820000000e-06
9.750100999372080e-01	1.353327090000000e-06
1.021029999945313e+00	1.356601840000000e-06
1.053125999984331e+00	1.368545550000000e-06
1.085155899985693e+00	1.383571430000000e-06
1.131641299929470e+00	1.408422010000000e-06
1.178043999942020e+00	1.431731220000000e-06
1.224479199969210e+00	1.459085980000000e-06
1.288233899977058e+00	1.483166100000000e-06
1.319315299973823e+00	1.502622580000000e-06
1.350603299913928e+00	1.519574990000000e-06
1.382384900003672e+00	1.545773780000000e-06
1.428879399900325e+00	1.577174090000000e-06
1.476365600014105e+00	1.607418650000000e-06
1.523147500003688e+00	1.644212720000000e-06
1.570071499911137e+00	1.662706150000000e-06
1.617888499982655e+00	1.694877030000000e-06
1.649816299905069e+00	1.713563050000000e-06
1.681857499992475e+00	1.741302980000000e-06
1.727944099926390e+00	1.763841850000000e-06
1.774881099932827e+00	1.796975880000000e-06
1.821285899961367e+00	1.824138050000000e-06
1.883530699997209e+00	1.882507720000000e-06
