# [General]
# timestamp=2025-04-17T16:19:44.136288
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float
# column_headers='Time (s);;Power (W)'
# 
# [Metadata]
# scanner_x=-4.62856598041918
# scanner_y=3.7529566073227376
# start recoding time='17.04.2025, 16:18:44.031228'
# sample rate (hz)=50.0
# sample timing='TIMESTAMP'
# 
# ---- END HEADER ----
1.028000027872622e-03	5.399191650000000e-05
2.816940005868673e-02	5.398230860000000e-05
9.130710002500564e-02	5.403609980000000e-05
1.388294000644237e-01	5.390930890000000e-05
1.856083000311628e-01	5.403033720000000e-05
2.325796000659466e-01	5.391891320000000e-05
2.947153000859544e-01	5.390546360000000e-05
3.261519001098350e-01	5.402842000000000e-05
3.573578000068665e-01	5.392851740000000e-05
3.880241001024842e-01	5.404186960000000e-05
4.344065000768751e-01	5.390353910000000e-05
4.805243000155315e-01	5.402457460000000e-05
5.271235000109300e-01	5.401688760000000e-05
5.580274000531062e-01	5.392467570000000e-05
5.898618000792339e-01	5.396309640000000e-05
6.206309000262991e-01	5.399767910000000e-05
6.525010000914335e-01	5.391698870000000e-05
6.837021000683308e-01	5.403418250000000e-05
7.314698001137003e-01	5.390546360000000e-05
7.785783000290394e-01	5.395540940000000e-05
8.248063001083210e-01	5.406299900000000e-05
8.557860000291839e-01	5.390546360000000e-05
8.869680000934750e-01	5.402649550000000e-05
9.182389000197873e-01	5.394388790000000e-05
9.488479000283405e-01	5.391314330000000e-05
9.800919000990689e-01	5.399767910000000e-05
1.026842900086194e+00	5.402457460000000e-05
1.057005000067875e+00	5.392659300000000e-05
1.088273600093089e+00	5.402649550000000e-05
1.134615700109862e+00	5.392083040000000e-05
1.181631000014022e+00	5.404186960000000e-05
1.213199400110170e+00	5.392083040000000e-05
1.244206200004555e+00	5.393812530000000e-05
1.290512000094168e+00	5.403994510000000e-05
1.337578800041229e+00	5.393043830000000e-05
1.383937400067225e+00	5.403994510000000e-05
1.430635100114159e+00	5.391698870000000e-05
1.491139700054191e+00	5.395925470000000e-05
1.524462200002745e+00	5.404954940000000e-05
