# [General]
# timestamp=2025-04-17T14:55:42.883956
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float
# column_headers='Time (s);;Power (W)'
# 
# [Metadata]
# scanner_x=-4.659387383855679
# scanner_y=3.7010040768
# start recoding time='17.04.2025, 14:54:42.815545'
# sample rate (hz)=50.0
# sample timing='TIMESTAMP'
# 
# ---- END HEADER ----
9.951000101864338e-04	2.783721720000000e-04
2.925020002294332e-02	2.682783230000000e-04
5.928010004572570e-02	2.576280090000000e-04
9.122479998040944e-02	2.461141560000000e-04
1.226528000552207e-01	2.296685710000000e-04
1.691417000256479e-01	2.144510950000000e-04
2.152890999568626e-01	1.995790370000000e-04
2.614931999705732e-01	1.916920300000000e-04
3.074611000483856e-01	1.781248870000000e-04
3.383252000203356e-01	1.696622200000000e-04
3.689395999535918e-01	1.569586020000000e-04
4.145436000544578e-01	1.441974160000000e-04
4.607923000585288e-01	1.379031600000000e-04
5.231039000209421e-01	1.190780240000000e-04
5.708295999793336e-01	1.082550010000000e-04
6.172627999912947e-01	1.016921160000000e-04
6.485569999786094e-01	9.534029230000001e-05
6.790265999734402e-01	8.789467389999999e-05
7.107391000026837e-01	8.279021130000000e-05
7.727610999718308e-01	6.740001850000001e-05
8.186398999532685e-01	5.859192970000000e-05
8.651974999811500e-01	5.080088890000000e-05
9.122220999561250e-01	4.730834550000000e-05
9.429146000184119e-01	4.389257810000000e-05
9.734017000300810e-01	3.970920810000000e-05
1.020386100048199e+00	2.867850530000000e-05
1.161887999973260e+00	2.698018580000000e-05
1.193883700063452e+00	2.502442840000000e-05
1.224468600004911e+00	2.282852800000000e-05
1.270943499985151e+00	2.007932380000000e-05
1.317816999973729e+00	1.825804970000000e-05
1.348715499974787e+00	1.669037010000000e-05
1.380419100052677e+00	1.487678130000000e-05
1.412067000055686e+00	1.340323980000000e-05
1.458722000010312e+00	1.127841920000000e-05
1.489799199975096e+00	1.010650250000000e-05
1.521123199956492e+00	8.656014870000000e-06
1.569062500027940e+00	7.505231220000000e-06
1.613424699986354e+00	6.869322990000000e-06
1.644911900046282e+00	6.254546410000000e-06
1.676255400059745e+00	5.584055090000000e-06
1.724207599996589e+00	4.782925770000000e-06
1.768494099960662e+00	4.072091540000000e-06
1.815011600032449e+00	3.372783110000000e-06
1.861300599994138e+00	3.067315900000000e-06
1.908335700049065e+00	2.129664150000000e-06
2.001854400034063e+00	1.958407670000000e-06
2.032909799949266e+00	1.803525610000000e-06
2.064902800018899e+00	1.525546740000000e-06
2.111977900029160e+00	1.387424160000000e-06
2.174214200000279e+00	1.305937760000000e-06
2.220829199999571e+00	1.467947530000000e-06
2.250763699994422e+00	1.674457050000000e-06
2.281687099952251e+00	2.015621700000000e-06
2.313178800046444e+00	2.334054670000000e-06
2.375291600008495e+00	3.408983280000000e-06
2.422177299973555e+00	4.308417830000000e-06
2.468437500065193e+00	5.261019850000000e-06
2.514024800038897e+00	5.878814590000000e-06
2.544957699952647e+00	6.497187310000000e-06
2.575419000000693e+00	7.326886590000000e-06
2.622148600057699e+00	1.046384200000000e-05
2.761508799972944e+00	1.089610580000000e-05
2.791758700041100e+00	1.161462570000000e-05
2.823152999975719e+00	1.276925380000000e-05
2.871730300015770e+00	1.427737520000000e-05
2.918203299981542e+00	1.544737100000000e-05
2.948739200015552e+00	1.668268670000000e-05
2.979521999950521e+00	1.839445210000000e-05
3.010852299979888e+00	1.951257760000000e-05
3.056896400055848e+00	2.122818660000000e-05
3.087865000008605e+00	2.232709990000000e-05
3.118847100064158e+00	2.358354870000000e-05
3.165244300034828e+00	2.399660300000000e-05
3.213209599955007e+00	2.401773240000000e-05
3.243812800035812e+00	2.387364660000000e-05
3.275515699991956e+00	2.247887460000000e-05
3.321973499958403e+00	1.901114960000000e-05
3.367426399956457e+00	1.465200420000000e-05
3.414450000040233e+00	1.137255820000000e-05
3.461043199989945e+00	1.032359610000000e-05
3.521687400061637e+00	7.839516000000001e-06
3.554377699969336e+00	6.554249920000000e-06
3.584144499967806e+00	5.478392270000000e-06
3.615280500031076e+00	3.803125310000000e-06
3.661968500004150e+00	3.009681450000000e-06
3.709616799955256e+00	1.785891870000000e-06
3.740802300046198e+00	1.384367010000000e-06
3.772792599978857e+00	1.516927340000000e-06
