# [General]
# timestamp=2025-04-17T12:35:38.431366
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float
# column_headers='Time (s);;Power (W)'
# 
# [Metadata]
# scanner_x=-4.648888772663919
# scanner_y=3.7150022250721597
# start recoding time='17.04.2025, 12:34:38.382608'
# sample rate (hz)=50.0
# sample timing='TIMESTAMP'
# 
# ---- END HEADER ----
1.036299974657595e-03	8.570704090000001e-05
2.795770007651299e-02	8.509297190000001e-05
5.893780000042170e-02	8.399915530000000e-05
1.200899999821559e-01	8.280939069999999e-05
1.685390999773517e-01	8.181151500000000e-05
1.994191000703722e-01	8.077528040000000e-05
2.312222999753430e-01	7.977740459999999e-05
2.610468000639230e-01	7.824222850000000e-05
3.079866999760270e-01	7.707165790000000e-05
3.537572000641376e-01	7.668786570000000e-05
3.852769000222906e-01	7.586269930000000e-05
4.168124999850988e-01	7.469212140000001e-05
4.634113999782130e-01	7.365587949999999e-05
4.942431000526994e-01	7.260044370000000e-05
5.251094000414014e-01	7.142985850000000e-05
5.560086000477895e-01	7.058552730000000e-05
6.020533000119030e-01	6.660058720000000e-05
7.117002999875695e-01	6.576295710000000e-05
7.418243000283837e-01	6.452188250000000e-05
7.730611000442877e-01	6.260262310000000e-05
8.046374999685213e-01	6.121938350000000e-05
8.358044000342488e-01	5.952682110000000e-05
8.672100000549108e-01	5.803983370000000e-05
8.988877000520006e-01	5.675264400000000e-05
9.298982999753207e-01	5.566141770000000e-05
9.610436999937519e-01	5.445491480000000e-05
1.007881000055932e+00	5.378250720000000e-05
1.069318299996667e+00	5.334639720000000e-05
1.115760500077158e+00	5.315043750000000e-05
1.162517399992794e+00	5.301787680000000e-05
1.194768700050190e+00	5.296600280000000e-05
1.224232500069775e+00	5.285457880000000e-05
1.255675200023688e+00	5.281039560000000e-05
1.318959500058554e+00	5.261251140000000e-05
1.365482900058851e+00	5.241463440000000e-05
1.411333300056867e+00	5.188246720000000e-05
1.457304100040346e+00	5.145019900000000e-05
1.489177600014955e+00	5.084887380000000e-05
1.520474700024351e+00	5.015148420000000e-05
1.567807600018568e+00	4.935227480000000e-05
1.614145600004122e+00	4.861262640000000e-05
1.659899699967355e+00	4.789602460000000e-05
1.706449100049213e+00	4.763858670000000e-05
1.756261400063522e+00	4.725435060000000e-05
1.784560000058264e+00	4.698730850000000e-05
1.815904600080103e+00	4.662228090000000e-05
1.864036599989049e+00	4.614583300000000e-05
1.910211800015531e+00	4.516795520000000e-05
1.957300200010650e+00	4.443598660000000e-05
2.017900399980135e+00	4.230540430000000e-05
2.064908100059256e+00	4.136402640000000e-05
2.096159300068393e+00	4.062437440000000e-05
2.127884300076403e+00	3.981940240000000e-05
2.159851900069043e+00	3.878581260000000e-05
2.207052599987946e+00	3.837083570000000e-05
2.253121300018393e+00	3.747941450000000e-05
2.284906100016087e+00	3.671862580000000e-05
2.315501900040545e+00	3.556784210000000e-05
2.361590599990450e+00	3.478976580000000e-05
2.392746099969372e+00	3.411543370000000e-05
2.422411700012162e+00	3.341996850000000e-05
2.468271200079471e+00	3.278021540000000e-05
2.515459600021131e+00	3.238829590000000e-05
2.563173700007610e+00	3.220001960000000e-05
2.610225200071000e+00	3.216736150000000e-05
2.657678500050679e+00	3.215391550000000e-05
2.688841399969533e+00	3.215775360000000e-05
2.720592500059865e+00	3.214814930000000e-05
2.766799799981527e+00	3.215583270000000e-05
2.814032900030725e+00	3.200213910000000e-05
2.860987200052477e+00	3.163711520000000e-05
2.908343399991281e+00	3.086672590000000e-05
2.954883200000040e+00	3.021929110000000e-05
2.987136300071143e+00	2.918185600000000e-05
3.017022000043653e+00	2.773328920000000e-05
3.064619200071320e+00	2.582172060000000e-05
3.110295400023460e+00	2.394088730000000e-05
3.156089300056919e+00	2.297453650000000e-05
3.203983700019307e+00	2.132616650000000e-05
3.235465800040402e+00	2.038863200000000e-05
3.266309099970385e+00	1.947223250000000e-05
3.297862100065686e+00	1.847514250000000e-05
3.328958600061014e+00	1.749726470000000e-05
3.359814099967480e+00	1.611594050000000e-05
3.406633200007491e+00	1.544545010000000e-05
3.468366499990225e+00	1.352235270000000e-05
3.515882199979387e+00	1.238886030000000e-05
3.563773600035347e+00	1.178945330000000e-05
3.594251099973917e+00	1.131300180000000e-05
3.625022600055672e+00	1.090571190000000e-05
3.656192200025544e+00	1.067325050000000e-05
3.718886699993163e+00	1.016990250000000e-05
3.764812099980190e+00	9.785667319999999e-06
3.811811399995349e+00	9.282319299999999e-06
3.860015199985355e+00	8.928823260000000e-06
3.890901100006886e+00	8.536901990000000e-06
3.921336599974893e+00	8.027790500000000e-06
3.967579300049692e+00	7.341931910000000e-06
4.013840300031006e+00	6.769421820000000e-06
4.061688099987805e+00	6.225729070000000e-06
4.107409100048244e+00	5.920261630000000e-06
4.152951100026257e+00	5.491839600000000e-06
4.183573500020429e+00	5.320854600000000e-06
4.214526199968532e+00	5.092234910000000e-06
4.262008500052616e+00	4.369291670000000e-06
4.371121900039725e+00	4.245424410000000e-06
4.403000700054690e+00	4.054903910000000e-06
4.435143799986690e+00	3.854944230000000e-06
4.465772500028834e+00	3.689659710000000e-06
4.497926100040786e+00	3.541519620000000e-06
4.528946300037205e+00	3.429017850000000e-06
4.562923300080001e+00	3.295133410000000e-06
4.606947000022046e+00	3.210757540000000e-06
4.653008599998429e+00	3.035841020000000e-06
4.684575199964456e+00	2.857456370000000e-06
4.715479300008155e+00	2.524960560000000e-06
4.763012500014156e+00	2.311130860000000e-06
4.795040199998766e+00	2.177246420000000e-06
4.826537200016901e+00	2.084394050000000e-06
4.857598599977791e+00	1.996550510000000e-06
4.919854799984023e+00	1.946078780000000e-06
4.967258900054730e+00	1.921035620000000e-06
5.013874300057068e+00	1.902157120000000e-06
5.060843400075100e+00	1.884434140000000e-06
5.091203100048006e+00	1.864014510000000e-06
5.122467200038955e+00	1.831650930000000e-06
5.167768600047566e+00	1.777711870000000e-06
5.214827400050126e+00	1.698344360000000e-06
5.261037799995393e+00	1.506668130000000e-06
5.307444300036877e+00	1.396285710000000e-06
5.354650299996138e+00	1.199215490000000e-06
5.385102899977937e+00	1.079971410000000e-06
5.417057999991812e+00	9.318317780000000e-07
5.464409900014289e+00	7.844624860000000e-07
5.510615200037137e+00	6.592467229999999e-07
5.556510500027798e+00	5.733294870000000e-07
5.603926500072703e+00	3.812678810000000e-07
5.635133199975826e+00	2.810953960000000e-07
5.666428299969994e+00	2.285047740000000e-07
5.696878000046127e+00	2.242666850000000e-07
5.728830800042488e+00	2.647209950000000e-07
5.759971500025131e+00	4.122830150000000e-07
5.806860700016841e+00	8.168383370000000e-07
5.914851600071415e+00	1.306322930000000e-06
6.022171400021762e+00	1.456196400000000e-06
6.053431199979968e+00	1.625719280000000e-06
6.085357300005853e+00	1.841475520000000e-06
6.115803900058381e+00	2.078229730000000e-06
6.146571999997832e+00	2.293407760000000e-06
6.178568799979985e+00	2.491633950000000e-06
6.209985499968752e+00	2.717407600000000e-06
6.255674100015312e+00	2.827211800000000e-06
6.317838000017218e+00	3.157396350000000e-06
6.364502700045705e+00	3.375271490000000e-06
6.411177500034682e+00	3.519365920000000e-06
6.442090700031258e+00	3.672899770000000e-06
6.472870500059798e+00	3.898865540000000e-06
6.520158100058325e+00	4.173762590000000e-06
6.566907100030221e+00	4.496433580000000e-06
6.613948700018227e+00	4.826425540000000e-06
6.659912600065582e+00	5.136189880000000e-06
6.720796399982646e+00	5.337112270000000e-06
6.750949300010689e+00	5.509910350000000e-06
6.782589100068435e+00	5.715071440000000e-06
6.813902299967594e+00	5.949513710000000e-06
6.861459900042973e+00	6.094956010000000e-06
6.908449899987318e+00	6.114990810000000e-06
6.955070900032297e+00	6.114990810000000e-06
7.001981300069019e+00	6.090718220000000e-06
7.033030300051905e+00	5.919654090000000e-06
7.065021499991417e+00	5.316500390000000e-06
7.112125099985860e+00	4.669038390000000e-06
7.157910000067204e+00	4.007322330000000e-06
7.205191300017759e+00	3.725682970000000e-06
7.252988500054926e+00	3.242928410000000e-06
7.283796500065364e+00	2.992689360000000e-06
7.314488800009713e+00	2.772309930000000e-06
7.345392300048843e+00	2.556746270000000e-06
7.376764900051057e+00	2.281849450000000e-06
7.407878600060940e+00	1.816817760000000e-06
7.454975000000559e+00	1.525932130000000e-06
7.517114300047979e+00	7.653910640000000e-07
7.564339400036260e+00	4.906871710000000e-07
7.611430600052699e+00	3.876250220000000e-07
7.642316600074992e+00	3.190453980000000e-07
7.673414499964565e+00	2.595197940000000e-07
7.720989100052975e+00	2.252299110000000e-07
7.767912100069225e+00	2.211845210000000e-07
7.814976699999534e+00	4.158524970000000e-07
7.956585300038569e+00	4.729908770000000e-07
7.987127500004135e+00	5.328930680000000e-07
8.017909900052473e+00	6.107217700000000e-07
8.064895400078967e+00	7.202961570000000e-07
8.111651199986227e+00	7.984127710000000e-07
8.142523300019093e+00	1.335604110000000e-06
8.266048300080001e+00	1.545003220000000e-06
8.296931400080211e+00	1.738413400000000e-06
8.327308300067671e+00	1.968039900000000e-06
8.357872699969448e+00	2.291096280000000e-06
8.406671800068580e+00	2.490477980000000e-06
8.436914799967781e+00	2.700455300000000e-06
8.467620600014925e+00	3.016769600000000e-06
8.514779999968596e+00	3.401085000000000e-06
8.560895700007677e+00	3.876904880000000e-06
8.607781999977306e+00	4.371988330000000e-06
8.654861600021832e+00	4.680596700000000e-06
8.717189399991184e+00	5.552097720000000e-06
8.748568900045939e+00	6.052575370000000e-06
8.778965400066227e+00	6.552860210000000e-06
8.810009100008756e+00	7.253298010000000e-06
8.856152200023644e+00	7.584059860000000e-06
8.918972300016321e+00	8.421849090000000e-06
8.965918399975635e+00	9.701135239999999e-06
9.060001600068063e+00	9.872119339999999e-06
9.092352800071239e+00	1.018911370000000e-05
9.123480800073594e+00	1.060408790000000e-05
9.154682100052014e+00	1.089994840000000e-05
9.185500600025989e+00	1.129186880000000e-05
9.216890900046565e+00	1.184132540000000e-05
9.262118900078349e+00	1.239846550000000e-05
9.309470099979080e+00	1.286339100000000e-05
9.357316200039349e+00	1.316117230000000e-05
9.418908399995416e+00	1.391043130000000e-05
9.466041299980134e+00	1.423511000000000e-05
9.497974700061604e+00	1.451175830000000e-05
9.529998300014995e+00	1.482106840000000e-05
9.561239400063641e+00	1.534362670000000e-05
9.608861900051124e+00	1.602372320000000e-05
9.656351900077425e+00	1.648864600000000e-05
9.718831500038505e+00	1.794105810000000e-05
9.765831400058232e+00	1.867302310000000e-05
9.797151300008409e+00	1.934351350000000e-05
9.827724899980240e+00	2.000439960000000e-05
9.858694300055504e+00	2.111675890000000e-05
9.906169599969871e+00	2.175074770000000e-05
9.951689400011674e+00	2.299566950000000e-05
9.982627499965020e+00	2.393320390000000e-05
1.001392090006266e+01	2.535295240000000e-05
1.006055479997303e+01	2.644417870000000e-05
1.009164160001092e+01	2.754501290000000e-05
1.012213330005761e+01	2.892633710000000e-05
1.015323349996470e+01	2.986579240000000e-05
1.018498770007864e+01	3.112031850000000e-05
1.021587760001421e+01	3.291469690000000e-05
1.026218339998741e+01	3.515094800000000e-05
1.030866670003161e+01	3.695493070000000e-05
1.035568040004000e+01	3.790015030000000e-05
1.038694480003323e+01	3.890684820000000e-05
1.041690620000008e+01	4.021132550000000e-05
1.046321299998090e+01	4.186161100000000e-05
1.050976190005895e+01	4.340623490000000e-05
1.055670139996801e+01	4.430919220000000e-05
1.060450260003563e+01	4.583844930000000e-05
1.065092599997297e+01	4.712947700000000e-05
1.068246310006361e+01	4.791907850000000e-05
1.071369450003840e+01	4.910444480000000e-05
1.075996749999467e+01	5.042045450000000e-05
