# [General]
# timestamp=2025-04-17T14:54:04.155712
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float
# column_headers='Time (s);;Power (W)'
# 
# [Metadata]
# scanner_x=-4.659387383855679
# scanner_y=3.7010040768
# start recoding time='17.04.2025, 14:53:04.043064'
# sample rate (hz)=50.0
# sample timing='TIMESTAMP'
# 
# ---- END HEADER ----
6.289000157266855e-04	1.968540890000000e-04
2.854229998774827e-02	2.084638840000000e-04
5.892930005211383e-02	2.199393640000000e-04
8.994600002188236e-02	2.375747280000000e-04
1.374346000375226e-01	2.543657900000000e-04
1.847588999662548e-01	2.617154390000000e-04
2.309583000605926e-01	2.730182020000000e-04
2.628818000666797e-01	2.818646900000000e-04
2.930284000467509e-01	2.897132940000000e-04
3.241617999738082e-01	2.966983590000000e-04
3.550059000262991e-01	3.035491100000000e-04
3.859909999882802e-01	3.095555000000000e-04
4.336951000150293e-01	3.194765890000000e-04
4.649948000442237e-01	3.258859800000000e-04
4.954450000077486e-01	3.372654900000000e-04
5.428291000425816e-01	3.493358670000000e-04
5.889257000526413e-01	3.573572030000000e-04
6.198476999998093e-01	3.663763350000000e-04
6.510539000155404e-01	3.769498730000000e-04
6.966922000283375e-01	3.919946610000000e-04
7.443028000416234e-01	4.103208780000000e-04
7.899942999938503e-01	4.238304970000000e-04
8.359598000533879e-01	4.287814080000000e-04
8.820019999984652e-01	4.352483960000000e-04
9.132009000750259e-01	4.396044240000000e-04
9.441130000632256e-01	4.475873720000000e-04
9.913896999787539e-01	4.597344960000000e-04
1.039420300046913e+00	4.733208040000000e-04
1.085848800023086e+00	4.789626400000000e-04
1.148841800051741e+00	4.913208540000000e-04
1.195753499981947e+00	4.998794760000000e-04
1.226561899995431e+00	5.082845460000000e-04
1.257672699983232e+00	5.188965010000000e-04
1.289012099965475e+00	5.390840820000000e-04
1.335426000063308e+00	5.499647230000000e-04
1.397581700002775e+00	5.818581560000000e-04
1.445099500007927e+00	6.018346180000000e-04
1.491441100020893e+00	6.145382070000000e-04
1.523027200018987e+00	6.251693700000000e-04
1.554906400036998e+00	6.355701480000000e-04
1.586946600000374e+00	6.519774320000000e-04
1.633026600000449e+00	6.607279650000000e-04
1.664070100057870e+00	6.725679850000000e-04
1.695369299966842e+00	6.880541330000000e-04
1.741068599978462e+00	7.044806260000001e-04
1.787752600037493e+00	7.156490460000000e-04
1.818992899963632e+00	7.268366750000000e-04
1.850281800027005e+00	7.416128060000000e-04
1.897857000003569e+00	7.621457920000000e-04
1.945012200041674e+00	7.805487840000000e-04
1.991677800077014e+00	7.952673480000000e-04
2.038462499971502e+00	8.070307090000000e-04
2.086404400062747e+00	8.139197600000000e-04
2.116876500076614e+00	8.200604349999999e-04
2.147348299971782e+00	8.286575320000000e-04
2.194642700022087e+00	8.384826940000000e-04
2.240772500052117e+00	8.457172080000000e-04
2.287139300024137e+00	8.784516830000000e-04
2.428567899973132e+00	8.767229740000000e-04
2.459243000019342e+00	8.792200820000000e-04
2.489950799965300e+00	8.857504580000000e-04
2.535640600020997e+00	8.901682450000000e-04
2.583359100040980e+00	9.009244390000000e-04
2.614153400063515e+00	9.095678690000000e-04
2.645823099999689e+00	9.209003770000000e-04
2.692712199990638e+00	9.280070660000000e-04
2.724072700017132e+00	9.364584690000000e-04
2.754318600054830e+00	9.443335000000000e-04
2.788336800062098e+00	9.531689570000000e-04
2.847919499967247e+00	9.608519610000000e-04
2.894345100037754e+00	9.685349650000000e-04
