# [General]
# timestamp=2025-04-17T16:18:29.887373
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float
# column_headers='Time (s);;Power (W)'
# 
# [Metadata]
# scanner_x=-4.62856598041918
# scanner_y=3.7529566073227376
# start recoding time='17.04.2025, 16:17:29.781061'
# sample rate (hz)=50.0
# sample timing='TIMESTAMP'
# 
# ---- END HEADER ----
1.347500015981495e-03	8.583010640000000e-06
4.298619995824993e-02	8.621434060000000e-06
8.951990003697574e-02	8.556114150000000e-06
1.362268000375479e-01	8.609908040000000e-06
1.829230999574065e-01	8.573405470000001e-06
2.313007999910042e-01	8.586853259999999e-06
2.646717999596149e-01	8.567641090000000e-06
2.920486000366509e-01	8.563799380000000e-06
3.391914999810979e-01	8.625277590000000e-06
3.852816999424249e-01	8.567641090000000e-06
4.324391999980435e-01	8.592616719999999e-06
4.782599000027403e-01	8.619514120000001e-06
5.108442000346258e-01	8.571483700000001e-06
5.408791999798268e-01	8.604144570000000e-06
5.723357000388205e-01	8.586853259999999e-06
6.030528999399394e-01	8.556114150000000e-06
6.340628999751061e-01	8.596458430000001e-06
6.800059999804944e-01	8.600301949999999e-06
7.438496999675408e-01	8.590694959999999e-06
7.896008000243455e-01	8.558035920000000e-06
8.360962999286130e-01	8.609908040000000e-06
8.671675999648869e-01	8.544588129999999e-06
8.990572999464348e-01	8.534982040000001e-06
9.442447000183165e-01	8.583010640000000e-06
9.895701999776065e-01	8.544588129999999e-06
1.037026399979368e+00	8.571483700000001e-06
1.083379399962723e+00	8.519612490000000e-06
1.144616900011897e+00	8.342864020000001e-06
1.175850500003435e+00	7.641635420000000e-06
1.206260000006296e+00	5.668586710000000e-06
1.237619600025937e+00	4.813664870000000e-06
1.284316799952649e+00	4.848245680000000e-06
1.332044699927792e+00	6.535038210000000e-06
1.379035399993882e+00	7.916363760000000e-06
1.439447899931110e+00	8.583010640000000e-06
1.471041499986313e+00	8.521532440000000e-06
1.503869400010444e+00	8.510007320000000e-06
1.533833900000900e+00	8.544588129999999e-06
1.579800199950114e+00	8.577247170000000e-06
1.642071999958716e+00	8.540744599999999e-06
1.689896299969405e+00	8.508084650000001e-06
1.737101600039750e+00	8.579168930000001e-06
1.768359199981205e+00	8.498479469999999e-06
1.800030999933369e+00	8.538823750000000e-06
1.831073499983177e+00	8.504242939999999e-06
1.876657099928707e+00	8.563799380000000e-06
1.907275100005791e+00	8.498479469999999e-06
1.938517499947920e+00	8.548429829999999e-06
1.985296200029552e+00	8.525376870000001e-06
2.034905500011519e+00	8.542666359999999e-06
2.062880899989977e+00	8.529218580000000e-06
2.093762899981812e+00	8.492715100000000e-06
2.140431500039995e+00	8.525376870000001e-06
2.187441400019452e+00	8.510007320000000e-06
2.234079999965616e+00	8.511927260000000e-06
2.281077799969353e+00	8.534982040000001e-06
2.342512900009751e+00	8.529218580000000e-06
2.374029299942777e+00	8.502321179999999e-06
2.404373500030488e+00	8.494637770000000e-06
2.435231799958274e+00	8.504242939999999e-06
2.482136999955401e+00	8.458134289999999e-06
2.544115699944086e+00	8.490793330000000e-06
2.589873499935493e+00	8.473503840000000e-06
2.635945399990305e+00	8.515768970000000e-06
2.667365500004962e+00	8.456212530000001e-06
2.698394399951212e+00	8.456212530000001e-06
2.746082999976352e+00	8.483109920000001e-06
2.777745799976401e+00	8.519612490000000e-06
2.808342100004666e+00	8.444686500000000e-06
2.838915199972689e+00	8.481188160000000e-06
2.885235199937597e+00	8.442764740000000e-06
2.932116999989375e+00	8.433159560000001e-06
2.962670000037178e+00	8.450450880000000e-06
2.994207900017500e+00	8.458134289999999e-06
3.041696800035425e+00	8.465818610000000e-06
3.087850200012326e+00	8.702123520000000e-06
3.135021899943240e+00	9.624287490000000e-06
3.180766799952835e+00	1.071551560000000e-05
3.227974499925040e+00	1.319959570000000e-05
3.257591999950819e+00	1.460589560000000e-05
3.288666400010698e+00	1.626194900000000e-05
3.335396899958141e+00	1.719179820000000e-05
3.381858699955046e+00	1.733204410000000e-05
3.429473500000313e+00	1.722446000000000e-05
3.476076300023124e+00	1.734357280000000e-05
3.508023599977605e+00	1.724943290000000e-05
3.540482199983671e+00	1.755298040000000e-05
3.571736600017175e+00	1.754145160000000e-05
3.603285499964841e+00	1.765864360000000e-05
3.634532299940474e+00	1.822154990000000e-05
3.681085099931806e+00	1.902652000000000e-05
3.745906200027093e+00	2.043666250000000e-05
3.790649599977769e+00	2.195247180000000e-05
3.837413199944422e+00	2.350093750000000e-05
3.868215800030157e+00	2.423674600000000e-05
3.899856899981387e+00	2.535295240000000e-05
3.931681899935938e+00	2.607339050000000e-05
3.991006299969740e+00	2.826929630000000e-05
4.038890599971637e+00	3.043446120000000e-05
4.085981499985792e+00	3.193105660000000e-05
4.131622400018387e+00	3.323745480000000e-05
4.162367700017057e+00	3.532193300000000e-05
4.193051100010052e+00	3.703369660000000e-05
4.238827000022866e+00	4.078383060000000e-05
4.284320499980822e+00	4.519485450000000e-05
4.332078499952331e+00	5.281231280000000e-05
4.392895999946631e+00	5.506585510000000e-05
4.439141899929382e+00	5.281231280000000e-05
4.470045099966228e+00	4.972498210000000e-05
4.501006299979053e+00	4.692583020000000e-05
4.531435200013220e+00	4.392495250000000e-05
4.579286599997431e+00	3.688768990000000e-05
4.641988000017591e+00	2.758919800000000e-05
4.689273099997081e+00	2.297645730000000e-05
4.736612100037746e+00	2.194286390000000e-05
4.766854299930856e+00	2.126661090000000e-05
4.798000599956140e+00	2.058459540000000e-05
4.829992500017397e+00	1.993907790000000e-05
4.876736599951982e+00	1.897849140000000e-05
4.908244699938223e+00	1.830223480000000e-05
4.939995400025509e+00	1.666539720000000e-05
4.986957599991001e+00	1.521298600000000e-05
5.033634199993685e+00	1.440609320000000e-05
5.066372200031765e+00	1.347816580000000e-05
5.095918299979530e+00	1.225245610000000e-05
5.143077899934724e+00	1.120925750000000e-05
5.191076699993573e+00	1.058871840000000e-05
5.237158800009638e+00	9.731874340000000e-06
5.284768500016071e+00	9.124782080000001e-06
5.331592399976216e+00	8.928823260000000e-06
5.362925200024620e+00	8.830842490000000e-06
5.394464900018647e+00	8.606064510000000e-06
5.441046799998730e+00	8.402420459999999e-06
5.486896599992178e+00	8.329416230000000e-06
5.538922899984755e+00	8.312124919999999e-06
5.580973100033589e+00	8.354390960000000e-06
5.642115099937655e+00	8.356311809999999e-06
5.675428199931048e+00	8.350549250000000e-06
5.704680199967697e+00	8.392814380000000e-06
5.735749399987981e+00	8.521532440000000e-06
5.784291099989787e+00	8.748232180000000e-06
