# [General]
# timestamp=2025-04-17T16:57:32.458159
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float
# column_headers='Time (s);;Power (W)'
# 
# [Metadata]
# scanner_x=-4.62856598041918
# scanner_y=3.7529566073227376
# start recoding time='17.04.2025, 16:56:32.387503'
# sample rate (hz)=20.0
# sample timing='TIMESTAMP'
# 
# ---- END HEADER ----
1.155499950982630e-03	1.985379960000000e-03
7.413439999800175e-02	1.985572050000000e-03
1.359751999843866e-01	1.985188110000000e-03
1.975036999210715e-01	1.985956680000000e-03
2.755522999214008e-01	1.985188110000000e-03
3.379204999655485e-01	1.986148530000000e-03
3.992947998922318e-01	1.985956680000000e-03
4.620486999629065e-01	1.986532700000000e-03
5.264022999908775e-01	1.986532700000000e-03
5.886231999611482e-01	1.986916880000000e-03
6.509681999450549e-01	1.986532700000000e-03
7.289256999501958e-01	1.985956680000000e-03
7.910882999422029e-01	1.984420000000000e-03
8.544699999038130e-01	1.982691230000000e-03
9.319871999323368e-01	1.981346640000000e-03
9.949259998975322e-01	1.979233700000000e-03
1.057907099951990e+00	1.978273500000000e-03
1.135477499919944e+00	1.976160800000000e-03
1.197219099965878e+00	1.973279520000000e-03
1.276054799905978e+00	1.973471370000000e-03
1.338190099922940e+00	1.971742840000000e-03
1.399875899893232e+00	1.969629900000000e-03
1.478700799983926e+00	1.967709280000000e-03
1.541433699894696e+00	1.965788430000000e-03
1.602573699899949e+00	1.962523440000000e-03
1.664543799939565e+00	1.956953200000000e-03
1.726016299915500e+00	1.954264010000000e-03
1.788284899899736e+00	1.950038360000000e-03
1.850743299932219e+00	1.946004810000000e-03
1.929112299927510e+00	1.940050510000000e-03
1.992301199934445e+00	1.935632900000000e-03
2.054759899969213e+00	1.928525980000000e-03
2.132247499888763e+00	1.925068560000000e-03
2.194919399917126e+00	1.919690750000000e-03
2.256982299964875e+00	1.913351940000000e-03
2.334615999949165e+00	1.907013590000000e-03
2.397010899963789e+00	1.900291190000000e-03
2.475993899977766e+00	1.896257160000000e-03
2.538410899927840e+00	1.892223600000000e-03
2.602253899909556e+00	1.888190050000000e-03
2.678289399947971e+00	1.884348690000000e-03
2.740972899948247e+00	1.880315130000000e-03
2.801970899919979e+00	1.877049920000000e-03
2.864557699998841e+00	1.873976780000000e-03
2.927607199992053e+00	1.871287710000000e-03
2.990658599999733e+00	1.867830170000000e-03
3.052905999938957e+00	1.865717470000000e-03
3.131608299911022e+00	1.862836300000000e-03
3.194621299975552e+00	1.860723480000000e-03
3.273604899994098e+00	1.857842440000000e-03
3.336043499992229e+00	1.853616790000000e-03
3.398782599950209e+00	1.851888140000000e-03
3.460384599980898e+00	1.850159370000000e-03
3.538885799935088e+00	1.848814890000000e-03
3.601828599930741e+00	1.844781330000000e-03
3.678104299935512e+00	1.840747660000000e-03
3.739888299955055e+00	1.836714100000000e-03
3.802595599903725e+00	1.831720120000000e-03
3.880379799986258e+00	1.828262930000000e-03
3.942379699903540e+00	1.824037170000000e-03
4.004090499947779e+00	1.820195580000000e-03
4.065582399955019e+00	1.815970060000000e-03
4.128037899965420e+00	1.810399820000000e-03
4.190486799925566e+00	1.801756440000000e-03
4.254074499942362e+00	1.790616200000000e-03
4.333010399946943e+00	1.782741050000000e-03
4.394588799914345e+00	1.772176940000000e-03
4.473007299937308e+00	1.761228660000000e-03
4.539038699935190e+00	1.747975480000000e-03
4.597444299957715e+00	1.737219280000000e-03
4.659084199927747e+00	1.721469100000000e-03
4.737593699945137e+00	1.706295180000000e-03
4.798716899938881e+00	1.685551130000000e-03
4.877970499917865e+00	1.669608760000000e-03
4.941203599912114e+00	1.655011090000000e-03
5.004399899975397e+00	1.631770170000000e-03
5.082840799936093e+00	1.614483310000000e-03
5.144770199898630e+00	1.597772820000000e-03
5.224708099965937e+00	1.577412940000000e-03
5.286684099934064e+00	1.563967550000000e-03
5.349619299988262e+00	1.548985600000000e-03
5.428587899892591e+00	1.539958180000000e-03
5.491545299999416e+00	1.530738660000000e-03
5.554515599971637e+00	1.518637760000000e-03
5.634494700003415e+00	1.505192490000000e-03
