# [General]
# timestamp=2025-04-17T15:52:28.041558
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float;;float;;float;;float
# column_headers='X (W) set 1;;Y (arb.u.) set 1;;X (W) set 2;;Y (arb.u.) set 2;;X (W) set 3;;Y (arb.u.) set 3'
# 
# [Metadata]
# scanner_x=-4.62856598041918
# scanner_y=3.7529566073227376
# x-limits=(-0.0007494519832999848, 0.01647404710406635)
# y-limits=(-22757.5, 477907.5)
# x-label='X'
# y-label='Y'
# x-unit='W'
# y-unit='arb.u.'
# data-labels=['pfi1', 'pfi2', 'ai4']
# 
# ---- END HEADER ----
3.600971100000000e-05	2.505500000000000e+05	3.600971100000000e-05	0.000000000000000e+00	3.600971100000000e-05	7.812023011214099e-01
3.602806813009957e-05	2.574000000000000e+05	3.602806813009957e-05	0.000000000000000e+00	3.602806813009957e-05	7.824905688949206e-01
3.604886509925757e-05	2.582000000000000e+05	3.604886509925757e-05	0.000000000000000e+00	3.604886509925757e-05	7.815243680645441e-01
3.605447730711167e-05	2.517500000000000e+05	3.605447730711167e-05	0.000000000000000e+00	3.605447730711167e-05	7.792698994660104e-01
3.606008951496576e-05	2.566000000000000e+05	3.606008951496576e-05	0.000000000000000e+00	3.606008951496576e-05	7.734726945347840e-01
3.605884372599485e-05	2.549000000000000e+05	3.605884372599485e-05	0.000000000000000e+00	3.605884372599485e-05	7.802361002929804e-01
3.605510662729398e-05	2.564000000000000e+05	3.605510662729398e-05	0.000000000000000e+00	3.605510662729398e-05	7.754050961727048e-01
3.605136952859311e-05	2.569500000000000e+05	3.605136952859311e-05	0.000000000000000e+00	3.605136952859311e-05	7.737947614740336e-01
3.603844975476210e-05	2.515000000000000e+05	3.603844975476210e-05	0.000000000000000e+00	3.603844975476210e-05	7.795919664081717e-01
3.602100124865352e-05	2.599500000000000e+05	3.602100124865352e-05	0.000000000000000e+00	3.602100124865352e-05	7.766933639345509e-01
3.601477356666753e-05	2.587500000000000e+05	3.601477356666753e-05	0.000000000000000e+00	3.601477356666753e-05	7.831347027826501e-01
3.602492613506171e-05	2.422000000000000e+05	3.602492613506171e-05	0.000000000000000e+00	3.602492613506171e-05	7.866774391767848e-01
3.605171582893132e-05	2.770000000000000e+05	3.605171582893132e-05	0.000000000000000e+00	3.605171582893132e-05	7.750830292326474e-01
3.605315136440030e-05	2.486500000000000e+05	3.605315136440030e-05	0.000000000000000e+00	3.605315136440030e-05	7.805581672356281e-01
3.605233447913330e-05	2.626500000000000e+05	3.605233447913330e-05	0.000000000000000e+00	3.605233447913330e-05	7.734726945347840e-01
3.605243519833489e-05	2.472500000000000e+05	3.605243519833489e-05	0.000000000000000e+00	3.605243519833489e-05	7.757271631129238e-01
3.605324958089296e-05	2.445500000000000e+05	3.605324958089296e-05	0.000000000000000e+00	3.605324958089296e-05	7.728285606567689e-01
3.605341631555906e-05	2.610500000000000e+05	3.605341631555906e-05	0.000000000000000e+00	3.605341631555906e-05	7.779816316989855e-01
3.605098222597840e-05	2.526500000000000e+05	3.605098222597840e-05	0.000000000000000e+00	3.605098222597840e-05	7.766933639345509e-01
3.604854813639773e-05	2.675000000000000e+05	3.604854813639773e-05	0.000000000000000e+00	3.604854813639773e-05	7.812023011214099e-01
3.604129624323741e-05	2.552000000000000e+05	3.604129624323741e-05	0.000000000000000e+00	3.604129624323741e-05	7.747609622927517e-01
3.603306061160365e-05	2.483500000000000e+05	3.603306061160365e-05	0.000000000000000e+00	3.603306061160365e-05	7.802361002929804e-01
3.602482497996988e-05	2.619500000000000e+05	3.602482497996988e-05	0.000000000000000e+00	3.602482497996988e-05	7.692858243392161e-01
3.603499014365096e-05	2.436000000000000e+05	3.603499014365096e-05	0.000000000000000e+00	3.603499014365096e-05	7.766933639345509e-01
3.604470108161940e-05	2.711500000000000e+05	3.604470108161940e-05	0.000000000000000e+00	3.604470108161940e-05	7.770154308754168e-01
3.603847084312826e-05	2.472500000000000e+05	3.603847084312826e-05	0.000000000000000e+00	3.603847084312826e-05	7.773374978164445e-01
3.604344723387875e-05	2.588500000000000e+05	3.604344723387875e-05	0.000000000000000e+00	3.604344723387875e-05	7.779816316989855e-01
3.605104093225747e-05	2.613500000000000e+05	3.605104093225747e-05	0.000000000000000e+00	3.605104093225747e-05	7.715402929026748e-01
3.604362133444580e-05	2.485000000000000e+05	3.604362133444580e-05	0.000000000000000e+00	3.604362133444580e-05	7.725064937180034e-01
3.603620173663414e-05	2.628000000000000e+05	3.603620173663414e-05	0.000000000000000e+00	3.603620173663414e-05	7.734726945347840e-01
3.603617603769786e-05	2.551500000000000e+05	3.603617603769786e-05	0.000000000000000e+00	3.603617603769786e-05	7.754050961727048e-01
3.603804327421887e-05	2.541500000000000e+05	3.603804327421887e-05	0.000000000000000e+00	3.603804327421887e-05	7.715402929026748e-01
3.603991051073988e-05	2.567000000000000e+05	3.603991051073988e-05	0.000000000000000e+00	3.603991051073988e-05	7.757271631129238e-01
3.603692932972807e-05	2.472000000000000e+05	3.603692932972807e-05	0.000000000000000e+00	3.603692932972807e-05	7.744388953530175e-01
3.603196785722325e-05	2.579500000000000e+05	3.603196785722325e-05	0.000000000000000e+00	3.603196785722325e-05	7.818464350078406e-01
3.602601730221319e-05	2.402000000000000e+05	3.602601730221319e-05	0.000000000000000e+00	3.602601730221319e-05	7.696078912763697e-01
