# [General]
# timestamp=2025-04-17T12:39:30.368708
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float;;float;;float;;float
# column_headers='X (W) set 1;;Y (arb.u.) set 1;;X (W) set 2;;Y (arb.u.) set 2;;X (W) set 3;;Y (arb.u.) set 3'
# 
# [Metadata]
# scanner_x=-4.648888772663919
# scanner_y=3.7150022250721597
# x-limits=(-1.3498807021525232e-06, 2.942747127051394e-05)
# y-limits=(-162.51738496008332, 3412.5008278552423)
# x-label='X'
# y-label='Y'
# x-unit='W'
# y-unit='arb.u.'
# data-labels=['pfi1', 'pfi2', 'ai4']
# 
# ---- END HEADER ----
1.466668210000000e-07	1.700000000000000e+03	1.466668210000000e-07	0.000000000000000e+00	1.466668210000000e-07	-4.537724911777888e-04
1.337172961305203e-07	9.500000000000000e+02	1.337172961305203e-07	0.000000000000000e+00	1.337172961305203e-07	2.444827352972801e-03
1.249118199815049e-07	4.500000000000000e+02	1.249118199815049e-07	0.000000000000000e+00	1.249118199815049e-07	-3.674438977071744e-03
1.176825261529076e-07	3.000000000000000e+02	1.176825261529076e-07	0.000000000000000e+00	1.176825261529076e-07	-3.996505625221993e-03
1.095666071361566e-07	4.500000000000000e+02	1.095666071361566e-07	0.000000000000000e+00	1.095666071361566e-07	-4.537724911777888e-04
1.006234051649696e-07	3.000000000000000e+02	1.006234051649696e-07	0.000000000000000e+00	1.006234051649696e-07	4.055160602535076e-03
9.121437067870772e-08	1.500000000000000e+02	9.121437067870772e-08	0.000000000000000e+00	9.121437067870772e-08	-7.758391401269939e-04
8.562560825820888e-08	6.000000000000000e+02	8.562560825820888e-08	0.000000000000000e+00	8.562560825820888e-08	-1.097905788996151e-03
8.003684583771005e-08	3.000000000000000e+02	8.003684583771005e-08	0.000000000000000e+00	8.003684583771005e-08	-2.708239032142402e-03
7.562892493713592e-08	3.000000000000000e+02	7.562892493713592e-08	0.000000000000000e+00	7.562892493713592e-08	-5.606838864778274e-03
7.166427233125336e-08	5.500000000000000e+02	7.166427233125336e-08	0.000000000000000e+00	7.166427233125336e-08	-2.708239032142402e-03
6.825740659866665e-08	4.500000000000000e+02	6.825740659866665e-08	0.000000000000000e+00	6.825740659866665e-08	1.478627404200345e-03
6.605675796001694e-08	2.500000000000000e+02	6.605675796001694e-08	0.000000000000000e+00	6.605675796001694e-08	1.903608069609006e-04
6.377149162566121e-08	2.500000000000000e+02	6.377149162566121e-08	0.000000000000000e+00	6.377149162566121e-08	4.377227252689063e-03
6.043875792856865e-08	3.500000000000000e+02	6.043875792856865e-08	0.000000000000000e+00	6.043875792856865e-08	-7.539238749621357e-03
5.710602423147611e-08	4.500000000000000e+02	5.710602423147611e-08	0.000000000000000e+00	5.710602423147611e-08	-1.317058421485019e-04
5.379727070917076e-08	3.500000000000000e+02	5.379727070917076e-08	0.000000000000000e+00	5.379727070917076e-08	-7.758391401269939e-04
5.265550803774041e-08	5.000000000000000e+02	5.265550803774041e-08	0.000000000000000e+00	5.265550803774041e-08	-1.419972437785294e-03
5.151374536631005e-08	5.000000000000000e+02	5.151374536631005e-08	0.000000000000000e+00	5.151374536631005e-08	1.478627404200345e-03
5.032793434440492e-08	5.500000000000000e+02	5.032793434440492e-08	0.000000000000000e+00	5.032793434440492e-08	-3.996505625221993e-03
4.929997624112391e-08	1.000000000000000e+02	4.929997624112391e-08	0.000000000000000e+00	4.929997624112391e-08	-1.742039086494456e-03
4.908984205958876e-08	4.000000000000000e+02	4.908984205958876e-08	0.000000000000000e+00	4.908984205958876e-08	-3.996505625221993e-03
4.918953406671942e-08	4.000000000000000e+02	4.918953406671942e-08	0.000000000000000e+00	4.918953406671942e-08	-1.301437174119064e-02
4.958584923435396e-08	3.500000000000000e+02	4.958584923435396e-08	0.000000000000000e+00	4.958584923435396e-08	-3.996505625221993e-03
5.141016232406550e-08	3.500000000000000e+02	5.141016232406550e-08	0.000000000000000e+00	5.141016232406550e-08	3.411027302468735e-03
5.323447541377706e-08	7.000000000000000e+02	5.323447541377706e-08	0.000000000000000e+00	5.323447541377706e-08	-3.030305680531982e-03
5.505878850348861e-08	3.500000000000000e+02	5.505878850348861e-08	0.000000000000000e+00	5.505878850348861e-08	-2.064105735123673e-03
