# [General]
# timestamp=2025-04-17T16:57:32.391200
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float;;float;;float;;float
# column_headers='X (W) set 1;;Y (arb.u.) set 1;;X (W) set 2;;Y (arb.u.) set 2;;X (W) set 3;;Y (arb.u.) set 3'
# 
# [Metadata]
# scanner_x=-4.62856598041918
# scanner_y=3.7529566073227376
# x-limits=(0.00010459847595197853, 0.0020839538940624234)
# y-limits=(-19880.0, 417480.0)
# x-label='X'
# y-label='Y'
# x-unit='W'
# y-unit='arb.u.'
# data-labels=['pfi1', 'pfi2', 'ai4']
# 
# ---- END HEADER ----
1.985379960000000e-03	2.219500000000000e+05	1.985379960000000e-03	0.000000000000000e+00	1.985379960000000e-03	5.467376073954726e-01
1.985429561186262e-03	2.348000000000000e+05	1.985429561186262e-03	0.000000000000000e+00	1.985429561186262e-03	5.441610727285962e-01
1.985482203799366e-03	2.303000000000000e+05	1.985482203799366e-03	0.000000000000000e+00	1.985482203799366e-03	5.470596742294509e-01
1.985534846412472e-03	2.270500000000000e+05	1.985534846412472e-03	0.000000000000000e+00	1.985534846412472e-03	5.496362089062358e-01
1.985535633290235e-03	2.264000000000000e+05	1.985535633290235e-03	0.000000000000000e+00	1.985535633290235e-03	5.544672114490095e-01
1.985411462839631e-03	2.321000000000000e+05	1.985411462839631e-03	0.000000000000000e+00	1.985411462839631e-03	5.448052063944906e-01
1.985287292389027e-03	2.262000000000000e+05	1.985287292389027e-03	0.000000000000000e+00	1.985287292389027e-03	5.448052063944906e-01
1.985238384922210e-03	2.307000000000000e+05	1.985238384922210e-03	0.000000000000000e+00	1.985238384922210e-03	5.425507385662627e-01
1.985488210613001e-03	2.304500000000000e+05	1.985488210613001e-03	0.000000000000000e+00	1.985488210613001e-03	5.515686099196153e-01
1.985738036303791e-03	2.303500000000000e+05	1.985738036303791e-03	0.000000000000000e+00	1.985738036303791e-03	5.477038078978207e-01
1.985932098119586e-03	2.289500000000000e+05	1.985932098119586e-03	0.000000000000000e+00	1.985932098119586e-03	5.483479415667412e-01
1.985735151601649e-03	2.214500000000000e+05	1.985735151601649e-03	0.000000000000000e+00	1.985735151601649e-03	5.435169390632510e-01
1.985538205083710e-03	2.337500000000000e+05	1.985538205083710e-03	0.000000000000000e+00	1.985538205083710e-03	5.438390058958550e-01
1.985341258565772e-03	2.238500000000000e+05	1.985341258565772e-03	0.000000000000000e+00	1.985341258565772e-03	5.441610727285962e-01
1.985256600995515e-03	2.320000000000000e+05	1.985256600995515e-03	0.000000000000000e+00	1.985256600995515e-03	5.480258747322121e-01
1.985564584871695e-03	2.259000000000000e+05	1.985564584871695e-03	0.000000000000000e+00	1.985564584871695e-03	5.393300702518784e-01
