# [General]
# timestamp=2025-04-10T15:24:57.267022
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float;;float;;float;;float
# column_headers='Frequency (Hz);;Step number ();;Time (s);;pfi1 (c/s);;pfi2 (c/s);;ai4 (V)'
# 
# [Metadata]
# scanner_x=-5.0978161682
# scanner_y=3.5914436304
# repetitions=1
# exposure=0.1
# notes='Excitation spectroscopy\nSpot2\nPas =500uW stabilized at powermeter confocal\n5.1 K COBox\nscan of antistokes with matisse'
# conversion factor_limits=(0.0, 1e+17)
# conversion factor_unit='Hz'
# conversion factor_value=113791047879.84973
# conversion offset_limits=(0.0, 1e+17)
# conversion offset_unit='Hz'
# conversion offset_value=390382370260396.3
# minimum scan_limits=(0.0, 0.7)
# minimum scan_unit=''
# minimum scan_value=0.1
# maximum scan_limits=(0.0, 0.7)
# maximum scan_unit=''
# maximum scan_value=0.6
# minimum frequency_limits=(0.0, 1e+17)
# minimum frequency_unit='Hz'
# minimum frequency_value=390393749365184.3
# maximum frequency_limits=(0, 1e+17)
# maximum frequency_unit='Hz'
# maximum frequency_value=390450644889124.25
# frequency step_limits=(0.0, 1e+17)
# frequency step_unit='Hz'
# frequency step_value=49157732.684095085
# sleep before scan_limits=(0.0, 3000.0)
# sleep before scan_unit='s'
# sleep before scan_value=300.0
# idle active_limits=(False, True)
# idle active_unit=''
# idle active_value=False
# idle value_limits=(0.0, 0.7)
# idle value_unit=''
# idle value_value=0.3920963605342046
# idle frequency_limits=(-1e+17, 1e+17)
# idle frequency_unit='Hz'
# idle frequency_value=390426987316131.4
# 
# ---- END HEADER ----
3.903993374887582e+14	0.000000000000000e+00	5.653927699997439e+00	3.563000000000000e+04	0.000000000000000e+00	2.434535972097215e-02
3.903992793946610e+14	0.000000000000000e+00	5.753927699997439e+00	3.521000000000000e+04	0.000000000000000e+00	2.015849320962024e-02
3.903992407774795e+14	0.000000000000000e+00	5.853927699997439e+00	3.619000000000000e+04	0.000000000000000e+00	2.209089313620479e-02
3.903992190788335e+14	0.000000000000000e+00	5.953927699997439e+00	3.565000000000000e+04	0.000000000000000e+00	2.241295979092393e-02
3.903992015075826e+14	0.000000000000000e+00	6.053927699997439e+00	3.440000000000000e+04	0.000000000000000e+00	1.983642655547755e-02
3.903992009091819e+14	0.000000000000000e+00	6.153927699997439e+00	3.524000000000000e+04	0.000000000000000e+00	2.176882648156810e-02
3.903991965336629e+14	0.000000000000000e+00	6.253927699997439e+00	3.545000000000000e+04	0.000000000000000e+00	2.563362634265762e-02
3.903991891347221e+14	0.000000000000000e+00	6.353927699997439e+00	3.630000000000000e+04	0.000000000000000e+00	2.241295979092393e-02
3.903992045060478e+14	0.000000000000000e+00	6.453927699997439e+00	3.548000000000000e+04	0.000000000000000e+00	2.659982630979126e-02
3.903992034466257e+14	0.000000000000000e+00	6.553927699997439e+00	3.499000000000000e+04	0.000000000000000e+00	2.209089313620479e-02
3.903992130783868e+14	0.000000000000000e+00	6.653927699997439e+00	3.522000000000000e+04	0.000000000000000e+00	2.112469317254194e-02
3.903992221523118e+14	0.000000000000000e+00	6.753927699997439e+00	3.542000000000000e+04	0.000000000000000e+00	2.659982630979126e-02
3.903992353073245e+14	0.000000000000000e+00	6.853927699997439e+00	3.517000000000000e+04	0.000000000000000e+00	2.144675982701383e-02
3.903992480551224e+14	0.000000000000000e+00	6.953927699997439e+00	3.504000000000000e+04	0.000000000000000e+00	2.370122641062569e-02
3.903992623913523e+14	0.000000000000000e+00	7.053927699997439e+00	3.617000000000000e+04	0.000000000000000e+00	1.693782667188894e-02
3.903992780669172e+14	0.000000000000000e+00	7.153927699997439e+00	3.547000000000000e+04	0.000000000000000e+00	1.790402663234673e-02
3.903992956899720e+14	0.000000000000000e+00	7.253927699997439e+00	3.541000000000000e+04	0.000000000000000e+00	2.176882648156810e-02
3.903993149273271e+14	0.000000000000000e+00	7.353927699997439e+00	3.613000000000000e+04	0.000000000000000e+00	2.209089313620479e-02
3.903993324640031e+14	0.000000000000000e+00	7.453927699997439e+00	3.582000000000000e+04	0.000000000000000e+00	2.144675982701383e-02
3.903993495655323e+14	0.000000000000000e+00	7.553927699997439e+00	3.614000000000000e+04	0.000000000000000e+00	2.531155968711210e-02
3.903993688257229e+14	0.000000000000000e+00	7.653927699997439e+00	3.542000000000000e+04	0.000000000000000e+00	2.370122641062569e-02
3.903993860945204e+14	0.000000000000000e+00	7.753927699997439e+00	3.704000000000000e+04	0.000000000000000e+00	2.176882648156810e-02
3.903994057352382e+14	0.000000000000000e+00	7.853927699997439e+00	3.652000000000000e+04	0.000000000000000e+00	1.887022659354264e-02
3.903994259153069e+14	0.000000000000000e+00	7.953927699997440e+00	3.623000000000000e+04	0.000000000000000e+00	2.273502644572556e-02
3.903994485642182e+14	0.000000000000000e+00	8.053927699997439e+00	3.552000000000000e+04	0.000000000000000e+00	2.048055986384519e-02
