# [General]
# timestamp=2025-04-17T12:26:55.896434
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float
# column_headers='pfi1 (counts/s);;pfi2 (counts/s);;ai4 (V)'
# 
# [Metadata]
# scanner_x=-4.648888772663919
# scanner_y=3.7150022250721597
# start recoding time='17.04.2025, 12:25:55.828247'
# sample rate (hz)=50.0
# sample timing='CONSTANT'
# 
# ---- END HEADER ----
8.250000000000000e+04	0.000000000000000e+00	2.122760703301640e-03
8.360000000000000e+04	0.000000000000000e+00	2.766894002724347e-03
8.440000000000000e+04	0.000000000000000e+00	-8.183372043933997e-03
8.620000000000000e+04	0.000000000000000e+00	4.699293902923640e-03
8.215000000000000e+04	0.000000000000000e+00	-6.250972160043768e-03
8.635000000000000e+04	0.000000000000000e+00	5.343427203634697e-03
8.005000000000000e+04	0.000000000000000e+00	1.800694053710833e-03
8.320000000000000e+04	0.000000000000000e+00	-3.352372328841752e-03
8.440000000000000e+04	0.000000000000000e+00	-4.318572273292532e-03
8.545000000000000e+04	0.000000000000000e+00	4.055160602535076e-03
8.415000000000000e+04	0.000000000000000e+00	1.903608069609006e-04
8.975000000000000e+04	0.000000000000000e+00	6.631693806025376e-03
8.495000000000000e+04	0.000000000000000e+00	-3.674438977071744e-03
8.320000000000000e+04	0.000000000000000e+00	5.124274561504527e-04
8.415000000000000e+04	0.000000000000000e+00	5.124274561504527e-04
8.775000000000000e+04	0.000000000000000e+00	5.665493854111245e-03
8.350000000000000e+04	0.000000000000000e+00	-1.317058421485019e-04
8.775000000000000e+04	0.000000000000000e+00	8.344941054201881e-04
8.520000000000000e+04	0.000000000000000e+00	7.275827107705540e-03
8.440000000000000e+04	0.000000000000000e+00	-1.140403851074644e-02
8.385000000000000e+04	0.000000000000000e+00	1.478627404200345e-03
8.400000000000000e+04	0.000000000000000e+00	-3.674438977071744e-03
8.660000000000000e+04	0.000000000000000e+00	-9.471638631608308e-03
8.315000000000000e+04	0.000000000000000e+00	-7.758391401269939e-04
8.545000000000000e+04	0.000000000000000e+00	-1.419972437785294e-03
8.510000000000000e+04	0.000000000000000e+00	-6.573038807557289e-03
8.505000000000000e+04	0.000000000000000e+00	5.124274561504527e-04
8.375000000000000e+04	0.000000000000000e+00	-3.674438977071744e-03
8.430000000000000e+04	0.000000000000000e+00	-4.962705569194618e-03
8.430000000000000e+04	0.000000000000000e+00	-1.419972437785294e-03
8.495000000000000e+04	0.000000000000000e+00	1.903608069609006e-04
8.100000000000000e+04	0.000000000000000e+00	-2.708239032142402e-03
8.760000000000000e+04	0.000000000000000e+00	-1.742039086494456e-03
8.715000000000000e+04	0.000000000000000e+00	9.852360317664677e-03
8.135000000000000e+04	0.000000000000000e+00	8.344941054201881e-04
8.520000000000000e+04	0.000000000000000e+00	1.156560754770141e-03
8.445000000000000e+04	0.000000000000000e+00	-1.172610515699301e-02
8.585000000000000e+04	0.000000000000000e+00	-7.758391401269939e-04
8.530000000000000e+04	0.000000000000000e+00	1.156560754770141e-03
8.500000000000000e+04	0.000000000000000e+00	-2.064105735123673e-03
8.380000000000000e+04	0.000000000000000e+00	-1.419972437785294e-03
8.695000000000000e+04	0.000000000000000e+00	-4.640638921283397e-03
8.575000000000000e+04	0.000000000000000e+00	2.766894002724347e-03
8.420000000000000e+04	0.000000000000000e+00	-1.742039086494456e-03
8.295000000000000e+04	0.000000000000000e+00	-3.352372328841752e-03
8.645000000000000e+04	0.000000000000000e+00	-7.758391401269939e-04
