# [General]
# timestamp=2025-04-17T12:37:48.182057
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float
# column_headers='pfi1 (counts/s);;pfi2 (counts/s);;ai4 (V)'
# 
# [Metadata]
# scanner_x=-4.648888772663919
# scanner_y=3.7150022250721597
# start recoding time='17.04.2025, 12:36:48.149292'
# sample rate (hz)=50.0
# sample timing='CONSTANT'
# 
# ---- END HEADER ----
4.150000000000000e+03	0.000000000000000e+00	-2.386172383672977e-03
2.750000000000000e+03	0.000000000000000e+00	-1.097905788996151e-03
4.100000000000000e+03	0.000000000000000e+00	8.564093712036872e-03
3.800000000000000e+03	0.000000000000000e+00	2.766894002724347e-03
4.150000000000000e+03	0.000000000000000e+00	5.124274561504527e-04
3.100000000000000e+03	0.000000000000000e+00	2.444827352972801e-03
3.000000000000000e+03	0.000000000000000e+00	-2.708239032142402e-03
3.600000000000000e+03	0.000000000000000e+00	-1.419972437785294e-03
2.850000000000000e+03	0.000000000000000e+00	-4.537724911777888e-04
3.900000000000000e+03	0.000000000000000e+00	-9.471638631608308e-03
3.100000000000000e+03	0.000000000000000e+00	5.124274561504527e-04
3.150000000000000e+03	0.000000000000000e+00	-2.064105735123673e-03
3.350000000000000e+03	0.000000000000000e+00	1.156560754770141e-03
2.800000000000000e+03	0.000000000000000e+00	-2.386172383672977e-03
4.400000000000000e+03	0.000000000000000e+00	-2.708239032142402e-03
3.700000000000000e+03	0.000000000000000e+00	1.903608069609006e-04
3.500000000000000e+03	0.000000000000000e+00	-5.284772217026233e-03
3.450000000000000e+03	0.000000000000000e+00	2.766894002724347e-03
3.800000000000000e+03	0.000000000000000e+00	-1.317058421485019e-04
3.750000000000000e+03	0.000000000000000e+00	9.530293666136062e-03
3.350000000000000e+03	0.000000000000000e+00	3.411027302468735e-03
2.900000000000000e+03	0.000000000000000e+00	-1.742039086494456e-03
3.000000000000000e+03	0.000000000000000e+00	5.124274561504527e-04
3.650000000000000e+03	0.000000000000000e+00	-4.318572273292532e-03
3.550000000000000e+03	0.000000000000000e+00	-1.742039086494456e-03
