# [General]
# timestamp=2025-04-17T14:52:37.657102
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float
# column_headers='pfi1 (counts/s);;pfi2 (counts/s);;ai4 (V)'
# 
# [Metadata]
# scanner_x=-4.659387383855679
# scanner_y=3.7010040768
# start recoding time='17.04.2025, 14:51:37.623771'
# sample rate (hz)=50.0
# sample timing='CONSTANT'
# 
# ---- END HEADER ----
7.115000000000000e+04	0.000000000000000e+00	2.766894002724347e-03
6.980000000000000e+04	0.000000000000000e+00	2.122760703301640e-03
6.945000000000000e+04	0.000000000000000e+00	8.242027060832579e-03
7.400000000000000e+04	0.000000000000000e+00	7.597893758666948e-03
6.620000000000000e+04	0.000000000000000e+00	5.987560504668519e-03
7.455000000000000e+04	0.000000000000000e+00	3.088960652556315e-03
7.045000000000000e+04	0.000000000000000e+00	5.987560504668519e-03
6.510000000000000e+04	0.000000000000000e+00	-1.317058421485019e-04
7.055000000000000e+04	0.000000000000000e+00	3.088960652556315e-03
6.715000000000000e+04	0.000000000000000e+00	2.766894002724347e-03
7.200000000000000e+04	0.000000000000000e+00	3.733093952461645e-03
6.925000000000000e+04	0.000000000000000e+00	2.444827352972801e-03
6.845000000000000e+04	0.000000000000000e+00	-1.317058421485019e-04
6.785000000000000e+04	0.000000000000000e+00	5.343427203634697e-03
7.010000000000000e+04	0.000000000000000e+00	8.564093712036872e-03
6.920000000000000e+04	0.000000000000000e+00	3.733093952461645e-03
6.850000000000000e+04	0.000000000000000e+00	1.114062692459113e-02
7.085000000000000e+04	0.000000000000000e+00	2.444827352972801e-03
6.870000000000000e+04	0.000000000000000e+00	2.766894002724347e-03
6.850000000000000e+04	0.000000000000000e+00	-1.419972437785294e-03
6.900000000000000e+04	0.000000000000000e+00	3.088960652556315e-03
7.015000000000000e+04	0.000000000000000e+00	5.124274561504527e-04
6.715000000000000e+04	0.000000000000000e+00	1.800694053710833e-03
7.130000000000000e+04	0.000000000000000e+00	5.124274561504527e-04
6.690000000000000e+04	0.000000000000000e+00	5.124274561504527e-04
7.040000000000000e+04	0.000000000000000e+00	7.275827107705540e-03
6.315000000000000e+04	0.000000000000000e+00	8.344941054201881e-04
6.895000000000000e+04	0.000000000000000e+00	8.344941054201881e-04
6.895000000000000e+04	0.000000000000000e+00	2.122760703301640e-03
6.800000000000000e+04	0.000000000000000e+00	6.631693806025376e-03
6.580000000000000e+04	0.000000000000000e+00	4.377227252689063e-03
6.655000000000000e+04	0.000000000000000e+00	1.156560754770141e-03
6.815000000000000e+04	0.000000000000000e+00	-3.030305680531982e-03
7.035000000000000e+04	0.000000000000000e+00	2.122760703301640e-03
6.755000000000000e+04	0.000000000000000e+00	7.275827107705540e-03
6.760000000000000e+04	0.000000000000000e+00	1.800694053710833e-03
6.730000000000000e+04	0.000000000000000e+00	1.903608069609006e-04
6.755000000000000e+04	0.000000000000000e+00	1.903608069609006e-04
6.595000000000000e+04	0.000000000000000e+00	2.444827352972801e-03
6.670000000000000e+04	0.000000000000000e+00	-5.606838864778274e-03
6.585000000000000e+04	0.000000000000000e+00	5.124274561504527e-04
6.670000000000000e+04	0.000000000000000e+00	2.444827352972801e-03
6.310000000000000e+04	0.000000000000000e+00	8.564093712036872e-03
6.500000000000000e+04	0.000000000000000e+00	2.444827352972801e-03
6.465000000000000e+04	0.000000000000000e+00	3.088960652556315e-03
7.060000000000000e+04	0.000000000000000e+00	3.088960652556315e-03
6.640000000000000e+04	0.000000000000000e+00	1.800694053710833e-03
6.450000000000000e+04	0.000000000000000e+00	-2.386172383672977e-03
6.740000000000000e+04	0.000000000000000e+00	3.411027302468735e-03
6.490000000000000e+04	0.000000000000000e+00	2.444827352972801e-03
6.530000000000000e+04	0.000000000000000e+00	1.800694053710833e-03
6.880000000000000e+04	0.000000000000000e+00	-1.317058421485019e-04
6.515000000000000e+04	0.000000000000000e+00	4.699293902923640e-03
6.725000000000000e+04	0.000000000000000e+00	6.953760456825029e-03
6.030000000000000e+04	0.000000000000000e+00	2.444827352972801e-03
7.000000000000000e+04	0.000000000000000e+00	3.411027302468735e-03
6.645000000000000e+04	0.000000000000000e+00	2.444827352972801e-03
6.180000000000000e+04	0.000000000000000e+00	7.597893758666948e-03
6.780000000000000e+04	0.000000000000000e+00	-4.640638921283397e-03
6.160000000000000e+04	0.000000000000000e+00	-3.674438977071744e-03
6.905000000000000e+04	0.000000000000000e+00	-6.895105454991372e-03
6.875000000000000e+04	0.000000000000000e+00	5.124274561504527e-04
6.845000000000000e+04	0.000000000000000e+00	4.377227252689063e-03
6.745000000000000e+04	0.000000000000000e+00	1.156560754770141e-03
6.195000000000000e+04	0.000000000000000e+00	-1.097905788996151e-03
6.690000000000000e+04	0.000000000000000e+00	-7.539238749621357e-03
6.355000000000000e+04	0.000000000000000e+00	1.800694053710833e-03
6.230000000000000e+04	0.000000000000000e+00	5.987560504668519e-03
6.580000000000000e+04	0.000000000000000e+00	1.156560754770141e-03
6.180000000000000e+04	0.000000000000000e+00	-4.962705569194618e-03
6.700000000000000e+04	0.000000000000000e+00	4.699293902923640e-03
6.370000000000000e+04	0.000000000000000e+00	2.122760703301640e-03
6.765000000000000e+04	0.000000000000000e+00	-4.640638921283397e-03
6.450000000000000e+04	0.000000000000000e+00	9.530293666136062e-03
6.430000000000000e+04	0.000000000000000e+00	-3.352372328841752e-03
6.715000000000000e+04	0.000000000000000e+00	-1.317058421485019e-04
6.370000000000000e+04	0.000000000000000e+00	1.478627404200345e-03
6.705000000000000e+04	0.000000000000000e+00	-1.742039086494456e-03
6.915000000000000e+04	0.000000000000000e+00	8.886160363322192e-03
6.040000000000000e+04	0.000000000000000e+00	1.081856027273765e-02
6.775000000000000e+04	0.000000000000000e+00	3.088960652556315e-03
6.665000000000000e+04	0.000000000000000e+00	5.021360553238839e-03
6.535000000000000e+04	0.000000000000000e+00	3.088960652556315e-03
5.850000000000000e+04	0.000000000000000e+00	3.088960652556315e-03
6.415000000000000e+04	0.000000000000000e+00	5.987560504668519e-03
6.705000000000000e+04	0.000000000000000e+00	3.733093952461645e-03
6.420000000000000e+04	0.000000000000000e+00	-1.317058421485019e-04
6.530000000000000e+04	0.000000000000000e+00	4.055160602535076e-03
6.315000000000000e+04	0.000000000000000e+00	4.377227252689063e-03
6.545000000000000e+04	0.000000000000000e+00	5.987560504668519e-03
6.770000000000000e+04	0.000000000000000e+00	4.055160602535076e-03
6.305000000000000e+04	0.000000000000000e+00	2.766894002724347e-03
7.140000000000000e+04	0.000000000000000e+00	1.903608069609006e-04
6.545000000000000e+04	0.000000000000000e+00	2.766894002724347e-03
6.770000000000000e+04	0.000000000000000e+00	3.411027302468735e-03
6.535000000000000e+04	0.000000000000000e+00	2.122760703301640e-03
6.655000000000000e+04	0.000000000000000e+00	9.208227014688580e-03
6.675000000000000e+04	0.000000000000000e+00	2.444827352972801e-03
6.460000000000000e+04	0.000000000000000e+00	2.444827352972801e-03
6.450000000000000e+04	0.000000000000000e+00	7.275827107705540e-03
6.635000000000000e+04	0.000000000000000e+00	1.800694053710833e-03
7.130000000000000e+04	0.000000000000000e+00	8.242027060832579e-03
6.520000000000000e+04	0.000000000000000e+00	3.733093952461645e-03
6.945000000000000e+04	0.000000000000000e+00	-1.317058421485019e-04
6.335000000000000e+04	0.000000000000000e+00	-3.030305680531982e-03
6.325000000000000e+04	0.000000000000000e+00	1.478627404200345e-03
6.560000000000000e+04	0.000000000000000e+00	6.953760456825029e-03
6.970000000000000e+04	0.000000000000000e+00	3.733093952461645e-03
6.760000000000000e+04	0.000000000000000e+00	5.021360553238839e-03
6.435000000000000e+04	0.000000000000000e+00	-1.317058421485019e-04
6.650000000000000e+04	0.000000000000000e+00	8.344941054201881e-04
6.495000000000000e+04	0.000000000000000e+00	8.344941054201881e-04
6.420000000000000e+04	0.000000000000000e+00	4.055160602535076e-03
6.770000000000000e+04	0.000000000000000e+00	2.444827352972801e-03
6.500000000000000e+04	0.000000000000000e+00	1.800694053710833e-03
7.110000000000000e+04	0.000000000000000e+00	-1.419972437785294e-03
6.320000000000000e+04	0.000000000000000e+00	4.055160602535076e-03
6.320000000000000e+04	0.000000000000000e+00	9.530293666136062e-03
6.700000000000000e+04	0.000000000000000e+00	7.275827107705540e-03
6.290000000000000e+04	0.000000000000000e+00	6.631693806025376e-03
6.885000000000000e+04	0.000000000000000e+00	5.343427203634697e-03
6.450000000000000e+04	0.000000000000000e+00	5.021360553238839e-03
6.860000000000000e+04	0.000000000000000e+00	-4.537724911777888e-04
6.805000000000000e+04	0.000000000000000e+00	-3.030305680531982e-03
6.800000000000000e+04	0.000000000000000e+00	-1.097905788996151e-03
6.855000000000000e+04	0.000000000000000e+00	1.478627404200345e-03
6.210000000000000e+04	0.000000000000000e+00	2.444827352972801e-03
7.110000000000000e+04	0.000000000000000e+00	3.088960652556315e-03
6.955000000000000e+04	0.000000000000000e+00	-4.537724911777888e-04
6.305000000000000e+04	0.000000000000000e+00	-1.317058421485019e-04
6.705000000000000e+04	0.000000000000000e+00	1.903608069609006e-04
6.385000000000000e+04	0.000000000000000e+00	-1.317058421485019e-04
7.080000000000000e+04	0.000000000000000e+00	-7.758391401269939e-04
6.630000000000000e+04	0.000000000000000e+00	5.124274561504527e-04
6.620000000000000e+04	0.000000000000000e+00	5.343427203634697e-03
6.235000000000000e+04	0.000000000000000e+00	-4.962705569194618e-03
6.425000000000000e+04	0.000000000000000e+00	3.733093952461645e-03
6.940000000000000e+04	0.000000000000000e+00	8.344941054201881e-04
6.745000000000000e+04	0.000000000000000e+00	5.343427203634697e-03
6.390000000000000e+04	0.000000000000000e+00	3.411027302468735e-03
6.720000000000000e+04	0.000000000000000e+00	-2.708239032142402e-03
6.820000000000000e+04	0.000000000000000e+00	6.309627155306551e-03
6.385000000000000e+04	0.000000000000000e+00	-2.064105735123673e-03
6.280000000000000e+04	0.000000000000000e+00	7.597893758666948e-03
6.715000000000000e+04	0.000000000000000e+00	-1.317058421485019e-04
6.510000000000000e+04	0.000000000000000e+00	1.478627404200345e-03
6.475000000000000e+04	0.000000000000000e+00	4.377227252689063e-03
6.980000000000000e+04	0.000000000000000e+00	8.886160363322192e-03
6.970000000000000e+04	0.000000000000000e+00	3.411027302468735e-03
6.365000000000000e+04	0.000000000000000e+00	1.478627404200345e-03
6.865000000000000e+04	0.000000000000000e+00	-4.962705569194618e-03
6.740000000000000e+04	0.000000000000000e+00	3.411027302468735e-03
7.100000000000000e+04	0.000000000000000e+00	5.665493854111245e-03
6.965000000000000e+04	0.000000000000000e+00	2.444827352972801e-03
6.755000000000000e+04	0.000000000000000e+00	1.478627404200345e-03
6.885000000000000e+04	0.000000000000000e+00	-2.708239032142402e-03
6.675000000000000e+04	0.000000000000000e+00	-4.537724911777888e-04
7.105000000000000e+04	0.000000000000000e+00	1.210682688063950e-02
6.775000000000000e+04	0.000000000000000e+00	1.478627404200345e-03
7.250000000000000e+04	0.000000000000000e+00	2.444827352972801e-03
6.870000000000000e+04	0.000000000000000e+00	8.242027060832579e-03
6.420000000000000e+04	0.000000000000000e+00	-5.606838864778274e-03
6.710000000000000e+04	0.000000000000000e+00	7.597893758666948e-03
6.830000000000000e+04	0.000000000000000e+00	3.411027302468735e-03
6.630000000000000e+04	0.000000000000000e+00	5.343427203634697e-03
6.990000000000000e+04	0.000000000000000e+00	5.021360553238839e-03
7.045000000000000e+04	0.000000000000000e+00	3.088960652556315e-03
7.010000000000000e+04	0.000000000000000e+00	1.903608069609006e-04
6.665000000000000e+04	0.000000000000000e+00	4.055160602535076e-03
6.590000000000000e+04	0.000000000000000e+00	1.478627404200345e-03
6.750000000000000e+04	0.000000000000000e+00	1.081856027273765e-02
6.725000000000000e+04	0.000000000000000e+00	7.275827107705540e-03
6.985000000000000e+04	0.000000000000000e+00	2.444827352972801e-03
6.665000000000000e+04	0.000000000000000e+00	8.344941054201881e-04
6.765000000000000e+04	0.000000000000000e+00	2.122760703301640e-03
6.900000000000000e+04	0.000000000000000e+00	4.377227252689063e-03
6.565000000000000e+04	0.000000000000000e+00	4.377227252689063e-03
6.590000000000000e+04	0.000000000000000e+00	1.478627404200345e-03
7.025000000000000e+04	0.000000000000000e+00	-6.250972160043768e-03
6.600000000000000e+04	0.000000000000000e+00	2.122760703301640e-03
6.950000000000000e+04	0.000000000000000e+00	4.055160602535076e-03
6.530000000000000e+04	0.000000000000000e+00	5.987560504668519e-03
6.860000000000000e+04	0.000000000000000e+00	5.665493854111245e-03
6.465000000000000e+04	0.000000000000000e+00	-1.419972437785294e-03
6.715000000000000e+04	0.000000000000000e+00	-1.419972437785294e-03
7.160000000000000e+04	0.000000000000000e+00	1.800694053710833e-03
6.925000000000000e+04	0.000000000000000e+00	3.733093952461645e-03
7.005000000000000e+04	0.000000000000000e+00	-1.317058421485019e-04
6.960000000000000e+04	0.000000000000000e+00	3.411027302468735e-03
6.580000000000000e+04	0.000000000000000e+00	-1.097905788996151e-03
6.780000000000000e+04	0.000000000000000e+00	-3.352372328841752e-03
6.185000000000000e+04	0.000000000000000e+00	1.903608069609006e-04
7.500000000000000e+04	0.000000000000000e+00	2.766894002724347e-03
7.100000000000000e+04	0.000000000000000e+00	-3.352372328841752e-03
6.410000000000000e+04	0.000000000000000e+00	1.800694053710833e-03
7.295000000000000e+04	0.000000000000000e+00	1.903608069609006e-04
6.205000000000000e+04	0.000000000000000e+00	1.156560754770141e-03
6.885000000000000e+04	0.000000000000000e+00	3.088960652556315e-03
6.310000000000000e+04	0.000000000000000e+00	2.766894002724347e-03
6.990000000000000e+04	0.000000000000000e+00	7.275827107705540e-03
6.885000000000000e+04	0.000000000000000e+00	6.309627155306551e-03
6.395000000000000e+04	0.000000000000000e+00	-7.758391401269939e-04
7.125000000000000e+04	0.000000000000000e+00	-1.317058421485019e-04
6.535000000000000e+04	0.000000000000000e+00	-2.064105735123673e-03
6.715000000000000e+04	0.000000000000000e+00	1.156560754770141e-03
6.660000000000000e+04	0.000000000000000e+00	1.156560754770141e-03
6.625000000000000e+04	0.000000000000000e+00	1.156560754770141e-03
6.650000000000000e+04	0.000000000000000e+00	-2.386172383672977e-03
6.420000000000000e+04	0.000000000000000e+00	6.309627155306551e-03
6.575000000000000e+04	0.000000000000000e+00	4.377227252689063e-03
6.665000000000000e+04	0.000000000000000e+00	1.800694053710833e-03
6.540000000000000e+04	0.000000000000000e+00	4.377227252689063e-03
7.205000000000000e+04	0.000000000000000e+00	1.800694053710833e-03
6.175000000000000e+04	0.000000000000000e+00	3.411027302468735e-03
7.125000000000000e+04	0.000000000000000e+00	1.178476022854202e-02
6.575000000000000e+04	0.000000000000000e+00	5.343427203634697e-03
6.455000000000000e+04	0.000000000000000e+00	-7.758391401269939e-04
6.855000000000000e+04	0.000000000000000e+00	-1.317058421485019e-04
6.505000000000000e+04	0.000000000000000e+00	4.377227252689063e-03
6.890000000000000e+04	0.000000000000000e+00	7.919960409709282e-03
6.260000000000000e+04	0.000000000000000e+00	8.344941054201881e-04
6.590000000000000e+04	0.000000000000000e+00	-2.386172383672977e-03
6.775000000000000e+04	0.000000000000000e+00	-1.419972437785294e-03
6.655000000000000e+04	0.000000000000000e+00	5.343427203634697e-03
6.685000000000000e+04	0.000000000000000e+00	6.309627155306551e-03
6.290000000000000e+04	0.000000000000000e+00	-3.030305680531982e-03
7.140000000000000e+04	0.000000000000000e+00	4.055160602535076e-03
6.150000000000000e+04	0.000000000000000e+00	5.665493854111245e-03
6.730000000000000e+04	0.000000000000000e+00	-3.352372328841752e-03
6.590000000000000e+04	0.000000000000000e+00	7.919960409709282e-03
6.810000000000000e+04	0.000000000000000e+00	3.411027302468735e-03
6.570000000000000e+04	0.000000000000000e+00	8.242027060832579e-03
6.490000000000000e+04	0.000000000000000e+00	1.800694053710833e-03
6.500000000000000e+04	0.000000000000000e+00	2.444827352972801e-03
7.045000000000000e+04	0.000000000000000e+00	5.343427203634697e-03
6.810000000000000e+04	0.000000000000000e+00	5.343427203634697e-03
6.640000000000000e+04	0.000000000000000e+00	1.903608069609006e-04
6.385000000000000e+04	0.000000000000000e+00	6.309627155306551e-03
6.590000000000000e+04	0.000000000000000e+00	4.377227252689063e-03
6.795000000000000e+04	0.000000000000000e+00	3.411027302468735e-03
6.670000000000000e+04	0.000000000000000e+00	-1.097905788996151e-03
6.385000000000000e+04	0.000000000000000e+00	7.919960409709282e-03
6.695000000000000e+04	0.000000000000000e+00	-1.317058421485019e-04
6.680000000000000e+04	0.000000000000000e+00	5.987560504668519e-03
6.520000000000000e+04	0.000000000000000e+00	5.665493854111245e-03
6.910000000000000e+04	0.000000000000000e+00	5.124274561504527e-04
6.920000000000000e+04	0.000000000000000e+00	1.114062692459113e-02
6.745000000000000e+04	0.000000000000000e+00	2.444827352972801e-03
6.860000000000000e+04	0.000000000000000e+00	-2.708239032142402e-03
6.760000000000000e+04	0.000000000000000e+00	7.275827107705540e-03
6.545000000000000e+04	0.000000000000000e+00	1.903608069609006e-04
6.430000000000000e+04	0.000000000000000e+00	3.088960652556315e-03
6.800000000000000e+04	0.000000000000000e+00	2.766894002724347e-03
6.500000000000000e+04	0.000000000000000e+00	8.344941054201881e-04
6.865000000000000e+04	0.000000000000000e+00	3.411027302468735e-03
6.845000000000000e+04	0.000000000000000e+00	3.088960652556315e-03
6.610000000000000e+04	0.000000000000000e+00	3.411027302468735e-03
6.820000000000000e+04	0.000000000000000e+00	-1.742039086494456e-03
6.580000000000000e+04	0.000000000000000e+00	3.088960652556315e-03
6.845000000000000e+04	0.000000000000000e+00	8.564093712036872e-03
6.845000000000000e+04	0.000000000000000e+00	2.122760703301640e-03
6.640000000000000e+04	0.000000000000000e+00	7.275827107705540e-03
6.845000000000000e+04	0.000000000000000e+00	5.124274561504527e-04
6.620000000000000e+04	0.000000000000000e+00	8.886160363322192e-03
7.025000000000000e+04	0.000000000000000e+00	1.156560754770141e-03
6.775000000000000e+04	0.000000000000000e+00	3.088960652556315e-03
7.050000000000000e+04	0.000000000000000e+00	2.444827352972801e-03
7.205000000000000e+04	0.000000000000000e+00	3.733093952461645e-03
6.860000000000000e+04	0.000000000000000e+00	-3.352372328841752e-03
7.220000000000000e+04	0.000000000000000e+00	3.088960652556315e-03
6.890000000000000e+04	0.000000000000000e+00	5.343427203634697e-03
7.090000000000000e+04	0.000000000000000e+00	-1.097905788996151e-03
7.165000000000000e+04	0.000000000000000e+00	1.800694053710833e-03
6.805000000000000e+04	0.000000000000000e+00	4.377227252689063e-03
7.160000000000000e+04	0.000000000000000e+00	4.699293902923640e-03
6.665000000000000e+04	0.000000000000000e+00	4.377227252689063e-03
7.405000000000000e+04	0.000000000000000e+00	-3.030305680531982e-03
6.830000000000000e+04	0.000000000000000e+00	-1.419972437785294e-03
6.965000000000000e+04	0.000000000000000e+00	2.766894002724347e-03
6.970000000000000e+04	0.000000000000000e+00	-2.386172383672977e-03
6.615000000000000e+04	0.000000000000000e+00	5.343427203634697e-03
7.355000000000000e+04	0.000000000000000e+00	-1.317058421485019e-04
7.015000000000000e+04	0.000000000000000e+00	-1.742039086494456e-03
7.200000000000000e+04	0.000000000000000e+00	8.344941054201881e-04
7.175000000000000e+04	0.000000000000000e+00	8.886160363322192e-03
6.665000000000000e+04	0.000000000000000e+00	8.242027060832579e-03
7.490000000000000e+04	0.000000000000000e+00	8.344941054201881e-04
7.125000000000000e+04	0.000000000000000e+00	-1.419972437785294e-03
7.170000000000000e+04	0.000000000000000e+00	3.088960652556315e-03
7.210000000000000e+04	0.000000000000000e+00	-4.537724911777888e-04
6.865000000000000e+04	0.000000000000000e+00	-1.419972437785294e-03
7.240000000000000e+04	0.000000000000000e+00	3.088960652556315e-03
7.055000000000000e+04	0.000000000000000e+00	3.411027302468735e-03
7.090000000000000e+04	0.000000000000000e+00	2.444827352972801e-03
6.915000000000000e+04	0.000000000000000e+00	5.021360553238839e-03
6.950000000000000e+04	0.000000000000000e+00	-4.962705569194618e-03
7.375000000000000e+04	0.000000000000000e+00	-3.030305680531982e-03
7.345000000000000e+04	0.000000000000000e+00	1.800694053710833e-03
7.260000000000000e+04	0.000000000000000e+00	-3.352372328841752e-03
7.095000000000000e+04	0.000000000000000e+00	1.081856027273765e-02
7.185000000000000e+04	0.000000000000000e+00	9.208227014688580e-03
7.170000000000000e+04	0.000000000000000e+00	5.124274561504527e-04
8.125000000000000e+04	0.000000000000000e+00	2.766894002724347e-03
6.975000000000000e+04	0.000000000000000e+00	2.444827352972801e-03
7.420000000000000e+04	0.000000000000000e+00	5.021360553238839e-03
7.560000000000000e+04	0.000000000000000e+00	2.122760703301640e-03
7.375000000000000e+04	0.000000000000000e+00	-7.758391401269939e-04
7.650000000000000e+04	0.000000000000000e+00	4.055160602535076e-03
7.440000000000000e+04	0.000000000000000e+00	3.733093952461645e-03
7.450000000000000e+04	0.000000000000000e+00	5.665493854111245e-03
7.725000000000000e+04	0.000000000000000e+00	1.800694053710833e-03
7.285000000000000e+04	0.000000000000000e+00	4.377227252689063e-03
7.990000000000000e+04	0.000000000000000e+00	4.377227252689063e-03
7.415000000000000e+04	0.000000000000000e+00	5.343427203634697e-03
7.525000000000000e+04	0.000000000000000e+00	3.088960652556315e-03
7.175000000000000e+04	0.000000000000000e+00	1.903608069609006e-04
7.285000000000000e+04	0.000000000000000e+00	2.766894002724347e-03
7.970000000000000e+04	0.000000000000000e+00	2.766894002724347e-03
7.475000000000000e+04	0.000000000000000e+00	3.411027302468735e-03
7.930000000000000e+04	0.000000000000000e+00	3.733093952461645e-03
7.150000000000000e+04	0.000000000000000e+00	6.953760456825029e-03
7.065000000000000e+04	0.000000000000000e+00	1.800694053710833e-03
7.250000000000000e+04	0.000000000000000e+00	6.309627155306551e-03
7.455000000000000e+04	0.000000000000000e+00	2.766894002724347e-03
7.655000000000000e+04	0.000000000000000e+00	3.088960652556315e-03
7.410000000000000e+04	0.000000000000000e+00	3.088960652556315e-03
8.160000000000000e+04	0.000000000000000e+00	-2.386172383672977e-03
7.450000000000000e+04	0.000000000000000e+00	-1.419972437785294e-03
7.565000000000000e+04	0.000000000000000e+00	-4.537724911777888e-04
7.840000000000000e+04	0.000000000000000e+00	-4.537724911777888e-04
7.465000000000000e+04	0.000000000000000e+00	1.903608069609006e-04
8.030000000000000e+04	0.000000000000000e+00	8.886160363322192e-03
7.615000000000000e+04	0.000000000000000e+00	-2.064105735123673e-03
7.970000000000000e+04	0.000000000000000e+00	-3.674438977071744e-03
8.370000000000000e+04	0.000000000000000e+00	6.631693806025376e-03
7.390000000000000e+04	0.000000000000000e+00	3.733093952461645e-03
8.395000000000000e+04	0.000000000000000e+00	4.377227252689063e-03
8.010000000000000e+04	0.000000000000000e+00	2.122760703301640e-03
8.100000000000000e+04	0.000000000000000e+00	3.733093952461645e-03
7.970000000000000e+04	0.000000000000000e+00	1.156560754770141e-03
7.730000000000000e+04	0.000000000000000e+00	1.017442696927446e-02
7.920000000000000e+04	0.000000000000000e+00	-4.318572273292532e-03
7.595000000000000e+04	0.000000000000000e+00	1.156560754770141e-03
8.070000000000000e+04	0.000000000000000e+00	5.124274561504527e-04
7.865000000000000e+04	0.000000000000000e+00	4.377227252689063e-03
7.625000000000000e+04	0.000000000000000e+00	2.766894002724347e-03
7.775000000000000e+04	0.000000000000000e+00	1.478627404200345e-03
7.560000000000000e+04	0.000000000000000e+00	3.411027302468735e-03
8.370000000000000e+04	0.000000000000000e+00	4.055160602535076e-03
7.575000000000000e+04	0.000000000000000e+00	2.766894002724347e-03
8.455000000000000e+04	0.000000000000000e+00	5.343427203634697e-03
7.790000000000000e+04	0.000000000000000e+00	1.903608069609006e-04
7.830000000000000e+04	0.000000000000000e+00	2.122760703301640e-03
8.265000000000000e+04	0.000000000000000e+00	3.411027302468735e-03
8.270000000000000e+04	0.000000000000000e+00	8.886160363322192e-03
8.530000000000000e+04	0.000000000000000e+00	-1.742039086494456e-03
8.245000000000000e+04	0.000000000000000e+00	3.411027302468735e-03
7.830000000000000e+04	0.000000000000000e+00	-4.962705569194618e-03
8.355000000000000e+04	0.000000000000000e+00	4.377227252689063e-03
8.170000000000000e+04	0.000000000000000e+00	4.055160602535076e-03
8.455000000000000e+04	0.000000000000000e+00	6.309627155306551e-03
8.345000000000000e+04	0.000000000000000e+00	1.800694053710833e-03
8.170000000000000e+04	0.000000000000000e+00	8.242027060832579e-03
8.745000000000000e+04	0.000000000000000e+00	2.122760703301640e-03
8.265000000000000e+04	0.000000000000000e+00	2.444827352972801e-03
8.550000000000000e+04	0.000000000000000e+00	1.903608069609006e-04
8.770000000000000e+04	0.000000000000000e+00	4.377227252689063e-03
8.305000000000000e+04	0.000000000000000e+00	2.766894002724347e-03
8.650000000000000e+04	0.000000000000000e+00	3.411027302468735e-03
9.120000000000000e+04	0.000000000000000e+00	-2.708239032142402e-03
8.760000000000000e+04	0.000000000000000e+00	3.733093952461645e-03
8.765000000000000e+04	0.000000000000000e+00	3.411027302468735e-03
8.535000000000000e+04	0.000000000000000e+00	9.208227014688580e-03
8.505000000000000e+04	0.000000000000000e+00	8.886160363322192e-03
9.365000000000000e+04	0.000000000000000e+00	-2.386172383672977e-03
8.540000000000000e+04	0.000000000000000e+00	8.886160363322192e-03
8.840000000000000e+04	0.000000000000000e+00	3.088960652556315e-03
8.790000000000000e+04	0.000000000000000e+00	-1.742039086494456e-03
8.910000000000000e+04	0.000000000000000e+00	7.919960409709282e-03
8.935000000000000e+04	0.000000000000000e+00	8.344941054201881e-04
8.685000000000000e+04	0.000000000000000e+00	1.800694053710833e-03
9.010000000000000e+04	0.000000000000000e+00	3.411027302468735e-03
9.115000000000000e+04	0.000000000000000e+00	3.733093952461645e-03
8.945000000000000e+04	0.000000000000000e+00	5.987560504668519e-03
9.010000000000000e+04	0.000000000000000e+00	3.733093952461645e-03
9.280000000000000e+04	0.000000000000000e+00	-1.097905788996151e-03
9.400000000000000e+04	0.000000000000000e+00	-7.758391401269939e-04
9.410000000000000e+04	0.000000000000000e+00	2.444827352972801e-03
8.900000000000000e+04	0.000000000000000e+00	2.766894002724347e-03
8.985000000000000e+04	0.000000000000000e+00	2.766894002724347e-03
9.130000000000000e+04	0.000000000000000e+00	-7.217172102346050e-03
9.650000000000000e+04	0.000000000000000e+00	4.699293902923640e-03
8.550000000000000e+04	0.000000000000000e+00	8.886160363322192e-03
9.245000000000000e+04	0.000000000000000e+00	7.919960409709282e-03
8.710000000000000e+04	0.000000000000000e+00	6.953760456825029e-03
9.065000000000000e+04	0.000000000000000e+00	-1.097905788996151e-03
9.460000000000000e+04	0.000000000000000e+00	6.631693806025376e-03
9.120000000000000e+04	0.000000000000000e+00	7.597893758666948e-03
8.910000000000000e+04	0.000000000000000e+00	1.903608069609006e-04
