# [General]
# timestamp=2025-04-17T14:55:42.867962
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float
# column_headers='pfi1 (counts/s);;pfi2 (counts/s);;ai4 (V)'
# 
# [Metadata]
# scanner_x=-4.659387383855679
# scanner_y=3.7010040768
# start recoding time='17.04.2025, 14:54:42.863516'
# sample rate (hz)=50.0
# sample timing='CONSTANT'
# 
# ---- END HEADER ----
3.880000000000000e+04	0.000000000000000e+00	-3.030305680531982e-03
4.080000000000000e+04	0.000000000000000e+00	-1.419972437785294e-03
3.665000000000000e+04	0.000000000000000e+00	-1.097905788996151e-03
3.865000000000000e+04	0.000000000000000e+00	1.903608069609006e-04
3.765000000000000e+04	0.000000000000000e+00	-2.386172383672977e-03
4.060000000000000e+04	0.000000000000000e+00	1.903608069609006e-04
3.820000000000000e+04	0.000000000000000e+00	5.124274561504527e-04
3.830000000000000e+04	0.000000000000000e+00	-1.317058421485019e-04
3.845000000000000e+04	0.000000000000000e+00	4.055160602535076e-03
3.480000000000000e+04	0.000000000000000e+00	-1.742039086494456e-03
3.925000000000000e+04	0.000000000000000e+00	-2.708239032142402e-03
3.415000000000000e+04	0.000000000000000e+00	-6.573038807557289e-03
3.520000000000000e+04	0.000000000000000e+00	5.987560504668519e-03
3.685000000000000e+04	0.000000000000000e+00	2.444827352972801e-03
3.755000000000000e+04	0.000000000000000e+00	-2.708239032142402e-03
3.600000000000000e+04	0.000000000000000e+00	-7.758391401269939e-04
3.680000000000000e+04	0.000000000000000e+00	-1.097905788996151e-03
3.580000000000000e+04	0.000000000000000e+00	8.344941054201881e-04
3.530000000000000e+04	0.000000000000000e+00	4.055160602535076e-03
3.435000000000000e+04	0.000000000000000e+00	1.800694053710833e-03
3.410000000000000e+04	0.000000000000000e+00	-4.962705569194618e-03
3.290000000000000e+04	0.000000000000000e+00	2.444827352972801e-03
3.025000000000000e+04	0.000000000000000e+00	-8.183372043933997e-03
3.170000000000000e+04	0.000000000000000e+00	-3.996505625221993e-03
3.025000000000000e+04	0.000000000000000e+00	-3.674438977071744e-03
3.250000000000000e+04	0.000000000000000e+00	2.122760703301640e-03
2.890000000000000e+04	0.000000000000000e+00	-7.861305396817328e-03
2.940000000000000e+04	0.000000000000000e+00	-3.030305680531982e-03
2.710000000000000e+04	0.000000000000000e+00	-1.419972437785294e-03
2.795000000000000e+04	0.000000000000000e+00	-1.317058421485019e-04
2.755000000000000e+04	0.000000000000000e+00	-3.674438977071744e-03
2.455000000000000e+04	0.000000000000000e+00	-2.708239032142402e-03
2.475000000000000e+04	0.000000000000000e+00	-1.742039086494456e-03
2.435000000000000e+04	0.000000000000000e+00	1.800694053710833e-03
2.190000000000000e+04	0.000000000000000e+00	1.903608069609006e-04
2.075000000000000e+04	0.000000000000000e+00	-3.352372328841752e-03
1.910000000000000e+04	0.000000000000000e+00	-2.386172383672977e-03
2.040000000000000e+04	0.000000000000000e+00	-3.352372328841752e-03
1.860000000000000e+04	0.000000000000000e+00	5.124274561504527e-04
1.915000000000000e+04	0.000000000000000e+00	9.530293666136062e-03
1.980000000000000e+04	0.000000000000000e+00	5.343427203634697e-03
1.675000000000000e+04	0.000000000000000e+00	-2.708239032142402e-03
1.550000000000000e+04	0.000000000000000e+00	-1.742039086494456e-03
1.450000000000000e+04	0.000000000000000e+00	-2.386172383672977e-03
1.325000000000000e+04	0.000000000000000e+00	5.124274561504527e-04
1.435000000000000e+04	0.000000000000000e+00	-6.895105454991372e-03
1.375000000000000e+04	0.000000000000000e+00	-9.471638631608308e-03
1.320000000000000e+04	0.000000000000000e+00	-6.573038807557289e-03
1.305000000000000e+04	0.000000000000000e+00	-7.758391401269939e-04
1.295000000000000e+04	0.000000000000000e+00	-1.419972437785294e-03
1.165000000000000e+04	0.000000000000000e+00	-1.742039086494456e-03
1.225000000000000e+04	0.000000000000000e+00	5.124274561504527e-04
1.145000000000000e+04	0.000000000000000e+00	5.124274561504527e-04
9.900000000000000e+03	0.000000000000000e+00	-2.386172383672977e-03
1.010000000000000e+04	0.000000000000000e+00	-4.318572273292532e-03
1.050000000000000e+04	0.000000000000000e+00	-2.064105735123673e-03
7.750000000000000e+03	0.000000000000000e+00	-5.284772217026233e-03
8.650000000000000e+03	0.000000000000000e+00	-1.419972437785294e-03
1.030000000000000e+04	0.000000000000000e+00	-2.708239032142402e-03
8.450000000000000e+03	0.000000000000000e+00	-3.352372328841752e-03
7.200000000000000e+03	0.000000000000000e+00	-1.419972437785294e-03
8.750000000000000e+03	0.000000000000000e+00	1.903608069609006e-04
6.600000000000000e+03	0.000000000000000e+00	3.088960652556315e-03
7.400000000000000e+03	0.000000000000000e+00	-2.064105735123673e-03
6.850000000000000e+03	0.000000000000000e+00	-3.996505625221993e-03
6.200000000000000e+03	0.000000000000000e+00	-4.318572273292532e-03
5.900000000000000e+03	0.000000000000000e+00	-6.895105454991372e-03
6.000000000000000e+03	0.000000000000000e+00	-1.742039086494456e-03
4.950000000000000e+03	0.000000000000000e+00	8.344941054201881e-04
3.700000000000000e+03	0.000000000000000e+00	-2.386172383672977e-03
5.200000000000000e+03	0.000000000000000e+00	-4.640638921283397e-03
4.250000000000000e+03	0.000000000000000e+00	3.411027302468735e-03
3.400000000000000e+03	0.000000000000000e+00	-1.419972437785294e-03
3.850000000000000e+03	0.000000000000000e+00	-4.962705569194618e-03
2.950000000000000e+03	0.000000000000000e+00	-7.758391401269939e-04
3.800000000000000e+03	0.000000000000000e+00	-5.284772217026233e-03
3.850000000000000e+03	0.000000000000000e+00	-2.064105735123673e-03
3.350000000000000e+03	0.000000000000000e+00	3.411027302468735e-03
3.150000000000000e+03	0.000000000000000e+00	-4.537724911777888e-04
2.800000000000000e+03	0.000000000000000e+00	7.597893758666948e-03
2.900000000000000e+03	0.000000000000000e+00	-1.419972437785294e-03
2.750000000000000e+03	0.000000000000000e+00	3.411027302468735e-03
2.200000000000000e+03	0.000000000000000e+00	-4.537724911777888e-04
2.300000000000000e+03	0.000000000000000e+00	-3.352372328841752e-03
1.750000000000000e+03	0.000000000000000e+00	-6.573038807557289e-03
1.600000000000000e+03	0.000000000000000e+00	3.088960652556315e-03
1.200000000000000e+03	0.000000000000000e+00	2.122760703301640e-03
1.650000000000000e+03	0.000000000000000e+00	8.344941054201881e-04
1.800000000000000e+03	0.000000000000000e+00	-2.708239032142402e-03
1.650000000000000e+03	0.000000000000000e+00	1.156560754770141e-03
1.600000000000000e+03	0.000000000000000e+00	5.665493854111245e-03
1.350000000000000e+03	0.000000000000000e+00	-1.419972437785294e-03
1.650000000000000e+03	0.000000000000000e+00	-5.928905512450774e-03
9.000000000000000e+02	0.000000000000000e+00	3.411027302468735e-03
1.350000000000000e+03	0.000000000000000e+00	-1.317058421485019e-04
9.500000000000000e+02	0.000000000000000e+00	-7.758391401269939e-04
1.100000000000000e+03	0.000000000000000e+00	-2.064105735123673e-03
1.300000000000000e+03	0.000000000000000e+00	-2.064105735123673e-03
1.150000000000000e+03	0.000000000000000e+00	-3.030305680531982e-03
1.400000000000000e+03	0.000000000000000e+00	-3.352372328841752e-03
6.000000000000000e+02	0.000000000000000e+00	-1.097905788996151e-03
6.000000000000000e+02	0.000000000000000e+00	3.088960652556315e-03
1.000000000000000e+03	0.000000000000000e+00	-3.030305680531982e-03
1.000000000000000e+03	0.000000000000000e+00	-3.674438977071744e-03
8.000000000000000e+02	0.000000000000000e+00	-5.284772217026233e-03
8.500000000000000e+02	0.000000000000000e+00	-4.318572273292532e-03
9.000000000000000e+02	0.000000000000000e+00	5.343427203634697e-03
1.000000000000000e+03	0.000000000000000e+00	-2.386172383672977e-03
1.150000000000000e+03	0.000000000000000e+00	1.478627404200345e-03
7.000000000000000e+02	0.000000000000000e+00	3.733093952461645e-03
1.450000000000000e+03	0.000000000000000e+00	-4.537724911777888e-04
1.300000000000000e+03	0.000000000000000e+00	1.903608069609006e-04
9.500000000000000e+02	0.000000000000000e+00	-1.742039086494456e-03
1.300000000000000e+03	0.000000000000000e+00	-2.386172383672977e-03
1.200000000000000e+03	0.000000000000000e+00	1.156560754770141e-03
2.050000000000000e+03	0.000000000000000e+00	1.156560754770141e-03
1.150000000000000e+03	0.000000000000000e+00	-5.606838864778274e-03
2.150000000000000e+03	0.000000000000000e+00	-3.352372328841752e-03
1.750000000000000e+03	0.000000000000000e+00	-1.097905788996151e-03
