# [General]
# timestamp=2025-04-17T12:23:17.563527
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float
# column_headers='pfi1 (counts/s);;pfi2 (counts/s);;ai4 (V)'
# 
# [Metadata]
# scanner_x=-4.648888772663919
# scanner_y=3.7150022250721597
# start recoding time='17.04.2025, 12:22:17.505275'
# sample rate (hz)=50.0
# sample timing='CONSTANT'
# 
# ---- END HEADER ----
2.000000000000000e+03	0.000000000000000e+00	5.124274561504527e-04
2.250000000000000e+03	0.000000000000000e+00	1.478627404200345e-03
1.550000000000000e+03	0.000000000000000e+00	-1.317058421485019e-04
2.300000000000000e+03	0.000000000000000e+00	1.156560754770141e-03
1.500000000000000e+03	0.000000000000000e+00	-1.742039086494456e-03
2.100000000000000e+03	0.000000000000000e+00	-1.419972437785294e-03
1.550000000000000e+03	0.000000000000000e+00	1.800694053710833e-03
1.950000000000000e+03	0.000000000000000e+00	-1.097905788996151e-03
2.050000000000000e+03	0.000000000000000e+00	-1.097905788996151e-03
1.900000000000000e+03	0.000000000000000e+00	9.208227014688580e-03
1.950000000000000e+03	0.000000000000000e+00	2.122760703301640e-03
2.350000000000000e+03	0.000000000000000e+00	3.733093952461645e-03
1.650000000000000e+03	0.000000000000000e+00	-3.996505625221993e-03
2.150000000000000e+03	0.000000000000000e+00	-4.537724911777888e-04
2.400000000000000e+03	0.000000000000000e+00	4.377227252689063e-03
1.750000000000000e+03	0.000000000000000e+00	2.444827352972801e-03
1.950000000000000e+03	0.000000000000000e+00	-3.674438977071744e-03
2.300000000000000e+03	0.000000000000000e+00	-7.861305396817328e-03
1.900000000000000e+03	0.000000000000000e+00	2.444827352972801e-03
1.750000000000000e+03	0.000000000000000e+00	-1.419972437785294e-03
1.750000000000000e+03	0.000000000000000e+00	7.275827107705540e-03
1.750000000000000e+03	0.000000000000000e+00	1.049649362096543e-02
2.150000000000000e+03	0.000000000000000e+00	7.275827107705540e-03
2.650000000000000e+03	0.000000000000000e+00	5.987560504668519e-03
2.400000000000000e+03	0.000000000000000e+00	-7.539238749621357e-03
2.450000000000000e+03	0.000000000000000e+00	5.021360553238839e-03
2.650000000000000e+03	0.000000000000000e+00	2.122760703301640e-03
2.750000000000000e+03	0.000000000000000e+00	5.021360553238839e-03
2.350000000000000e+03	0.000000000000000e+00	-7.758391401269939e-04
2.850000000000000e+03	0.000000000000000e+00	-1.097905788996151e-03
2.250000000000000e+03	0.000000000000000e+00	-5.928905512450774e-03
2.850000000000000e+03	0.000000000000000e+00	1.275096018507870e-02
2.500000000000000e+03	0.000000000000000e+00	3.733093952461645e-03
2.900000000000000e+03	0.000000000000000e+00	4.699293902923640e-03
2.850000000000000e+03	0.000000000000000e+00	-8.183372043933997e-03
2.600000000000000e+03	0.000000000000000e+00	1.081856027273765e-02
1.850000000000000e+03	0.000000000000000e+00	-1.097905788996151e-03
1.800000000000000e+03	0.000000000000000e+00	1.903608069609006e-04
2.350000000000000e+03	0.000000000000000e+00	1.800694053710833e-03
2.750000000000000e+03	0.000000000000000e+00	-5.928905512450774e-03
2.050000000000000e+03	0.000000000000000e+00	-6.573038807557289e-03
2.150000000000000e+03	0.000000000000000e+00	7.597893758666948e-03
2.150000000000000e+03	0.000000000000000e+00	7.275827107705540e-03
2.700000000000000e+03	0.000000000000000e+00	3.088960652556315e-03
2.650000000000000e+03	0.000000000000000e+00	-3.030305680531982e-03
3.450000000000000e+03	0.000000000000000e+00	-9.471638631608308e-03
2.900000000000000e+03	0.000000000000000e+00	-3.352372328841752e-03
2.850000000000000e+03	0.000000000000000e+00	-1.317058421485019e-04
2.600000000000000e+03	0.000000000000000e+00	1.049649362096543e-02
3.250000000000000e+03	0.000000000000000e+00	6.631693806025376e-03
3.250000000000000e+03	0.000000000000000e+00	2.122760703301640e-03
3.000000000000000e+03	0.000000000000000e+00	9.852360317664677e-03
2.900000000000000e+03	0.000000000000000e+00	8.344941054201881e-04
3.300000000000000e+03	0.000000000000000e+00	6.631693806025376e-03
3.150000000000000e+03	0.000000000000000e+00	1.478627404200345e-03
3.050000000000000e+03	0.000000000000000e+00	3.733093952461645e-03
3.350000000000000e+03	0.000000000000000e+00	-2.386172383672977e-03
3.450000000000000e+03	0.000000000000000e+00	3.088960652556315e-03
2.750000000000000e+03	0.000000000000000e+00	3.411027302468735e-03
3.350000000000000e+03	0.000000000000000e+00	3.411027302468735e-03
3.300000000000000e+03	0.000000000000000e+00	4.699293902923640e-03
3.400000000000000e+03	0.000000000000000e+00	3.411027302468735e-03
3.300000000000000e+03	0.000000000000000e+00	-4.318572273292532e-03
4.100000000000000e+03	0.000000000000000e+00	5.665493854111245e-03
3.700000000000000e+03	0.000000000000000e+00	-1.097905788996151e-03
3.000000000000000e+03	0.000000000000000e+00	-1.097905788996151e-03
3.650000000000000e+03	0.000000000000000e+00	-8.183372043933997e-03
3.650000000000000e+03	0.000000000000000e+00	2.444827352972801e-03
2.900000000000000e+03	0.000000000000000e+00	5.665493854111245e-03
3.450000000000000e+03	0.000000000000000e+00	-1.742039086494456e-03
3.550000000000000e+03	0.000000000000000e+00	3.733093952461645e-03
3.150000000000000e+03	0.000000000000000e+00	5.021360553238839e-03
4.050000000000000e+03	0.000000000000000e+00	7.919960409709282e-03
3.450000000000000e+03	0.000000000000000e+00	2.444827352972801e-03
3.700000000000000e+03	0.000000000000000e+00	5.343427203634697e-03
4.150000000000000e+03	0.000000000000000e+00	1.017442696927446e-02
3.300000000000000e+03	0.000000000000000e+00	5.665493854111245e-03
4.300000000000000e+03	0.000000000000000e+00	-5.284772217026233e-03
4.400000000000000e+03	0.000000000000000e+00	1.114062692459113e-02
4.000000000000000e+03	0.000000000000000e+00	1.800694053710833e-03
4.300000000000000e+03	0.000000000000000e+00	2.122760703301640e-03
3.650000000000000e+03	0.000000000000000e+00	1.156560754770141e-03
4.700000000000000e+03	0.000000000000000e+00	-4.537724911777888e-04
4.000000000000000e+03	0.000000000000000e+00	-4.640638921283397e-03
