# [General]
# timestamp=2025-04-10T16:45:47.010807
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float;;float;;float;;float
# column_headers='X (W) set 1;;Y (arb.u.) set 1;;X (W) set 2;;Y (arb.u.) set 2;;X (W) set 3;;Y (arb.u.) set 3'
# 
# [Metadata]
# scanner_x=-4.413260004413918
# scanner_y=3.896253913237601
# x-limits=(-0.0005146835144775985, 0.010833844046873362)
# y-limits=(-26747.5, 561697.5)
# x-label='X'
# y-label='Y'
# x-unit='W'
# y-unit='arb.u.'
# data-labels=['pfi1', 'pfi2', 'ai4']
# 
# ---- END HEADER ----
6.584556830000000e-05	4.553500000000000e+05	6.584556830000000e-05	0.000000000000000e+00	6.584556830000000e-05	1.725825485314412e+00
6.584556830000000e-05	4.517500000000000e+05	6.584556830000000e-05	0.000000000000000e+00	6.584556830000000e-05	1.725825485314412e+00
6.586003224863652e-05	4.566500000000000e+05	6.586003224863652e-05	0.000000000000000e+00	6.586003224863652e-05	1.703280756435988e+00
6.586669770000000e-05	4.556000000000000e+05	6.586669770000000e-05	0.000000000000000e+00	6.586669770000000e-05	1.703924891529122e+00
6.586522403548790e-05	4.579000000000000e+05	6.586522403548790e-05	0.000000000000000e+00	6.586522403548790e-05	1.702958688889810e+00
6.585725203305594e-05	4.542500000000000e+05	6.585725203305594e-05	0.000000000000000e+00	6.585725203305594e-05	1.704569026623292e+00
6.584928003062400e-05	4.462000000000000e+05	6.584928003062400e-05	0.000000000000000e+00	6.584928003062400e-05	1.701670418707690e+00
6.584748920000000e-05	4.637000000000000e+05	6.584748920000000e-05	0.000000000000000e+00	6.584748920000000e-05	1.701992486252831e+00
6.584906899293651e-05	4.647000000000000e+05	6.584906899293651e-05	0.000000000000000e+00	6.584906899293651e-05	1.705213161718500e+00
6.585147677369282e-05	4.739500000000000e+05	6.585147677369282e-05	0.000000000000000e+00	6.585147677369282e-05	1.706179364363256e+00
6.585230912479883e-05	4.624000000000000e+05	6.585230912479883e-05	0.000000000000000e+00	6.585230912479883e-05	1.701348351162807e+00
6.585314147590482e-05	4.546500000000000e+05	6.585314147590482e-05	0.000000000000000e+00	6.585314147590482e-05	1.700382148529713e+00
6.589345089575198e-05	4.562500000000000e+05	6.589345089575198e-05	0.000000000000000e+00	6.589345089575198e-05	1.701026283618184e+00
6.596846134489874e-05	4.668500000000000e+05	6.596846134489874e-05	0.000000000000000e+00	6.596846134489874e-05	1.705535229266492e+00
6.605908641712316e-05	4.662000000000000e+05	6.605908641712316e-05	0.000000000000000e+00	6.605908641712316e-05	1.709722107414017e+00
6.614615979207551e-05	4.521000000000000e+05	6.614615979207551e-05	0.000000000000000e+00	6.614615979207551e-05	1.706501431912027e+00
6.624137093662855e-05	4.609500000000000e+05	6.624137093662855e-05	0.000000000000000e+00	6.624137093662855e-05	1.711332445174754e+00
6.630420321944467e-05	4.747000000000000e+05	6.630420321944467e-05	0.000000000000000e+00	6.630420321944467e-05	1.712620715388024e+00
6.634750624780131e-05	4.592000000000000e+05	6.634750624780131e-05	0.000000000000000e+00	6.634750624780131e-05	1.717451728724874e+00
6.637818523221282e-05	4.759500000000000e+05	6.637818523221282e-05	0.000000000000000e+00	6.637818523221282e-05	1.716485526052816e+00
6.639732842975711e-05	4.586000000000000e+05	6.639732842975711e-05	0.000000000000000e+00	6.639732842975711e-05	1.718739998957934e+00
6.641647162730140e-05	4.687000000000000e+05	6.641647162730140e-05	0.000000000000000e+00	6.641647162730140e-05	1.719062066516851e+00
6.644160934872264e-05	4.767000000000000e+05	6.644160934872264e-05	0.000000000000000e+00	6.644160934872264e-05	1.719384134076029e+00
6.646769569999840e-05	4.473500000000000e+05	6.646769569999840e-05	0.000000000000000e+00	6.646769569999840e-05	1.719062066516851e+00
6.649144248056756e-05	4.675000000000000e+05	6.649144248056756e-05	0.000000000000000e+00	6.649144248056756e-05	1.718739998957934e+00
6.649221084600557e-05	4.508000000000000e+05	6.649221084600557e-05	0.000000000000000e+00	6.649221084600557e-05	1.717451728724874e+00
6.649136086768754e-05	4.624500000000000e+05	6.649136086768754e-05	0.000000000000000e+00	6.649136086768754e-05	1.716807593609908e+00
6.649702887458863e-05	4.711500000000000e+05	6.649702887458863e-05	0.000000000000000e+00	6.649702887458863e-05	1.721316539436575e+00
6.650584569674290e-05	4.573000000000000e+05	6.650584569674290e-05	0.000000000000000e+00	6.650584569674290e-05	1.720350336755128e+00
6.651621186569365e-05	4.658000000000000e+05	6.651621186569365e-05	0.000000000000000e+00	6.651621186569365e-05	1.717129661167260e+00
6.653014588439606e-05	4.639500000000000e+05	6.653014588439606e-05	0.000000000000000e+00	6.653014588439606e-05	1.717129661167260e+00
6.653842827866877e-05	4.602000000000000e+05	6.653842827866877e-05	0.000000000000000e+00	6.653842827866877e-05	1.720350336755128e+00
6.655132717600483e-05	4.606000000000000e+05	6.655132717600483e-05	0.000000000000000e+00	6.655132717600483e-05	1.721316539436575e+00
6.656554673755196e-05	4.691000000000000e+05	6.656554673755196e-05	0.000000000000000e+00	6.656554673755196e-05	1.719062066516851e+00
6.657713193765561e-05	4.847500000000000e+05	6.657713193765561e-05	0.000000000000000e+00	6.657713193765561e-05	1.721960674558846e+00
6.660198493104316e-05	4.623000000000000e+05	6.660198493104316e-05	0.000000000000000e+00	6.660198493104316e-05	1.723893079931925e+00
6.674504967980744e-05	4.579500000000000e+05	6.674504967980744e-05	0.000000000000000e+00	6.674504967980744e-05	1.727113755574633e+00
6.691476973193558e-05	4.502000000000000e+05	6.691476973193558e-05	0.000000000000000e+00	6.691476973193558e-05	1.737097850233475e+00
6.726333369702997e-05	4.638000000000000e+05	6.726333369702997e-05	0.000000000000000e+00	6.726333369702997e-05	1.751590891316805e+00
6.769116514358645e-05	4.563500000000000e+05	6.769116514358645e-05	0.000000000000000e+00	6.769116514358645e-05	1.764151527355083e+00
6.830656620241275e-05	4.535000000000000e+05	6.830656620241275e-05	0.000000000000000e+00	6.830656620241275e-05	1.774779758164425e+00
6.894364593929994e-05	4.604000000000000e+05	6.894364593929994e-05	0.000000000000000e+00	6.894364593929994e-05	1.784763854037729e+00
