# [General]
# timestamp=2025-04-14T17:04:00.686637
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float
# column_headers='Time (s);;Power (W)'
# 
# [Metadata]
# scanner_x=-4.828509278527349
# scanner_y=3.7973932051
# start recoding time='14.04.2025, 17:03:00.565733'
# sample rate (hz)=50.0
# sample timing='TIMESTAMP'
# 
# ---- END HEADER ----
2.980799996294081e-03	5.959598640000000e-05
4.660110000986606e-02	5.965746460000000e-05
7.835550000891089e-02	5.969011910000000e-05
1.097491999971680e-01	5.968820190000000e-05
1.414949999889359e-01	5.965554010000000e-05
1.884712000028230e-01	5.962864090000000e-05
2.510806000209413e-01	5.970356870000000e-05
2.814485999988392e-01	5.968820190000000e-05
3.124794000177644e-01	5.968820190000000e-05
3.434270999860018e-01	5.968243930000000e-05
3.750896999845281e-01	5.970165150000000e-05
4.055173000087962e-01	5.964593580000000e-05
4.365417999797501e-01	5.962480650000000e-05
4.827340000192635e-01	5.957869510000000e-05
5.148143999977037e-01	5.956140010000000e-05
5.551923000020906e-01	5.952490390000000e-05
5.944492000271566e-01	5.955179590000000e-05
6.408105000155047e-01	5.951529600000000e-05
6.727593999821693e-01	5.953258370000000e-05
7.070683999918401e-01	5.950760900000000e-05
7.366013000137173e-01	5.946726740000000e-05
7.825471999822184e-01	5.948840040000000e-05
8.444779000128619e-01	5.950760900000000e-05
8.899890999891795e-01	5.947495080000000e-05
9.385338000138290e-01	5.946534290000000e-05
9.681133999838494e-01	5.946342570000000e-05
9.994622999802232e-01	5.944228910000000e-05
1.047534000012092e+00	5.938658070000000e-05
1.092876599985175e+00	5.938081090000000e-05
1.139866199984681e+00	5.940962730000000e-05
1.186688899993896e+00	5.942883940000000e-05
1.249001200019848e+00	5.938465260000000e-05
1.280244900030084e+00	5.935968150000000e-05
1.312193899997510e+00	5.934815640000000e-05
1.343451299995650e+00	5.943076390000000e-05
1.390006400004495e+00	5.941155180000000e-05
1.452119200024754e+00	5.928283280000000e-05
1.482586099999025e+00	5.925786170000000e-05
1.512808300030883e+00	5.931165290000000e-05
1.544404499989469e+00	5.932701970000000e-05
1.576494799985085e+00	5.936159870000000e-05
1.607724500005133e+00	5.935968150000000e-05
