# [General]
# timestamp=2025-04-09T18:26:34.842091
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float
# column_headers='Time (s);;Power (W)'
# 
# [Metadata]
# scanner_x=-5.0978161682
# scanner_y=3.5706164072
# start recoding time='09.04.2025, 18:24:54.777749'
# sample rate (hz)=50.0
# sample timing='TIMESTAMP'
# 
# ---- END HEADER ----
3.861799836158752e-03	6.687802380000000e-04
5.169600015506148e-02	6.535418799999999e-04
8.453150000423193e-02	6.135419240000000e-04
1.134719997644424e-01	6.802084970000000e-04
1.446361998096108e-01	6.116369620000000e-04
1.756183002144098e-01	6.897317940000000e-04
2.076530000194907e-01	6.668752180000000e-04
2.378457998856902e-01	6.821135180000000e-04
2.997469999827445e-01	6.440185829999999e-04
3.464417001232505e-01	6.440185829999999e-04
3.932027998380363e-01	6.725884740000000e-04
4.390865000896156e-01	6.687802380000000e-04
4.696681997738779e-01	6.383035800000000e-04
5.009778998792171e-01	6.535418799999999e-04
5.349432998336852e-01	6.897317940000000e-04
5.584057001397014e-01	6.478268190000000e-04
5.957269999198616e-01	6.897317940000000e-04
6.411954998038709e-01	6.802084970000000e-04
6.880143000744283e-01	6.497318390000000e-04
7.499831998720765e-01	7.297317500000000e-04
7.821161998435855e-01	7.430650290000000e-04
8.127033999189734e-01	8.173516840000000e-04
8.437931002117693e-01	8.249699600000000e-04
8.903271998278797e-01	8.744949590000000e-04
9.383632000535727e-01	9.106848740000000e-04
9.848528001457453e-01	8.878282390000000e-04
1.015917100012302e+00	1.002114850000000e-03
1.047290800139308e+00	9.697331700000000e-04
1.077790900133550e+00	1.055448080000000e-03
1.108794199768454e+00	1.103066260000000e-03
1.140565100125968e+00	1.124019620000000e-03
1.187606399878860e+00	1.150686290000000e-03
1.250385600142181e+00	1.255447740000000e-03
1.283784000203013e+00	1.253542720000000e-03
1.311619800049812e+00	1.352590970000000e-03
1.335100300144404e+00	1.390687660000000e-03
1.359077299945056e+00	1.386877730000000e-03
1.390106400009245e+00	1.482115830000000e-03
1.451499800197780e+00	1.497354240000000e-03
1.497722600121051e+00	1.554497520000000e-03
1.544716500211507e+00	1.592592450000000e-03
1.592184599954635e+00	1.685925640000000e-03
1.639019600115716e+00	1.672592250000000e-03
1.668892099987715e+00	1.699258920000000e-03
1.700992099940777e+00	1.756402200000000e-03
1.746888999827206e+00	1.767830460000000e-03
1.793220499996096e+00	1.893545380000000e-03
1.839081699959934e+00	1.906878660000000e-03
1.884539999999106e+00	1.908783680000000e-03
1.916458600200713e+00	2.004021780000000e-03
1.947143100202084e+00	2.007831820000000e-03
1.977678500115871e+00	2.064975210000000e-03
2.009242299944162e+00	2.129736820000000e-03
2.037493200041354e+00	2.129736820000000e-03
2.087741499766707e+00	2.171641680000000e-03
2.134148300159723e+00	2.285928230000000e-03
2.164688799995929e+00	2.244023370000000e-03
2.195170999970287e+00	2.379261420000000e-03
2.241186600178480e+00	2.337356560000000e-03
2.271709799766541e+00	2.453548140000000e-03
2.303050400223583e+00	2.489737930000000e-03
2.334752600174397e+00	2.544976310000000e-03
2.365987999830395e+00	2.520214530000000e-03
2.396007000003010e+00	2.638309500000000e-03
