# [General]
# timestamp=2025-04-09T11:52:24.963700
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float
# column_headers='Time (s);;Power (W)'
# 
# [Metadata]
# scanner_y=3.570616407198321
# scanner_x=-5.097816168198413
# start recoding time='09.04.2025, 11:51:24.894772'
# sample rate (hz)=50.0
# sample timing='TIMESTAMP'
# 
# ---- END HEADER ----
9.322003461420536e-04	7.807496150000001e-05
3.124660020694137e-02	7.884319350000000e-05
6.622780021280050e-02	7.884319350000000e-05
9.720060043036938e-02	7.845913209999999e-05
1.451646001078188e-01	7.807496150000001e-05
1.811398002319038e-01	7.884319350000000e-05
2.292463001795113e-01	7.865116640000000e-05
2.531056003645062e-01	7.903533700000000e-05
2.791139003820717e-01	7.884319350000000e-05
3.031031000427902e-01	7.807496150000001e-05
3.300866000354290e-01	7.807496150000001e-05
3.530021002516150e-01	7.884319350000000e-05
3.766205003485084e-01	7.845913209999999e-05
4.116175002418458e-01	7.884319350000000e-05
4.355984004214406e-01	7.961154190000001e-05
4.875824004411697e-01	7.826698860000000e-05
5.346098002046347e-01	7.788281799999999e-05
5.805509001947939e-01	7.884319350000000e-05
6.295656003057957e-01	7.865116640000000e-05
6.565350000746548e-01	7.865116640000000e-05
6.807723003439605e-01	7.884319350000000e-05
7.294473000802100e-01	7.826698860000000e-05
7.524302001111209e-01	7.788281799999999e-05
7.784602004103363e-01	7.807496150000001e-05
8.024232001043856e-01	7.769078370000001e-05
8.314027003943920e-01	7.922737130000000e-05
8.764459001831710e-01	7.826698860000000e-05
9.004195001907647e-01	7.807496150000001e-05
9.293286004103720e-01	7.807496150000001e-05
9.523152001202106e-01	7.845913209999999e-05
9.763764003291726e-01	7.865116640000000e-05
1.000304300338030e+00	7.807496150000001e-05
1.040930700022727e+00	7.845913209999999e-05
1.079242800362408e+00	7.865116640000000e-05
1.103226400446147e+00	7.903533700000000e-05
1.129228300414979e+00	7.845913209999999e-05
1.153219900093973e+00	7.865116640000000e-05
1.179190700408071e+00	7.922737130000000e-05
1.203170699998736e+00	7.826698860000000e-05
1.231168300379068e+00	7.941939839999999e-05
1.256160300225019e+00	7.903533700000000e-05
1.280136200133711e+00	7.884319350000000e-05
1.303117000032216e+00	7.884319350000000e-05
1.334618000313640e+00	7.884319350000000e-05
1.379076800309122e+00	7.788281799999999e-05
1.410101000219584e+00	7.845913209999999e-05
1.433047100435942e+00	7.865116640000000e-05
1.478227800223976e+00	7.884319350000000e-05
1.502097900025547e+00	7.826698860000000e-05
1.531804300379008e+00	7.941939839999999e-05
1.565086400136352e+00	7.865116640000000e-05
1.589452300220728e+00	7.884319350000000e-05
1.632394600193948e+00	7.845913209999999e-05
1.677371900063008e+00	7.865116640000000e-05
1.700355500448495e+00	7.865116640000000e-05
1.728340700268745e+00	7.865116640000000e-05
1.751333700027317e+00	7.845913209999999e-05
1.779449100140482e+00	7.826698860000000e-05
1.810327100101858e+00	7.961154190000001e-05
1.834278500173241e+00	7.865116640000000e-05
1.860138900112361e+00	7.769078370000001e-05
1.884261600207537e+00	7.884319350000000e-05
1.930221300106496e+00	7.845913209999999e-05
1.954213300254196e+00	7.845913209999999e-05
1.979194300249219e+00	7.884319350000000e-05
2.003195300232619e+00	7.865116640000000e-05
2.039989800192416e+00	7.865116640000000e-05
2.086137600243092e+00	7.826698860000000e-05
2.129125400446355e+00	7.826698860000000e-05
2.152097400277853e+00	7.807496150000001e-05
2.176093799993396e+00	7.884319350000000e-05
2.199067000299692e+00	7.865116640000000e-05
2.232064200099558e+00	7.807496150000001e-05
2.280021400190890e+00	7.807496150000001e-05
2.303007600363344e+00	7.865116640000000e-05
2.330990300048143e+00	7.826698860000000e-05
2.378134600352496e+00	7.903533700000000e-05
2.401959200389683e+00	7.884319350000000e-05
2.438955800142139e+00	7.865116640000000e-05
2.468958100304008e+00	7.845913209999999e-05
