# [General]
# timestamp=2025-04-09T11:58:59.538278
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float
# column_headers='Time (s);;Power (W)'
# 
# [Metadata]
# scanner_y=3.570616407198321
# scanner_x=-5.097816168198413
# start recoding time='09.04.2025, 11:57:59.330155'
# sample rate (hz)=50.0
# sample timing='TIMESTAMP'
# 
# ---- END HEADER ----
1.049099955707788e-03	4.126072780000000e-06
4.319859994575381e-02	4.126072780000000e-06
8.932040026411414e-02	4.318103490000000e-06
1.123685999773443e-01	3.933929750000000e-06
1.363534000702202e-01	4.318103490000000e-06
1.677399002946913e-01	3.741899260000000e-06
1.920316000469029e-01	5.086450980000000e-06
2.376739000901580e-01	4.126072780000000e-06
2.756364000961185e-01	3.741899260000000e-06
2.987545002251863e-01	4.126072780000000e-06
3.387764003127813e-01	4.318103490000000e-06
3.627289002761245e-01	3.933929750000000e-06
3.906862000003457e-01	3.933929750000000e-06
4.146835999563336e-01	4.894307950000000e-06
4.376556002534926e-01	3.741899260000000e-06
4.606486000120640e-01	4.510134200000000e-06
4.906290001235902e-01	4.318103490000000e-06
5.364347002469003e-01	3.933929750000000e-06
5.718767000362277e-01	4.510134200000000e-06
6.026467001065612e-01	5.086450980000000e-06
6.385528002865613e-01	3.741899260000000e-06
6.637081000953913e-01	4.510134200000000e-06
6.876909001730382e-01	4.318103490000000e-06
7.107669999822974e-01	3.933929750000000e-06
7.346479003317654e-01	4.510134200000000e-06
7.586542000062764e-01	4.702277240000000e-06
8.036386002786458e-01	4.318103490000000e-06
8.506080000661314e-01	4.126072780000000e-06
8.895721998997033e-01	5.086450980000000e-06
9.135714001022279e-01	4.318103490000000e-06
9.435430001467466e-01	3.357725520000000e-06
9.909852999262512e-01	5.086450980000000e-06
1.014702300075442e+00	4.702277240000000e-06
1.053703300189227e+00	4.510134200000000e-06
1.089000700041652e+00	4.702277240000000e-06
1.112448700238019e+00	5.278481690000000e-06
1.146191800013185e+00	5.278481690000000e-06
1.193202600348741e+00	5.470512410000000e-06
1.238602099940181e+00	5.470512410000000e-06
1.262884300202131e+00	6.046829180000000e-06
1.287877100054175e+00	6.238859900000000e-06
1.317783799953759e+00	6.815063900000000e-06
1.341780300252140e+00	6.238859900000000e-06
1.391363600268960e+00	7.007206930000000e-06
1.438517699949443e+00	7.007206930000000e-06
1.462513300124556e+00	8.735820300000000e-06
1.488496600184590e+00	7.583411390000000e-06
1.523981099948287e+00	7.583411390000000e-06
1.550981800071895e+00	8.735820300000000e-06
1.590865000151098e+00	8.927962880000001e-06
1.615114100277424e+00	8.735820300000000e-06
1.649090900085866e+00	9.312024300000000e-06
1.688890899997205e+00	9.119993590000000e-06
1.712145300116390e+00	9.696198500000000e-06
1.743161899968982e+00	1.046454600000000e-05
1.790169300045818e+00	1.065657670000000e-05
1.835316100157797e+00	1.084860740000000e-05
1.859259200282395e+00	1.123278070000000e-05
1.900594800245017e+00	1.142492420000000e-05
1.924339199904352e+00	1.200112820000000e-05
1.962363500148058e+00	1.315353710000000e-05
1.993316400330514e+00	1.334567970000000e-05
2.037357999943197e+00	1.392188460000000e-05
2.061316400300711e+00	1.372974110000000e-05
2.089300600346178e+00	1.507429260000000e-05
2.113310500048101e+00	1.507429260000000e-05
2.137409400194883e+00	1.545846680000000e-05
2.161290400195867e+00	1.584264100000000e-05
2.190065500326455e+00	1.641884410000000e-05
2.216676600277424e+00	1.641884410000000e-05
2.241488100029528e+00	1.699504900000000e-05
2.287358100060374e+00	1.814745700000000e-05
2.310345700010657e+00	1.949201030000000e-05
2.354621100239456e+00	1.968415200000000e-05
2.390088099986315e+00	1.949201030000000e-05
2.447453300002962e+00	2.045238760000000e-05
2.487913399934769e+00	2.064453110000000e-05
2.511466000229120e+00	2.083656180000000e-05
2.542079200036824e+00	2.141276490000000e-05
2.591504599899054e+00	2.179693910000000e-05
2.651188299991190e+00	2.256528750000000e-05
2.689461099915206e+00	2.314149060000000e-05
2.744226300157607e+00	2.429390040000000e-05
2.789744399953634e+00	2.487010350000000e-05
2.814070499967784e+00	2.602262610000000e-05
2.852318000048399e+00	2.659882920000000e-05
2.892692599911243e+00	2.755920830000000e-05
2.938182400073856e+00	2.736706480000000e-05
2.962257900275290e+00	2.909579050000000e-05
2.991026199888438e+00	2.986413710000000e-05
3.037122600246221e+00	3.024819850000000e-05
3.061104000080377e+00	3.120857580000000e-05
3.100866400171071e+00	3.293730330000000e-05
3.126504000276327e+00	3.351350820000000e-05
3.150806700345129e+00	3.485805790000000e-05
3.193116600159556e+00	3.677881610000000e-05
3.238447600044310e+00	3.754704810000000e-05
3.262495399918407e+00	3.889160140000000e-05
3.287652800325304e+00	3.927577560000000e-05
3.310631799977273e+00	4.042818550000000e-05
3.351813599932939e+00	4.177273510000000e-05
3.390485700219870e+00	4.234894000000000e-05
3.414389300160110e+00	4.234894000000000e-05
3.437673100270331e+00	4.350146260000000e-05
3.461029300000519e+00	4.388552410000000e-05
3.489086899906397e+00	4.446183810000000e-05
3.520115900319070e+00	4.599842210000000e-05
3.550517899915576e+00	4.695880120000000e-05
3.596076299902052e+00	4.849538160000000e-05
3.638090500142425e+00	4.945576070000000e-05
3.662101400084794e+00	5.003196570000000e-05
3.688683700282127e+00	5.099234110000000e-05
3.719563700258732e+00	5.137651530000000e-05
3.743571500293911e+00	5.387347850000000e-05
3.791519400198013e+00	5.387347850000000e-05
3.836492000147700e+00	5.541005880000000e-05
3.860454100184143e+00	5.675461220000000e-05
3.889482500031590e+00	5.944360240000000e-05
3.934475400019437e+00	6.098029920000000e-05
3.960248500108719e+00	6.251688320000000e-05
3.990402600262314e+00	6.405346360000000e-05
4.014378000050783e+00	6.462966850000001e-05
4.038569000083953e+00	6.597422180000000e-05
4.069208600092679e+00	6.731876780000001e-05
4.098804800305516e+00	6.981573100000000e-05
4.140486500225961e+00	7.096814080000000e-05
4.191330600064248e+00	7.538585490000000e-05
4.237229499965906e+00	7.769078370000001e-05
4.268391600344330e+00	7.999571240000000e-05
4.298877499997616e+00	8.287685340000000e-05
4.330859000328928e+00	8.575798710000000e-05
4.361623300239444e+00	8.998355770000000e-05
4.391845200210810e+00	9.171228160000000e-05
4.440023500006646e+00	9.709037839999999e-05
4.486481500323862e+00	1.024684750000000e-04
4.515424900222570e+00	1.061178410000000e-04
4.539812800008804e+00	1.093831520000000e-04
4.592083800118417e+00	1.168741440000000e-04
4.616636200342327e+00	1.201393390000000e-04
4.641410599928349e+00	1.239808480000000e-04
4.688589100260288e+00	1.310876690000000e-04
4.711997200269252e+00	1.339688020000000e-04
4.737970100250095e+00	1.366577930000000e-04
4.779111700132489e+00	1.412676500000000e-04
4.806821400299668e+00	1.456853790000000e-04
4.852946900296956e+00	1.502951200000000e-04
4.897922799922526e+00	1.527920830000000e-04
4.921787499915808e+00	1.549049780000000e-04
4.945796600077301e+00	1.591305480000000e-04
4.991127199959010e+00	1.612434570000000e-04
5.036587700247765e+00	1.639324470000000e-04
5.064337300136685e+00	1.650849590000000e-04
5.087614000309259e+00	1.666215540000000e-04
5.110583200119436e+00	1.679660930000000e-04
5.139584800228477e+00	1.689264750000000e-04
5.186822799965739e+00	1.723838210000000e-04
5.210376299917698e+00	1.733441900000000e-04
5.234442499931902e+00	1.744965990000000e-04
5.258639700245112e+00	1.748807700000000e-04
5.289140400011092e+00	1.760331800000000e-04
5.313126900233328e+00	1.769935620000000e-04
5.337394299916923e+00	1.775697750000000e-04
5.362065100111067e+00	1.796826690000000e-04
5.396776500158012e+00	1.817954470000000e-04
5.442675800062716e+00	1.848686220000000e-04
5.488765399903059e+00	1.865973460000000e-04
5.519336900208145e+00	1.894784800000000e-04
5.549796599894762e+00	1.925516410000000e-04
5.591186299920082e+00	1.944724060000000e-04
5.641827300190926e+00	1.990822640000000e-04
5.687091600149870e+00	2.027316220000000e-04
5.710740600246936e+00	2.040761760000000e-04
5.737296100240201e+00	2.059969410000000e-04
5.766442100051790e+00	2.094542720000000e-04
5.796876499895006e+00	2.121432630000000e-04
5.822158600203693e+00	2.150243960000000e-04
5.847215800080448e+00	2.202104660000000e-04
5.890438199974597e+00	2.219391900000000e-04
5.935767600312829e+00	2.263569040000000e-04
5.959838599897921e+00	2.298142500000000e-04
5.990197200328112e+00	2.313508300000000e-04
6.035794700030237e+00	2.359605710000000e-04
6.072888200171292e+00	2.388417050000000e-04
6.102840099949390e+00	2.411466410000000e-04
6.126882799901068e+00	2.421070240000000e-04
6.150709100067616e+00	2.457564990000000e-04
6.191825100220740e+00	2.472930940000000e-04
6.237093000207096e+00	2.532473880000000e-04
6.271438000258058e+00	2.572809170000000e-04
6.303102900274098e+00	2.613145920000000e-04
6.337571700103581e+00	2.632353280000000e-04
6.362837600056082e+00	2.678450840000000e-04
6.396198000293225e+00	2.697658490000000e-04
6.420613700058311e+00	2.705341900000000e-04
6.445515700150281e+00	2.732231810000000e-04
6.489369600079954e+00	2.753359730000000e-04
6.535350200254470e+00	2.764884850000000e-04
6.565763300284743e+00	2.776408800000000e-04
6.596111200284213e+00	2.795616460000000e-04
6.640179400332272e+00	2.803299870000000e-04
6.690550799947232e+00	2.828269500000000e-04
6.721553500276059e+00	2.834031470000000e-04
6.745587199926376e+00	2.874367060000000e-04
6.797409099992365e+00	2.880129030000000e-04
6.844550299923867e+00	2.907020100000000e-04
6.889244399964809e+00	2.916623780000000e-04
6.913358400110155e+00	2.933911160000000e-04
6.940007500350475e+00	2.947355680000000e-04
