# [General]
# timestamp=2025-04-09T18:46:00.849578
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float
# column_headers='Time (s);;Power (W)'
# 
# [Metadata]
# scanner_x=-5.0978161682
# scanner_y=3.5706164072
# start recoding time='09.04.2025, 18:44:20.741138'
# sample rate (hz)=50.0
# sample timing='TIMESTAMP'
# 
# ---- END HEADER ----
1.755699981004000e-03	1.822502720000000e-02
3.750179987400770e-02	1.832978990000000e-02
6.773759983479977e-02	1.832216980000000e-02
1.151569997891784e-01	1.834121910000000e-02
1.618220000527799e-01	1.838121940000000e-02
2.090551997534931e-01	1.842693240000000e-02
2.700287997722626e-01	1.841169600000000e-02
3.003989998251200e-01	1.841359960000000e-02
3.311156001873314e-01	1.847074370000000e-02
3.609110000543296e-01	1.849550570000000e-02
4.081929000094533e-01	1.854312230000000e-02
4.699634001590312e-01	1.855264600000000e-02
5.163185000419617e-01	1.859265010000000e-02
5.624306998215616e-01	1.853740960000000e-02
5.944652999751270e-01	1.866121960000000e-02
6.256752000190318e-01	1.864788680000000e-02
6.570717999711633e-01	1.870312540000000e-02
7.035105000250041e-01	1.861169560000000e-02
7.341005997732282e-01	1.873931660000000e-02
7.654232000932097e-01	1.872598190000000e-02
8.124915999360383e-01	1.878502960000000e-02
8.588756998069584e-01	1.878121870000000e-02
8.906837999820709e-01	1.878502960000000e-02
9.217364001087844e-01	1.877740960000000e-02
9.685232001356781e-01	1.884027010000000e-02
1.015571500174701e+00	1.890502870000000e-02
1.063807299826294e+00	1.889550500000000e-02
1.108794900123030e+00	1.892598160000000e-02
1.155429699923843e+00	1.898121830000000e-02
1.186533499974757e+00	1.886312660000000e-02
1.217702299822122e+00	1.898502930000000e-02
1.265139000024647e+00	1.900788960000000e-02
1.312318699900061e+00	1.897931660000000e-02
1.358940099831671e+00	1.905741170000000e-02
1.405473900027573e+00	1.899264940000000e-02
1.468180700205266e+00	1.905169520000000e-02
1.499500200152397e+00	1.912788860000000e-02
1.529761000070721e+00	1.913931590000000e-02
1.562662200070918e+00	1.917360160000000e-02
1.609175899997354e+00	1.918312530000000e-02
1.655454299878329e+00	1.924979130000000e-02
1.703164400067180e+00	1.916407790000000e-02
1.734468900132924e+00	1.929169890000000e-02
1.766079300083220e+00	1.918503270000000e-02
1.796757299918681e+00	1.931836460000000e-02
1.828355600126088e+00	1.929550800000000e-02
1.860434699803591e+00	1.934312470000000e-02
1.906720600090921e+00	1.927264780000000e-02
1.953125699888915e+00	1.939455610000000e-02
1.983473000116646e+00	1.932026820000000e-02
2.015079900156707e+00	1.945550930000000e-02
2.060896399896592e+00	1.939836520000000e-02
2.093100000172853e+00	1.945741100000000e-02
2.124486899934709e+00	1.944788920000000e-02
2.155533299781382e+00	1.951455510000000e-02
2.201437300071120e+00	1.947265120000000e-02
2.232210500165820e+00	1.951265150000000e-02
2.263425500132143e+00	1.953741160000000e-02
2.313075299840420e+00	1.952407880000000e-02
2.356665399856865e+00	1.960979590000000e-02
2.388057699892670e+00	1.952979530000000e-02
2.419377299956977e+00	1.960598490000000e-02
2.464339099824429e+00	1.964979430000000e-02
2.511004699859768e+00	1.962122130000000e-02
2.558481699787080e+00	1.966693810000000e-02
2.620806700084358e+00	1.973169860000000e-02
2.668018499854952e+00	1.967074910000000e-02
2.699259799905121e+00	1.976789160000000e-02
2.731017000041902e+00	1.974884050000000e-02
2.761784799862653e+00	1.981360470000000e-02
2.808171600103378e+00	1.979646090000000e-02
2.869558999780566e+00	1.984979400000000e-02
2.915585299953818e+00	1.982693750000000e-02
2.961257500108331e+00	1.985931770000000e-02
2.993784999940544e+00	1.993360370000000e-02
3.023682899773121e+00	1.990693810000000e-02
3.074826300144196e+00	1.996979490000000e-02
3.117743799928576e+00	1.998503510000000e-02
3.164487800095230e+00	2.000789160000000e-02
3.212034000083804e+00	2.002122440000000e-02
3.259102399926633e+00	2.005360460000000e-02
3.289530000183731e+00	1.999646050000000e-02
3.320345399901271e+00	2.001741530000000e-02
3.365818399935961e+00	2.011074680000000e-02
3.413133699912578e+00	2.009551040000000e-02
3.459255899768323e+00	2.016598730000000e-02
3.505431000143290e+00	2.007836850000000e-02
3.552126899827272e+00	2.016027090000000e-02
