# [General]
# timestamp=2025-04-09T17:31:30.084344
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float
# column_headers='Time (s);;Power (W)'
# 
# [Metadata]
# scanner_x=-5.0978161682
# scanner_y=3.5706164072
# start recoding time='09.04.2025, 17:28:30.049617'
# sample rate (hz)=50.0
# sample timing='TIMESTAMP'
# 
# ---- END HEADER ----
5.233300384134054e-03	1.714311730000000e-02
3.199920011684299e-02	1.720407050000000e-02
6.276560015976429e-02	1.717931220000000e-02
1.095109004527330e-01	1.718311760000000e-02
1.419203002005816e-01	1.719645040000000e-02
1.716710003092885e-01	1.717740480000000e-02
2.177996002137661e-01	1.726692730000000e-02
2.638583001680672e-01	1.719645040000000e-02
3.109737001359463e-01	1.723264530000000e-02
3.411905001848936e-01	1.724407080000000e-02
3.727864003740251e-01	1.719645040000000e-02
4.201811002567410e-01	1.728788020000000e-02
4.684307002462447e-01	1.723264530000000e-02
5.151231000199914e-01	1.730502400000000e-02
5.605514002963901e-01	1.727454740000000e-02
6.230733999982476e-01	1.724788170000000e-02
6.540843001566827e-01	1.732788050000000e-02
6.841707001440227e-01	1.724597810000000e-02
7.143991002812982e-01	1.735073700000000e-02
7.622103001922369e-01	1.727835830000000e-02
8.242790000513196e-01	1.735073700000000e-02
8.706081002019346e-01	1.726502370000000e-02
9.182601002976298e-01	1.735264440000000e-02
9.493206003680825e-01	1.730693130000000e-02
9.796152003109455e-01	1.728216740000000e-02
1.025887600146234e+00	1.737550090000000e-02
1.071548100095242e+00	1.729359480000000e-02
1.118295700289309e+00	1.738502460000000e-02
1.170352100394666e+00	1.730693130000000e-02
1.211875000037253e+00	1.737931180000000e-02
1.243241100106388e+00	1.731454770000000e-02
1.274365800432861e+00	1.731835680000000e-02
1.320565000176430e+00	1.741740850000000e-02
1.366438200231642e+00	1.732978780000000e-02
1.411859400104731e+00	1.740407010000000e-02
1.458511400036514e+00	1.738312100000000e-02
1.489409600384533e+00	1.738121360000000e-02
1.519839300308377e+00	1.738883370000000e-02
1.551293700002134e+00	1.741359760000000e-02
1.574846700299531e+00	1.735835710000000e-02
1.612515400163829e+00	1.744788140000000e-02
1.659878800157458e+00	1.738502460000000e-02
1.705961400177330e+00	1.734883520000000e-02
1.729543600231409e+00	1.745550150000000e-02
1.768784400075674e+00	1.740978840000000e-02
1.816047500353307e+00	1.746502330000000e-02
1.847206100355834e+00	1.738502460000000e-02
1.878610000014305e+00	1.737740450000000e-02
1.910615400411189e+00	1.744788140000000e-02
1.957124200183898e+00	1.745740700000000e-02
1.987560400273651e+00	1.740978840000000e-02
2.018451100215316e+00	1.748216710000000e-02
2.065529100131243e+00	1.738883370000000e-02
2.111473700031638e+00	1.747454700000000e-02
2.142192300409079e+00	1.739073730000000e-02
2.173314200248569e+00	1.741550120000000e-02
2.219139600172639e+00	1.749359820000000e-02
2.265384600032121e+00	1.741359760000000e-02
2.311928800307214e+00	1.749359820000000e-02
2.357246900442988e+00	1.747074160000000e-02
2.388913400005549e+00	1.745931060000000e-02
2.412952600046992e+00	1.751835830000000e-02
2.436145400162786e+00	1.749169080000000e-02
2.466168600134552e+00	1.741740850000000e-02
2.512815800029784e+00	1.751074010000000e-02
2.560299800243229e+00	1.743835770000000e-02
2.620949300006032e+00	1.752407480000000e-02
2.668368600308895e+00	1.743454670000000e-02
2.715281800366938e+00	1.750693100000000e-02
2.746221800334752e+00	1.744788140000000e-02
2.776890300214291e+00	1.745550150000000e-02
2.824786100070924e+00	1.754121670000000e-02
2.871711100451648e+00	1.745359790000000e-02
2.918354100082070e+00	1.753359660000000e-02
2.965652800165117e+00	1.749740730000000e-02
3.011726800352335e+00	1.754502390000000e-02
3.043381100054830e+00	1.745169050000000e-02
3.075307300314307e+00	1.745740700000000e-02
3.120989000424743e+00	1.753169110000000e-02
3.167361700441688e+00	1.749931090000000e-02
3.213970400393009e+00	1.752597650000000e-02
3.260490600019693e+00	1.746312160000000e-02
3.307109400164336e+00	1.752026380000000e-02
3.338024400174618e+00	1.749931090000000e-02
3.368470900226384e+00	1.750121450000000e-02
3.415734500158578e+00	1.754121670000000e-02
3.460953000001609e+00	1.745359790000000e-02
3.507755800150335e+00	1.752978750000000e-02
3.538738100323826e+00	1.748216710000000e-02
3.569992800243199e+00	1.752026380000000e-02
3.616758600343019e+00	1.751645470000000e-02
3.648374900221825e+00	1.754883490000000e-02
3.679316100198776e+00	1.748216710000000e-02
3.709939200431108e+00	1.756407510000000e-02
3.757293700240552e+00	1.750502360000000e-02
3.788454600144178e+00	1.755455140000000e-02
3.819748700130731e+00	1.756597680000000e-02
3.865703700110316e+00	1.752978750000000e-02
3.913008800242096e+00	1.756407510000000e-02
3.943623700179160e+00	1.749169080000000e-02
3.975589900277555e+00	1.752788390000000e-02
4.022941300179809e+00	1.755074040000000e-02
4.068400700110942e+00	1.750502360000000e-02
4.114499500021338e+00	1.755455140000000e-02
4.160206500440836e+00	1.747645440000000e-02
4.222290500067174e+00	1.748597810000000e-02
4.253648100420833e+00	1.756407510000000e-02
4.284439800307155e+00	1.751645470000000e-02
4.315262900199741e+00	1.755264400000000e-02
4.361609000246972e+00	1.748026350000000e-02
