# [General]
# timestamp=2025-04-09T18:37:36.716790
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float
# column_headers='Time (s);;Power (W)'
# 
# [Metadata]
# scanner_x=-5.0978161682
# scanner_y=3.5706164072
# start recoding time='09.04.2025, 18:35:56.642641'
# sample rate (hz)=50.0
# sample timing='TIMESTAMP'
# 
# ---- END HEADER ----
1.642799936234951e-03	2.275266130000000e-02
3.992959996685386e-02	2.278123420000000e-02
7.147319987416267e-02	2.270694820000000e-02
1.032183999195695e-01	2.272028100000000e-02
1.344770998694003e-01	2.277932690000000e-02
1.653605001047254e-01	2.273170840000000e-02
2.114733001217246e-01	2.276409040000000e-02
2.588952002115548e-01	2.278123420000000e-02
3.044469002634287e-01	2.268980440000000e-02
3.357647000811994e-01	2.278313790000000e-02
3.679359001107514e-01	2.266504060000000e-02
3.995608999393880e-01	2.279266160000000e-02
4.301562998443842e-01	2.272790110000000e-02
4.615193000063300e-01	2.268409170000000e-02
5.245147002860904e-01	2.276599410000000e-02
5.724638998508453e-01	2.271647190000000e-02
6.189335002563894e-01	2.274694850000000e-02
6.654107999056578e-01	2.267456430000000e-02
6.968851001001894e-01	2.277932690000000e-02
7.295761001296341e-01	2.275456860000000e-02
7.748325001448393e-01	2.271456830000000e-02
8.214843003079295e-01	2.271266100000000e-02
8.674198002554476e-01	2.271075730000000e-02
9.144202000461519e-01	2.278313790000000e-02
9.625420002266765e-01	2.273170840000000e-02
9.933869000524282e-01	2.271837370000000e-02
1.024441200308502e+00	2.271647190000000e-02
1.070669100154191e+00	2.271266100000000e-02
1.116972899995744e+00	2.275075760000000e-02
1.163612999953330e+00	2.271266100000000e-02
1.210517399944365e+00	2.266313880000000e-02
1.273380100261420e+00	2.271075730000000e-02
1.304504999890924e+00	2.268028070000000e-02
1.336043599992990e+00	2.275266130000000e-02
1.366216800175607e+00	2.267075890000000e-02
1.411566900089383e+00	2.268028070000000e-02
1.458097599912435e+00	2.275075760000000e-02
1.489151400048286e+00	2.263456400000000e-02
1.519338199868798e+00	2.273932840000000e-02
1.566594600211829e+00	2.263266220000000e-02
1.597582600079477e+00	2.274123390000000e-02
1.628632300067693e+00	2.267266060000000e-02
1.674450099933892e+00	2.267837520000000e-02
1.721510600298643e+00	2.270694820000000e-02
1.768884300254285e+00	2.268218440000000e-02
1.816242199856788e+00	2.271837370000000e-02
1.862559200264513e+00	2.268409170000000e-02
1.892619700171053e+00	2.264028230000000e-02
1.923977300059050e+00	2.270504090000000e-02
1.971537299919873e+00	2.265551870000000e-02
2.018120199907571e+00	2.264409140000000e-02
2.064839200116694e+00	2.264599500000000e-02
2.112403899896890e+00	2.268790080000000e-02
2.174280200153589e+00	2.265361510000000e-02
2.206341300159693e+00	2.258694730000000e-02
2.237258800305426e+00	2.268980440000000e-02
2.269783900119364e+00	2.263456400000000e-02
2.316487399861217e+00	2.268980440000000e-02
2.362771499902010e+00	2.262694760000000e-02
2.408630500081927e+00	2.255075420000000e-02
2.456185800023377e+00	2.267266060000000e-02
2.486663000192493e+00	2.256218530000000e-02
2.516532900277525e+00	2.264980410000000e-02
2.562949600163847e+00	2.260599470000000e-02
2.609487100038677e+00	2.253551780000000e-02
2.656435499899089e+00	2.264599500000000e-02
2.687960200011730e+00	2.252789770000000e-02
2.718269300181419e+00	2.264218400000000e-02
2.764285500161350e+00	2.256028170000000e-02
2.794569400139153e+00	2.259075830000000e-02
2.825678400229663e+00	2.256980540000000e-02
2.857162999920547e+00	2.261932750000000e-02
2.888159099966288e+00	2.250694860000000e-02
2.918896500021219e+00	2.260028200000000e-02
2.965727100148797e+00	2.256218530000000e-02
3.012737399898469e+00	2.254694890000000e-02
3.060474399942905e+00	2.260409110000000e-02
3.093528300058097e+00	2.254504150000000e-02
3.123435799963772e+00	2.257170710000000e-02
3.169405099935830e+00	2.253932880000000e-02
3.216930100228637e+00	2.258123080000000e-02
3.264290399849415e+00	2.254313790000000e-02
3.316221400164068e+00	2.256599440000000e-02
3.375416900031269e+00	2.253361420000000e-02
3.407378099858761e+00	2.243647170000000e-02
3.438359899912030e+00	2.254885060000000e-02
3.469596700277179e+00	2.249170840000000e-02
3.515608400106430e+00	2.251266130000000e-02
3.562255800236017e+00	2.248980480000000e-02
3.607534000184387e+00	2.239837500000000e-02
3.638219000305980e+00	2.253361420000000e-02
3.668585699982941e+00	2.239456590000000e-02
3.699451399967074e+00	2.251266130000000e-02
3.730436600279063e+00	2.248028110000000e-02
3.762410299852490e+00	2.245170810000000e-02
3.809614500030875e+00	2.237170750000000e-02
3.857602000236511e+00	2.248599570000000e-02
3.889567700214684e+00	2.236027830000000e-02
3.919550300110132e+00	2.245361170000000e-02
3.964517900254577e+00	2.239837500000000e-02
3.995011600200087e+00	2.241932790000000e-02
4.025488100014627e+00	2.238123120000000e-02
4.071648899931461e+00	2.241170780000000e-02
4.118728000205010e+00	2.242504250000000e-02
4.164983999915421e+00	2.239266220000000e-02
4.211515800096095e+00	2.238885130000000e-02
4.273672600276768e+00	2.234123090000000e-02
4.305088900029659e+00	2.233742180000000e-02
4.336294500157237e+00	2.239266220000000e-02
4.367006700020283e+00	2.234885100000000e-02
4.413384799845517e+00	2.232218530000000e-02
4.460238200146705e+00	2.236980570000000e-02
4.506628100294620e+00	2.226504120000000e-02
4.537354100029916e+00	2.236218560000000e-02
4.567818900104612e+00	2.223265920000000e-02
4.600938600022346e+00	2.233932910000000e-02
4.630750900134444e+00	2.226313580000000e-02
4.662746000103652e+00	2.229551780000000e-02
4.709802700206637e+00	2.220599170000000e-02
4.757684700191021e+00	2.232218530000000e-02
4.789721800014377e+00	2.220027890000000e-02
4.821655900217593e+00	2.224027920000000e-02
4.869516700040549e+00	2.216789870000000e-02
4.900612700264901e+00	2.228027770000000e-02
4.932620800100267e+00	2.225170840000000e-02
4.964618899859488e+00	2.224408840000000e-02
5.010574600193650e+00	2.214504220000000e-02
5.073507400229573e+00	2.221361180000000e-02
5.121427400037646e+00	2.221551910000000e-02
5.168457400053740e+00	2.211456560000000e-02
5.199417500291020e+00	2.223646830000000e-02
5.230443700216711e+00	2.217551880000000e-02
5.262433600146323e+00	2.217361140000000e-02
5.309388100169599e+00	2.207837630000000e-02
5.372346899937838e+00	2.214694580000000e-02
5.419311699923128e+00	2.210504190000000e-02
5.464296400081366e+00	2.211075460000000e-02
5.495300600305200e+00	2.212218200000000e-02
5.527273300103843e+00	2.211075460000000e-02
5.573300600051880e+00	2.211075460000000e-02
5.620193200185895e+00	2.203265950000000e-02
5.666790800169110e+00	2.206504160000000e-02
5.713760999962687e+00	2.207837630000000e-02
5.760709899943322e+00	2.210694550000000e-02
5.792709300294518e+00	2.200599200000000e-02
5.823686799965799e+00	2.200980300000000e-02
5.870644700247794e+00	2.200218290000000e-02
5.916638500057161e+00	2.201551570000000e-02
5.964658200275153e+00	2.199837190000000e-02
6.009620400145650e+00	2.191265860000000e-02
6.056569499894977e+00	2.199646830000000e-02
6.088598100002855e+00	2.189361300000000e-02
6.120566000230610e+00	2.197361180000000e-02
6.168489300180227e+00	2.195646800000000e-02
6.215462999884039e+00	2.192599140000000e-02
6.262479300145060e+00	2.193742250000000e-02
6.308573000133038e+00	2.183265980000000e-02
6.371509499847889e+00	2.181741970000000e-02
6.403084999881685e+00	2.188789470000000e-02
6.433288000058383e+00	2.184408900000000e-02
6.464709800202399e+00	2.188408930000000e-02
6.511672100052238e+00	2.185551640000000e-02
6.573051000013947e+00	2.184408900000000e-02
6.620576300192624e+00	2.179456320000000e-02
6.666550700087100e+00	2.175837200000000e-02
6.698544200044125e+00	2.184027990000000e-02
6.729894599877298e+00	2.179837230000000e-02
6.761445000302047e+00	2.175075190000000e-02
6.822414400056005e+00	2.171646990000000e-02
6.868287200108171e+00	2.176408470000000e-02
6.916602400131524e+00	2.174122820000000e-02
6.962642100173980e+00	2.173741910000000e-02
6.993956400081515e+00	2.168408600000000e-02
7.024852500297129e+00	2.166122940000000e-02
7.070843399967998e+00	2.171837170000000e-02
7.117904799990356e+00	2.166122940000000e-02
7.162470700219274e+00	2.168027500000000e-02
7.208467000164092e+00	2.158694340000000e-02
7.270476200152189e+00	2.154694310000000e-02
7.301426399964839e+00	2.165741850000000e-02
7.332465500105172e+00	2.161551640000000e-02
7.364226300269365e+00	2.161170540000000e-02
7.410345099866390e+00	2.152027560000000e-02
7.471052800305188e+00	2.158503980000000e-02
7.517889400012791e+00	2.156027590000000e-02
7.564891800284386e+00	2.152408660000000e-02
7.595877599902451e+00	2.153170670000000e-02
7.625964900013059e+00	2.147265520000000e-02
7.672810399904847e+00	2.147646620000000e-02
7.719809500034899e+00	2.147837360000000e-02
7.766978899948299e+00	2.148598990000000e-02
7.812391600105911e+00	2.140598930000000e-02
7.858839800115675e+00	2.148979900000000e-02
7.889469699934125e+00	2.135646530000000e-02
7.920441700145602e+00	2.141932210000000e-02
7.967282400000840e+00	2.142313310000000e-02
8.013306499924511e+00	2.132598870000000e-02
8.060227199923247e+00	2.141742040000000e-02
8.108196400105953e+00	2.127837020000000e-02
8.171437600161880e+00	2.126694280000000e-02
8.202007600106299e+00	2.136598900000000e-02
8.233555899932981e+00	2.131075230000000e-02
8.264518000185490e+00	2.131646690000000e-02
8.311482700053602e+00	2.127456290000000e-02
8.373463400173932e+00	2.129361030000000e-02
8.419366599991918e+00	2.121742070000000e-02
8.465933899860829e+00	2.119265680000000e-02
8.496884000021964e+00	2.124598990000000e-02
8.528999499976635e+00	2.124789730000000e-02
8.573758299928159e+00	2.121551330000000e-02
8.622053400147706e+00	2.110694350000000e-02
8.668573600240052e+00	2.118122580000000e-02
8.715641000308096e+00	2.113932370000000e-02
8.761498600244522e+00	2.116598930000000e-02
8.792473100125790e+00	2.105361040000000e-02
8.824491499923170e+00	2.105170300000000e-02
8.871461000293493e+00	2.112598900000000e-02
8.918406300246716e+00	2.106884680000000e-02
8.965385000221431e+00	2.104408290000000e-02
9.012402600143105e+00	2.100789360000000e-02
9.057371800299734e+00	2.105932310000000e-02
9.088804900180548e+00	2.093741670000000e-02
9.120437700301409e+00	2.098694070000000e-02
9.165598399937153e+00	2.099074980000000e-02
9.212540999986231e+00	2.094694040000000e-02
9.258733199909329e+00	2.098503710000000e-02
9.305436700116843e+00	2.089170370000000e-02
9.336644900031388e+00	2.092598940000000e-02
9.367064400110394e+00	2.084599060000000e-02
9.398876499850303e+00	2.093360570000000e-02
9.428673900198191e+00	2.087075080000000e-02
9.459396000020206e+00	2.090503650000000e-02
9.506358600221574e+00	2.080599030000000e-02
9.536639899946749e+00	2.085170340000000e-02
9.566947199869901e+00	2.083455960000000e-02
9.614563700277358e+00	2.076979730000000e-02
9.661456900183111e+00	2.082884680000000e-02
9.692580299917608e+00	2.070694040000000e-02
9.723278699908406e+00	2.075646260000000e-02
9.770531199872494e+00	2.074884620000000e-02
9.817146299872547e+00	2.066122740000000e-02
9.863661400042474e+00	2.067646380000000e-02
9.911319800186902e+00	2.067837120000000e-02
9.973162000067532e+00	2.059456150000000e-02
1.000412990013137e+01	2.064789460000000e-02
1.003588700015098e+01	2.063265440000000e-02
1.006695239990950e+01	2.063455990000000e-02
1.011461789999157e+01	2.059265410000000e-02
1.016147339995950e+01	2.060217780000000e-02
1.020866610016674e+01	2.050312980000000e-02
1.027123549999669e+01	2.046884410000000e-02
1.030328419990838e+01	2.054503370000000e-02
1.033429110003635e+01	2.050503340000000e-02
1.036557810008526e+01	2.052979730000000e-02
1.041280920011923e+01	2.041551100000000e-02
1.045821990026161e+01	2.049741710000000e-02
1.048948690015823e+01	2.036598700000000e-02
1.052051740000024e+01	2.042884380000000e-02
1.056693500000983e+01	2.036408330000000e-02
1.059767149994150e+01	2.043455650000000e-02
1.062992689991370e+01	2.032979760000000e-02
1.066060699988157e+01	2.042313110000000e-02
1.070702520012856e+01	2.030694110000000e-02
1.073901939997450e+01	2.037932160000000e-02
1.077006250014529e+01	2.034884320000000e-02
1.081714789988473e+01	2.024979700000000e-02
1.086493710009381e+01	2.027074810000000e-02
1.089603679999709e+01	2.026122440000000e-02
1.092650100030005e+01	2.024217690000000e-02
1.097325569996610e+01	2.025551160000000e-02
1.102051030006260e+01	2.015074720000000e-02
1.106702300021425e+01	2.020408030000000e-02
1.111434180010110e+01	2.015836720000000e-02
1.116021940018982e+01	2.019836750000000e-02
1.119219420012087e+01	2.006312830000000e-02
1.122416440024972e+01	2.009932140000000e-02
1.127112990012392e+01	2.012408150000000e-02
1.131714220019057e+01	2.004789190000000e-02
1.136408540001139e+01	2.007646110000000e-02
1.141006190003827e+01	1.996408030000000e-02
1.145808040024713e+01	2.004027180000000e-02
1.149004750000313e+01	1.991836730000000e-02
1.152003420004621e+01	1.995836760000000e-02
1.156702680001035e+01	1.998312770000000e-02
1.161502850009128e+01	1.990884170000000e-02
1.166195990005508e+01	1.994503480000000e-02
1.170896290009841e+01	1.980979550000000e-02
1.177183520002291e+01	1.978503170000000e-02
1.180382699985057e+01	1.987836880000000e-02
1.183594130026177e+01	1.982884110000000e-02
1.186681140027940e+01	1.984408130000000e-02
1.191375489998609e+01	1.977360430000000e-02
1.195975810009986e+01	1.981741560000000e-02
1.200774350017309e+01	1.969741470000000e-02
1.203869340009987e+01	1.978122440000000e-02
1.207073799986392e+01	1.963455420000000e-02
1.210266510024667e+01	1.974122410000000e-02
1.213464430021122e+01	1.970312740000000e-02
1.216600280022249e+01	1.968788730000000e-02
1.221260219998658e+01	1.959455570000000e-02
1.227245180029422e+01	1.964217420000000e-02
1.231848390027881e+01	1.959074470000000e-02
1.236388539988548e+01	1.959455570000000e-02
1.239543930022046e+01	1.954122070000000e-02
1.242584120016545e+01	1.948407850000000e-02
1.247276110015810e+01	1.955646090000000e-02
1.252076489990577e+01	1.950122230000000e-02
1.256873010005802e+01	1.950122230000000e-02
1.261473130015656e+01	1.939265240000000e-02
1.266185550019145e+01	1.946312930000000e-02
1.269271040009335e+01	1.933550830000000e-02
1.272361580003053e+01	1.936026850000000e-02
1.277145450003445e+01	1.940788890000000e-02
1.281797089986503e+01	1.927264780000000e-02
