# [General]
# timestamp=2025-04-09T15:14:07.232031
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float
# column_headers='Time (s);;Power (W)'
# 
# [Metadata]
# scanner_x=-5.0978161682
# scanner_y=3.5706164072
# start recoding time='09.04.2025, 15:13:07.164796'
# sample rate (hz)=50.0
# sample timing='TIMESTAMP'
# 
# ---- END HEADER ----
1.589000225067139e-03	9.561041449999999e-07
2.630829997360706e-02	9.559115600000000e-07
5.816960008814931e-02	9.557189740000000e-07
1.042186999693513e-01	9.553336889999999e-07
1.527303000912070e-01	9.551411040000000e-07
2.140818000771105e-01	9.545631200000000e-07
2.608328000642359e-01	9.545631200000000e-07
3.072959999553859e-01	9.543705350000001e-07
3.382632001303136e-01	9.547559330000001e-07
3.695749999023974e-01	9.547559330000001e-07
4.163231002166867e-01	9.545631200000000e-07
4.618800999596715e-01	9.541779490000001e-07
5.086326003074646e-01	9.534073800000000e-07
5.544449998997152e-01	9.539853639999999e-07
6.165122003294528e-01	9.535999650000000e-07
6.484262002632022e-01	9.545631200000000e-07
6.786461002193391e-01	9.541779490000001e-07
7.096563000231981e-01	9.539853639999999e-07
7.585394000634551e-01	9.543705350000001e-07
8.185828002169728e-01	9.543705350000001e-07
8.505939003080130e-01	9.549485180000000e-07
8.816726002842188e-01	9.539853639999999e-07
9.126206003129482e-01	9.532146240000000e-07
9.447101000696421e-01	9.537925510000001e-07
9.763067001476884e-01	9.535999650000000e-07
1.005676100030541e+00	9.539853639999999e-07
1.051868000067770e+00	9.543705350000001e-07
1.113656300120056e+00	9.545631200000000e-07
1.159632900264114e+00	9.528294530000000e-07
1.206667799968272e+00	9.535999650000000e-07
1.236218099948019e+00	9.537925510000001e-07
1.267477400135249e+00	9.539853639999999e-07
1.314092400018126e+00	9.537925510000001e-07
1.360657500103116e+00	9.534073800000000e-07
1.406969700008631e+00	9.534073800000000e-07
1.453540000133216e+00	9.539853639999999e-07
1.515179200097919e+00	9.539853639999999e-07
1.547254499979317e+00	9.539853639999999e-07
1.579154900275171e+00	9.543705350000001e-07
1.610558700282127e+00	9.551411040000000e-07
1.657015300355852e+00	9.553336889999999e-07
