# [General]
# timestamp=2025-04-09T19:40:01.710109
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float
# column_headers='Time (s);;Power (W)'
# 
# [Metadata]
# scanner_x=-5.0978161682
# scanner_y=3.5706164072
# start recoding time='09.04.2025, 19:38:01.509021'
# sample rate (hz)=50.0
# sample timing='TIMESTAMP'
# 
# ---- END HEADER ----
3.174900077283382e-03	1.894502900000000e-02
5.490070022642612e-02	1.903455520000000e-02
1.020241999067366e-01	1.907264810000000e-02
1.491551999934018e-01	1.919645820000000e-02
1.960661001503468e-01	1.910312470000000e-02
2.579756001941860e-01	1.901360230000000e-02
2.889232998713851e-01	1.896788550000000e-02
3.202527998946607e-01	1.871455270000000e-02
3.510980000719428e-01	1.879264970000000e-02
3.985945000313222e-01	1.866502870000000e-02
4.605956999585032e-01	1.871836190000000e-02
5.070743998512626e-01	1.877931690000000e-02
5.529348999261856e-01	1.885740830000000e-02
5.858601001091301e-01	1.880788620000000e-02
6.156057999469340e-01	1.872217280000000e-02
6.466819001361728e-01	1.878121870000000e-02
6.936464998871088e-01	1.852978950000000e-02
7.239564000628889e-01	1.841931230000000e-02
7.541748001240194e-01	1.848598010000000e-02
8.001226000487804e-01	1.833169350000000e-02
8.477424001321197e-01	1.839074310000000e-02
8.771410002373159e-01	1.851836220000000e-02
9.071292998269200e-01	1.846122000000000e-02
9.531892002560198e-01	1.855074240000000e-02
1.001280200202018e+00	1.838693400000000e-02
1.060941500123590e+00	1.825550380000000e-02
1.107947899959981e+00	1.806883700000000e-02
1.154077200219035e+00	1.812788290000000e-02
1.185026499908417e+00	1.806883700000000e-02
1.216060699895024e+00	1.799836010000000e-02
1.246793800033629e+00	1.826312390000000e-02
1.292480300180614e+00	1.828978960000000e-02
1.324088700115681e+00	1.818693430000000e-02
1.355798000004143e+00	1.824026740000000e-02
1.405326399952173e+00	1.792026310000000e-02
1.449245800264180e+00	1.794121790000000e-02
1.479216500185430e+00	1.780217140000000e-02
1.510261000134051e+00	1.775455100000000e-02
1.557630599942058e+00	1.784216990000000e-02
1.604178600013256e+00	1.786502640000000e-02
1.651957500260323e+00	1.798883640000000e-02
1.697880399879068e+00	1.772597800000000e-02
1.744107699953020e+00	1.782502790000000e-02
1.774396399967372e+00	1.786693000000000e-02
1.804974200204015e+00	1.758121700000000e-02
1.852188200224191e+00	1.760978810000000e-02
1.899380600079894e+00	1.744026500000000e-02
1.947124899830669e+00	1.752216740000000e-02
2.007694500032812e+00	1.757359690000000e-02
2.054781100247055e+00	1.760788450000000e-02
2.085335699841380e+00	1.758693160000000e-02
2.120014000218362e+00	1.749549990000000e-02
