# [General]
# timestamp=2025-04-09T15:19:16.553818
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float
# column_headers='Time (s);;Power (W)'
# 
# [Metadata]
# scanner_x=-5.0978161682
# scanner_y=3.5706164072
# start recoding time='09.04.2025, 15:18:16.498902'
# sample rate (hz)=50.0
# sample timing='TIMESTAMP'
# 
# ---- END HEADER ----
2.862299792468548e-03	1.071833630000000e-02
3.617540001869202e-02	1.055262140000000e-02
6.716590002179146e-02	1.053167040000000e-02
1.144069000147283e-01	1.029928870000000e-02
1.763222999870777e-01	1.027071660000000e-02
2.214697999879718e-01	1.005547770000000e-02
2.711141998879611e-01	1.000976380000000e-02
2.995119001716375e-01	9.916429410000000e-03
3.306171000003815e-01	9.800239470000000e-03
3.615064998157322e-01	9.786905720000001e-03
4.232771000824869e-01	9.548809380000000e-03
4.686500001698732e-01	9.508810010000000e-03
5.155245000496507e-01	9.280236440000001e-03
5.614992999471724e-01	9.280236440000001e-03
5.915485001169145e-01	9.179284800000000e-03
6.228133998811245e-01	9.055473840000000e-03
6.701354999095201e-01	8.994521570000000e-03
7.166009000502527e-01	8.764045309999999e-03
7.626065998338163e-01	8.775473569999999e-03
8.090197998099029e-01	8.661187250000001e-03
8.401982001960278e-01	8.537377230000000e-03
8.716020998544991e-01	8.449757469999999e-03
9.027966000139713e-01	8.421185430000000e-03
9.347040001302958e-01	8.242137730000000e-03
9.668816998600960e-01	8.223091250000000e-03
1.012523999903351e+00	8.066900070000001e-03
1.060889699961990e+00	7.965946570000000e-03
1.092186400201172e+00	7.870708590000001e-03
1.123027000110596e+00	7.724041580000000e-03
1.169098199810833e+00	7.718326520000000e-03
1.200074300169945e+00	7.602137050000000e-03
1.230711800046265e+00	7.468801920000000e-03
1.276471099816263e+00	7.434517150000000e-03
1.324013600125909e+00	7.209754080000000e-03
1.370127500034869e+00	7.188800720000000e-03
1.417424799874425e+00	6.766128350000000e-03
1.558716599829495e+00	6.648962390000000e-03
1.590397600084543e+00	6.607282440000000e-03
1.621745899785310e+00	6.448628380000000e-03
