# [General]
# timestamp=2025-04-09T12:33:37.902607
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float
# column_headers='Time (s);;Power (W)'
# 
# [Metadata]
# scanner_y=3.570616407198321
# scanner_x=-5.097816168198413
# start recoding time='09.04.2025, 12:32:37.788600'
# sample rate (hz)=50.0
# sample timing='TIMESTAMP'
# 
# ---- END HEADER ----
8.185999467968941e-04	7.582325910000000e-06
2.628830028697848e-02	7.581747920000000e-06
5.227790027856827e-02	7.580014880000000e-06
7.578549999743700e-02	7.572694810000000e-06
1.050434000790119e-01	7.573271890000000e-06
1.528656003065407e-01	7.582711530000000e-06
1.907327999360859e-01	7.588875630000000e-06
2.147142002359033e-01	7.593306240000000e-06
2.517886999994516e-01	7.588297650000000e-06
2.848020000383258e-01	7.585601450000000e-06
3.088700002990663e-01	7.588875630000000e-06
3.515335000120103e-01	7.595618170000000e-06
3.756297002546489e-01	7.606598500000000e-06
4.096965999342501e-01	7.617194110000000e-06
4.530446003191173e-01	7.624706540000000e-06
4.772796998731792e-01	7.632990670000001e-06
5.203374000266194e-01	7.640118379999999e-06
5.520545002073050e-01	7.638769600000000e-06
5.760137001052499e-01	7.638769600000000e-06
6.141222002916038e-01	7.638191160000000e-06
6.528175999410450e-01	7.632412230000001e-06
6.758444001898170e-01	7.610644390000000e-06
7.055750000290573e-01	7.554586320000000e-06
7.524644001387060e-01	7.320722030000000e-06
7.757187001407146e-01	7.150620600000000e-06
8.025219002738595e-01	7.008260130000000e-06
8.264683000743389e-01	6.939488230000000e-06
8.657974000088871e-01	6.900381780000000e-06
8.892814000137150e-01	6.878614390000000e-06
9.125220999121666e-01	6.876880430000000e-06
9.522615000605583e-01	6.878999100000000e-06
9.760555000975728e-01	6.882659360000000e-06
1.002692600246519e+00	6.887090420000000e-06
1.037674500141293e+00	6.889787070000000e-06
1.061982200015336e+00	6.832765850000000e-06
1.103524799924344e+00	6.704275620000000e-06
1.148715800140053e+00	6.410114570000000e-06
1.171892500016838e+00	6.271414350000000e-06
1.209867000114173e+00	5.992471870000000e-06
1.251770900096744e+00	5.926397080000000e-06
1.274836000055075e+00	5.846644400000000e-06
1.318316600285470e+00	5.747627260000000e-06
1.353193799965084e+00	5.723932190000000e-06
1.377305900212377e+00	5.679818510000000e-06
1.404132100287825e+00	5.625108770000000e-06
1.459200799930841e+00	5.567701920000000e-06
1.491376399993896e+00	5.567317200000000e-06
1.515527400188148e+00	5.576755940000000e-06
1.554145399946719e+00	5.586774020000000e-06
