# [General]
# timestamp=2025-04-09T18:53:13.749943
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float
# column_headers='Time (s);;Power (W)'
# 
# [Metadata]
# scanner_x=-5.0978161682
# scanner_y=3.5706164072
# start recoding time='09.04.2025, 18:51:33.602506'
# sample rate (hz)=50.0
# sample timing='TIMESTAMP'
# 
# ---- END HEADER ----
2.204099670052528e-03	1.994503480000000e-02
3.632319997996092e-02	1.996598390000000e-02
6.838379986584187e-02	1.987646150000000e-02
9.855820005759597e-02	1.991455820000000e-02
1.458389000035822e-01	1.995455850000000e-02
1.923718997277319e-01	1.996979490000000e-02
2.401918000541627e-01	2.009170130000000e-02
3.022325998172164e-01	2.012027060000000e-02
3.332471996545792e-01	2.005741370000000e-02
3.636138997972012e-01	2.009932140000000e-02
3.952118996530771e-01	2.009932140000000e-02
4.421661999076605e-01	2.020217850000000e-02
4.884714996442199e-01	2.012217790000000e-02
5.347655997611582e-01	2.021360400000000e-02
5.651899999938905e-01	2.021170040000000e-02
5.970598999410868e-01	2.028598820000000e-02
6.282293000258505e-01	2.020979860000000e-02
6.592419999651611e-01	2.028598820000000e-02
6.905972999520600e-01	2.025170070000000e-02
7.358043999411166e-01	2.034694140000000e-02
7.664872999303043e-01	2.031074650000000e-02
7.975925998762250e-01	2.030694110000000e-02
8.441417999565601e-01	2.040598730000000e-02
8.918260997161269e-01	2.036027420000000e-02
9.229876999743283e-01	2.046503310000000e-02
9.540372998453677e-01	2.044408400000000e-02
1.000605499837548e+00	2.043646390000000e-02
1.047536899801344e+00	2.054884280000000e-02
1.093572299927473e+00	2.047646420000000e-02
1.139813099987805e+00	2.060217780000000e-02
1.201725000049919e+00	2.063075080000000e-02
1.232225399930030e+00	2.055265380000000e-02
1.263249000068754e+00	2.061360700000000e-02
1.294322199653834e+00	2.060027420000000e-02
1.342197499703616e+00	2.067075110000000e-02
1.403179300017655e+00	2.064979640000000e-02
1.450204099994153e+00	2.075074990000000e-02
1.495161099825054e+00	2.073932070000000e-02
1.526784899644554e+00	2.072218060000000e-02
1.558257999829948e+00	2.076598630000000e-02
1.589197499677539e+00	2.072218060000000e-02
1.652807899750769e+00	2.086503620000000e-02
1.698083099909127e+00	2.083837050000000e-02
1.744020399637520e+00	2.087075080000000e-02
1.790534900035709e+00	2.083455960000000e-02
1.822266799863428e+00	2.096408420000000e-02
1.853233200032264e+00	2.097551340000000e-02
1.898887800052762e+00	2.091836930000000e-02
1.947128399740905e+00	2.098313350000000e-02
1.992242299951613e+00	2.095836960000000e-02
2.038506200071424e+00	2.107837050000000e-02
2.086261699907482e+00	2.103646660000000e-02
2.119073099922389e+00	2.113170360000000e-02
2.148373099975288e+00	2.110503610000000e-02
2.194371500052512e+00	2.111265620000000e-02
2.240670199971646e+00	2.116218020000000e-02
2.302221899852157e+00	2.112789270000000e-02
2.349744800012559e+00	2.120218050000000e-02
2.396160099655390e+00	2.122884620000000e-02
2.427439499646425e+00	2.119646590000000e-02
2.458337499760091e+00	2.130884680000000e-02
2.489493399858475e+00	2.120218050000000e-02
2.536422299686819e+00	2.130503580000000e-02
2.567319999914616e+00	2.125551370000000e-02
2.598706000018865e+00	2.126313370000000e-02
2.645151599776000e+00	2.139075290000000e-02
2.693129699677229e+00	2.131837230000000e-02
2.723167899996042e+00	2.141742040000000e-02
2.754769499879330e+00	2.136980000000000e-02
2.801200899761170e+00	2.136980000000000e-02
2.847047899849713e+00	2.150694280000000e-02
2.893163799773902e+00	2.140980030000000e-02
2.939871399663389e+00	2.155075220000000e-02
3.002154899761081e+00	2.157551610000000e-02
3.035069299861789e+00	2.152979930000000e-02
3.064613999798894e+00	2.155646500000000e-02
3.096561499871314e+00	2.151075190000000e-02
3.143468299880624e+00	2.162122910000000e-02
3.190867399796844e+00	2.156599240000000e-02
3.236255599651486e+00	2.164027650000000e-02
3.266874999739230e+00	2.161742000000000e-02
3.297762000001967e+00	2.169932610000000e-02
3.328954400029033e+00	2.161932550000000e-02
3.360070399940014e+00	2.170694250000000e-02
3.391231599729508e+00	2.166313680000000e-02
3.437897699885070e+00	2.176218290000000e-02
3.485130299814045e+00	2.174694650000000e-02
3.515365999657661e+00	2.175456290000000e-02
3.546595199964941e+00	2.179456320000000e-02
3.593460399657488e+00	2.176027930000000e-02
3.624275899957865e+00	2.184599270000000e-02
3.655586499720812e+00	2.187837290000000e-02
3.686678600031883e+00	2.182503980000000e-02
3.716621499974281e+00	2.188789470000000e-02
3.746949399821460e+00	2.187456190000000e-02
3.792987399734557e+00	2.184408900000000e-02
3.839274100027978e+00	2.197742280000000e-02
3.885874399915338e+00	2.193361150000000e-02
3.916951899882406e+00	2.197361180000000e-02
3.947856899816543e+00	2.198694460000000e-02
3.995503099635243e+00	2.194313520000000e-02
4.042265600059181e+00	2.207646890000000e-02
4.092679899651557e+00	2.199075560000000e-02
4.137630499899387e+00	2.209170910000000e-02
4.198273199610412e+00	2.212789840000000e-02
4.230268599931151e+00	2.203075590000000e-02
4.261249599978328e+00	2.214313480000000e-02
4.293197199702263e+00	2.210123280000000e-02
4.341185799799860e+00	2.218313520000000e-02
4.388152800034732e+00	2.212789840000000e-02
4.436739800032228e+00	2.221551910000000e-02
4.466322099789977e+00	2.220980260000000e-02
4.498098199721426e+00	2.226313580000000e-02
4.530620499979705e+00	2.217361140000000e-02
4.562570000067353e+00	2.227837590000000e-02
4.591027199756354e+00	2.221742270000000e-02
4.637251299805939e+00	2.230504160000000e-02
4.667986699845642e+00	2.225361210000000e-02
4.699960199650377e+00	2.225551940000000e-02
4.745996899902821e+00	2.234313450000000e-02
4.792258699890226e+00	2.228408870000000e-02
4.824453999754041e+00	2.239456590000000e-02
4.855610199738294e+00	2.244408800000000e-02
4.903211299795657e+00	2.234123090000000e-02
4.949033599812537e+00	2.246123180000000e-02
4.994889399968088e+00	2.239075490000000e-02
5.041874899994582e+00	2.251837400000000e-02
5.087862999644130e+00	2.244218440000000e-02
5.117741500027478e+00	2.252599410000000e-02
5.148197100032121e+00	2.253170870000000e-02
5.196156200021505e+00	2.247456460000000e-02
5.242329299915582e+00	2.259075830000000e-02
5.304040199611336e+00	2.255075420000000e-02
5.350955799687654e+00	2.259837460000000e-02
5.397012399975210e+00	2.261742390000000e-02
5.427434099838138e+00	2.260028200000000e-02
5.459394599776715e+00	2.270313720000000e-02
5.490635700058192e+00	2.259837460000000e-02
5.537715599872172e+00	2.269551720000000e-02
5.599500299897045e+00	2.262504210000000e-02
5.646826299838722e+00	2.276599410000000e-02
5.691111600026488e+00	2.265551870000000e-02
5.722835099790245e+00	2.278885060000000e-02
5.753302899654955e+00	2.275266130000000e-02
5.798850599676371e+00	2.272218470000000e-02
5.845142699778080e+00	2.284599470000000e-02
5.891464499756694e+00	2.274885030000000e-02
5.939355199690908e+00	2.286885120000000e-02
5.999138299841434e+00	2.289742420000000e-02
6.031238599680364e+00	2.279647070000000e-02
6.063289799727499e+00	2.292028070000000e-02
6.095820999704301e+00	2.282504360000000e-02
6.140530699864030e+00	2.294313720000000e-02
6.202321199700236e+00	2.287456770000000e-02
6.248806899879128e+00	2.297742480000000e-02
6.295202299952507e+00	2.293932810000000e-02
6.327231300063431e+00	2.294885370000000e-02
6.357043799944222e+00	2.301933060000000e-02
6.403173199854791e+00	2.293552090000000e-02
6.449162299744785e+00	2.308218740000000e-02
6.494941599667072e+00	2.298504490000000e-02
6.540968100074679e+00	2.307647090000000e-02
6.602212099824101e+00	2.313361320000000e-02
6.632479199673980e+00	2.302694690000000e-02
6.662829599808902e+00	2.316408980000000e-02
6.694362799637020e+00	2.308980380000000e-02
6.741247399710119e+00	2.317361350000000e-02
6.801888499874622e+00	2.308790010000000e-02
6.847251599654555e+00	2.322504480000000e-02
6.894410499837250e+00	2.314123330000000e-02
6.924068899825215e+00	2.323647400000000e-02
6.955964799970388e+00	2.323837760000000e-02
7.003434099722654e+00	2.315837700000000e-02
7.051348099950701e+00	2.331456730000000e-02
7.098309000022709e+00	2.319837730000000e-02
7.145432499703020e+00	2.330885460000000e-02
7.191081999801099e+00	2.323075760000000e-02
7.222354199737310e+00	2.335647310000000e-02
7.253894699737430e+00	2.335837670000000e-02
7.299912299960852e+00	2.327266340000000e-02
7.346685799770057e+00	2.336980770000000e-02
7.393275099806488e+00	2.329742350000000e-02
7.439456799998879e+00	2.341742630000000e-02
7.486299499869347e+00	2.339076060000000e-02
7.518068699631840e+00	2.342504450000000e-02
7.549596599768847e+00	2.344218640000000e-02
7.597335699945688e+00	2.335647310000000e-02
7.644454599823803e+00	2.351837610000000e-02
7.690529599785805e+00	2.342314090000000e-02
7.753177599981427e+00	2.350504320000000e-02
7.799693099688739e+00	2.353933080000000e-02
7.829519699793309e+00	2.345171010000000e-02
7.861197999678552e+00	2.356980740000000e-02
7.892844699788839e+00	2.346885390000000e-02
7.939834899734706e+00	2.357742750000000e-02
8.003020099829882e+00	2.349933050000000e-02
8.049381599761546e+00	2.363076060000000e-02
8.095036999788135e+00	2.354885270000000e-02
8.125154600013047e+00	2.362694960000000e-02
8.156247199978679e+00	2.359456940000000e-02
8.203246599994600e+00	2.355457100000000e-02
8.251082999631763e+00	2.369361740000000e-02
8.297105699777603e+00	2.359838040000000e-02
8.344255500007421e+00	2.369933020000000e-02
8.392858299892396e+00	2.361552040000000e-02
8.421765099745244e+00	2.375647240000000e-02
8.453192699700594e+00	2.375457060000000e-02
