# [General]
# timestamp=2025-04-09T13:22:38.908936
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float
# column_headers='Time (s);;Power (W)'
# 
# [Metadata]
# scanner_x=-5.0978161682
# scanner_y=3.5706164072
# start recoding time='09.04.2025, 13:21:38.866373'
# sample rate (hz)=50.0
# sample timing='TIMESTAMP'
# 
# ---- END HEADER ----
2.487600315362215e-03	3.788618050000000e-05
4.066610010340810e-02	2.875186690000000e-05
8.595350012183189e-02	2.437659170000000e-05
1.358920000493526e-01	8.488873390000000e-06
2.590053998865187e-01	7.332326280000000e-06
2.892113002017140e-01	6.669520640000000e-06
3.199800001457334e-01	6.369817130000000e-06
3.513394999317825e-01	6.323708480000000e-06
3.965743998996913e-01	6.844347810000000e-06
4.436932001262903e-01	8.446607350000000e-06
4.896252001635730e-01	1.275580420000000e-05
5.357764000073075e-01	1.658470680000000e-05
5.677426001057029e-01	2.166429290000000e-05
5.985946003347635e-01	2.585822040000000e-05
6.307637998834252e-01	2.965254130000000e-05
6.605485002510250e-01	3.257849310000000e-05
6.919257999397814e-01	3.692035170000000e-05
7.375841001048684e-01	3.939866660000000e-05
7.997183999978006e-01	4.779996740000000e-05
8.475009999237955e-01	5.711766790000000e-05
8.955337000079453e-01	6.413956000000000e-05
9.264223002828658e-01	7.073304000000000e-05
9.573238003067672e-01	7.825252400000000e-05
9.884470999240875e-01	8.339550550000000e-05
1.035419700201601e+00	1.106153580000000e-04
1.128173199947923e+00	1.168711900000000e-04
1.160148700233549e+00	1.255257810000000e-04
1.190744400024414e+00	1.433146680000000e-04
1.236826700158417e+00	1.515278850000000e-04
1.303611400071532e+00	1.753231920000000e-04
1.345230200327933e+00	1.842848000000000e-04
1.376436099875718e+00	1.911355360000000e-04
1.408512900117785e+00	1.980438540000000e-04
1.440940400119871e+00	2.078498070000000e-04
1.486516300123185e+00	2.132229270000000e-04
1.532838399987668e+00	2.235662250000000e-04
1.564408100210130e+00	2.305896780000000e-04
1.596576600335538e+00	2.416621570000000e-04
1.643538299947977e+00	2.498369720000000e-04
1.674730900209397e+00	2.592208040000000e-04
1.705765800084919e+00	2.702932690000000e-04
1.736267399974167e+00	2.770864520000000e-04
1.797798300161958e+00	2.933017970000000e-04
1.845541900023818e+00	3.043934410000000e-04
1.891474599950016e+00	3.143337670000000e-04
1.937349400017411e+00	3.192654990000000e-04
1.969140300061554e+00	3.255405750000000e-04
2.000754900276661e+00	3.347516470000000e-04
2.047535700257868e+00	3.448838540000000e-04
2.094819200225174e+00	3.547857340000000e-04
2.141794099938124e+00	3.649563000000000e-04
2.188551300205290e+00	3.690245210000000e-04
2.234538000077009e+00	3.755874640000000e-04
2.264835800044239e+00	3.796556850000000e-04
2.296070400159806e+00	3.855277320000000e-04
2.341233199927956e+00	3.949115050000000e-04
2.403100300114602e+00	4.093998000000000e-04
2.449603000190109e+00	4.285319880000000e-04
2.495421099942178e+00	4.441716300000000e-04
2.541180999949574e+00	4.556662460000000e-04
2.572482299990952e+00	4.683890730000000e-04
2.604206600226462e+00	4.809967360000000e-04
2.635099499952048e+00	4.864082150000000e-04
2.665061800274998e+00	4.921460060000000e-04
2.696045100223273e+00	4.985553680000000e-04
2.742776900064200e+00	5.047536690000000e-04
2.789635000284761e+00	5.102803119999999e-04
2.836120800115168e+00	5.140030410000000e-04
2.866355299949646e+00	5.179177970000000e-04
2.896307700313628e+00	5.240776810000000e-04
2.943147399928421e+00	5.334230950000000e-04
2.989086499903351e+00	5.379326760000000e-04
3.035059100016952e+00	5.391416490000000e-04
3.066479200031608e+00	5.407152350000000e-04
3.098082600161433e+00	5.420969100000000e-04
3.145009499974549e+00	5.421544190000000e-04
3.175736899953336e+00	5.421353270000000e-04
3.207555599976331e+00	5.421161190000000e-04
3.238980900030583e+00	5.419049410000000e-04
3.301531100180000e+00	5.403890970000000e-04
3.347472700290382e+00	5.335957980000001e-04
3.395466300193220e+00	5.227152720000000e-04
3.442054400220513e+00	5.136961120000000e-04
3.473543600179255e+00	5.029306050000000e-04
3.504377699922770e+00	4.878474280000000e-04
3.549279800150543e+00	4.650692280000000e-04
3.596142299938947e+00	4.475681930000000e-04
3.641404400113970e+00	4.300671570000000e-04
3.687519600149244e+00	4.197238600000000e-04
3.733545700088143e+00	4.020884810000000e-04
3.764706700108945e+00	3.904978800000000e-04
3.795459900051355e+00	3.722867990000000e-04
3.841616800054908e+00	3.532505650000000e-04
3.889613800216466e+00	3.328518650000000e-04
3.934664300177246e+00	3.227388660000000e-04
3.965622100047767e+00	3.113401470000000e-04
3.997589100152254e+00	2.956813260000000e-04
4.045183400157839e+00	2.851653260000000e-04
4.076644900254905e+00	2.765491370000000e-04
4.107541800010949e+00	2.678561430000000e-04
4.138802600093186e+00	2.544233580000000e-04
4.199970700312406e+00	2.426600260000000e-04
4.245578200090677e+00	2.302250650000000e-04
4.293380999937654e+00	2.193252730000000e-04
4.339457300025970e+00	2.133380910000000e-04
4.370461000129580e+00	2.077922550000000e-04
4.401608900167048e+00	2.005769060000000e-04
4.447836400009692e+00	1.921909720000000e-04
4.494285600259900e+00	1.834404540000000e-04
4.540121300145984e+00	1.750545340000000e-04
4.587104300037026e+00	1.715236140000000e-04
4.632629100233316e+00	1.637517710000000e-04
4.664586500264704e+00	1.577837540000000e-04
4.696130500175059e+00	1.500886720000000e-04
4.742680900264531e+00	1.408967800000000e-04
4.789879499934614e+00	1.326835630000000e-04
4.835961800068617e+00	1.282891170000000e-04
4.882403800264001e+00	1.205556400000000e-04
4.914565900340676e+00	1.155471040000000e-04
4.946626800112426e+00	1.108648070000000e-04
4.977435000240803e+00	1.063168460000000e-04
5.009530500043184e+00	1.018840050000000e-04
5.040219500195235e+00	9.507164210000000e-05
5.085564000066370e+00	9.215480530000000e-05
5.115846300031990e+00	8.854712360000000e-05
5.145463800057769e+00	8.321236959999999e-05
5.191272400319576e+00	7.810789980000000e-05
5.237583700101823e+00	7.540214570000001e-05
5.268537200056016e+00	7.229341280000000e-05
5.299275199882686e+00	6.811004280000000e-05
5.345547700300813e+00	6.281366950000000e-05
5.391520900186151e+00	5.861111280000000e-05
5.439067299943417e+00	5.467721350000000e-05
5.486334000248462e+00	5.250877080000000e-05
5.532528900075704e+00	4.261471620000000e-05
5.642435800284147e+00	4.003265350000000e-05
5.674020499922335e+00	3.737951190000000e-05
5.705537599977106e+00	3.473405010000000e-05
5.736992700025439e+00	3.266494240000000e-05
5.783566100057214e+00	2.958337790000000e-05
5.813370400108397e+00	2.768525880000000e-05
5.845610000193119e+00	2.510511880000000e-05
5.889615400228649e+00	2.256532570000000e-05
5.934575800318271e+00	2.134153690000000e-05
5.966056900098920e+00	1.998518750000000e-05
5.996924200095236e+00	1.799100760000000e-05
6.044197699986398e+00	1.603717280000000e-05
6.090218900237232e+00	1.503623930000000e-05
6.121524500194937e+00	1.406988850000000e-05
6.153534499928355e+00	1.290373530000000e-05
6.200761100277305e+00	1.187782620000000e-05
6.247090700082481e+00	1.093837270000000e-05
6.294922499917448e+00	1.014876940000000e-05
6.341418799944222e+00	9.405273890000000e-06
6.387284200172871e+00	9.088280420000000e-06
6.418760800268501e+00	8.719414840000000e-06
6.448925199918449e+00	8.281385820000000e-06
6.495386300142854e+00	7.739614380000000e-06
6.541561000049114e+00	7.249714600000000e-06
6.588283000048250e+00	7.055675720000000e-06
6.633922100067139e+00	6.775185740000000e-06
6.664742700289935e+00	6.625333750000000e-06
6.696517799980938e+00	6.525432580000000e-06
6.726477900054306e+00	6.465876140000000e-06
6.757244300097227e+00	6.404397940000000e-06
6.788388799875975e+00	6.379422760000000e-06
6.850547700189054e+00	6.384301290000000e-06
6.928585400339216e+00	6.410500190000000e-06
6.958944800309837e+00	6.446331100000000e-06
6.989752900321037e+00	6.504315020000000e-06
7.036678500007838e+00	6.544384180000000e-06
7.088188400026411e+00	6.692524040000000e-06
7.146042900159955e+00	6.986877450000000e-06
7.177577999886125e+00	7.187993110000000e-06
7.209474599920213e+00	7.390264270000000e-06
7.240523300133646e+00	7.833335990000000e-06
7.302905300166458e+00	8.290854570000000e-06
7.349039699882269e+00	9.893252350000000e-06
7.456488800235093e+00	1.014876940000000e-05
7.487839200068265e+00	1.058487670000000e-05
7.519370600115508e+00	1.105364390000000e-05
7.549236699938774e+00	1.184708710000000e-05
7.595914400182664e+00	1.290757790000000e-05
7.642587100155652e+00	1.394501210000000e-05
7.689466000068933e+00	1.530135890000000e-05
7.736408799886703e+00	1.607367450000000e-05
7.796830100007355e+00	1.807938130000000e-05
7.827547700144351e+00	1.917252850000000e-05
7.858583299908787e+00	2.043282070000000e-05
7.889558200258762e+00	2.278049580000000e-05
7.936004300136119e+00	2.430399040000000e-05
7.998009100090712e+00	2.911653430000000e-05
8.044986099936068e+00	3.239021680000000e-05
8.091560299973935e+00	3.448814100000000e-05
8.122993400320411e+00	3.663793540000000e-05
8.153706199955195e+00	3.922383980000000e-05
8.200160200241953e+00	4.214210280000000e-05
8.246883499901742e+00	4.572317990000000e-05
8.293883600272238e+00	4.958473800000000e-05
8.341434500180185e+00	5.370566210000000e-05
8.388480700086802e+00	5.569599670000000e-05
8.418522300198674e+00	5.820505250000000e-05
8.449254900217056e+00	6.156902960000000e-05
8.495310199912637e+00	6.563807980000001e-05
8.542303400114179e+00	7.106156410000000e-05
8.588259600102901e+00	7.348608050000000e-05
8.635539500042796e+00	7.767617350000000e-05
8.666426000185311e+00	8.060980330000001e-05
8.697145600337535e+00	8.396609340000000e-05
8.728578200098127e+00	9.455353570000000e-05
8.838165200315416e+00	9.576246520000000e-05
8.868554899934679e+00	9.775820940000001e-05
8.899831000249833e+00	1.006366800000000e-04
8.945982400327921e+00	1.038029880000000e-04
8.991578199900687e+00	1.053189700000000e-04
9.022796500008553e+00	1.069884750000000e-04
9.053948400076479e+00	1.090609800000000e-04
9.086148600094020e+00	1.105961560000000e-04
9.146777400281280e+00	1.162187620000000e-04
9.194490599911660e+00	1.196153320000000e-04
9.241318200249225e+00	1.241249270000000e-04
9.287491499911994e+00	1.262358130000000e-04
9.318622100166976e+00	1.288647910000000e-04
9.349212500266731e+00	1.332784300000000e-04
9.394623700063676e+00	1.394959250000000e-04
9.440710499882698e+00	1.461547650000000e-04
9.488930100109428e+00	1.528328140000000e-04
9.550522299949080e+00	1.599713870000000e-04
9.597717400174588e+00	1.641547420000000e-04
9.624514000024647e+00	1.671483330000000e-04
9.654566000215709e+00	1.713509260000000e-04
9.685409900266677e+00	1.744788460000000e-04
9.717033000197262e+00	1.782016480000000e-04
9.747148599941283e+00	1.838818130000000e-04
9.793873500078917e+00	1.898498300000000e-04
9.840831399895251e+00	1.964511180000000e-04
9.886270500253886e+00	1.994830670000000e-04
9.917500900104642e+00	2.033786150000000e-04
9.949307499919087e+00	2.098839320000000e-04
9.995667200069875e+00	2.162933090000000e-04
1.004250690015033e+01	2.236045840000000e-04
1.008980259997770e+01	2.322975490000000e-04
1.013614120008424e+01	2.366728150000000e-04
1.019851149991155e+01	2.490502370000000e-04
1.022946420032531e+01	2.558817500000000e-04
1.026067560026422e+01	2.635384740000000e-04
1.029152400000021e+01	2.751291030000000e-04
1.033772230008617e+01	2.814425100000000e-04
1.039892250020057e+01	2.976770340000000e-04
1.044643400004134e+01	3.078668090000000e-04
1.049186960002407e+01	3.151972780000000e-04
1.052278540004045e+01	3.228731800000000e-04
1.055395520012826e+01	3.317580270000000e-04
1.060124000022188e+01	3.420629360000000e-04
1.064816209999844e+01	3.530778630000000e-04
1.069410480000079e+01	3.621929790000000e-04
1.074056980013847e+01	3.709819280000000e-04
1.080201489990577e+01	3.770074980000000e-04
1.083302000025287e+01	3.794637740000000e-04
1.086380880000070e+01	3.800970150000000e-04
1.089534620009363e+01	3.801545830000000e-04
1.094070270005614e+01	3.780629490000000e-04
1.100208980031312e+01	3.757217490000000e-04
1.104866590024903e+01	3.717878720000000e-04
1.109586100000888e+01	3.682377860000000e-04
1.112580979987979e+01	3.634211030000000e-04
1.115759490011260e+01	3.552270940000000e-04
1.118837109999731e+01	3.489136870000000e-04
1.123440079996362e+01	3.354040960000000e-04
1.126485290005803e+01	3.244659160000000e-04
1.129612400010228e+01	3.083657360000000e-04
1.134359190007672e+01	2.953550720000000e-04
1.139080470008776e+01	2.882164840000000e-04
1.142265379987657e+01	2.796770710000000e-04
1.145466190017760e+01	2.724233200000000e-04
1.149926909990609e+01	2.675875150000000e-04
1.154578300006688e+01	2.640757880000000e-04
1.159300049999729e+01	2.602762250000000e-04
1.164023410016671e+01	2.541547000000000e-04
1.168621850013733e+01	2.488966860000000e-04
1.171688200021163e+01	2.397048080000000e-04
1.174719640007243e+01	2.220694150000000e-04
1.179424889991060e+01	1.971035530000000e-04
1.184047520020977e+01	1.694319360000000e-04
1.188612020015717e+01	1.566899450000000e-04
1.193279170012102e+01	1.359458110000000e-04
1.196440220018849e+01	1.240289710000000e-04
1.199533590022475e+01	1.110950980000000e-04
1.202551080007106e+01	9.862176380000000e-05
1.205650199996307e+01	8.626354250000000e-05
1.208739040000364e+01	7.843413190000000e-05
1.213506470015272e+01	6.803327410000000e-05
1.216516799991950e+01	6.325503640000000e-05
1.219613620033488e+01	5.542561850000000e-05
1.224389260029420e+01	4.471772990000000e-05
1.228896490018815e+01	3.967082740000000e-05
1.231974590010941e+01	3.498853400000000e-05
1.235051670018584e+01	2.781155670000000e-05
1.239698310010135e+01	7.685822310000000e-06
1.252367290016264e+01	6.492771720000000e-06
1.255408419994637e+01	6.919273800000000e-06
