# [General]
# timestamp=2025-04-09T18:58:04.878889
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float
# column_headers='Time (s);;Power (W)'
# 
# [Metadata]
# scanner_x=-5.0978161682
# scanner_y=3.5706164072
# start recoding time='09.04.2025, 18:56:24.788969'
# sample rate (hz)=50.0
# sample timing='TIMESTAMP'
# 
# ---- END HEADER ----
2.082300372421741e-03	2.539267200000000e-02
5.281120026484132e-02	2.535838450000000e-02
9.929320029914379e-02	2.544409780000000e-02
1.316372002474964e-01	2.534124070000000e-02
1.611451003700495e-01	2.541362120000000e-02
2.071334002539515e-01	2.548790720000000e-02
2.555876001715660e-01	2.541362120000000e-02
3.023585001938045e-01	2.548790720000000e-02
3.505252003669739e-01	2.550124190000000e-02
4.113173000514507e-01	2.546886170000000e-02
4.422016004100442e-01	2.555457500000000e-02
4.722364000044763e-01	2.551076370000000e-02
5.033030002377927e-01	2.561552820000000e-02
5.497404001653194e-01	2.557362430000000e-02
6.112988004460931e-01	2.564600480000000e-02
6.586607000790536e-01	2.558505160000000e-02
7.049989001825452e-01	2.560981360000000e-02
7.361131003126502e-01	2.568410150000000e-02
7.699779001995921e-01	2.565743400000000e-02
8.126992001198232e-01	2.569552700000000e-02
8.600721000693738e-01	2.564600480000000e-02
9.082765001803637e-01	2.576791120000000e-02
9.550867001526058e-01	2.575457840000000e-02
1.001278300303966e+00	2.579457690000000e-02
1.034297900274396e+00	2.576791120000000e-02
1.064286800101399e+00	2.576600390000000e-02
1.110331100411713e+00	2.583648080000000e-02
1.156062100082636e+00	2.582505350000000e-02
1.202346200123429e+00	2.588219750000000e-02
1.247325900010765e+00	2.579267140000000e-02
1.293989500030875e+00	2.586695740000000e-02
1.326526100281626e+00	2.583267170000000e-02
1.357123500201851e+00	2.593553070000000e-02
1.403403900098056e+00	2.596219820000000e-02
1.449268000200391e+00	2.590124500000000e-02
1.496182900387794e+00	2.598886380000000e-02
1.528573899995536e+00	2.590695770000000e-02
1.560164100024849e+00	2.599076740000000e-02
1.606832700315863e+00	2.594314700000000e-02
1.637101600412279e+00	2.606314980000000e-02
1.668301000259817e+00	2.597934010000000e-02
1.699726300314069e+00	2.608600820000000e-02
1.763981600292027e+00	2.604600790000000e-02
1.809874000027776e+00	2.612029020000000e-02
1.855117700062692e+00	2.610886470000000e-02
1.901496100239456e+00	2.614886310000000e-02
1.932523900177330e+00	2.609172090000000e-02
1.963871700223535e+00	2.613934130000000e-02
2.011129100341350e+00	2.619267440000000e-02
2.058437200263143e+00	2.616029050000000e-02
2.106037100311369e+00	2.622886370000000e-02
2.152567200362682e+00	2.621934000000000e-02
2.199545700103045e+00	2.627267320000000e-02
