# [General]
# timestamp=2025-04-09T18:03:21.789156
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float
# column_headers='Time (s);;Power (W)'
# 
# [Metadata]
# scanner_x=-5.0978161682
# scanner_y=3.5706164072
# start recoding time='09.04.2025, 18:01:41.625598'
# sample rate (hz)=50.0
# sample timing='TIMESTAMP'
# 
# ---- END HEADER ----
7.712999358773232e-04	1.659645140000000e-02
2.849669987335801e-02	1.657549850000000e-02
6.056320015341043e-02	1.652216540000000e-02
1.093167001381516e-01	1.652216540000000e-02
1.399860000237823e-01	1.650121250000000e-02
1.707755001261830e-01	1.648787780000000e-02
2.169495001435280e-01	1.647835600000000e-02
2.621320998296142e-01	1.640787910000000e-02
3.093881998211145e-01	1.640025900000000e-02
3.551511000841856e-01	1.630883290000000e-02
4.159677000716329e-01	1.626692530000000e-02
4.474158999510109e-01	1.634502220000000e-02
4.786653998307884e-01	1.627073620000000e-02
5.101216998882592e-01	1.629359280000000e-02
5.577802998013794e-01	1.624216140000000e-02
6.040957001969218e-01	1.626883260000000e-02
6.502657998353243e-01	1.617549550000000e-02
6.813195999711752e-01	1.620025930000000e-02
7.178139998577535e-01	1.610311490000000e-02
7.446314999833703e-01	1.618311550000000e-02
7.749846000224352e-01	1.611644960000000e-02
8.071543998084962e-01	1.610692590000000e-02
8.541357000358403e-01	1.600978340000000e-02
9.017754998058081e-01	1.606501830000000e-02
9.330072999000549e-01	1.597168670000000e-02
9.649323001503944e-01	1.600406880000000e-02
1.012505999766290e+00	1.592216270000000e-02
1.043450600001961e+00	1.599263960000000e-02
1.074789899867028e+00	1.589930620000000e-02
1.107802100013942e+00	1.593359190000000e-02
1.152930499985814e+00	1.583264020000000e-02
1.184269399847835e+00	1.591835360000000e-02
1.214607399888337e+00	1.587454230000000e-02
1.262092299759388e+00	1.581549640000000e-02
1.308183600194752e+00	1.582311650000000e-02
1.339252499863505e+00	1.576025600000000e-02
1.371128600090742e+00	1.577168700000000e-02
1.417073899880052e+00	1.575073230000000e-02
1.461993000004441e+00	1.563644970000000e-02
1.508874699939042e+00	1.569359380000000e-02
1.553661299869418e+00	1.559073290000000e-02
1.615169699769467e+00	1.553358980000000e-02
1.646139900200069e+00	1.563835330000000e-02
1.676391299813986e+00	1.552787700000000e-02
1.708551499992609e+00	1.557168640000000e-02
1.756001700181514e+00	1.546502020000000e-02
1.818558199796826e+00	1.550120950000000e-02
1.865226699970663e+00	1.544406640000000e-02
1.911993199959397e+00	1.539263690000000e-02
1.944010099861771e+00	1.545359010000000e-02
1.975666500162333e+00	1.538883060000000e-02
2.007603299804032e+00	1.540025700000000e-02
2.054681099951267e+00	1.528596970000000e-02
2.101077400147915e+00	1.532406640000000e-02
2.131662600208074e+00	1.527454330000000e-02
2.163625699933618e+00	1.528215970000000e-02
2.210040200036019e+00	1.526311320000000e-02
2.242088700179011e+00	1.525549310000000e-02
2.274615999776870e+00	1.519835000000000e-02
2.318102099932730e+00	1.517930350000000e-02
2.364385799970478e+00	1.514692420000000e-02
2.411101399920881e+00	1.515835060000000e-02
