# [General]
# timestamp=2025-04-09T19:02:11.008047
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float
# column_headers='Time (s);;Power (W)'
# 
# [Metadata]
# scanner_x=-5.0978161682
# scanner_y=3.5706164072
# start recoding time='09.04.2025, 19:00:30.848231'
# sample rate (hz)=50.0
# sample timing='TIMESTAMP'
# 
# ---- END HEADER ----
2.947199624031782e-03	2.626696040000000e-02
3.611209988594055e-02	2.618886340000000e-02
6.802839972078800e-02	2.632219720000000e-02
9.906499972566962e-02	2.632219720000000e-02
1.508345999754965e-01	2.625934030000000e-02
1.931264000013471e-01	2.641362700000000e-02
2.382558998651803e-01	2.632600630000000e-02
2.838218999095261e-01	2.642315070000000e-02
3.471615999005735e-01	2.651076950000000e-02
3.784182998351753e-01	2.640981600000000e-02
4.085915996693075e-01	2.654124610000000e-02
4.394125998951495e-01	2.644981630000000e-02
4.885058999061584e-01	2.658124640000000e-02
5.471787997521460e-01	2.650124770000000e-02
5.950058000162244e-01	2.666886710000000e-02
6.414770996198058e-01	2.660600650000000e-02
6.725281998515129e-01	2.663648310000000e-02
7.028204998932779e-01	2.669934370000000e-02
7.528547998517752e-01	2.663267400000000e-02
7.960625998675823e-01	2.678886610000000e-02
8.423802000470459e-01	2.670505640000000e-02
8.885717997327447e-01	2.679457890000000e-02
9.369422998279333e-01	2.673553300000000e-02
9.666660996153951e-01	2.688029220000000e-02
9.979954999871552e-01	2.688410320000000e-02
1.044936299789697e+00	2.680600990000000e-02
1.091923799831420e+00	2.693553270000000e-02
1.137218699790537e+00	2.685743570000000e-02
1.182765800040215e+00	2.694696370000000e-02
1.213488199748099e+00	2.694696370000000e-02
1.246020799968392e+00	2.703077350000000e-02
1.276062999852002e+00	2.694124540000000e-02
1.307323399931192e+00	2.705553360000000e-02
1.338222399819642e+00	2.701362970000000e-02
1.384046599734575e+00	2.707839010000000e-02
1.431118599604815e+00	2.711648680000000e-02
1.461730999872088e+00	2.708410660000000e-02
1.492631299886853e+00	2.717362900000000e-02
1.538548199925572e+00	2.709743940000000e-02
1.570525499992073e+00	2.720600930000000e-02
1.601190099958330e+00	2.725172600000000e-02
1.647411499638110e+00	2.714886520000000e-02
1.693265100009739e+00	2.730696280000000e-02
1.740193599835038e+00	2.721553300000000e-02
1.786740100011230e+00	2.736791600000000e-02
1.832690099719912e+00	2.732981930000000e-02
1.864652100019157e+00	2.736220320000000e-02
