# [General]
# timestamp=2025-04-09T18:11:29.401222
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float
# column_headers='Time (s);;Power (W)'
# 
# [Metadata]
# scanner_x=-5.0978161682
# scanner_y=3.5706164072
# start recoding time='09.04.2025, 18:09:49.199307'
# sample rate (hz)=50.0
# sample timing='TIMESTAMP'
# 
# ---- END HEADER ----
2.607899717986584e-03	8.626900610000000e-03
3.723970009014010e-02	8.615472350000000e-03
6.919279973953962e-02	8.624996990000000e-03
1.010997998528183e-01	8.613566870000000e-03
1.333212000317872e-01	8.596425880000000e-03
1.800056998617947e-01	8.590710349999999e-03
2.260217997245491e-01	8.573567490000000e-03
2.711141998879611e-01	8.573567490000000e-03
3.027420998550951e-01	8.565949280000000e-03
3.340306999161839e-01	8.552615530000000e-03
3.650605999864638e-01	8.544995450000000e-03
3.962479997426271e-01	8.533567190000001e-03
4.275346999056637e-01	8.525948970000001e-03
4.740363997407258e-01	8.520234380000000e-03
5.210624998435378e-01	8.506900630000000e-03
5.583273000083864e-01	8.501187900000000e-03
5.829253997653723e-01	8.493567820000001e-03
6.299211001023650e-01	8.487854150000000e-03
6.595318000763655e-01	8.480234070000000e-03
6.901325997896492e-01	8.482139559999999e-03
7.373148999176919e-01	8.476424030000001e-03
7.841738001443446e-01	8.474519480000000e-03
8.303136997856200e-01	8.472615850000000e-03
8.767555998638272e-01	8.457377550000001e-03
9.233563998714089e-01	8.455473000000000e-03
9.538626000285149e-01	8.451662960000000e-03
9.850802998989820e-01	8.455473000000000e-03
1.032112999819219e+00	8.436424660000000e-03
1.078040000051260e+00	8.434519170000000e-03
1.125661800149828e+00	8.419280870000000e-03
1.171084300149232e+00	8.421185430000000e-03
1.202503799926490e+00	8.419280870000000e-03
1.233165999874473e+00	8.413567210000000e-03
1.264595499727875e+00	8.402138950000001e-03
1.295021799858660e+00	8.394518869999999e-03
1.327085699886084e+00	8.390710690000001e-03
1.373187699820846e+00	8.390710690000001e-03
1.435144099872559e+00	8.394518869999999e-03
1.481606199871749e+00	8.388806130000001e-03
1.527700399979949e+00	8.384996089999999e-03
1.557105499785393e+00	8.381186049999999e-03
1.589161999989301e+00	8.377377880000000e-03
1.636008299887180e+00	8.367852310000000e-03
1.683122999966145e+00	8.358329530000000e-03
1.729063599836081e+00	8.348805830000000e-03
1.777882799971849e+00	8.329757490000001e-03
1.837112599983811e+00	8.324042889999999e-03
1.868268399965018e+00	8.320234720000000e-03
1.898437399882823e+00	8.316424680000000e-03
1.930300999898463e+00	8.303090930000000e-03
1.977130299899727e+00	8.304996420000000e-03
2.038273099809885e+00	8.295470850000000e-03
2.084646899718791e+00	8.282138030000000e-03
2.130681399721652e+00	8.278329859999999e-03
2.161511799786240e+00	8.263091560000000e-03
2.192876599729061e+00	8.251663300000000e-03
2.224163999781013e+00	8.240233180000001e-03
2.271213000174612e+00	8.219281210000000e-03
2.302623599767685e+00	8.209757510000000e-03
2.334246200043708e+00	8.200232869999999e-03
2.381066199857742e+00	8.184994570000000e-03
2.427496199961752e+00	8.184994570000000e-03
2.458499900065362e+00	8.164042610000000e-03
2.490807800088078e+00	8.167852650000000e-03
2.521398500073701e+00	8.160232570000000e-03
2.552748499903828e+00	8.158328010000000e-03
