# [General]
# timestamp=2025-04-09T10:56:16.936029
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float
# column_headers='Time (s);;Power (W)'
# 
# [Metadata]
# scanner_y=3.573766999352296
# scanner_x=-5.07186307907141
# start recoding time='09.04.2025, 10:55:16.819641'
# sample rate (hz)=50.0
# sample timing='TIMESTAMP'
# 
# ---- END HEADER ----
8.018999360501766e-04	8.083955380000001e-03
5.431539984419942e-02	8.083955380000001e-03
7.782359980046749e-02	8.084531870000000e-03
1.019782000221312e-01	8.084915579999999e-03
1.520193000324070e-01	8.085875770000001e-03
1.986376000568271e-01	8.085492070000000e-03
2.226394996978343e-01	8.084531870000000e-03
2.497648997232318e-01	8.085492070000000e-03
2.730652000755072e-01	8.085492070000000e-03
2.995114997029305e-01	8.085492070000000e-03
3.344815000891685e-01	8.084915579999999e-03
3.579718000255525e-01	8.085492070000000e-03
3.822065000422299e-01	8.084915579999999e-03
4.106299998238683e-01	8.084723730000000e-03
4.529649997130036e-01	8.084723730000000e-03
4.998274999670684e-01	8.083955380000001e-03
5.350190997123718e-01	8.082995189999999e-03
5.670147999189794e-01	8.083570750000000e-03
6.124073998071253e-01	8.082035000000000e-03
6.497052996419370e-01	8.080882019999999e-03
6.738013997673988e-01	8.082226850000001e-03
7.053240998648107e-01	8.083378900000000e-03
7.535939998924732e-01	8.083378900000000e-03
8.003456997685134e-01	8.083378900000000e-03
8.473963998258114e-01	8.081843150000000e-03
8.707435997202992e-01	8.082802409999999e-03
9.077232000418007e-01	8.082995189999999e-03
9.543006001040339e-01	8.083187040000000e-03
9.860046999529004e-01	8.082611490000001e-03
1.009465899784118e+00	8.083378900000000e-03
1.051540799904615e+00	8.083378900000000e-03
1.097664800006896e+00	8.081843150000000e-03
1.120839999988675e+00	8.082995189999999e-03
1.152493599802256e+00	8.081843150000000e-03
1.203011400066316e+00	8.079538120000000e-03
1.249371699988842e+00	8.078385140000000e-03
1.273329899646342e+00	8.079153489999999e-03
1.296797999646515e+00	8.078961629999999e-03
1.326019699685276e+00	8.082035000000000e-03
1.353099300060421e+00	8.083763530000000e-03
1.399623400066048e+00	8.088565430000000e-03
1.422988299746066e+00	8.092214350000000e-03
1.451488999649882e+00	8.095480500000000e-03
1.497868599835783e+00	8.100857959999999e-03
1.522986299823970e+00	8.103547620000000e-03
1.561108799651265e+00	8.107196540000000e-03
1.592638999689370e+00	8.107964880000000e-03
1.616206899750978e+00	8.107964880000000e-03
1.651521299965680e+00	8.109501559999999e-03
1.697524599730968e+00	8.110845460000000e-03
1.721423899754882e+00	8.110461760000000e-03
1.751659899950027e+00	8.112382140000001e-03
1.797914699651301e+00	8.111421949999999e-03
1.821847599931061e+00	8.112190290000000e-03
1.854482899885625e+00	8.111038250000001e-03
1.886068299878389e+00	8.107580240000000e-03
1.918042399920523e+00	8.109308779999999e-03
1.952637599781156e+00	8.110269900000000e-03
1.998034100048244e+00	8.108541370000000e-03
2.027251899708062e+00	8.108156730000000e-03
2.050216699950397e+00	8.108541370000000e-03
2.074219299945980e+00	8.107580240000000e-03
2.099229800049216e+00	8.107196540000000e-03
2.136827399954200e+00	8.107196540000000e-03
2.167253799736500e+00	8.108732290000000e-03
2.190205899998546e+00	8.110269900000000e-03
2.213584099896252e+00	8.113343270000000e-03
2.250248599797487e+00	8.114302530000001e-03
2.273292699828744e+00	8.114302530000001e-03
2.300454999785870e+00	8.115071800000000e-03
2.324559200089425e+00	8.115456440000000e-03
2.352126999758184e+00	8.114879020000000e-03
2.399764900095761e+00	8.114687170000001e-03
2.424408500082791e+00	8.114302530000001e-03
2.451527100056410e+00	8.113343270000000e-03
2.475975699722767e+00	8.113535119999999e-03
2.500625699758530e+00	8.112766780000001e-03
2.524194499943405e+00	8.110845460000000e-03
2.556142800021917e+00	8.108541370000000e-03
2.603366999886930e+00	8.103162980000000e-03
2.649098400026560e+00	8.102010000000000e-03
2.681752999778837e+00	8.100281470000000e-03
2.705357399769127e+00	8.097784590000000e-03
2.750957699958235e+00	8.095287720000000e-03
2.776164599694312e+00	8.093366400000000e-03
2.808129699900746e+00	8.084915579999999e-03
2.850866399705410e+00	8.082611490000001e-03
2.902388399932534e+00	8.081073870000000e-03
2.963688599877059e+00	8.078577000000000e-03
2.998976700007915e+00	8.076656610000000e-03
3.026121099945158e+00	8.072814899999999e-03
3.050442999694496e+00	8.066477250000001e-03
3.074966999702156e+00	8.060330530000000e-03
3.104967599734664e+00	8.054952140000000e-03
3.155346799641848e+00	8.052263410000000e-03
3.199111799709499e+00	8.052070630000000e-03
3.223158699925989e+00	8.051302280000000e-03
3.260751499794424e+00	8.051302280000000e-03
3.299242999870330e+00	8.050342090000001e-03
3.322884699795395e+00	8.049957450000001e-03
3.354237399995327e+00	8.050533940000000e-03
3.377774599939585e+00	8.050533940000000e-03
3.401016700081527e+00	8.049957450000001e-03
3.450500600039959e+00	8.047076869999999e-03
3.478483600076288e+00	8.046693170000001e-03
3.502779100090265e+00	8.044387210000000e-03
3.551285499706864e+00	8.034976200000000e-03
3.601524800062180e+00	8.018650110000001e-03
3.648343800101429e+00	8.002323100000000e-03
3.671729399822652e+00	7.995792660000001e-03
3.709456699900329e+00	7.986957209999999e-03
3.753502599895000e+00	7.976009510000000e-03
3.816710900049657e+00	7.957378399999999e-03
3.863080400042236e+00	7.936633190000000e-03
3.908977400045842e+00	7.909935900000000e-03
3.953516199719161e+00	7.891304789999999e-03
3.986497299745679e+00	7.860572079999999e-03
4.017744199838489e+00	7.821773180000000e-03
4.050902300048620e+00	7.799684070000000e-03
4.096550599671900e+00	7.774907160000000e-03
4.127190199680626e+00	7.773562330000000e-03
4.152852999977767e+00	7.782205010000000e-03
4.201375099830329e+00	7.826383229999999e-03
4.252097699791193e+00	7.885734550000001e-03
4.282157700043172e+00	7.925492710000001e-03
4.305533499922603e+00	7.975433020000000e-03
4.353184599895030e+00	8.007316850000000e-03
4.407149699982256e+00	8.041890340000000e-03
4.450887499842793e+00	8.054375650000001e-03
4.497894899919629e+00	8.077424950000000e-03
4.530828199815005e+00	8.084723730000000e-03
4.562778499908745e+00	8.092982690000000e-03
4.586759899742901e+00	8.098745720000000e-03
4.610348799731582e+00	8.108156730000000e-03
4.655227999668568e+00	8.114302530000001e-03
4.699344499967992e+00	8.117375899999999e-03
4.723519799765199e+00	8.118337020000000e-03
4.751677900087088e+00	8.118337020000000e-03
4.797543900087476e+00	8.117952380000000e-03
4.824944199994206e+00	8.116608490000000e-03
4.857055400032550e+00	8.114879020000000e-03
4.888365000020713e+00	8.111038250000001e-03
4.912439699750394e+00	8.104506880000001e-03
4.952640600036830e+00	8.099322210000001e-03
4.998380200006068e+00	8.085299280000000e-03
5.028136199805886e+00	8.075119929999999e-03
5.059791499748826e+00	8.056872519999999e-03
5.106718699913472e+00	8.031519129999999e-03
5.151817299891263e+00	8.017305279999999e-03
5.185540399979800e+00	8.000594559999999e-03
5.217282599769533e+00	7.978506390000001e-03
5.250326799694449e+00	7.964484390000000e-03
5.274168199859560e+00	7.944893090000000e-03
5.300202199723572e+00	7.924340670000000e-03
5.325786300003529e+00	7.897834290000001e-03
