# [General]
# timestamp=2025-04-09T10:48:01.789012
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float
# column_headers='Time (s);;Power (W)'
# 
# [Metadata]
# scanner_y=3.573766999352296
# scanner_x=-5.07186307907141
# start recoding time='09.04.2025, 10:47:01.708579'
# sample rate (hz)=50.0
# sample timing='TIMESTAMP'
# 
# ---- END HEADER ----
9.645000100135803e-04	3.505270230000000e-03
2.591230021789670e-02	3.504502120000000e-03
4.966430040076375e-02	3.503541460000000e-03
7.286080019548535e-02	3.502773350000000e-03
1.252329000271857e-01	3.502389420000000e-03
1.694206004031003e-01	3.502196870000000e-03
2.172765000723302e-01	3.502196870000000e-03
2.503102002665401e-01	3.502965440000000e-03
2.807482001371682e-01	3.502389420000000e-03
3.179915002547204e-01	3.502004780000000e-03
3.414828004315495e-01	3.503157520000000e-03
3.740386003628373e-01	3.519099670000000e-03
4.202136001549661e-01	3.552328560000000e-03
4.701163000427186e-01	3.622819900000000e-03
5.323809999972582e-01	3.666229310000000e-03
5.764984004199505e-01	3.685628760000000e-03
6.219715001061559e-01	3.693503790000000e-03
6.523285000585020e-01	3.711558880000000e-03
6.753965001553297e-01	3.783010880000000e-03
7.191142002120614e-01	3.821233520000000e-03
7.446002000942826e-01	3.844859080000000e-03
7.690781001001596e-01	3.854847050000000e-03
8.063533999957144e-01	3.855807010000000e-03
8.312686001881957e-01	3.855999090000000e-03
8.711725003086030e-01	3.856383730000000e-03
9.173055002465844e-01	3.856767670000000e-03
9.413998001255095e-01	3.856575580000000e-03
9.784177001565695e-01	3.858112030000000e-03
1.019305600319058e+00	3.870405020000000e-03
1.042857600376010e+00	3.910548520000000e-03
1.071818700060248e+00	3.943201150000000e-03
1.133022500202060e+00	4.013308790000000e-03
1.179949600249529e+00	3.989107440000000e-03
1.218627000227571e+00	3.969323820000000e-03
1.243115300312638e+00	3.949732050000000e-03
1.273769200313836e+00	3.962408750000000e-03
1.318809000309557e+00	4.007546230000000e-03
1.342519900295883e+00	4.047690430000000e-03
1.371161499992013e+00	4.065169020000000e-03
1.417151000350714e+00	4.086489320000000e-03
1.441001600120217e+00	4.106081090000000e-03
1.470946800429374e+00	4.117221570000000e-03
1.520068800076842e+00	4.150258380000000e-03
1.546647300012410e+00	4.168889490000000e-03
1.570548200048506e+00	4.191554620000000e-03
1.616272200364619e+00	4.234195220000000e-03
1.639696300029755e+00	4.256283860000000e-03
1.671645600348711e+00	4.268768710000000e-03
1.718165900092572e+00	4.276835830000000e-03
1.751855200156569e+00	4.286247770000000e-03
1.775360400322825e+00	4.307952240000000e-03
1.818561600055546e+00	4.321205430000000e-03
1.847429400309920e+00	4.339452370000000e-03
1.877765899989754e+00	4.387086720000000e-03
1.918634600006044e+00	4.413977270000000e-03
1.942390399985015e+00	4.442404490000000e-03
1.969469600357115e+00	4.466221670000000e-03
2.015507500153035e+00	4.506749570000000e-03
2.050268900115043e+00	4.548045810000000e-03
2.081348600331694e+00	4.601442720000000e-03
2.126656600274146e+00	4.639665600000000e-03
2.149643100332469e+00	4.665019460000000e-03
2.173745600041002e+00	4.706508010000000e-03
2.222404200118035e+00	4.747035450000000e-03
2.283132000360638e+00	4.795822780000000e-03
2.318008400034159e+00	4.825018350000000e-03
2.341572600416839e+00	4.861128050000000e-03
2.367862300015986e+00	4.894740880000000e-03
2.391460700426251e+00	4.934116730000000e-03
2.418574900366366e+00	4.976565020000000e-03
2.442617200314999e+00	5.019205620000000e-03
2.466574100311846e+00	5.059157500000000e-03
2.489562300033867e+00	5.103910810000000e-03
2.519093700218946e+00	5.141365340000000e-03
2.548895800020546e+00	5.182853900000000e-03
2.580363600049168e+00	5.243741440000000e-03
2.618603200186044e+00	5.277546590000000e-03
2.642060500103980e+00	5.325373730000000e-03
2.671138900332153e+00	5.369935180000000e-03
2.717094400431961e+00	5.458481140000000e-03
2.741112000308931e+00	5.504195580000000e-03
2.768143700435758e+00	5.557207860000000e-03
2.792303400114179e+00	5.606187040000000e-03
2.818591500166804e+00	5.650748500000000e-03
2.845520700328052e+00	5.704913750000000e-03
2.876104000024498e+00	5.798454400000000e-03
2.918582300189883e+00	5.846857090000000e-03
2.942580000031739e+00	5.890457890000000e-03
2.970751299988478e+00	5.933867300000000e-03
3.017737200018018e+00	6.016075150000000e-03
3.049129900056869e+00	6.075810640000000e-03
3.074127900414169e+00	6.163396410000000e-03
3.126218600198627e+00	6.260395050000000e-03
3.168640400283039e+00	6.302843340000000e-03
3.191735800355673e+00	6.350093520000000e-03
3.218082100152969e+00	6.390237250000000e-03
3.250975300092250e+00	6.441137750000000e-03
3.281615800224245e+00	6.515662650000000e-03
3.328092500101775e+00	6.581928120000000e-03
3.359881400130689e+00	6.647042000000000e-03
3.391604700125754e+00	6.721567360000000e-03
3.422700500115752e+00	6.829897870000000e-03
3.471937100403011e+00	6.879644930000000e-03
3.518670500256121e+00	6.975105960000000e-03
3.543091600295156e+00	7.030423730000000e-03
3.575530100148171e+00	7.118969690000000e-03
3.622212600428611e+00	7.168333980000000e-03
3.653965100180358e+00	7.215199990000000e-03
3.678216900210828e+00	7.278392090000000e-03
3.719401900190860e+00	7.311237040000000e-03
3.766160500235856e+00	7.378271320000000e-03
3.792776500340551e+00	7.418031340000000e-03
3.824056799989194e+00	7.489867040000000e-03
3.870390200056136e+00	7.524249140000000e-03
3.931485300417989e+00	7.606072820000000e-03
3.962581900414079e+00	7.648521100000000e-03
3.986500100232661e+00	7.690393830000000e-03
4.019013500306755e+00	7.723238780000000e-03
4.067574500106275e+00	7.778556090000000e-03
4.091208000201732e+00	7.801412600000000e-03
4.132195200305432e+00	7.850392720000000e-03
4.178514300379902e+00	7.894760930000000e-03
4.225095800124109e+00	7.920691739999999e-03
4.248539400286973e+00	7.936442270000000e-03
4.271663700230420e+00	7.949694990000001e-03
4.317392200231552e+00	7.982731800000000e-03
4.341543400194496e+00	8.007316850000000e-03
4.379990400280803e+00	8.043811660000001e-03
4.418409600388259e+00	8.058217350000001e-03
4.441672400105745e+00	8.071661930000000e-03
4.470695000141859e+00	8.081073870000000e-03
4.521070700138807e+00	8.096248840000000e-03
4.550561300013214e+00	8.102394640000000e-03
4.574434600304812e+00	8.113343270000000e-03
4.618571800179780e+00	8.118913510000001e-03
4.642013300210238e+00	8.127172480000000e-03
4.672026399988681e+00	8.147532120000000e-03
4.718427299987525e+00	8.152526800000000e-03
4.751455900259316e+00	8.165010250000000e-03
4.782502199988812e+00	8.180760780000001e-03
4.818599000107497e+00	8.188444190000000e-03
4.841530200093985e+00	8.195358329999999e-03
4.865585400257260e+00	8.203041740000000e-03
4.888805000111461e+00	8.209380319999999e-03
4.918606700375676e+00	8.215142409999999e-03
4.941981700249016e+00	8.221865630000000e-03
4.968954500276595e+00	8.228587920000001e-03
5.000341000035405e+00	8.238576350000000e-03
5.031349600292742e+00	8.248755710000000e-03
5.078180000185966e+00	8.256822820000001e-03
5.124918500427157e+00	8.264889940000001e-03
5.155486400239170e+00	8.273149840000001e-03
5.187434000428766e+00	8.283137340000000e-03
5.218916800338775e+00	8.286402560000000e-03
5.249257500283420e+00	8.290819820000000e-03
5.279707100242376e+00	8.298695090000001e-03
5.325810500420630e+00	8.305994790000000e-03
5.372390000149608e+00	8.308875370000000e-03
5.417800800409168e+00	8.311565030000001e-03
5.449859300162643e+00	8.310220199999999e-03
5.474026200361550e+00	8.287746460000000e-03
5.518647300079465e+00	8.262393060000000e-03
5.542783100157976e+00	8.221097290000000e-03
5.574648900423199e+00	8.122369650000001e-03
5.621859800070524e+00	8.054183800000000e-03
5.670921700075269e+00	7.936825979999999e-03
5.717322500422597e+00	7.830608640000000e-03
5.741477500181645e+00	7.788735910000000e-03
5.765091300010681e+00	7.738796060000000e-03
5.792698200326413e+00	7.677140650000000e-03
5.818966200109571e+00	7.620862220000000e-03
5.842514300253242e+00	7.544416000000000e-03
5.871594900265336e+00	7.465858010000000e-03
5.917695100419223e+00	7.312581870000000e-03
5.949079000391066e+00	7.199834100000000e-03
5.972494600340724e+00	7.043676920000000e-03
6.017675200011581e+00	6.948599590000000e-03
6.041650600265712e+00	6.848528520000000e-03
6.065656700171530e+00	6.754028150000000e-03
6.103910100180656e+00	6.613236850000000e-03
6.135020700283349e+00	6.476479580000000e-03
6.169109900016338e+00	6.392158570000000e-03
6.192454400006682e+00	6.293240000000000e-03
6.230239900294691e+00	6.084261930000000e-03
6.270410700235516e+00	6.004742810000000e-03
6.316278400365263e+00	5.849162120000000e-03
6.339414600282907e+00	5.765609440000000e-03
6.363579099997878e+00	5.682248620000000e-03
6.386943700257689e+00	5.596583240000000e-03
6.430556599982083e+00	5.484027320000000e-03
6.470843800343573e+00	5.434087940000000e-03
6.516383500304073e+00	5.337282080000000e-03
6.554084700066596e+00	5.260644480000000e-03
6.578045800328255e+00	5.191881210000000e-03
6.630796700250357e+00	5.133298230000000e-03
6.654795499984175e+00	5.091426430000000e-03
6.678333800286055e+00	5.028233400000000e-03
6.718736600130796e+00	4.993467590000000e-03
6.756583900190890e+00	4.928738340000000e-03
6.780587600078434e+00	4.861319900000000e-03
6.818811800330877e+00	4.817143080000000e-03
6.851431500166655e+00	4.760096320000000e-03
6.874755100347102e+00	4.695175220000000e-03
6.928703700192273e+00	4.636976400000000e-03
6.952670700382441e+00	4.594527650000000e-03
6.989644500426948e+00	4.528838210000000e-03
7.019072200171649e+00	4.495609090000000e-03
7.067928000353277e+00	4.423005040000000e-03
7.091324400156736e+00	4.386510700000000e-03
7.128746900241822e+00	4.316787240000000e-03
7.167869500350207e+00	4.276835830000000e-03
7.192129200324416e+00	4.234963100000000e-03
7.217638500034809e+00	4.196548370000000e-03
7.241475500166416e+00	4.154676110000000e-03
7.267809200100601e+00	4.108769820000000e-03
7.291762800421566e+00	4.064208360000000e-03
7.318102600052953e+00	4.017342350000000e-03
7.341546300332993e+00	3.962792920000000e-03
7.371071300003678e+00	3.922841510000000e-03
7.422215000260621e+00	3.835255280000000e-03
7.470131200272590e+00	3.809324930000000e-03
7.516362100373954e+00	3.757464930000000e-03
7.547418500296772e+00	3.716361010000000e-03
7.571479000151157e+00	3.677753730000000e-03
7.623955900315195e+00	3.546950410000000e-03
7.671520200092345e+00	3.507191080000000e-03
7.717067300342023e+00	3.442077660000000e-03
7.741251600440592e+00	3.411921670000000e-03
7.768678100313991e+00	3.385223220000000e-03
7.797876900061965e+00	3.359293100000000e-03
7.828518900088966e+00	3.329713830000000e-03
7.852607300039381e+00	3.298405560000000e-03
7.876647400204092e+00	3.221959340000000e-03
7.918468600139022e+00	3.175477260000000e-03
7.942530600354075e+00	3.127842680000000e-03
7.968678600154817e+00	3.086162730000000e-03
7.998802000191063e+00	3.034494350000000e-03
8.023162300232798e+00	2.964579030000000e-03
8.075819200370461e+00	2.911758380000000e-03
8.123137900140136e+00	2.885059920000000e-03
8.146195100154728e+00	2.861434590000000e-03
8.169752600137144e+00	2.832431350000000e-03
8.216556600295007e+00	2.768470210000000e-03
8.240429200232029e+00	2.732936530000000e-03
8.271676100324839e+00	2.712768740000000e-03
8.317609000019729e+00	2.669551640000000e-03
8.341795200016350e+00	2.637283180000000e-03
8.372012700419873e+00	2.585422710000000e-03
8.419098900165409e+00	2.557956150000000e-03
8.450073300395161e+00	2.519157020000000e-03
8.473459700122476e+00	2.455003790000000e-03
8.518702500034124e+00	2.419854050000000e-03
8.542682800441980e+00	2.388737860000000e-03
8.574208800215274e+00	2.358966510000000e-03
8.618061800021678e+00	2.344368490000000e-03
8.651704100426286e+00	2.320167380000000e-03
8.675882900133729e+00	2.284249060000000e-03
8.717546700034291e+00	2.264849380000000e-03
8.741079200059175e+00	2.247946570000000e-03
8.775530700106174e+00	2.199159700000000e-03
8.818965900223702e+00	2.172461480000000e-03
8.853859300259501e+00	2.136735250000000e-03
8.884911700151861e+00	2.096015260000000e-03
8.931893200147897e+00	2.035511660000000e-03
8.967962200287730e+00	2.000170060000000e-03
8.993663200177252e+00	1.965404490000000e-03
9.017893700394779e+00	1.938129780000000e-03
9.040864100214094e+00	1.911431200000000e-03
9.064804200083017e+00	1.879162740000000e-03
9.088510600384325e+00	1.842284340000000e-03
9.120286800432950e+00	1.808479080000000e-03
9.167658600024879e+00	1.745094310000000e-03
9.191103900317103e+00	1.708023830000000e-03
9.218445500358939e+00	1.674026600000000e-03
9.243699700105935e+00	1.639453000000000e-03
9.270067000295967e+00	1.615827790000000e-03
9.321606200188398e+00	1.571842700000000e-03
9.345985000021756e+00	1.550330310000000e-03
9.369283500127494e+00	1.529970320000000e-03
