# [General]
# timestamp=2025-04-10T18:11:13.617814
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float
# column_headers='Time (s);;Power (W)'
# 
# [Metadata]
# scanner_y=3.8962539132
# scanner_x=-4.4132600044
# start recoding time='10.04.2025, 18:10:13.549820'
# sample rate (hz)=50.0
# sample timing='TIMESTAMP'
# 
# ---- END HEADER ----
1.450499999918975e-03	1.014690750000000e-02
4.952099999354687e-02	1.014690750000000e-02
8.064970000123139e-02	1.014690750000000e-02
1.112247999990359e-01	1.015833580000000e-02
1.589703999925405e-01	1.015833580000000e-02
2.044290999911027e-01	1.015071570000000e-02
2.507348999934038e-01	1.014309750000000e-02
3.134201999928337e-01	1.014881020000000e-02
3.634573000017554e-01	1.015071570000000e-02
3.919725000014296e-01	1.014881020000000e-02
4.222757999959867e-01	1.014500200000000e-02
4.530677000002470e-01	1.014881020000000e-02
5.002882999979192e-01	1.014881020000000e-02
5.500001999898814e-01	1.016785860000000e-02
5.954803999920841e-01	1.017547860000000e-02
6.265576000005240e-01	1.018309690000000e-02
6.570012000011047e-01	1.020024060000000e-02
6.880553999944823e-01	1.021357350000000e-02
7.193326999986311e-01	1.024214550000000e-02
7.498553999903379e-01	1.025738380000000e-02
8.008724999963306e-01	1.027833580000000e-02
8.578859999979613e-01	1.031071690000000e-02
9.034939999983180e-01	1.032214520000000e-02
9.501296999951592e-01	1.032214520000000e-02
9.818086000013864e-01	1.033357340000000e-02
1.011935499991523e+00	1.034119350000000e-02
1.058990699995775e+00	1.035452730000000e-02
1.105103699999745e+00	1.035643000000000e-02
1.151069599989569e+00	1.036405000000000e-02
1.198614699998870e+00	1.036595550000000e-02
1.230476500000805e+00	1.036786010000000e-02
1.261415200002375e+00	1.038119380000000e-02
1.292150799999945e+00	1.038119380000000e-02
1.323136699997121e+00	1.038119380000000e-02
1.353570699997363e+00	1.039833480000000e-02
1.400666599991382e+00	1.040024030000000e-02
1.447435800000676e+00	1.040786040000000e-02
1.479038699995726e+00	1.040786040000000e-02
1.509312299996964e+00	1.041166860000000e-02
1.555546299990965e+00	1.041547860000000e-02
1.587614699994447e+00	1.040976490000000e-02
1.618527599988738e+00	1.041166860000000e-02
1.649531099988963e+00	1.042119320000000e-02
1.681466900001396e+00	1.040786040000000e-02
1.711973799989210e+00	1.040976490000000e-02
1.758200299998862e+00	1.039643210000000e-02
1.805367099994328e+00	1.037928830000000e-02
1.852082999990671e+00	1.036214550000000e-02
1.883329599993885e+00	1.035262180000000e-02
1.914353599990136e+00	1.032595520000000e-02
1.961195500000031e+00	1.029928870000000e-02
2.008188199994038e+00	1.026309750000000e-02
2.054917299989029e+00	1.024785820000000e-02
2.101000599999679e+00	1.023833550000000e-02
2.147277899988694e+00	1.021928710000000e-02
2.178210899990518e+00	1.021166890000000e-02
2.209405999994488e+00	1.018881240000000e-02
2.255284099999699e+00	1.016976400000000e-02
2.301815999991959e+00	1.015452570000000e-02
2.350475400002324e+00	1.013738200000000e-02
2.412657299995772e+00	1.011452540000000e-02
2.457700200000545e+00	1.010500270000000e-02
2.488484000001336e+00	1.009738260000000e-02
2.519548099997337e+00	1.008404880000000e-02
2.550962399996934e+00	1.007262060000000e-02
2.597974599993904e+00	1.006690600000000e-02
2.629068800000823e+00	1.004976410000000e-02
2.659201099988422e+00	1.005547770000000e-02
2.706810799994855e+00	1.004404850000000e-02
2.753543999991962e+00	1.003452580000000e-02
2.784802800000762e+00	1.002690570000000e-02
2.816321799997240e+00	1.002690570000000e-02
2.863200499996310e+00	1.002309750000000e-02
2.909476599990739e+00	1.001166740000000e-02
2.956950099993264e+00	9.994525460000001e-03
3.004328299997724e+00	9.992620910000000e-03
3.053778100002091e+00	9.990715420000001e-03
