# [General]
# timestamp=2025-04-10T10:35:35.009009
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float
# column_headers='Time (s);;Power (W)'
# 
# [Metadata]
# scanner_x=-5.0978161682
# scanner_y=3.5914436304
# start recoding time='10.04.2025, 10:32:34.960356'
# sample rate (hz)=50.0
# sample timing='TIMESTAMP'
# 
# ---- END HEADER ----
9.601999990991317e-04	1.547901630000000e-04
2.501569999731146e-02	1.439479380000000e-04
7.352099999843631e-02	1.245471070000000e-04
1.063833000007435e-01	1.140311210000000e-04
1.298141000006581e-01	1.037262260000000e-04
1.718512000006740e-01	9.898634020000000e-05
1.950681999951485e-01	9.464946200000001e-05
2.315368999989005e-01	8.812495070000001e-05
2.738056999951368e-01	8.564947350000000e-05
3.254689999957918e-01	8.044904830000000e-05
3.728734999967855e-01	7.918252230000000e-05
3.974283999996260e-01	7.803113840000000e-05
4.211574000000837e-01	7.703327719999999e-05
4.503729999996722e-01	7.574755730000000e-05
4.811388999951305e-01	7.371344690000000e-05
5.280689999999595e-01	7.177529190000000e-05
5.754381000006106e-01	7.077741610000000e-05
6.209090999982436e-01	7.108444700000000e-05
6.518977000014274e-01	7.296505649999999e-05
6.832193000009283e-01	7.693732189999999e-05
7.074024999965332e-01	8.121663999999999e-05
7.306184999979450e-01	8.937228990000000e-05
7.722179999982473e-01	9.486055210000000e-05
8.223131999984616e-01	1.055876200000000e-04
8.467194999975618e-01	1.108648070000000e-04
8.728983999972115e-01	1.147603180000000e-04
9.314508999959799e-01	1.245854660000000e-04
9.703614999962156e-01	1.272528460000000e-04
9.938122999956249e-01	1.298818530000000e-04
1.017638799996348e+00	1.325683990000000e-04
1.041485299996566e+00	1.351782120000000e-04
1.073650599995744e+00	1.368669180000000e-04
1.119917799995164e+00	1.402443160000000e-04
1.143442199994752e+00	1.422784260000000e-04
1.171163999999408e+00	1.438328040000000e-04
1.198712699995667e+00	1.454255540000000e-04
1.222692899995309e+00	1.467688420000000e-04
1.276930299995001e+00	1.491867590000000e-04
1.301015400000324e+00	1.497816270000000e-04
1.339010499999858e+00	1.506451660000000e-04
1.373226899995643e+00	1.510289580000000e-04
1.419454299997597e+00	1.511632730000000e-04
1.443234799997299e+00	1.511441080000000e-04
1.478259999996226e+00	1.512592430000000e-04
1.520179300001473e+00	1.510673460000000e-04
1.544154999995953e+00	1.511057200000000e-04
1.570604399996228e+00	1.509521970000000e-04
1.594679900001211e+00	1.508754360000000e-04
1.618809599996894e+00	1.507027340000000e-04
1.642439399998693e+00	1.498200140000000e-04
1.673566899997240e+00	1.443317450000000e-04
1.719249099995068e+00	1.221675780000000e-04
1.745492099995317e+00	1.071036310000000e-04
1.776991300001100e+00	8.315480230000001e-05
1.823059599999397e+00	7.567081050000000e-05
1.871149699996749e+00	7.104606630000001e-05
1.900831399994786e+00	7.123796969999999e-05
1.932400799996685e+00	7.367506620000001e-05
1.978275999994366e+00	7.743625609999999e-05
2.025331099997857e+00	8.227207580000000e-05
2.072811300000467e+00	8.445970889999999e-05
2.119802299996081e+00	8.896929650000000e-05
2.143875999994634e+00	9.184775990000000e-05
2.170925099999295e+00	9.420808779999999e-05
2.199185799996485e+00	9.685629629999999e-05
2.230483899998944e+00	1.016729150000000e-04
2.274167999996280e+00	1.039181150000000e-04
2.321360599999025e+00	1.081590670000000e-04
2.345134299997881e+00	1.102699170000000e-04
2.372974699996121e+00	1.120545710000000e-04
2.419257999994443e+00	1.150673630000000e-04
2.449836399995547e+00	1.168328240000000e-04
2.473217300001124e+00	1.182528720000000e-04
2.497639499997604e+00	1.198456160000000e-04
2.527641799999401e+00	1.232038190000000e-04
2.571123599998828e+00	1.247965560000000e-04
2.594091599996318e+00	1.266195900000000e-04
2.621424500001012e+00	1.282123560000000e-04
2.644498199995724e+00	1.299202270000000e-04
2.673013899999205e+00	1.311867530000000e-04
2.720038999999815e+00	1.329138470000000e-04
2.745975799996813e+00	1.337581930000000e-04
2.778052599998773e+00	1.349671220000000e-04
2.809655299999577e+00	1.363104090000000e-04
2.841136299997743e+00	1.384980570000000e-04
2.874212199996691e+00	1.405513610000000e-04
2.919848999998067e+00	1.448306870000000e-04
2.950885799997195e+00	1.481313230000000e-04
2.982350699996459e+00	1.532357860000000e-04
3.029463799997757e+00	1.593189370000000e-04
3.072750699997414e+00	1.617944220000000e-04
3.097265500000503e+00	1.644234000000000e-04
3.121266899994225e+00	1.669756460000000e-04
3.145233299997926e+00	1.699692370000000e-04
3.171335999999428e+00	1.728477070000000e-04
3.194584599994414e+00	1.762251050000000e-04
3.222802299998875e+00	1.794489800000000e-04
3.280179199995473e+00	1.913658200000000e-04
3.326640599996608e+00	2.013636990000000e-04
3.373701899996377e+00	2.067943710000000e-04
3.397732999997970e+00	2.120907590000000e-04
3.421515299996827e+00	2.166003400000000e-04
3.451930099996389e+00	2.221078030000000e-04
3.483180700000958e+00	2.305321100000000e-04
3.530788399999437e+00	2.393018370000000e-04
3.578435899995384e+00	2.479563990000000e-04
3.620684599998640e+00	2.522165010000000e-04
3.644737899994652e+00	2.582037120000000e-04
3.673000700000557e+00	2.632890250000000e-04
3.704341399999976e+00	2.694105210000000e-04
3.728489299995999e+00	2.786791880000000e-04
3.783505499995954e+00	2.880053940000000e-04
3.821443000000727e+00	2.917666280000000e-04
3.858991900000547e+00	2.968710910000000e-04
3.889308699996036e+00	3.013422830000000e-04
3.920571499998914e+00	3.039904700000000e-04
3.945332499999495e+00	3.065043130000000e-04
3.970954999997048e+00	3.089797970000000e-04
3.994738800000050e+00	3.114168940000000e-04
4.018582099997730e+00	3.143721260000000e-04
4.042638699997042e+00	3.189200940000000e-04
4.077563399994688e+00	3.298966330000000e-04
4.125164599994605e+00	3.474936530000000e-04
4.172259999999369e+00	3.583550570000000e-04
4.195770999998786e+00	3.703294500000000e-04
4.221975799999200e+00	3.820927810000000e-04
4.246250500000315e+00	3.948347580000000e-04
4.273539299996628e+00	4.045831160000000e-04
4.298739199999545e+00	4.140053350000000e-04
4.321872900000017e+00	4.220650010000000e-04
4.345938899998146e+00	4.307195780000000e-04
4.374230699999316e+00	4.378389860000000e-04
4.421538599999622e+00	4.498133790000000e-04
4.450098199995409e+00	4.573741750000000e-04
4.480881899995438e+00	4.698858540000000e-04
4.521923799999058e+00	4.760842130000000e-04
4.545892499998445e+00	4.823591730000000e-04
4.576590599994233e+00	4.898431940000000e-04
4.600759699998889e+00	4.963293900000000e-04
4.625349999994796e+00	5.097429970000000e-04
4.673923299997114e+00	5.165745970000000e-04
4.720162899997376e+00	5.291822600000000e-04
4.744149300000572e+00	5.360329520000000e-04
4.779054399994493e+00	5.489477190000000e-04
4.821159099999932e+00	5.552610960000000e-04
4.846439499997359e+00	5.628602230000000e-04
4.873627099994337e+00	5.691353000000000e-04
4.897629799997958e+00	5.758133480000000e-04
4.921229599996877e+00	5.830093870000000e-04
4.951988699998765e+00	5.935830410000000e-04
4.983209099998930e+00	6.137514140000000e-04
5.022112899998319e+00	6.266661220000000e-04
5.046066700000665e+00	6.433419770000000e-04
5.083948699997563e+00	6.757151570000000e-04
5.124271000000590e+00	6.954614660000000e-04
5.170010199995886e+00	7.291202200000000e-04
5.193731699997443e+00	7.465062080000000e-04
5.217787999994471e+00	7.649475590000000e-04
5.250116999995953e+00	7.922545770000000e-04
5.274201000000176e+00	8.115978560000000e-04
5.329277599994384e+00	9.547054070000000e-04
5.449386100000993e+00	9.691111039999999e-04
5.473417599998356e+00	9.875502439999999e-04
5.498079299999517e+00	1.005221160000000e-03
5.532033399998909e+00	1.037105690000000e-03
5.578916200000094e+00	1.061883520000000e-03
5.621748400000797e+00	1.074368130000000e-03
5.656341099995188e+00	1.089926230000000e-03
5.687702199997148e+00	1.105676520000000e-03
5.720647699999972e+00	1.114896030000000e-03
5.745137799996883e+00	1.128533390000000e-03
5.783376699997461e+00	1.142362710000000e-03
5.814281999999366e+00	1.155807990000000e-03
5.837458399997558e+00	1.172710560000000e-03
5.872838399998727e+00	1.184043010000000e-03
5.924308499998006e+00	1.213046490000000e-03
5.969393699997454e+00	1.236671580000000e-03
5.992638299998362e+00	1.252421760000000e-03
6.032892799994443e+00	1.280848980000000e-03
6.078155899995181e+00	1.295830710000000e-03
6.102157299996179e+00	1.306586900000000e-03
6.126597899994522e+00	1.326562840000000e-03
6.172150099999271e+00	1.338663510000000e-03
6.196292900000117e+00	1.352300750000000e-03
6.221405500000401e+00	1.364017370000000e-03
6.251551399996970e+00	1.381304230000000e-03
6.275753699999768e+00	1.405121410000000e-03
6.320430399995530e+00	1.418758650000000e-03
6.344650699997146e+00	1.437005940000000e-03
6.374591399995552e+00	1.452179860000000e-03
6.398704599996563e+00	1.466969610000000e-03
6.422791999997571e+00	1.482911760000000e-03
6.472170799999731e+00	1.524784140000000e-03
6.495758999997634e+00	1.550330310000000e-03
6.529557699999714e+00	1.599309380000000e-03
6.570703999997932e+00	1.621205940000000e-03
6.594635800000106e+00	1.646175630000000e-03
6.621009599999525e+00	1.668840650000000e-03
6.644339699996635e+00	1.698035980000000e-03
6.675126199996157e+00	1.720892850000000e-03
6.699365000000398e+00	1.740868790000000e-03
6.734532099995704e+00	1.781972710000000e-03
6.780320199999551e+00	1.820003610000000e-03
6.826843700000609e+00	1.857842440000000e-03
6.876386500000081e+00	1.891071440000000e-03
6.935959599999478e+00	1.920842910000000e-03
6.972593499995128e+00	1.935056410000000e-03
6.999722799999290e+00	1.952727670000000e-03
7.024354499997571e+00	1.968861790000000e-03
7.072631099996215e+00	1.998441290000000e-03
7.126217400000314e+00	2.039545220000000e-03
7.171197099996789e+00	2.054911340000000e-03
7.204812699994363e+00	2.076807900000000e-03
7.228993099997751e+00	2.112918070000000e-03
7.283482999999251e+00	2.140960890000000e-03
7.307374799995159e+00	2.164393900000000e-03
7.330892400001176e+00	2.206842650000000e-03
7.372721299994737e+00	2.233733190000000e-03
7.424789899996540e+00	2.296349730000000e-03
7.486571900000854e+00	2.380094720000000e-03
7.533897799999977e+00	2.441366440000000e-03
7.581683299998986e+00	2.479397460000000e-03
7.612601399996493e+00	2.512818440000000e-03
7.637977599995793e+00	2.545471300000000e-03
7.672882399994705e+00	2.566023260000000e-03
7.718973499999265e+00	2.606551160000000e-03
7.742772499994317e+00	2.630176260000000e-03
7.785835399998177e+00	2.676466480000000e-03
7.821148399998492e+00	2.697594700000000e-03
7.844535099997302e+00	2.725829600000000e-03
7.876573800000187e+00	2.752144120000000e-03
7.899980499998492e+00	2.773272340000000e-03
7.923339000000851e+00	2.794208240000000e-03
7.970549999998184e+00	2.835312630000000e-03
7.994678499999281e+00	2.861626680000000e-03
8.035642800001369e+00	2.913295060000000e-03
8.073378499997489e+00	2.942682480000000e-03
8.119427999998152e+00	3.008372380000000e-03
8.143474099997547e+00	3.056390680000000e-03
8.172557099998812e+00	3.094421700000000e-03
8.196564899997611e+00	3.137446470000000e-03
8.226990999995905e+00	3.233483990000000e-03
8.274441900000966e+00	3.272475210000000e-03
8.320919799996773e+00	3.335284070000000e-03
8.344398699999147e+00	3.372162350000000e-03
8.372952799996710e+00	3.398092460000000e-03
8.419072400000005e+00	3.451297060000000e-03
8.442404499997792e+00	3.485102440000000e-03
8.474761099998432e+00	3.508727760000000e-03
8.499014000000898e+00	3.531776830000000e-03
8.525144399995042e+00	3.586518110000000e-03
8.585910099995090e+00	3.637225830000000e-03
8.622076999999990e+00	3.667957850000000e-03
8.645710599994345e+00	3.698689630000000e-03
8.673769699998957e+00	3.723275380000000e-03
8.719635299996298e+00	3.764379300000000e-03
8.756162899997435e+00	3.802218470000000e-03
8.780600499994762e+00	3.824882910000000e-03
8.804169700000784e+00	3.849660740000000e-03
8.834769000000961e+00	3.895758880000000e-03
8.873339499994472e+00	3.915926440000000e-03
8.919444699997257e+00	3.962216900000000e-03
8.943663899997773e+00	3.990451810000000e-03
8.971203299995977e+00	4.009082910000000e-03
8.994684699995560e+00	4.031939900000000e-03
9.023921699998027e+00	4.056141250000000e-03
9.049351000001479e+00	4.084760790000000e-03
9.076573899998039e+00	4.104544410000000e-03
9.101963499997510e+00	4.123752010000000e-03
9.125730699997803e+00	4.171578680000000e-03
9.178565299996990e+00	4.210762210000000e-03
9.222585600000457e+00	4.233426410000000e-03
9.272767999995267e+00	4.285671280000000e-03
9.320324199994502e+00	4.331577100000000e-03
9.344335800000408e+00	4.357123280000000e-03
9.374190199996519e+00	4.372873340000000e-03
9.398695699994278e+00	4.394193650000000e-03
9.423073300000397e+00	4.416474610000000e-03
9.471392399995239e+00	4.460459580000000e-03
9.509503799999948e+00	4.498105960000000e-03
9.540517800000089e+00	4.537865990000000e-03
9.571685800001433e+00	4.563027530000000e-03
9.596441699999559e+00	4.599330020000000e-03
9.621131899999455e+00	4.626028240000000e-03
9.644911999996111e+00	4.659065050000000e-03
9.674356700001226e+00	4.686723460000000e-03
9.698359499998332e+00	4.719760730000000e-03
9.721279699995648e+00	4.744154400000000e-03
9.744805700000143e+00	4.773733670000000e-03
9.774284099999932e+00	4.802160900000000e-03
9.821156599995447e+00	4.856518470000000e-03
9.844524599997385e+00	4.882448350000000e-03
9.874070999998366e+00	4.907418040000000e-03
9.920230099996843e+00	4.956013060000000e-03
9.944970600001398e+00	4.993275740000000e-03
9.972949499999231e+00	5.033611320000000e-03
9.996943099999044e+00	5.066264420000000e-03
1.002470829999947e+01	5.097188060000000e-03
1.007366709999769e+01	5.160188770000000e-03
1.011952019999444e+01	5.204558370000000e-03
1.014403979999770e+01	5.233945790000000e-03
1.017108789999475e+01	5.257186950000000e-03
1.019509009999456e+01	5.273705350000000e-03
1.022058589999506e+01	5.298675040000000e-03
1.024473169999692e+01	5.319035150000000e-03
1.028961609999533e+01	5.354568830000000e-03
1.031272489999537e+01	5.369935180000000e-03
1.033636539999861e+01	5.401819480000000e-03
1.038337329999922e+01	5.444651940000000e-03
1.042120630000136e+01	5.452334880000000e-03
1.044452900000033e+01	5.469813940000000e-03
1.047733819999848e+01	5.508229140000000e-03
1.052454329999455e+01	5.529741290000000e-03
1.057143029999861e+01	5.557400170000000e-03
1.060255189999589e+01	5.585827400000000e-03
1.062669819999428e+01	5.621745250000000e-03
1.067297169999802e+01	5.633461750000000e-03
1.072773790000065e+01	5.672837140000000e-03
1.077446190000046e+01	5.691852420000000e-03
1.082081430000108e+01	5.720663820000000e-03
1.085168189999968e+01	5.738718900000000e-03
1.087530339999648e+01	5.758502990000000e-03
1.089891879999777e+01	5.766761950000000e-03
1.092246199999499e+01	5.792499990000000e-03
1.096081309999863e+01	5.813244260000000e-03
1.098435109999991e+01	5.825344940000000e-03
1.102279299999645e+01	5.838213490000000e-03
1.108514139999897e+01	5.888153330000000e-03
1.112139809999644e+01	5.904479880000000e-03
1.114753199999541e+01	5.920998290000000e-03
1.117254609999509e+01	5.923110990000000e-03
1.119663320000109e+01	5.940397740000000e-03
1.122040009999910e+01	5.954611120000000e-03
1.124414750000142e+01	5.961718040000000e-03
1.127327429999423e+01	5.975355390000000e-03
1.132115930000145e+01	5.992066120000000e-03
1.134525339999527e+01	6.008200350000000e-03
1.137267549999524e+01	6.015691440000000e-03
1.142825179999636e+01	6.047575730000000e-03
1.147564979999879e+01	6.061789110000000e-03
1.149864299999899e+01	6.068703720000000e-03
1.152290799999901e+01	6.090024020000000e-03
1.156920439999521e+01	6.118835420000000e-03
1.159255249999842e+01	6.131512110000000e-03
1.163255360000039e+01	6.150528320000000e-03
1.167409100000077e+01	6.158211270000000e-03
1.172075119999499e+01	6.184909490000000e-03
1.174469310000131e+01	6.181451960000000e-03
1.177220509999461e+01	6.193360780000000e-03
1.179606570000033e+01	6.207190450000000e-03
1.183403929999622e+01	6.216793790000000e-03
1.187371619999612e+01	6.237537600000000e-03
1.191947100000107e+01	6.243107840000000e-03
1.194378080000024e+01	6.258089560000000e-03
1.197193970000080e+01	6.271919700000000e-03
1.199554089999583e+01	6.285940760000000e-03
1.202188999999635e+01	6.297465410000000e-03
1.204664439999760e+01	6.314560310000000e-03
1.207470959999773e+01	6.325124300000000e-03
1.210108049999690e+01	6.325700790000000e-03
1.212436139999772e+01	6.338761650000000e-03
1.217057249999925e+01	6.350477690000000e-03
1.220852770000056e+01	6.371797990000000e-03
1.223159579999628e+01	6.391966250000000e-03
1.228701189999992e+01	6.404258780000000e-03
1.233388349999586e+01	6.427116230000000e-03
1.237510749999637e+01	6.449780430000000e-03
1.241158219999488e+01	6.463225930000000e-03
1.243558209999901e+01	6.486850790000000e-03
1.247418219999963e+01	6.509131750000000e-03
1.252026959999785e+01	6.540631880000000e-03
1.255334130000119e+01	6.578662900000000e-03
1.258350039999641e+01	6.609395150000000e-03
1.263005849999900e+01	6.652419920000000e-03
1.267451889999938e+01	6.676237100000000e-03
1.269806209999660e+01	6.686032750000000e-03
1.272210039999482e+01	6.703320430000000e-03
1.276767370000016e+01	6.739237810000000e-03
1.279174849999981e+01	6.764783520000000e-03
1.283325229999900e+01	6.810306110000000e-03
1.287361650000094e+01	6.837964520000000e-03
1.291930289999436e+01	6.871001330000000e-03
1.294250839999586e+01	6.904229990000000e-03
1.297271629999886e+01	6.918060130000000e-03
1.299743889999809e+01	6.926895120000000e-03
