# [General]
# timestamp=2025-04-10T16:44:32.344035
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float
# column_headers='pfi1 (counts/s);;pfi2 (counts/s);;ai4 (V)'
# 
# [Metadata]
# scanner_x=-4.413260004413918
# scanner_y=3.896253913237601
# start recoding time='10.04.2025, 16:44:24.947746'
# sample rate (hz)=50.0
# sample timing='CONSTANT'
# 
# ---- END HEADER ----
4.396000000000000e+05	0.000000000000000e+00	1.726791688009186e+00
4.550500000000000e+05	0.000000000000000e+00	1.726791688009186e+00
4.465000000000000e+05	0.000000000000000e+00	1.724537215058375e+00
4.492500000000000e+05	0.000000000000000e+00	1.726469620443999e+00
4.507000000000000e+05	0.000000000000000e+00	1.727757890706314e+00
4.451000000000000e+05	0.000000000000000e+00	1.729046160972817e+00
4.548000000000000e+05	0.000000000000000e+00	1.725503417750010e+00
4.616500000000000e+05	0.000000000000000e+00	1.725825485314412e+00
4.597500000000000e+05	0.000000000000000e+00	1.723571012369092e+00
4.531000000000000e+05	0.000000000000000e+00	1.727113755574633e+00
4.477500000000000e+05	0.000000000000000e+00	1.723248944806520e+00
4.580000000000000e+05	0.000000000000000e+00	1.722926877244209e+00
4.611500000000000e+05	0.000000000000000e+00	1.723248944806520e+00
4.487500000000000e+05	0.000000000000000e+00	1.724859282621992e+00
4.454500000000000e+05	0.000000000000000e+00	1.727757890706314e+00
4.460000000000000e+05	0.000000000000000e+00	1.725181350185870e+00
4.548500000000000e+05	0.000000000000000e+00	1.727757890706314e+00
4.561500000000000e+05	0.000000000000000e+00	1.727113755574633e+00
4.506000000000000e+05	0.000000000000000e+00	1.725825485314412e+00
4.423000000000000e+05	0.000000000000000e+00	1.724859282621992e+00
4.570500000000000e+05	0.000000000000000e+00	1.726147552879075e+00
4.611500000000000e+05	0.000000000000000e+00	1.726791688009186e+00
4.572000000000000e+05	0.000000000000000e+00	1.726469620443999e+00
4.614500000000000e+05	0.000000000000000e+00	1.726147552879075e+00
4.570500000000000e+05	0.000000000000000e+00	1.725503417750010e+00
4.512000000000000e+05	0.000000000000000e+00	1.721638606997580e+00
4.400500000000000e+05	0.000000000000000e+00	1.727435823140343e+00
4.616500000000000e+05	0.000000000000000e+00	1.727435823140343e+00
4.431500000000000e+05	0.000000000000000e+00	1.724859282621992e+00
4.480500000000000e+05	0.000000000000000e+00	1.726147552879075e+00
4.587000000000000e+05	0.000000000000000e+00	1.724215147495019e+00
4.705000000000000e+05	0.000000000000000e+00	1.723248944806520e+00
4.491000000000000e+05	0.000000000000000e+00	1.725181350185870e+00
4.469000000000000e+05	0.000000000000000e+00	1.725181350185870e+00
4.521000000000000e+05	0.000000000000000e+00	1.728079958272547e+00
4.413000000000000e+05	0.000000000000000e+00	1.725181350185870e+00
4.486500000000000e+05	0.000000000000000e+00	1.725825485314412e+00
4.523500000000000e+05	0.000000000000000e+00	1.723571012369092e+00
4.610500000000000e+05	0.000000000000000e+00	1.722926877244209e+00
4.494500000000000e+05	0.000000000000000e+00	1.723571012369092e+00
4.554500000000000e+05	0.000000000000000e+00	1.723893079931925e+00
4.559000000000000e+05	0.000000000000000e+00	1.726469620443999e+00
4.647000000000000e+05	0.000000000000000e+00	1.725503417750010e+00
4.571000000000000e+05	0.000000000000000e+00	1.724537215058375e+00
