# [General]
# timestamp=2025-04-10T16:45:47.094290
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float
# column_headers='pfi1 (counts/s);;pfi2 (counts/s);;ai4 (V)'
# 
# [Metadata]
# scanner_x=-4.413260004413918
# scanner_y=3.896253913237601
# start recoding time='10.04.2025, 16:44:47.038436'
# sample rate (hz)=50.0
# sample timing='CONSTANT'
# 
# ---- END HEADER ----
4.566500000000000e+05	0.000000000000000e+00	1.703280756435988e+00
4.556000000000000e+05	0.000000000000000e+00	1.703924891529122e+00
4.579000000000000e+05	0.000000000000000e+00	1.702958688889810e+00
4.542500000000000e+05	0.000000000000000e+00	1.704569026623292e+00
4.462000000000000e+05	0.000000000000000e+00	1.701670418707690e+00
4.637000000000000e+05	0.000000000000000e+00	1.701992486252831e+00
4.647000000000000e+05	0.000000000000000e+00	1.705213161718500e+00
4.739500000000000e+05	0.000000000000000e+00	1.706179364363256e+00
4.624000000000000e+05	0.000000000000000e+00	1.701348351162807e+00
4.546500000000000e+05	0.000000000000000e+00	1.700382148529713e+00
4.562500000000000e+05	0.000000000000000e+00	1.701026283618184e+00
4.668500000000000e+05	0.000000000000000e+00	1.705535229266492e+00
4.662000000000000e+05	0.000000000000000e+00	1.709722107414017e+00
4.521000000000000e+05	0.000000000000000e+00	1.706501431912027e+00
4.609500000000000e+05	0.000000000000000e+00	1.711332445174754e+00
4.747000000000000e+05	0.000000000000000e+00	1.712620715388024e+00
4.592000000000000e+05	0.000000000000000e+00	1.717451728724874e+00
4.759500000000000e+05	0.000000000000000e+00	1.716485526052816e+00
4.586000000000000e+05	0.000000000000000e+00	1.718739998957934e+00
4.687000000000000e+05	0.000000000000000e+00	1.719062066516851e+00
4.767000000000000e+05	0.000000000000000e+00	1.719384134076029e+00
4.473500000000000e+05	0.000000000000000e+00	1.719062066516851e+00
4.675000000000000e+05	0.000000000000000e+00	1.718739998957934e+00
4.508000000000000e+05	0.000000000000000e+00	1.717451728724874e+00
4.624500000000000e+05	0.000000000000000e+00	1.716807593609908e+00
4.711500000000000e+05	0.000000000000000e+00	1.721316539436575e+00
4.573000000000000e+05	0.000000000000000e+00	1.720350336755128e+00
4.658000000000000e+05	0.000000000000000e+00	1.717129661167260e+00
4.639500000000000e+05	0.000000000000000e+00	1.717129661167260e+00
4.602000000000000e+05	0.000000000000000e+00	1.720350336755128e+00
4.606000000000000e+05	0.000000000000000e+00	1.721316539436575e+00
4.691000000000000e+05	0.000000000000000e+00	1.719062066516851e+00
4.847500000000000e+05	0.000000000000000e+00	1.721960674558846e+00
4.623000000000000e+05	0.000000000000000e+00	1.723893079931925e+00
4.579500000000000e+05	0.000000000000000e+00	1.727113755574633e+00
4.502000000000000e+05	0.000000000000000e+00	1.737097850233475e+00
4.638000000000000e+05	0.000000000000000e+00	1.751590891316805e+00
4.563500000000000e+05	0.000000000000000e+00	1.764151527355083e+00
4.535000000000000e+05	0.000000000000000e+00	1.774779758164425e+00
4.604000000000000e+05	0.000000000000000e+00	1.784763854037729e+00
4.880500000000000e+05	0.000000000000000e+00	1.796036220655582e+00
4.748500000000000e+05	0.000000000000000e+00	1.810207196299870e+00
4.871500000000000e+05	0.000000000000000e+00	1.828565051890582e+00
4.692500000000000e+05	0.000000000000000e+00	1.843058096402691e+00
4.735000000000000e+05	0.000000000000000e+00	1.859161479844478e+00
4.518500000000000e+05	0.000000000000000e+00	1.867213171823440e+00
4.829500000000000e+05	0.000000000000000e+00	1.877841405500270e+00
4.746500000000000e+05	0.000000000000000e+00	1.882994488603809e+00
4.739000000000000e+05	0.000000000000000e+00	1.891046181095646e+00
4.662500000000000e+05	0.000000000000000e+00	1.897809602923479e+00
4.576500000000000e+05	0.000000000000000e+00	1.912624717834817e+00
4.684000000000000e+05	0.000000000000000e+00	1.927117765606372e+00
4.770500000000000e+05	0.000000000000000e+00	1.942577017193754e+00
4.862000000000000e+05	0.000000000000000e+00	1.957392133912984e+00
4.773000000000000e+05	0.000000000000000e+00	1.970274844595215e+00
4.771500000000000e+05	0.000000000000000e+00	1.982513420168982e+00
4.734500000000000e+05	0.000000000000000e+00	1.994107860570514e+00
4.872500000000000e+05	0.000000000000000e+00	2.004414030131507e+00
4.651500000000000e+05	0.000000000000000e+00	2.012787793119043e+00
4.625000000000000e+05	0.000000000000000e+00	2.021805691941549e+00
4.783500000000000e+05	0.000000000000000e+00	2.033078065792416e+00
4.870000000000000e+05	0.000000000000000e+00	2.046282847047046e+00
4.621000000000000e+05	0.000000000000000e+00	2.051113864703098e+00
4.783500000000000e+05	0.000000000000000e+00	2.065284850211803e+00
4.796500000000000e+05	0.000000000000000e+00	2.074946886115659e+00
4.670500000000000e+05	0.000000000000000e+00	2.084286854411185e+00
4.743500000000000e+05	0.000000000000000e+00	2.090084076238373e+00
4.770000000000000e+05	0.000000000000000e+00	2.100068180724138e+00
4.802500000000000e+05	0.000000000000000e+00	2.104899199127443e+00
4.751500000000000e+05	0.000000000000000e+00	2.114239168232881e+00
4.710000000000000e+05	0.000000000000000e+00	2.118426051017816e+00
4.872000000000000e+05	0.000000000000000e+00	2.119392254744681e+00
4.985000000000000e+05	0.000000000000000e+00	2.120036390564106e+00
4.746000000000000e+05	0.000000000000000e+00	2.117137779386235e+00
4.975500000000000e+05	0.000000000000000e+00	2.119070186835423e+00
5.017000000000000e+05	0.000000000000000e+00	2.120036390564106e+00
4.742500000000000e+05	0.000000000000000e+00	2.118426051017816e+00
4.652500000000000e+05	0.000000000000000e+00	2.119392254744681e+00
4.753500000000000e+05	0.000000000000000e+00	2.115205371947944e+00
4.846500000000000e+05	0.000000000000000e+00	2.116493643572261e+00
4.794500000000000e+05	0.000000000000000e+00	2.112950896617031e+00
4.660500000000000e+05	0.000000000000000e+00	2.115205371947944e+00
4.841500000000000e+05	0.000000000000000e+00	2.113595032424352e+00
4.844000000000000e+05	0.000000000000000e+00	2.114883304042620e+00
4.768000000000000e+05	0.000000000000000e+00	2.115205371947944e+00
4.593500000000000e+05	0.000000000000000e+00	2.113595032424352e+00
4.756000000000000e+05	0.000000000000000e+00	2.115527439853569e+00
4.837000000000000e+05	0.000000000000000e+00	2.115527439853569e+00
4.881000000000000e+05	0.000000000000000e+00	2.114883304042620e+00
4.943000000000000e+05	0.000000000000000e+00	2.115205371947944e+00
4.801500000000000e+05	0.000000000000000e+00	2.115205371947944e+00
4.812500000000000e+05	0.000000000000000e+00	2.116815711479097e+00
4.676500000000000e+05	0.000000000000000e+00	2.113917100328465e+00
4.768000000000000e+05	0.000000000000000e+00	2.113272964520541e+00
4.847500000000000e+05	0.000000000000000e+00	2.112306760810920e+00
4.712500000000000e+05	0.000000000000000e+00	2.117459847293676e+00
4.806500000000000e+05	0.000000000000000e+00	2.115849507759497e+00
4.766000000000000e+05	0.000000000000000e+00	2.113595032424352e+00
4.709500000000000e+05	0.000000000000000e+00	2.114239168232881e+00
4.785500000000000e+05	0.000000000000000e+00	2.113272964520541e+00
4.771000000000000e+05	0.000000000000000e+00	2.112950896617031e+00
4.703500000000000e+05	0.000000000000000e+00	2.112950896617031e+00
4.684500000000000e+05	0.000000000000000e+00	2.116493643572261e+00
4.790500000000000e+05	0.000000000000000e+00	2.111340557104019e+00
4.722000000000000e+05	0.000000000000000e+00	2.114883304042620e+00
4.714000000000000e+05	0.000000000000000e+00	2.112628828713825e+00
4.684500000000000e+05	0.000000000000000e+00	2.111340557104019e+00
4.649000000000000e+05	0.000000000000000e+00	2.114239168232881e+00
4.913500000000000e+05	0.000000000000000e+00	2.112628828713825e+00
4.878500000000000e+05	0.000000000000000e+00	2.111340557104019e+00
4.823500000000000e+05	0.000000000000000e+00	2.115205371947944e+00
4.724000000000000e+05	0.000000000000000e+00	2.108441945999624e+00
4.915500000000000e+05	0.000000000000000e+00	2.114883304042620e+00
4.948000000000000e+05	0.000000000000000e+00	2.111340557104019e+00
4.837500000000000e+05	0.000000000000000e+00	2.112628828713825e+00
4.843500000000000e+05	0.000000000000000e+00	2.107797810201967e+00
4.711500000000000e+05	0.000000000000000e+00	2.109408149698372e+00
4.819000000000000e+05	0.000000000000000e+00	2.102644723864135e+00
4.758500000000000e+05	0.000000000000000e+00	2.099101977051605e+00
4.736500000000000e+05	0.000000000000000e+00	2.091050279885677e+00
4.722000000000000e+05	0.000000000000000e+00	2.085897193797893e+00
4.721000000000000e+05	0.000000000000000e+00	2.080422039913598e+00
4.754000000000000e+05	0.000000000000000e+00	2.071404139586461e+00
4.694500000000000e+05	0.000000000000000e+00	2.054334543177426e+00
4.711500000000000e+05	0.000000000000000e+00	2.031789794476984e+00
4.754000000000000e+05	0.000000000000000e+00	2.014720199990303e+00
4.629500000000000e+05	0.000000000000000e+00	1.992497521603438e+00
4.783000000000000e+05	0.000000000000000e+00	1.967376234651721e+00
4.530500000000000e+05	0.000000000000000e+00	1.944187355938381e+00
4.566500000000000e+05	0.000000000000000e+00	1.917777801421533e+00
4.655000000000000e+05	0.000000000000000e+00	1.900386144604595e+00
4.654000000000000e+05	0.000000000000000e+00	1.886215165579660e+00
4.685500000000000e+05	0.000000000000000e+00	1.864636630371402e+00
4.624500000000000e+05	0.000000000000000e+00	1.846600840700993e+00
4.685000000000000e+05	0.000000000000000e+00	1.830819525445056e+00
4.613000000000000e+05	0.000000000000000e+00	1.813105805018782e+00
