# [General]
# timestamp=2025-04-10T18:14:13.379949
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float
# column_headers='pfi1 (counts/s);;pfi2 (counts/s);;ai4 (V)'
# 
# [Metadata]
# scanner_y=3.8962539132
# scanner_x=-4.4132600044
# start recoding time='10.04.2025, 18:13:13.334022'
# sample rate (hz)=50.0
# sample timing='CONSTANT'
# 
# ---- END HEADER ----
0.000000000000000e+00	4.335000000000000e+04	1.460119830411945e+00
0.000000000000000e+00	4.320000000000000e+04	1.460441897772345e+00
0.000000000000000e+00	4.485000000000000e+04	1.459797763051778e+00
0.000000000000000e+00	4.320000000000000e+04	1.462696369301693e+00
0.000000000000000e+00	4.460000000000000e+04	1.459475695691845e+00
0.000000000000000e+00	4.495000000000000e+04	1.461408099854949e+00
0.000000000000000e+00	4.450000000000000e+04	1.461730167216285e+00
0.000000000000000e+00	4.520000000000000e+04	1.461086032493847e+00
0.000000000000000e+00	4.800000000000000e+04	1.461730167216285e+00
0.000000000000000e+00	4.390000000000000e+04	1.463984638752179e+00
0.000000000000000e+00	4.535000000000000e+04	1.460763965132980e+00
0.000000000000000e+00	4.480000000000000e+04	1.456577089462950e+00
0.000000000000000e+00	4.205000000000000e+04	1.461086032493847e+00
0.000000000000000e+00	4.445000000000000e+04	1.460441897772345e+00
0.000000000000000e+00	4.415000000000000e+04	1.463018436663964e+00
0.000000000000000e+00	4.365000000000000e+04	1.462052234577853e+00
0.000000000000000e+00	4.370000000000000e+04	1.465917042934930e+00
0.000000000000000e+00	4.500000000000000e+04	1.462696369301693e+00
0.000000000000000e+00	4.220000000000000e+04	1.462696369301693e+00
0.000000000000000e+00	4.335000000000000e+04	1.460763965132980e+00
0.000000000000000e+00	4.370000000000000e+04	1.463984638752179e+00
0.000000000000000e+00	4.475000000000000e+04	1.460763965132980e+00
0.000000000000000e+00	4.435000000000000e+04	1.459475695691845e+00
0.000000000000000e+00	4.185000000000000e+04	1.463662571389207e+00
0.000000000000000e+00	4.585000000000000e+04	1.459475695691845e+00
0.000000000000000e+00	4.375000000000000e+04	1.461086032493847e+00
0.000000000000000e+00	4.625000000000000e+04	1.463662571389207e+00
0.000000000000000e+00	4.505000000000000e+04	1.462696369301693e+00
0.000000000000000e+00	4.105000000000000e+04	1.462696369301693e+00
0.000000000000000e+00	4.365000000000000e+04	1.465272908206410e+00
0.000000000000000e+00	4.115000000000000e+04	1.465917042934930e+00
0.000000000000000e+00	4.465000000000000e+04	1.461086032493847e+00
0.000000000000000e+00	4.325000000000000e+04	1.461086032493847e+00
0.000000000000000e+00	4.395000000000000e+04	1.463018436663964e+00
0.000000000000000e+00	4.350000000000000e+04	1.460763965132980e+00
0.000000000000000e+00	4.265000000000000e+04	1.465594975570553e+00
0.000000000000000e+00	4.620000000000000e+04	1.468171514492129e+00
0.000000000000000e+00	4.395000000000000e+04	1.464950840842501e+00
0.000000000000000e+00	4.105000000000000e+04	1.464628773478826e+00
0.000000000000000e+00	4.570000000000000e+04	1.463340504026468e+00
0.000000000000000e+00	4.260000000000000e+04	1.466239110299541e+00
0.000000000000000e+00	4.080000000000000e+04	1.465594975570553e+00
0.000000000000000e+00	4.175000000000000e+04	1.464950840842501e+00
0.000000000000000e+00	4.455000000000000e+04	1.468815649224867e+00
0.000000000000000e+00	4.540000000000000e+04	1.467849447126112e+00
0.000000000000000e+00	4.675000000000000e+04	1.467205312394780e+00
0.000000000000000e+00	4.535000000000000e+04	1.467849447126112e+00
0.000000000000000e+00	4.585000000000000e+04	1.465594975570553e+00
0.000000000000000e+00	4.195000000000000e+04	1.460763965132980e+00
0.000000000000000e+00	4.560000000000000e+04	1.463340504026468e+00
0.000000000000000e+00	4.245000000000000e+04	1.463984638752179e+00
0.000000000000000e+00	4.355000000000000e+04	1.468493581858381e+00
0.000000000000000e+00	4.455000000000000e+04	1.466883245029466e+00
0.000000000000000e+00	4.520000000000000e+04	1.469459783958543e+00
0.000000000000000e+00	4.525000000000000e+04	1.473646659750323e+00
0.000000000000000e+00	4.695000000000000e+04	1.480732141950014e+00
0.000000000000000e+00	4.405000000000000e+04	1.483630748337303e+00
0.000000000000000e+00	4.565000000000000e+04	1.492970702382107e+00
0.000000000000000e+00	4.500000000000000e+04	1.507463734915606e+00
0.000000000000000e+00	4.585000000000000e+04	1.525499509410143e+00
0.000000000000000e+00	4.615000000000000e+04	1.543213217237027e+00
0.000000000000000e+00	4.645000000000000e+04	1.550942835427259e+00
0.000000000000000e+00	4.970000000000000e+04	1.575419960622550e+00
0.000000000000000e+00	4.930000000000000e+04	1.601829492030793e+00
0.000000000000000e+00	4.945000000000000e+04	1.633070037440872e+00
0.000000000000000e+00	5.075000000000000e+04	1.648851344783850e+00
0.000000000000000e+00	4.940000000000000e+04	1.670429868054833e+00
0.000000000000000e+00	4.845000000000000e+04	1.683312569061702e+00
0.000000000000000e+00	4.935000000000000e+04	1.700704216073819e+00
0.000000000000000e+00	5.005000000000000e+04	1.724537215058375e+00
0.000000000000000e+00	5.475000000000000e+04	1.752879161661174e+00
0.000000000000000e+00	5.555000000000000e+04	1.806986519971212e+00
0.000000000000000e+00	5.725000000000000e+04	1.871722119407082e+00
0.000000000000000e+00	5.775000000000000e+04	1.930338442966573e+00
0.000000000000000e+00	6.110000000000000e+04	1.976072064552026e+00
0.000000000000000e+00	5.730000000000000e+04	2.005380233543101e+00
0.000000000000000e+00	5.820000000000000e+04	2.023738098861911e+00
