# [General]
# timestamp=2025-04-14T17:04:00.623607
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float
# column_headers='pfi1 (counts/s);;pfi2 (counts/s);;ai4 (V)'
# 
# [Metadata]
# scanner_x=-4.828509278527349
# scanner_y=3.7973932051
# start recoding time='14.04.2025, 17:03:00.626401'
# sample rate (hz)=50.0
# sample timing='CONSTANT'
# 
# ---- END HEADER ----
6.681500000000000e+05	0.000000000000000e+00	3.750760036125694e-01
6.827000000000000e+05	0.000000000000000e+00	3.696008686183954e-01
6.696500000000000e+05	0.000000000000000e+00	3.724994694933702e-01
6.525500000000000e+05	0.000000000000000e+00	3.734656697871744e-01
6.632000000000000e+05	0.000000000000000e+00	3.728215362578522e-01
6.884000000000000e+05	0.000000000000000e+00	3.712112024366345e-01
6.813000000000000e+05	0.000000000000000e+00	3.702450021453338e-01
6.473500000000000e+05	0.000000000000000e+00	3.718553359647639e-01
6.586500000000000e+05	0.000000000000000e+00	3.731436030224536e-01
6.578000000000000e+05	0.000000000000000e+00	3.763642706750373e-01
6.579500000000000e+05	0.000000000000000e+00	3.724994694933702e-01
6.517000000000000e+05	0.000000000000000e+00	3.734656697871744e-01
6.907000000000000e+05	0.000000000000000e+00	3.724994694933702e-01
6.658000000000000e+05	0.000000000000000e+00	3.708891356727485e-01
6.528500000000000e+05	0.000000000000000e+00	3.702450021453338e-01
6.604500000000000e+05	0.000000000000000e+00	3.744318700820530e-01
6.822000000000000e+05	0.000000000000000e+00	3.744318700820530e-01
6.534500000000000e+05	0.000000000000000e+00	3.763642706750373e-01
6.730000000000000e+05	0.000000000000000e+00	3.760422039092409e-01
6.765000000000000e+05	0.000000000000000e+00	3.724994694933702e-01
6.538500000000000e+05	0.000000000000000e+00	3.702450021453338e-01
6.608000000000000e+05	0.000000000000000e+00	3.699229353818051e-01
6.356500000000000e+05	0.000000000000000e+00	3.676684680404345e-01
6.644000000000000e+05	0.000000000000000e+00	3.686346683288800e-01
6.799000000000000e+05	0.000000000000000e+00	3.699229353818051e-01
6.400500000000000e+05	0.000000000000000e+00	3.712112024366345e-01
