# [General]
# timestamp=2025-04-14T17:07:31.367111
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float
# column_headers='pfi1 (counts/s);;pfi2 (counts/s);;ai4 (V)'
# 
# [Metadata]
# scanner_x=-4.828509278527349
# scanner_y=3.7973932051
# start recoding time='14.04.2025, 17:06:31.406908'
# sample rate (hz)=50.0
# sample timing='CONSTANT'
# 
# ---- END HEADER ----
4.949500000000000e+05	0.000000000000000e+00	3.766863374409535e-01
4.913000000000000e+05	0.000000000000000e+00	3.724994694933702e-01
5.232500000000000e+05	0.000000000000000e+00	3.728215362578522e-01
4.970000000000000e+05	0.000000000000000e+00	3.766863374409535e-01
4.788000000000000e+05	0.000000000000000e+00	3.763642706750373e-01
5.153500000000000e+05	0.000000000000000e+00	3.708891356727485e-01
5.058000000000000e+05	0.000000000000000e+00	3.699229353818051e-01
4.817000000000000e+05	0.000000000000000e+00	3.760422039092409e-01
4.705500000000000e+05	0.000000000000000e+00	3.741098033169740e-01
4.893500000000000e+05	0.000000000000000e+00	3.718553359647639e-01
5.120000000000000e+05	0.000000000000000e+00	3.731436030224536e-01
4.811500000000000e+05	0.000000000000000e+00	3.699229353818051e-01
4.716500000000000e+05	0.000000000000000e+00	3.702450021453338e-01
5.040000000000000e+05	0.000000000000000e+00	3.718553359647639e-01
5.011000000000000e+05	0.000000000000000e+00	3.721774027290075e-01
4.960500000000000e+05	0.000000000000000e+00	3.770084042069893e-01
4.942500000000000e+05	0.000000000000000e+00	3.770084042069893e-01
4.779000000000000e+05	0.000000000000000e+00	3.747539368472515e-01
4.985500000000000e+05	0.000000000000000e+00	3.753980703780070e-01
4.891500000000000e+05	0.000000000000000e+00	3.728215362578522e-01
4.910000000000000e+05	0.000000000000000e+00	3.750760036125694e-01
4.872000000000000e+05	0.000000000000000e+00	3.763642706750373e-01
4.951500000000000e+05	0.000000000000000e+00	3.692788018551047e-01
4.936000000000000e+05	0.000000000000000e+00	3.789408048057204e-01
4.979500000000000e+05	0.000000000000000e+00	3.834497395529004e-01
4.923500000000000e+05	0.000000000000000e+00	3.828056060161459e-01
4.955500000000000e+05	0.000000000000000e+00	3.805511386412950e-01
4.930500000000000e+05	0.000000000000000e+00	3.776525377394203e-01
5.037000000000000e+05	0.000000000000000e+00	3.715332692006396e-01
5.048500000000000e+05	0.000000000000000e+00	3.770084042069893e-01
4.672000000000000e+05	0.000000000000000e+00	3.805511386412950e-01
4.989000000000000e+05	0.000000000000000e+00	3.766863374409535e-01
4.970000000000000e+05	0.000000000000000e+00	3.766863374409535e-01
4.987000000000000e+05	0.000000000000000e+00	3.737877365520145e-01
4.916000000000000e+05	0.000000000000000e+00	3.724994694933702e-01
5.105500000000000e+05	0.000000000000000e+00	3.718553359647639e-01
5.165000000000000e+05	0.000000000000000e+00	3.708891356727485e-01
5.099000000000000e+05	0.000000000000000e+00	3.715332692006396e-01
5.008000000000000e+05	0.000000000000000e+00	3.731436030224536e-01
5.174000000000000e+05	0.000000000000000e+00	3.779746045058155e-01
5.113500000000000e+05	0.000000000000000e+00	3.721774027290075e-01
5.099500000000000e+05	0.000000000000000e+00	3.737877365520145e-01
4.964000000000000e+05	0.000000000000000e+00	3.724994694933702e-01
